Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-05 13:41:02,0.00619325,0.006536792,0.009254083,0.0143275,0.007196167,0.005274959
2026-03-05 13:41:32,0.003720167,0.005539583,0.006593959,0.006366042,0.006972709,0.009731375
2026-03-05 13:42:02,0.003720167,0.005539583,0.006593959,0.006366042,0.005112583,0.050506542
2026-03-05 13:42:32,0.011912958,0.010762584,0.014200208,0.016194959,0.04954375,0.047549833
2026-03-05 13:43:02,0.028189125,0.014165916,0.02706175,0.021258,0.012732833,0.012204917
2026-03-05 13:43:32,0.01789975,0.007860417,0.008351833,0.007663958,0.03393075,0.022051833
2026-03-05 13:44:02,0.0117575,0.008394459,0.012791417,0.006517791,0.013236709,0.015608125
2026-03-05 13:44:32,0.014584167,0.019232375,0.018880583,0.013209667,0.007206666,0.00877625
2026-03-05 13:45:02,0.012055,0.016853417,0.009351792,0.009734541,0.009188792,0.009115792
2026-03-05 13:45:32,0.007927833,0.004050334,0.005534542,0.007189042,0.011926167,0.012494209
2026-03-05 13:46:02,0.010752041,0.008604708,0.01862125,0.006591375,0.007956416,0.011517375
2026-03-05 13:46:32,0.006695875,0.006573875,0.008470584,0.00695725,0.005497916,0.005815209
2026-03-05 13:47:02,0.007511708,0.007825375,0.007517917,0.009708625,0.0073635,0.005866208
2026-03-05 13:47:32,0.018636667,0.007248125,0.009182417,0.011020917,0.004773708,0.004775958
2026-03-05 13:48:02,0.016681333,0.016036,0.016484916,0.01216775,0.007954792,0.005004666
2026-03-05 13:48:32,0.012098542,0.012703958,0.01457,0.023674584,0.005461792,0.005197958
2026-03-05 13:49:02,0.015058167,0.007753,0.082485375,0.014872417,0.006000417,0.005180167
2026-03-05 13:49:32,0.010173375,0.01180275,0.012542291,0.011598917,0.0118375,0.013344458
2026-03-05 13:50:02,0.011725,0.007321125,0.009199625,0.011901042,0.005765417,0.007143833
2026-03-05 13:50:32,0.016824917,0.01265725,0.009298084,0.012498375,0.009549042,0.007744792
2026-03-05 13:51:02,0.005281375,0.010552458,0.008505542,0.007568375,0.004954375,0.005322042
2026-03-05 13:51:32,0.078533916,0.100704708,0.150810541,0.09921025,0.026933375,0.012020833
2026-03-05 13:52:02,0.097878083,0.077205291,0.080063958,0.066365166,0.010554375,0.01305375
2026-03-05 13:52:32,0.057710458,0.092136875,0.079858458,0.088150125,0.019009167,0.020759458
2026-03-05 13:53:02,0.102735625,0.187295958,0.091703084,0.127591708,0.0165005,0.014744375
2026-03-05 13:53:32,0.049761666,0.098218083,0.06495325,0.091693667,0.013692333,0.01093175
2026-03-05 13:54:02,0.049934958,0.060235209,0.071309333,0.130341334,0.044220625,0.024938417
2026-03-05 13:54:32,0.046551333,0.006195417,0.032191959,0.031981916,0.009681959,0.004537916
2026-03-05 13:55:02,0.046551333,0.006195417,0.032191959,0.031981916,0.009681959,0.004537916
2026-03-05 13:55:32,0.061718625,0.014883959,0.034202666,0.035306209,0.086015917,0.013676334
2026-03-05 13:56:02,0.066232833,0.010957542,0.007498292,0.0229245,0.009892375,0.014127834
2026-03-05 13:56:32,0.143362708,0.060255333,0.057753791,0.032100917,0.100373333,0.036164667
2026-03-05 13:57:02,0.125671542,0.067863333,0.075378709,0.113710916,0.016432875,0.012154667
2026-03-05 13:57:32,0.204735792,0.086785209,0.089618292,0.163486334,0.047199541,0.018116583
2026-03-05 13:58:02,0.038819375,0.024001959,0.028554208,0.083256833,0.026698,0.010318125
2026-03-05 13:58:32,0.03185575,0.006084042,0.010644666,0.0095165,0.007316333,0.003505375
2026-03-05 13:59:02,0.05149475,0.005636292,0.006399833,0.006926709,0.005955125,0.008876
2026-03-05 13:59:32,0.030912791,0.009213625,0.01556175,0.015575417,0.002458166,0.01726125
2026-03-05 14:00:02,0.030912791,0.03741925,0.01556175,0.015575417,0.059132333,0.038784459
2026-03-05 14:00:32,0.036235083,0.008135083,0.002495958,0.004806917,0.004125958,0.005885791
2026-03-05 14:01:02,0.060818916,0.010734,0.018023208,0.012729542,0.00278925,0.00408175
2026-03-05 14:01:32,0.093742875,0.041305375,0.051500667,0.045793917,0.005774375,0.019452625
2026-03-05 14:02:02,0.060862417,0.050450958,0.05766975,0.056089,0.005774375,0.019452625
2026-03-05 14:02:32,0.027231,0.028078166,0.03697825,0.064950459,0.02721375,0.015813458
2026-03-05 14:03:02,0.057279083,0.037500916,0.041960416,0.042632708,0.029777416,0.03080375
2026-03-05 14:03:32,0.506596417,0.044077833,0.084993667,0.168229666,0.048910375,0.038185084
2026-03-05 14:04:02,0.506596417,0.044077833,0.084993667,0.168229666,0.048910375,0.038185084
2026-03-05 14:04:32,0.035857417,0.027247875,0.016784583,0.016302541,0.01387025,0.015548542
2026-03-05 14:05:02,0.0282195,0.017206458,0.005704042,0.004115583,0.015782958,0.022039875
2026-03-05 14:05:32,0.033942666,0.006392875,0.003930459,0.004597125,0.00517275,0.016794833
2026-03-05 14:06:02,0.044967125,0.008097875,0.012796584,0.009394083,0.006093625,0.007057
2026-03-05 14:06:32,0.029822917,0.012412584,0.013393167,0.015832208,0.00936825,0.007237625
2026-03-05 14:07:02,0.006000959,0.018561833,0.017341875,0.020311833,0.012107833,0.012828791
2026-03-05 14:07:32,0.006739541,0.018561833,0.017341875,0.020311833,0.012107833,0.012828791
2026-03-05 14:08:02,0.006739541,0.018561833,0.017341875,0.020311833,0.012107833,0.012828791
2026-03-05 14:08:32,0.120213916,0.06136825,0.0181345,0.013731375,0.016749542,0.02389875
2026-03-05 14:09:02,0.120213916,0.06136825,0.0181345,0.013731375,0.016749542,0.02389875
2026-03-05 14:09:32,0.020750709,0.014174375,0.014616292,0.017075625,0.018499917,0.0129235
