Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-05 13:41:02,-9490.862155889687,-9855.253599413305,-8991.465377507475,-8618.608785768954,-8767.16214848283,-8511.672675000755
2026-03-05 13:41:32,-81103.06896551725,-105763.31034482758,-32621.241379310344,-41677.58620689655,-23328.724137931033,-23498
2026-03-05 13:42:02,-6879.111785394111,-4735.5354803117025,-4501.551617129853,-4395.52444658989,-4382.283980415144,-4825.39135232053
2026-03-05 13:42:32,-14192.551724137931,-10511.48275862069,-10340.206896551725,-10522.793103448275,-10477,-9611.689655172413
2026-03-05 13:43:02,-6833.270112762508,-5224.249112038346,-4843.822200765543,-4871.5128107865785,-4836.7874754301865,-4899.410324493947
2026-03-05 13:43:32,-14479.155891176164,-33585.6694596738,-32875.211199613805,-33595.324299162094,-10657.149753456775,-9809.972069928623
2026-03-05 13:44:02,-6627.172413793103,-5110.896551724138,-4528.310344827586,-4876.241379310345,-4749.689655172414,-4823.482758620689
2026-03-05 13:44:32,-7137.71464036963,-5335.149300048272,-4597.544996896766,-4993.690090338598,-4837.769808978691,-4570.788221501965
2026-03-05 13:45:02,-6657.57533963175,-5070.581339217985,-4480.759947589821,-4727.39811047514,-4707.22708778705,-4776.187849113854
2026-03-05 13:45:32,-29279.808289083514,-5144.265912695676,-4544.410730294463,-4776.153368733191,-4797.565685125164,-4841.70057237432
2026-03-05 13:46:02,-6532.519484102351,-5113.731981515966,-4511.655976274225,-4894.958272984343,-4766.8459893785775,-4793.951306986689
2026-03-05 13:46:32,-75026.99906899761,-59512.12027171476,-59039.7227681804,-59290.36929761042,-59152.02924037101,-58863.69435536705
2026-03-05 13:47:02,-52727.733526430115,-5199.303472294058,-40885.210854798104,-41014.62018551084,-4840.246888038343,-4878.62487500431
2026-03-05 13:47:32,-75856.14785187229,-59493.34528653196,-58912.385352734294,-59212.57154678988,-59175.02241224743,-58915.72994965865
2026-03-05 13:48:02,-52997.79317954554,-41588.84176407711,-40868.69418295921,-41152.92576118065,-41104.47915589118,-40851.45339815869
2026-03-05 13:48:32,-75640.27586206897,-59589.65517241379,-58991.724137931036,-59292.68965517241,-59198.55172413793,-58954.379310344826
2026-03-05 13:49:02,-75685.0581054519,-59646.815407427835,-59287.87199558604,-127190.90313459083,-59325.83882202834,-59045.48432704575
2026-03-05 13:49:32,-75778.21454432605,-59506.603220578596,-58880.76273231957,-59531.11961656494,-59168.787283197125,-58898.072480259296
2026-03-05 13:50:02,-75915.89945174305,-59549.877590427925,-58981.690286541845,-82243.81917864902,-59174.2008896245,-58904.658460053106
2026-03-05 13:50:32,-98415.79310344828,-59621.65517241379,-58991.89655172414,-59324.724137931036,-59221.24137931034,-58987
2026-03-05 13:51:02,-75929.55658230468,-127485.17343631474,-59177.36707813254,-59754.05144472795,-59274.222467416046,-58971.13992138473
2026-03-05 13:51:32,-347689.2068965517,-276853.8965517241,-276272.4482758621,-276888.5172413793,-276483.3103448276,-276218.0689655172
2026-03-05 13:52:02,-145347.50525843934,-95768.83555739456,-253235.99186234953,-95781.14547774213,-77288.92107168717,-77074.68707975587
2026-03-05 13:52:32,-32531.377146403698,-41421.832977036065,-180909.4545203779,-23356.6995379629,-59137.05951313703,-58896.66229915179
2026-03-05 13:53:02,-168043.24137931035,-290046.8965517241,-131333.44827586206,-131997.62068965516,-131593.6551724138,-131308.79310344826
2026-03-05 13:53:32,-9596.413793103447,-5111.482758620689,-4502.862068965517,-5119.827586206897,-4727.793103448275,-4479.3448275862065
