Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-12 14:38:49,22407.813523671593,6462.915071894072,6549.325885314299,6507.534222957828,6454.053308506603,6528.878314540877
2026-02-12 14:39:19,796.1724137931035,574.1379310344828,607.551724137931,607.6551724137931,598.0689655172414,604.8965517241379
2026-02-12 14:39:49,1106.0689655172414,867.7931034482758,942.9310344827586,932.5172413793103,925.8620689655172,941.2413793103448
2026-02-12 14:40:19,972.760499275912,801.1171643334943,878.1463347355356,782.7046410592374,797.7380870284808,817.1850217226398
2026-02-12 14:40:49,21402.724137931033,1762.9655172413793,1820.103448275862,1763.4137931034481,1776.2758620689656,2110.965517241379
2026-02-12 14:41:19,20980.45029824501,641.0026548977693,628.7970209978279,610.2816949970694,602.1446057304418,590.7664724338862
2026-02-12 14:41:49,21336.71252715423,942.2088893486431,1034.3436433226439,984.2764042619219,981.0696182890244,945.9673804351573
2026-02-12 14:42:19,20879.99586192627,576.433670126556,666.2988378909616,588.6409876202626,590.8479602744922,593.5377081968343
2026-02-12 14:42:49,21448.01903382642,1102.4447432847141,1177.7869728630046,1151.0637564221922,1168.9941726147372,1193.820902727492
2026-02-12 14:43:19,20937.437523697907,605.046361724863,628.623625521354,591.0861397400986,583.3649305435869,597.4285615800903
2026-02-12 14:43:49,21265.251258013373,850.1413110911974,904.9769076997312,852.9330667953402,871.0277796925623,835.5966085338113
2026-02-12 14:44:19,21009.5165850631,581.3392179849666,643.3004620371009,595.8209778635957,611.6819529687608,591.2006068546997
2026-02-12 14:44:49,21290.093445053615,844.1777869728629,899.8655218785558,835.0401710285852,912.5892210613426,808.7307334229853
2026-02-12 14:45:19,20970.104479155892,605.7722147512155,670.8044550187925,623.978483500569,607.1514775352574,583.979862763353
2026-02-12 14:45:49,1160.9365840201385,1009.1382461464187,1018.8972033518396,1016.9661022793888,1076.8647194730852,1009.7589572054208
2026-02-12 14:46:19,10803.200110348631,712.0935204662229,723.7835787440945,660.2296630918306,703.7484051174177,731.8183385633986
2026-02-12 14:46:49,21394.6352227279,886.291545993656,973.0382016273617,877.2238311956971,913.9429044269756,863.1223279547648
2026-02-12 14:47:19,21964.1724137931,3782.551724137931,3939.4137931034484,3831.448275862069,3838.2758620689656,3924.4827586206898
2026-02-12 14:47:49,21627.805937726283,1918.2097169063134,2020.2751629254162,1948.587979724837,1907.1756146339778,1939.0365849453465
2026-02-12 14:48:19,21180.96551724138,731.7931034482758,772.6551724137931,725.7931034482758,728.6206896551724,773.8620689655172
2026-02-12 14:48:49,21431.379310344826,864.0344827586207,909.4137931034483,875.551724137931,849.2413793103448,835.5172413793103
2026-02-12 14:49:19,21378.732501206814,1475.1396455416868,1469.4503827322255,1418.109095924419,1542.3763878353218,1450.2448107027103
2026-02-12 14:49:49,21653.368733190815,906.1788842148818,931.6254051444728,915.6609888973175,888.5594096958831,875.8016688504241
2026-02-12 14:50:19,21196.248146487807,595.8826166419531,644.9877581985585,617.5040518638573,574.5025690541053,635.4701886271939
2026-02-12 14:50:49,41418.22695769112,7808.351436157374,7799.041412365092,7853.93607116996,7766.628736940106,7800.144822592325
2026-02-12 14:51:19,10980.448950036205,585.9108306610116,681.1489258991069,588.6003930898934,593.0829971380297,587.7038722802662
2026-02-12 14:51:49,1021.6199441398571,823.7646977690423,900.7620426881831,853.7291817523533,909.5548429364503,860.9358297989723
