Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-03-09 21:33:32,1173664256,454832424,244023808,202584440,294982456,267127808,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:34:02,939911168,373979320,620379648,290752344,637504440,608963584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:34:32,1372600832,982396472,1929958400,461756856,944475528,885787648,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:35:02,1864134656,861101928,1067312640,657486736,480642432,1256983552,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:35:32,1575817744,904160320,992528384,606005024,741363264,1493961728,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:36:02,1572713472,470613368,1440522752,777040824,345854464,260012264,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:36:32,1648823808,729381040,979273216,256322168,952663016,593459432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:37:02,244950016,459279392,227833856,1034095888,857764104,952072424,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:37:32,436035584,342785656,384073728,906316440,410843608,1356822760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:38:02,1876779008,359023928,1732542464,354475664,799488784,1761573096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:38:32,1288716800,253910992,1059307008,582688688,265082264,475794432,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:39:02,610316288,446270168,383995904,838874784,607198944,888933376,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:39:32,1763749888,885200992,1828933632,211972384,1011411576,1274809344,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:40:02,1946215424,430712960,980557824,595302568,545340792,466467080,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:40:32,1109536768,674875816,1366564864,790626640,916078488,789428488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:41:02,1491569664,216487376,978687488,399006144,871494544,240913408,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:41:32,1597097984,476107128,1304802304,697812488,601269984,662440960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:42:02,1516569600,489377120,1286014976,588491768,227194880,1119620096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:42:32,967203328,397113936,699834880,462147696,545160992,1448872960,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:43:02,546679296,424178840,2113315328,480302016,854855880,1725697024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:43:32,1817553408,269901432,1499351040,298554696,295400584,1992035328,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:44:02,1214727680,961727656,948941824,1023499976,621330048,383026176,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:44:32,587885056,601119056,390132736,640819048,1052184176,752124928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:45:02,244312576,761131752,826436096,792463832,825814944,1232372736,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:45:32,1892674048,789752776,1547806720,689575296,571651616,604275712,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:46:02,1942613056,954129352,2042732544,787270208,239537208,1042580480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:46:32,1588779008,534859344,1866441728,252409192,623885624,1392804864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:47:02,836878336,299213864,1423586816,971403312,975058592,575964160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:47:32,1633796096,870219144,766275584,595327752,408519704,842302464,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:48:02,711044608,257418480,1709993984,343449384,771656864,256148480,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:48:32,1587654144,697989152,686722560,396398384,337392496,625247232,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:49:02,1859152400,277213456,826269184,837942256,1067073904,1155826688,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:49:32,2083211776,754380920,1515358720,831418928,830952344,1631880192,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:50:02,1534046720,644048640,1731531776,444060896,438821360,2028241920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:50:32,495038464,309974048,1343408128,571197016,777929368,553944064,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:51:02,1434562560,791496280,1181342272,912927288,347330928,933528576,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:51:32,2019917824,869818744,1022072320,841162360,703242760,1233421312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:52:02,1708692992,1055346336,1146940416,729395368,247220088,1520731136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:52:32,1704490496,553822528,1423285760,713545712,742246392,532972544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:53:02,1962880016,944463256,1951159848,877745360,570961032,1237615616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:53:32,916459520,252820592,1085361312,1088598928,1090695144,1589937152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:54:02,1225222144,721849616,1975617024,428649992,618139816,1940161536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:54:32,675958272,714921600,2073142272,772159040,953438280,379880448,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:55:02,1672105472,567078720,1953028096,696649640,501107072,734299136,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:55:32,986549760,568714672,455655936,1103267496,1040590064,1239712768,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:56:02,499208192,666094696,1990771200,458569136,846525480,1734640640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:56:32,959554560,661248880,580336128,711928264,508783704,2105836544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:57:02,591452672,438969992,2025273856,643450448,1025858416,671384576,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:57:32,336985088,828532376,704098816,778219616,807241712,1277461504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:58:02,1241139712,567429280,1193906176,986548856,508740464,655655936,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:58:32,1492797952,842304464,1412009984,363588272,739810760,869565440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:59:02,942445056,511896776,964500992,1022303392,1104891200,1192526848,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 21:59:32,365892096,1020468384,380749312,815022504,547850336,467906096,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:00:02,376317440,512887032,659875328,507499624,1051177344,849587760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:00:32,626164224,1090010808,1425377792,563837088,704807136,1237560880,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:01:02,559413776,421830200,1381715504,1036861680,381073440,689810944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:01:32,574187008,623241120,1231766032,971763472,729991432,1088269824,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:02:02,1876518400,1123669720,600448000,378237320,405546336,1591586304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:02:32,1912225792,530827400,1826969088,1095052784,975140536,2006822400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:03:02,1771318832,475219472,988613632,1083462416,710843184,545369632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:03:32,2100165120,1039546800,1594940928,1112434888,1130375488,820096544,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:04:02,1111076864,1015729192,866792480,986344008,723963768,1130475040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:04:32,974458368,438670200,860295168,1005025720,303702192,1514253856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:05:02,360286208,355422352,2106003456,583101064,597461968,1776397856,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:05:32,2058979328,606888496,1850321936,585525128,909796424,2065804832,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:06:02,1288403968,698237888,1054740992,862642240,456923536,685616640,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:06:32,1697414144,628339168,495004672,931774032,498140016,1232973312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:07:02,690158592,880843704,526255616,574577640,1025509648,1669180928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:07:32,459768496,920371824,741404160,726544832,547983712,2017308160,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:08:02,2020049584,863247912,1265731072,569123136,1040860784,678276608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:08:32,1230495232,1077809392,2020121600,761930104,343517128,1408085504,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:09:02,1383180800,754873048,1504645120,582502488,1118187040,700316672,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:09:32,1206236160,783294016,1878103040,757330784,666695120,591490560,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:10:02,1541919744,877547672,652281344,466661960,1032213384,939617792,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:10:32,1164965376,704341192,2145453568,1124571552,489498512,1214344704,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:11:02,555914752,1162056312,1509096960,730411392,875761400,393309696,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:11:32,1243780608,1030299488,2169699840,503084032,1178520888,676425216,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:12:02,1589810688,535474496,618920448,840476768,634781752,957443584,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:12:32,1330488320,633272144,2219047424,845765856,495239920,1477537280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:13:02,1807107088,1104657504,908750352,808153328,1137990224,1943105024,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:13:32,1657075712,954612480,772673536,394881424,655788416,399601152,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:14:02,1109061632,1028267840,2148405248,451095264,994559824,701591040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:14:32,528978960,872186624,1623326208,1007783968,413213872,942763520,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:15:02,2007471120,895135792,1131653632,854249616,737361720,1232170496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:15:32,1563118592,872855576,816083968,718057072,1017067120,1498508800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:16:02,779939328,563435792,510089216,1162543056,520237544,1829858816,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:16:32,2011061248,385263680,1556951552,951672120,602564832,627666496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:17:02,1053667328,719576128,1524762624,466880504,1186830688,1084845632,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:17:32,2093854720,1015321672,1148539904,1204299736,631160336,1370058304,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:18:02,1208517152,409924144,483946496,1109292008,923297720,1638493760,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:18:32,405239296,733030536,1708683264,1073836384,1198076320,1896443456,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:19:02,1514632704,428846520,1346292224,946857112,730232008,2234084928,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:19:32,429548544,775019808,466824192,1076814912,1006909792,629239296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:20:02,1423598592,728487136,1452485632,974614656,713188320,1105292800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:20:32,891450368,739700584,770712064,1011733336,1192904584,1472294400,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:21:02,406254592,537134936,1806705152,488850768,869592992,1893821952,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:21:32,1542910976,916647440,681422848,435536496,477205128,399718488,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:22:02,1027116032,451878952,1591586816,557588984,816782632,687028312,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:22:32,493504000,867585992,616062112,735256000,1084051760,930297944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:23:02,1512719872,1214893112,1513643168,759773864,567362112,1246967896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:23:32,586595328,576213800,770426368,770181752,856615840,1502820440,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:24:02,1668725760,729013888,1997260288,821196640,1225229928,1840461912,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:24:32,764822016,894261808,1386881536,905470608,672036072,2131966040,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:25:02,1853243904,1183215328,1150805504,655671080,960018816,560993000,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:25:32,909406216,421495272,892321296,1079014456,522243880,923800296,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:26:02,2046062600,788461376,2075115024,671320600,1004015648,1294996200,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:26:32,1363578912,1227157080,1284894720,1199849816,642197272,1676677864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:27:02,753924608,842690432,462952448,805728248,1111219336,2045776616,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:27:32,2062547456,537602344,1519917056,997161120,664403976,548498944,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:28:02,1342010368,1154680448,673783296,501749640,993039088,856780288,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:28:32,722424832,665276072,1416175104,510817032,455690576,1129410048,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:29:02,2146391040,1213807968,2213092864,481920784,829382176,1475440128,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:29:32,1446902784,802284664,1151826944,1128089752,1129122464,1756458496,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:30:02,651817984,494478672,592891392,1115781768,564923360,2022796800,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:30:32,1845097472,993499784,2153172480,599645608,843285224,454127104,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:31:02,1116292096,591329584,1619250688,1255829312,424968816,860974592,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:31:32,2022261760,783332424,755092480,819536312,905803616,1290890752,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:32:02,1697785344,1222228408,2055326720,1253219320,694260848,1787915776,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:32:32,2075738128,597907824,1993060352,1258861352,1228446264,2148625920,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:33:02,558109696,946731432,1758898224,575686032,801613720,651259392,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:33:32,2242122752,1074965936,1328251392,499227648,1103844856,930180608,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:34:02,1592097792,970518984,505361408,817927168,561988528,1215393280,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:34:32,1190313472,1099064496,1690252288,429038848,917243472,1550937600,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:35:02,1189330496,520786472,1548556288,1212919472,695822000,2112974336,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:35:32,1370178048,1194287616,2026364928,938792120,490153536,754019840,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:36:02,2118682112,540880232,1096791552,1067179416,1072935256,1257336320,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:36:32,1657015296,647466392,783339008,859965976,497841488,1513188864,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:37:02,811852800,968680816,1748028928,965493072,817304888,1796304384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:37:32,2068046848,1049146136,1259108864,826213000,1194792568,2150723072,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:38:02,1779331104,1204866432,993677824,924742184,702860032,687222896,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:38:32,1634097664,1012161128,567314976,1209003880,1230735856,1029058672,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:39:02,1350409216,591192936,1886423584,452832088,864085504,1356214384,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:39:32,1197883400,1055730656,1340511232,534777832,495522944,1723215984,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
2026-03-09 22:40:02,1046912000,698973184,822292992,473050272,1027478144,2144743536,3221225472,3113877504,3221225472,3113877504,3113877504,3221225472
