Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 21:11:02,0,0,0,0,0,0
2026-03-09 21:11:32,3.999724156954693,0,1.241293703882491,0,0.1379215226536101,37.100889593821115
2026-03-09 21:12:02,0,0,0,0,0,0
2026-03-09 21:12:32,0,0,0,0,0,0
2026-03-09 21:13:02,0,0,0,0,0,0
2026-03-09 21:13:32,0,0,0,0,0,0
2026-03-09 21:14:02,0,0,0,0,0,0
2026-03-09 21:14:32,0,0,0,0,0,0
2026-03-09 21:15:02,0,0,0,0,0,0
2026-03-09 21:15:32,0,0,0,0,0,0
2026-03-09 21:16:02,0,0,0,0,0,0
2026-03-09 21:16:32,0,0,0,0,0,0
2026-03-09 21:17:02,0,0,0,0,0,0
2026-03-09 21:17:32,0,0,0,0,0,0
2026-03-09 21:18:02,0,0,0,0,0,0
2026-03-09 21:18:32,0,0,0,0,0,0
2026-03-09 21:19:02,0,0,0,0,0,0
2026-03-09 21:19:32,0,0,0,0,0,0
2026-03-09 21:20:02,0,0,0,0,0,0
2026-03-09 21:20:32,0,0,0,0,0,0
2026-03-09 21:21:02,0,0,0,0,0,0
2026-03-09 21:21:32,0,0,0,0,0,0
2026-03-09 21:22:02,0,0,0,0,0,0
2026-03-09 21:22:32,0,0,0,0,0,0
2026-03-09 21:23:02,0,0,0,0,0,0
2026-03-09 21:23:32,0,0,0,0,0,0
2026-03-09 21:24:02,0,0,0,0,0,0
2026-03-09 21:24:32,0,0,0,0,0,0
2026-03-09 21:25:02,0,0,0,0,0,0
2026-03-09 21:25:32,0,0,0,0,0,0
2026-03-09 21:26:02,0,0,0,0,0,0
2026-03-09 21:26:32,0,0,0,0,0,0
2026-03-09 21:27:02,0,0,0,0,0,0
2026-03-09 21:27:32,0,0,0,0,0,0
2026-03-09 21:28:02,0,0,0,0,0.689678954446705,0
2026-03-09 21:28:32,0,0,0,0,0,0
2026-03-09 21:29:02,0,0,0,0,0,0
2026-03-09 21:29:32,0,0,0,0,0,0
2026-03-09 21:30:02,0,0,0,0,0,0
2026-03-09 21:30:32,0,0,0,0,0,0
2026-03-09 21:31:02,0,0,0,0,0,0
2026-03-09 21:31:32,0,0,0,0,0,0
2026-03-09 21:32:02,0,0,0,0,0,0
2026-03-09 21:32:32,0,0,0,0,0,0
2026-03-09 21:33:02,0,0,0,0,0,0
2026-03-09 21:33:32,0,0,0,0,0,0
2026-03-09 21:34:02,0,0,0,0,0,0
2026-03-09 21:34:32,0,0,0,0,0,0
2026-03-09 21:35:02,0,0,0,0,0,0
2026-03-09 21:35:32,0,0,0,0,0,0
2026-03-09 21:36:02,0,0,0,0,0,0
2026-03-09 21:36:32,0,0,0,0,0,0
2026-03-09 21:37:02,0,0,0,0,0,0
2026-03-09 21:37:32,0,0,0,0,0,0
2026-03-09 21:38:02,0,0,0,0,0,0
2026-03-09 21:38:32,0,0,0,0,0,0
2026-03-09 21:39:02,0,0,0,0,0,0
2026-03-09 21:39:32,0,0,0,0,0,0
2026-03-09 21:40:02,0,0,0,0,0,0
2026-03-09 21:40:32,0,0,0,0,0,0
2026-03-09 21:41:02,0,0,0,0,0,0
2026-03-09 21:41:32,0,0,0,0,0,0
2026-03-09 21:42:02,0,0,0,0,0,0
2026-03-09 21:42:32,0,0,0,0,0,0
2026-03-09 21:43:02,0,0,0,0,0,0
2026-03-09 21:43:32,0,0,0,0,0,0
2026-03-09 21:44:02,0,0,0,0,0,0
2026-03-09 21:44:32,0,0,0,0,0,0
2026-03-09 21:45:02,0,0,0,0,0,0
2026-03-09 21:45:32,0,0,0,0,0,0
2026-03-09 21:46:02,0,0,0,0,0,0
2026-03-09 21:46:32,0,0,0,0,0,0
2026-03-09 21:47:02,0,0,0,0,0,0
2026-03-09 21:47:32,0,0,0,0,0,0
2026-03-09 21:48:02,0,0,0,0,0,0
2026-03-09 21:48:32,0,0,0,0,0,0
2026-03-09 21:49:02,0,0,0,0,0,0
2026-03-09 21:49:32,0,0,0,0,0,0
2026-03-09 21:50:02,0,0,0,0,0,0
2026-03-09 21:50:32,0,0,0,0,0,0
2026-03-09 21:51:02,0,0,0,0,0,0
2026-03-09 21:51:32,0,0,0,0,0,0
2026-03-09 21:52:02,0,0,0,0,0,0
2026-03-09 21:52:32,0,0,0,0,0,0
2026-03-09 21:53:02,0,0,0,0,0,0
2026-03-09 21:53:32,0,0,0,0,0,0
2026-03-09 21:54:02,0,0,0,0,0,0
2026-03-09 21:54:32,0,0,0,0,0,0
2026-03-09 21:55:02,0,0,0,0,0,0
2026-03-09 21:55:32,0,0,0,0,0,0
