Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 21:11:02,-0,-0,-0,-0,-0,-0
2026-03-09 21:11:32,-50056.662023308745,-51030.02931751834,-44798.54770935338,-23554.598266786197,-14947.94141553456,-11671.464802427417
2026-03-09 21:12:02,-316789.79859290936,-386796.00634570286,-173478.6522278935,-98266.31259484067,-78068.63015588357,-62944.50958752932
2026-03-09 21:12:32,-310506.37799076055,-306088.0162724953,-368144.659725574,-325263.4627318486,-278559.8841618975,-214209.64628008
2026-03-09 21:13:02,-215093.26621383996,-246996.34520566842,-299041.96117643005,-288723.3044857429,-259762.92107712998,-211169.70658207775
2026-03-09 21:13:32,-240417.24137931035,-137171.89655172414,-178969.62068965516,-224189.4827586207,-202086.75862068965,-206795.27586206896
2026-03-09 21:14:02,-115578.22144063996,-82481.01789593461,-102622.4268128685,-110300.78273162994,-157592.4623288852,-113919.76138753835
2026-03-09 21:14:32,-136101.98944936733,-197276.3507223391,-182290.31479502123,-221217.18442919702,-152473.2958659449,-158458.84908457746
2026-03-09 21:15:02,-139980.62269420407,-180939.04078888393,-135484.63952004968,-202298.00365479436,-114672.2752818674,-150725.30427886773
2026-03-09 21:15:32,-270108.1612247009,-169659.7593352412,-182213.2882805227,-214659.93173120025,-169679.44695376343,-95039.30627866084
2026-03-09 21:16:02,-195921.62339229684,-178475.81117892487,-254568.49763801252,-235589.84172959556,-170698.70004482605,-182316.09254853282
2026-03-09 21:16:32,-166510.80922663174,-189608.69565217395,-207695.54873633766,-139392.95934903287,-185612.0746129711,-182667.10340309626
2026-03-09 21:17:02,-157364.88723360232,-107933.34023036071,-193128.73301607007,-165112.11118008138,-107227.98124008552,-115391.44078901994
2026-03-09 21:17:32,-97331.10344827584,-86271.48275862067,-147051.48275862067,-103198.72413793101,-81228.93103448274,-70366.89655172412
2026-03-09 21:18:02,-95291.88648667287,-214266.9218302817,-141469.15623599183,-131123.09920347572,-80242.37095272576,-40364.71156167028
2026-03-09 21:18:32,-78514.10344827584,-134561.41379310342,-148371.89655172412,-88905.58620689654,-146441.37931034478,-83427.55172413791
2026-03-09 21:19:02,-173870.69857251225,-130820.28825598235,-176786.08371836424,-189112.44052134335,-164654.2307427074,-116392.24881042687
2026-03-09 21:19:32,-50028.38028897547,-85145.90158281318,-48168.17821304182,-63371.771440394485,-82164.35049484464,-57471.56798510293
2026-03-09 21:20:02,-103554.3448275862,-127147.27586206896,-99193.93103448275,-101595.44827586207,-102574.72413793103,-97416.44827586207
2026-03-09 21:20:32,-81677,-127017.44827586207,-107712.31034482758,-104779.27586206897,-125796.96551724138,-121449.27586206897
2026-03-09 21:21:02,-205777,-112470.41379310345,-106979.86206896552,-210558.3448275862,-149171.24137931035,-152100.41379310345
2026-03-09 21:21:32,-159519.27719153045,-101391.19939306159,-105727.94675494861,-130858.5074832747,-81376.40526932891,-68951.44492723636
2026-03-09 21:22:02,-108590.06896551725,-79747.55172413793,-128282,-100014.8275862069,-70164.10344827586,-73578.86206896552
2026-03-09 21:22:32,-189106.80046899786,-147620.7324643079,-160968.75646596318,-124848.50679357197,-174386.2335333471,-98758.67301193185
2026-03-09 21:23:02,-79613.47493276326,-126433.38390455832,-169464.72657058135,-121936.41817805669,-145791.25577546377,-71574.47762223295
2026-03-09 21:23:32,-114327.24137931035,-103706.72413793103,-139489.3793103448,-180313.2068965517,-186328.8275862069,-147157.8275862069
2026-03-09 21:24:02,-202665.74718984897,-144018.03323908697,-160088.92490173093,-175473.96731259912,-159250.155161713,-147039.10075167232
2026-03-09 21:24:32,-86601.89655172413,-99966.79310344828,-93135.86206896552,-100469.31034482758,-88703.93103448275,-97176.44827586207
2026-03-09 21:25:02,-125968.89869664161,-166786.73884559688,-268920.4882421902,-237160.4716916075,-148250.39652437763,-150981.24267291912
2026-03-09 21:25:32,-200205.6896551724,-146651.4827586207,-164035.3793103448,-177772.1379310345,-193264.10344827586,-131196.79310344826
2026-03-09 21:26:02,-205533.50115521223,-211812.7866478154,-187759.30204489807,-277526.2250422428,-184956.9640332425,-172091.52039725505
2026-03-09 21:26:32,-110236.03448275862,-108892.8275862069,-125209.93103448275,-91538,-77937.72413793103,-98568.03448275862
2026-03-09 21:27:02,-79913.16642527073,-69475.03276088007,-88094.04096834266,-69237.84398924065,-84711.46285950756,-90492.27532933308
2026-03-09 21:27:32,-49383.3448275862,-57051.10344827586,-78003.41379310345,-70127.89655172413,-51399.379310344826,-60343.206896551725
2026-03-09 21:28:02,-91150.00517259215,-60864.3056657126,-74289.35480533811,-67571.64040139315,-50985.68916169523,-48903.03113900479
2026-03-09 21:28:32,-240830.83341953723,-236914.89948622457,-153705.21706148062,-218127.61628909345,-146716.63046101856,-103105.78945553601
2026-03-09 21:29:02,-295623.0474811213,-241353.43608841073,-268019.55104996375,-235547.98110409983,-219507.948001793,-167739.56070480327
2026-03-09 21:29:32,-252418.47713635422,-242793.29608938546,-285956.41078695084,-280531.2780191737,-296841.7821918753,-273866.1976688047
2026-03-09 21:30:02,-11759.146236336679,-53755.629116237375,-13719.837246991485,-13758.18075238785,-13726.043929519672,-11715.492569221751
2026-03-09 21:30:32,-169607.27586206896,-158215.93103448275,-190706.3448275862,-126739.62068965517,-113387.41379310345,-102860.8275862069
2026-03-09 21:31:02,-95578.73866418398,-127503.25850832729,-148349.85000517222,-138705.35498775903,-97584.32467845935,-115912.17544222611
