Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 21:11:02,0.081586083,,0.713752959,0.488715833,0,0
2026-03-09 21:11:32,0.225617501,0.302229917,0.050192583,0.119758625,0.115054667,0.046386875
2026-03-09 21:12:02,0.144610792,0.188399125,0.083315417,0.137103291,0.096631375,0.038169292
2026-03-09 21:12:32,0.049989084,0.145208125,0.060704792,0.097561375,0.137278959,0.097594708
2026-03-09 21:13:02,0.096397125,0.099513541,0.061464833,0.197676833,0.109007459,0.121098208
2026-03-09 21:13:32,0.032555209,0.046513542,0.038570375,0.0421235,0.052367542,0.048776667
2026-03-09 21:14:02,0.065404458,0.038296084,0.056002042,0.118861375,0.115353208,0.13048875
2026-03-09 21:14:32,0.056552167,0.016847625,0.011186167,0.010960541,0.049927792,0.053335917
2026-03-09 21:15:02,0.05546025,0.030456542,0.034006708,0.083934667,0.081269083,0.032233583
2026-03-09 21:15:32,0.018622167,0.017951125,0.01435125,0.017136375,0.083930959,0.021657708
2026-03-09 21:16:02,0.048469625,0.042487958,0.031167416,0.045907666,0.01326125,0.009880042
2026-03-09 21:16:32,0.049184375,0.076402291,0.045093,0.05071325,0.031796,0.039186625
2026-03-09 21:17:02,0.060820583,0.088903541,0.057658,0.028754917,0.060342041,0.043175583
2026-03-09 21:17:32,0.100185125,0.086380542,0.059225209,0.07778,0.073388334,0.162035209
2026-03-09 21:18:02,0.062998583,0.031253375,0.075551917,0.047771584,0.037110792,0.144012417
2026-03-09 21:18:32,0.013742334,0.018984083,0.016131333,0.015848167,0.037551083,0.036012833
2026-03-09 21:19:02,0.027337333,0.021030375,0.044668125,0.02119475,0.03753775,0.039729666
2026-03-09 21:19:32,0.037347875,0.02674,0.033772125,0.060806459,0.053276417,0.035120166
2026-03-09 21:20:02,0.059142042,0.080969709,0.026301667,0.02641525,0.029323834,0.031182917
2026-03-09 21:20:32,0.017106292,0.015347,0.009969334,0.019714084,0.035956083,0.04342225
2026-03-09 21:21:02,0.019018167,0.071139625,0.023272584,0.025713916,0.0175475,0.018951416
2026-03-09 21:21:32,0.03440425,0.019969292,0.048222958,0.026495,0.086506417,0.052729416
2026-03-09 21:22:02,0.061918375,0.070722417,0.061610458,0.053119625,0.0778005,0.058038583
2026-03-09 21:22:32,0.061754916,0.062738333,0.083807458,0.0130625,0.119513709,0.063056292
2026-03-09 21:23:02,0.064166209,0.023345041,0.049759458,0.020048416,0.019841958,0.00988775
2026-03-09 21:23:32,0.022866334,0.0076985,0.010960875,0.024263459,0.050601625,0.048978542
2026-03-09 21:24:02,0.030752166,0.02101125,0.026971333,0.034594166,0.01375575,0.16082875
2026-03-09 21:24:32,0.0196795,0.019828917,0.020602583,0.020757917,0.151258083,0.021926833
2026-03-09 21:25:02,0.014023958,0.017511334,0.018609333,0.017759625,0.015778709,0.010236292
2026-03-09 21:25:32,0.017118458,0.011754459,0.020506291,0.015456625,0.019155209,0.0249525
2026-03-09 21:26:02,0.110985917,0.030129625,0.120444417,0.162712291,0.223651666,0.138291125
2026-03-09 21:26:32,0.037186459,0.038403792,0.033325958,0.096856,0.300080125,0.064651125
2026-03-09 21:27:02,0.044327958,0.037684542,0.049984417,0.096856,0.300080125,0.064651125
2026-03-09 21:27:32,0.064828708,0.090006708,0.070136583,0.087126208,0.140893959,0.087655375
2026-03-09 21:28:02,0.062880917,0.086049126,0.103599625,0.266665584,0.12084875,0.258999625
2026-03-09 21:28:32,0.047938875,0.067838959,0.061024708,0.026581625,0.037295209,0.048940875
2026-03-09 21:29:02,0.03106075,0.046422875,0.044005708,0.087963208,0.064229958,0.047591917
2026-03-09 21:29:32,0.036441875,0.016937333,0.032808625,0.087963208,0.064229958,0.047591917
2026-03-09 21:30:02,0.060124167,0.047513875,0.042971084,0.054335375,0.032072167,0.027936958
2026-03-09 21:30:32,0.036969916,0.17767625,0.031490125,0.179875042,0.086826042,0.063644833
2026-03-09 21:31:02,0.030592834,0.042866416,0.04098225,0.041453,0.063131125,0.0643615
2026-03-09 21:31:32,0.050865542,0.045542334,0.055934042,0.038663625,0.032174958,0.041854917
2026-03-09 21:32:02,0.028411916,0.022392667,0.021696792,0.024949416,0.085323416,0.054453083
2026-03-09 21:32:32,0.03425575,0.019114791,0.021662875,0.025494334,0.034523792,0.055691458
2026-03-09 21:33:02,0.02178175,0.008058875,0.015932333,0.023928167,0.00270825,0.002492625
2026-03-09 21:33:32,0.017287208,0.054097917,0.029242792,0.064041958,0.044515583,0.0370865
2026-03-09 21:34:02,0.01990425,0.064545167,0.022637417,0.023651084,0.048175458,0.057309
2026-03-09 21:34:32,0.067306167,0.089450791,0.06910325,0.087551083,0.048175458,0.057309
2026-03-09 21:35:02,0.119491417,0.085548417,0.083258,0.098679792,0.093115833,0.106019583
2026-03-09 21:35:32,0.119491417,0.085548417,0.083258,0.098679792,0.093115833,0.106019583
2026-03-09 21:36:02,0.069345291,0.064618375,0.067711709,0.049367125,0.069597958,0.06409525
2026-03-09 21:36:32,0.0455425,0.035012,0.039835083,0.041319333,0.028933709,0.03312
2026-03-09 21:37:02,0.101569209,0.084753333,0.126101958,0.111864917,0.184903167,0.102138876
2026-03-09 21:37:32,0.059070083,0.141755167,0.109052625,0.039043708,0.099980916,0.054630958
2026-03-09 21:38:02,0.058714208,0.052932667,0.051912875,0.082821916,0.14210725,0.06748775
2026-03-09 21:38:32,0.021648792,0.093072042,0.049086208,0.050412333,0.05912425,0.03693275
2026-03-09 21:39:02,0.050187666,0.096985291,0.050519459,0.045040833,0.076455042,0.051253292
2026-03-09 21:39:32,0.025031708,0.028624208,0.022148334,0.049377625,0.019195584,0.025083042
2026-03-09 21:40:02,0.027263416,0.027731667,0.035513708,0.022331792,0.067434166,0.044040708
2026-03-09 21:40:32,0.02165975,0.02662525,0.027425208,0.018662208,0.026838208,0.021604625
2026-03-09 21:41:02,0.041335333,0.056097958,0.0304875,0.033196667,0.080655583,0.06939325
2026-03-09 21:41:32,0.031037083,0.117073,0.091258957,0.086590499,0.102019416,0.069377874
2026-03-09 21:42:02,0.027282916,0.032804625,0.027211792,0.033110625,0.027056375,0.036010167
2026-03-09 21:42:32,0.067019084,0.032984916,0.086892834,0.085248709,0.063505,0.0417425
