Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 21:11:02,0
2026-03-09 21:11:32,0.007312233488172114
2026-03-09 21:12:02,0.03419699877651905
2026-03-09 21:12:32,0.04413031896393264
2026-03-09 21:13:02,0.05451662547489649
2026-03-09 21:13:32,0.0699502688172043
2026-03-09 21:14:02,0.07867249012058143
2026-03-09 21:14:32,0.08530673062015505
2026-03-09 21:15:02,0.1003204701360113
2026-03-09 21:15:32,0.10891715465479115
2026-03-09 21:16:02,0.1244864763940366
2026-03-09 21:16:32,0.13782362775538953
2026-03-09 21:17:02,0.13778561274672096
2026-03-09 21:17:32,0.1385887348246153
2026-03-09 21:18:02,0.15220810711602034
2026-03-09 21:18:32,0.16178863577456992
2026-03-09 21:19:02,0.16621868124651942
2026-03-09 21:19:32,0.17134603600621873
2026-03-09 21:20:02,0.1817636471711815
2026-03-09 21:20:32,0.19412907462193832
2026-03-09 21:21:02,0.20496409399165194
2026-03-09 21:21:32,0.21872014300329456
2026-03-09 21:22:02,0.21953710622316353
2026-03-09 21:22:32,0.22661623084338955
2026-03-09 21:23:02,0.2342518188109455
2026-03-09 21:23:32,0.24619964020218985
2026-03-09 21:24:02,0.2559217965569988
2026-03-09 21:24:32,0.27176383767849777
2026-03-09 21:25:02,0.2757830185204138
2026-03-09 21:25:32,0.2889818515222997
2026-03-09 21:26:02,0.3014854195842659
2026-03-09 21:26:32,0.30175119916205717
2026-03-09 21:27:02,0.30173931062308734
2026-03-09 21:27:32,0.30923720243831837
2026-03-09 21:28:02,0.314232787501113
2026-03-09 21:28:32,0.33410526072747654
2026-03-09 21:29:02,0.35606259526075146
2026-03-09 21:29:32,0.35605237070248263
2026-03-09 21:30:02,0.3650796169352718
2026-03-09 21:30:32,0.37271635811638076
2026-03-09 21:31:02,0.38494142554113553
2026-03-09 21:31:32,0.3913274201614661
2026-03-09 21:32:02,0.3963234312897679
2026-03-09 21:32:32,0.40507225090562093
2026-03-09 21:33:02,0.41243228136796406
2026-03-09 21:33:32,0.4227105319649939
2026-03-09 21:34:02,0.42687300240517206
2026-03-09 21:34:32,0.42686538161461546
2026-03-09 21:35:02,0.4371441164797549
2026-03-09 21:35:32,0.4371372305181146
2026-03-09 21:36:02,0.4560332618591249
2026-03-09 21:36:32,0.46506130183104966
2026-03-09 21:37:02,0.4704723398058074
2026-03-09 21:37:32,0.47755373219219155
2026-03-09 21:38:02,0.48352360892397434
2026-03-09 21:38:32,0.490882787493705
2026-03-09 21:39:02,0.4964364514688231
2026-03-09 21:39:32,0.5046310729451942
2026-03-09 21:40:02,0.5188005359709045
2026-03-09 21:40:32,0.5292181384076611
2026-03-09 21:41:02,0.5375511010222359
2026-03-09 21:41:32,0.5424097626488587
2026-03-09 21:42:02,0.5503255740198266
2026-03-09 21:42:32,0.5554649399232484
2026-03-09 21:43:02,0.5569856270820797
2026-03-09 21:43:32,0.5569807325844361
2026-03-09 21:44:02,0.5621177304122621
2026-03-09 21:44:32,0.5747588899792989
2026-03-09 21:45:02,0.5773945893198915
2026-03-09 21:45:32,0.5823924664773268
2026-03-09 21:46:02,0.5853062543861819
2026-03-09 21:46:32,0.5985032059075416
2026-03-09 21:47:02,0.6058635056525056
2026-03-09 21:47:32,0.6116961132978146
2026-03-09 21:48:02,0.6129423152170593
2026-03-09 21:48:32,0.6198872159661953
2026-03-09 21:49:02,0.6243281829435193
2026-03-09 21:49:32,0.6307162146558917
2026-03-09 21:50:02,0.6416894780035655
2026-03-09 21:50:32,0.6505789570583982
2026-03-09 21:51:02,0.6559943442968537
2026-03-09 21:51:32,0.6634932202565493
2026-03-09 21:52:02,0.6634903913846356
2026-03-09 21:52:32,0.6773813022589015
2026-03-09 21:53:02,0.6854417058501179
2026-03-09 21:53:32,0.7004455243959129
2026-03-09 21:54:02,0.7036377930299739
2026-03-09 21:54:32,0.717251235701137
2026-03-09 21:55:02,0.7239172431110729
2026-03-09 21:55:32,0.736975102229283
2026-03-09 21:56:02,0.74489135072562
2026-03-09 21:56:32,0.74488742750798
2026-03-09 21:57:02,0.7583623412588524
2026-03-09 21:57:32,0.7687798854475393
2026-03-09 21:58:02,0.7687766182338451
2026-03-09 21:58:32,0.768773150458528
2026-03-09 21:59:02,0.7764118703462788
2026-03-09 21:59:32,0.7765477172177472
2026-03-09 22:00:02,0.7923840285246041
2026-03-09 22:00:32,0.7980775807131079
2026-03-09 22:01:02,0.8086338013338971
2026-03-09 22:01:32,0.8086308313107241
2026-03-09 22:02:02,0.8229386884489803
2026-03-09 22:02:32,0.8276597089727808
2026-03-09 22:03:02,0.8412728186957364
2026-03-09 22:03:32,0.8412699604151469
2026-03-09 22:04:02,0.8412671559796057
2026-03-09 22:04:32,0.8602987925410469
2026-03-09 22:05:02,0.8602957651395079
2026-03-09 22:05:32,0.8652950238303655
2026-03-09 22:06:02,0.874044509853296
2026-03-09 22:06:32,0.884462537094537
2026-03-09 22:07:02,0.8844601621261746
2026-03-09 22:07:32,0.8959888753390768
2026-03-09 22:08:02,0.9123802590629152
