Time,"__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_used"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","__name__=""jvm_memory_bytes_max"",area=""heap"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-11 03:39:00,1449757480,1405018920,1259463280,1169977552,742329416,1353453616,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:39:30,679707120,1170522848,973704288,903100864,1253208856,1019360296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:40:00,1070495512,1116500560,947146584,894114896,1097473312,848720096,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:40:30,1179030440,1548940176,1332698736,1282789024,1407040648,1150416824,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:41:00,765686632,769594176,1325585736,1248920456,1257624720,932571088,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:41:30,876690680,1251625096,905477464,839535736,758888824,1286099232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:42:00,1257406432,1053357440,1494140272,1423632024,1260219440,910608608,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:42:30,1280638424,922610928,1316173152,1257133072,1008062136,1508833368,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:43:00,1134993416,1565901120,1059966456,989169680,675286088,1189429480,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:43:30,845131376,1220942656,674557200,1456738888,1022677472,679107408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:44:00,817692032,1145617496,1412902456,1368273008,783622152,1266855072,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:44:30,1278432416,1574787112,952741576,898837592,1088758064,721627208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:45:00,1141014904,1363916072,730203216,1528796208,816315752,1317749264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:45:30,846540808,1193156608,1380865144,1344477008,1485392880,1130618816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:46:00,1245438064,1113122520,1282459600,1257288584,1226239256,860956208,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:46:30,845501544,965433880,1099800600,1074230288,818995048,1298497832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:47:00,1224484760,1154510816,1289232488,1258954808,868569728,1384754568,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:47:30,1427105864,803417488,894587520,869434680,1213919592,875063192,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:48:00,1201045168,894097768,954091416,918713224,1028930184,737034344,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:48:30,1215123472,1247144712,1261350552,1227003776,1295021712,1008560800,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:49:00,993917368,1597295264,774242184,724280256,1485206616,1162738400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:49:30,1323343680,1327471016,1327414344,1278153416,1022982264,1551382080,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:50:00,851814264,1189654096,1093134200,1103018400,709942544,1230384264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:50:30,1461189912,1468256064,1404734760,1334409136,977360528,1475398984,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:51:00,934443416,801651520,744655736,1515830672,980757928,1456668320,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:51:30,845540688,1221874368,1131125120,1029174160,1349416672,974020776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:52:00,1366203096,1258093168,1101552000,995521560,1141920192,758550624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:52:30,1447916912,862718840,1516607376,1412034856,1480116600,1098252040,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:53:00,1297668312,1144467656,848872744,788157424,1436628800,1012100288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:53:30,1534478984,1039478552,1566219184,1496888360,1168068608,746269856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:54:00,1093912000,886185368,1316588416,1330455656,861676728,1293263416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:54:30,1310946304,1512886376,1116843328,1047459832,1305970176,886484448,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:55:00,888101824,1435709296,992955936,931552544,1026519968,1502498600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:55:30,979184848,1339764824,851997368,793344096,804385840,1286555352,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:56:00,1120231192,1135341640,1532066648,1459085896,1361106824,984880896,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:56:30,1483552272,1545546384,1075863080,1007952096,826512088,1301300816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:57:00,1027287568,1414473472,933753424,821389088,1391756832,1006472856,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:57:30,1040451360,949373304,1279473328,1170935472,849443448,1314953960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:58:00,1003706176,1171433776,1511367584,1266408016,835074592,1355956560,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:58:30,1073785328,990730888,1292395080,1038207160,1394263592,1057981256,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:59:00,1491932016,886223376,1102855544,872738968,1061313920,778747696,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 03:59:30,1566402024,1359411432,1532372840,1300719736,1408193712,1132487640,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:00:00,1140722192,1353512480,1495598560,1218614504,1204992256,966328288,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:00:30,1344850160,1124387368,1228002248,953855976,827517544,1436342544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:01:00,1081215536,1350066720,1347042536,1132934928,828102968,1462342744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:01:30,1262505776,1690961288,884916000,1446509152,1098893560,879731920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:02:00,993024776,1400497928,1411708280,1113686760,1572379968,1371386624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:02:30,1044663488,1364241032,1332618336,1039526936,1317045792,1114354024,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:03:00,1461533120,1360334648,1286794888,963908304,1097536504,902372816,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:03:30,969097840,1352149488,1240801592,927465784,855114456,1510518072,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:04:00,1418606320,1338159520,1189006344,869042104,1529970136,1342760728,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:04:30,1537790592,927287464,1504484016,1261043096,990367648,800066264,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:05:00,1056312592,1708999336,1461805872,1074498984,1623590904,1428374544,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:05:30,1180530192,1339097936,1049126864,1522417536,1134307664,936496872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:06:00,1559526944,1139703184,792975888,1296145928,786916320,1462746224,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:06:30,1001679320,1019541160,1501013256,1149071208,1326194808,1146607992,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:07:00,1273682096,1533636584,1158338616,1631199608,930817448,1570787864,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:07:30,1226660936,1197704120,1638367864,1256036256,1284176576,1071123960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:08:00,1056820624,1257417968,822491264,1303895464,1209260952,1009471760,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:08:30,1096227864,1591231808,1055253088,1592183216,1463076176,1266277232,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:09:00,1595374704,1633073680,1135009472,1618965480,1338369760,1146099504,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:09:30,808263568,1243310936,1558655384,1182210112,833133408,1488753704,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:10:00,1222217968,1118709968,1401906728,991883896,1393410648,1176104144,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:10:30,1490032248,1056287496,1291643240,894764712,1144679424,924573304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:11:00,1070664248,1057581992,1274991728,891343088,980064392,1589664576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:11:30,1258511304,1652375648,977318096,1444744832,1412616656,1177625120,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:12:00,842169672,1522553072,814507736,1260137200,1102063464,882064408,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:12:30,1076323376,1392522424,1538831464,1120936720,811952104,1445473752,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:13:00,1466618904,1228886000,1294613344,872642120,1383740336,1094462776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:13:30,851528256,1084527000,1109460600,1540365328,1055113360,1622603624,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:14:00,1487168624,1267628736,1245848440,1671832416,981637696,1539137168,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:14:30,1558643312,1722402760,1650420848,1225735984,1344934392,1054762784,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:15:00,1185145856,949040728,1679406648,1257699240,1176658328,930551488,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:15:30,1443137728,1622028952,1465125360,1048735816,1654192320,1408983832,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:16:00,929375224,1383571864,1125690280,1580102648,1317841088,1030306920,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:16:30,1031779440,1095317600,832856864,1291000672,955066720,1523889464,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:17:00,1355222776,1764767032,1478051448,1045661616,1506174824,1246108048,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:17:30,1530177256,1334818080,1015221744,1433339640,960617384,1558302712,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:18:00,1114258048,1127507480,1648671800,1163195448,1497230520,1235687576,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:18:30,1590736816,1668107968,1326020784,869899248,1113382480,859109664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:19:00,1045099912,1634871272,1271239688,1632314936,916873224,1498139400,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:19:30,1198820120,1210905240,1607838000,1170840536,1224457176,948822880,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:20:00,1535734792,1229082904,1641659640,1137236136,1062581240,1680599304,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:20:30,1688720104,1651082656,1159831584,1512077640,1367838520,1128885664,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:21:00,1182071448,1535025520,964015720,1326822552,1077619008,879394744,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:21:30,1442664592,1302319624,1548827944,1059305744,1543934280,1348030912,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:22:00,1082357992,1346170200,1539410272,1017042104,1429293256,1194955416,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:22:30,1233134632,1770882168,1077668256,1403060944,883255616,1504713296,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:23:00,909882592,1174538008,1229828808,1584753504,907890632,1499249776,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:23:30,976204488,1497965248,1617217112,1127310512,1220568904,959307872,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:24:00,1719006096,1354947824,1460892488,968618688,946462840,1512576600,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:24:30,1119817832,1633983168,1690408464,1199251792,1177518184,885819056,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:25:00,985470480,1786558648,944241360,1295962536,1104461040,1663272936,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:25:30,1191118344,1652678224,1633069464,1130373720,1692196176,1398172280,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:26:00,1675082944,1539342592,1499487272,989959936,1406037640,1124697960,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:26:30,1015034848,1133245376,1048315632,1390141504,877648472,1454875592,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
2026-02-11 04:27:00,1541177032,1214124088,1092727408,1404343528,1647000056,1285072008,3113877504,3113877504,3113877504,3113877504,3113877504,3113877504
