Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-19 23:00:33,195.19535333333332,323.86050150222223
2026-02-19 23:01:03,112.57814133333333,323.86050150222223
2026-02-19 23:01:33,110.742212,323.7625852711111
2026-02-19 23:02:03,168.90628266666667,323.5789923377778
2026-02-19 23:02:33,52.65628266666666,320.2933156355556
2026-02-19 23:03:03,60,314.2933156355556
2026-02-19 23:03:33,170.78128266666667,311.2034727022222
2026-02-19 23:04:03,118.20314133333333,311.02378683555554
2026-02-19 23:04:33,118.20314133333333,310.8441009688889
2026-02-19 23:05:03,118.20314133333333,310.6644151022222
2026-02-19 23:05:33,7.5390706666666665,307.5745721688889
2026-02-19 23:06:03,7.5390706666666665,301.5745721688889
2026-02-19 23:06:33,125.70314133333333,298.28889546666665
2026-02-19 23:07:03,125.70314133333333,298.1053025333334
2026-02-19 23:07:33,125.70314133333333,297.92170960000004
2026-02-19 23:08:03,58.16407066666667,297.7381166666667
2026-02-19 23:08:33,58.16407066666667,297.5545237333333
2026-02-19 23:09:03,60,297.1770505644444
2026-02-19 23:09:33,60,291.1770505644444
2026-02-19 23:10:03,115.85299966666668,288.1791343333333
2026-02-19 23:10:33,115.85299966666668,287.8080414
2026-02-19 23:11:03,59.62609816666666,281.99567163555554
2026-02-19 23:11:33,59.62609816666666,275.99567163555554
2026-02-19 23:12:03,59.62609816666666,269.99567163555554
2026-02-19 23:12:33,59.62609816666666,263.99567163555554
2026-02-19 23:13:03,59.62609816666666,257.99567163555554
2026-02-19 23:13:33,52.617211999999995,254.97509964444444
