Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-19 22:26:33,-32974.610183524215,-10542.224368704292,-10584.172761142541,-10680.79895129019,-10575.307023595971,-10600.282875672692
2026-02-19 22:27:03,-32089.549152075007,-10253.68812905005,-10284.192747828487,-10277.333517165313,-10229.973803943198,-10208.327588584036
2026-02-19 22:27:33,-33244.93103448276,-10533.862068965516,-10691.103448275862,-10531.413793103447,-10231.241379310344,-10550.827586206897
2026-02-19 22:28:03,-46265.98386095593,-10257.086695634182,-10300.9173046417,-10298.986136974963,-10596.075591420098,-10240.016552865714
2026-02-19 22:28:33,-54047.82923549087,-10713.783233904616,-10273.871512810785,-10617.090244491188,-10560.433118383391,-10551.363840132417
2026-02-19 22:29:03,-52231.24137931034,-10251.068965517241,-10630.827586206897,-10280.724137931034,-10264.103448275862,-10229.310344827587
2026-02-19 22:29:33,-51996.931246120956,-10533.204606578856,-10558.823529411766,-10766.11957796014,-10572.063995586512,-10514.240397213985
2026-02-19 22:30:03,-52315.8856591152,-10377.262853005068,-10448.294886383226,-10374.780179993792,-10292.12785766008,-10266.5080514465
2026-02-19 22:30:33,-53150.806785270994,-10749.620741966624,-10779.030478554681,-14059.371121224658,-11617.190732312783,-11553.234036684595
2026-02-19 22:31:03,-51957.379310344826,-10257.58620689655,-10367.448275862069,-10356.51724137931,-10274.655172413793,-10235.931034482759
2026-02-19 22:31:33,-51535.15638470291,-10515.431566605743,-10549.536190903133,-10627.400944860166,-10546.260215869512,-10516.328149246525
2026-02-19 22:32:03,-47913.137931034486,-10420.344827586207,-10462.137931034482,-10330.689655172413,-10727.172413793103,-10627.724137931034
2026-02-19 22:32:33,-48866.03910209993,-10526.464604668805,-10545.705320506191,-10565.014999482777,-10566.39426226682,-10229.164511568568
2026-02-19 22:33:03,-75377.27131676035,-10309.312829707273,-10926.835154983968,-10547.219253180707,-10471.227114436439,-11005.20635796297
2026-02-19 22:33:33,-80102.8275862069,-10593.379310344828,-10636.379310344828,-10662.793103448275,-11404.172413793103,-11351.689655172413
2026-02-19 22:34:03,-77945.24326747353,-10168.097651805108,-10307.230785145339,-10316.127030102409,-10246.336333229887,-10277.36974587083
2026-02-19 22:34:33,-80150.19653816978,-10468.140128267016,-10562.857733949384,-10565.029997931177,-10581.028894558996,-10519.309013171505
2026-02-19 22:35:03,-83232.8115302393,-14186.194055582375,-10185.021722639818,-10499.27591200607,-11238.052548100131,-11190.19377973933
2026-02-19 22:35:33,-80562.18751077547,-10558.877280093788,-10916.623564704663,-10568.670045860486,-10539.671045826004,-10731.836833212647
2026-02-19 22:36:03,-79062.16812633612,-10252.568788359424,-10305.358251155094,-10530.204813461141,-10353.148058754568,-10256.844355561685
2026-02-19 22:36:33,-79172.47086407834,-10544.824494862423,-10592.476380939246,-10603.37218122888,-11006.861595752018,-10927.694641748845
2026-02-19 22:37:03,-75677.74636231984,-10254.223846631266,-10297.289842079857,-10351.320598579408,-10401.041307496034,-10156.230604785876
2026-02-19 22:37:33,-76858.48763835728,-10228.061101341333,-10622.219923450913,-10557.566980448948,-10539.740008965207,-10506.189441743387
2026-02-19 22:38:03,-21997.345010688918,-10607.958071857114,-10499.79311771602,-10314.530032411558,-10404.83414936901,-10459.071788152542
2026-02-19 22:38:33,-10707.261568167713,-10530.377215364459,-10547.203641128199,-10555.03068753879,-10520.757189159369,-10518.309082132268
2026-02-19 22:39:03,-10929.620689655172,-10327.793103448275,-10304.241379310344,-10304.965517241379,-10269.48275862069,-10286.724137931034
2026-02-19 22:39:33,-11165.827586206897,-10540.275862068966,-10562.206896551725,-10937.206896551725,-10532.620689655172,-10737
2026-02-19 22:40:03,-11197.06217026999,-10250.267232164408,-10288.576255991171,-10334.367780421364,-10237.612496120822,-10195.027757663527
2026-02-19 22:40:33,-11450.589614509345,-10524.653472174334,-10546.755396179575,-10542.238466312669,-10505.654782428799,-10488.345631335771
2026-02-19 22:41:03,-10863.590910658251,-10260.301368918312,-10296.679424847418,-10305.782559222094,-10258.060066894244,-10210.19964828799
2026-02-19 22:41:33,-11477.499224111174,-10534.535673643917,-10749.508603744955,-10941.653160453807,-10572.019724818096,-10544.501534535671
2026-02-19 22:42:03,-11191.883318391836,-10237.052617060892,-10304.565202399835,-10278.498034618302,-10200.95165850631,-10187.78015309289
2026-02-19 22:42:33,-11187.413793103447,-10925.827586206897,-10569.068965517241,-10541.103448275862,-10770.310344827587,-10574.379310344828
2026-02-19 22:43:03,-11223.689655172413,-10281.689655172413,-10060.758620689656,-14232.931034482759,-10531.551724137931,-10430.931034482759
2026-02-19 22:43:33,-11579.931034482759,-10523.793103448275,-10926.724137931034,-10659.103448275862,-10562.172413793103,-10553.655172413793
2026-02-19 22:44:03,-11380.374444023033,-11698.996655518396,-10420.646140054478,-11098.024342309418,-10579.595214288178,-10490.087232355276
2026-02-19 22:44:33,-11678.368219593778,-10513.431497637848,-10512.914238422012,-10577.192316976447,-10564.053932894236,-10872.857684747749
2026-02-19 22:45:03,-11368.827586206897,-10261.827586206897,-10361.724137931034,-10386.137931034482,-9929.137931034482,-10221.275862068966
2026-02-19 22:45:33,-11693.35540153788,-10576.807696286336,-16644.184683286785,-10620.116547705253,-11530.91272714734,-12074.169856211856
2026-02-19 22:46:03,-10990.207234233301,-10248.301782697146,-10533.63677114582,-10301.437881452362,-10260.404813627116,-9830.454122271645
2026-02-19 22:46:33,-11658,-10534.413793103447,-10564.413793103447,-10576.310344827587,-10469.344827586207,-10790.172413793103
2026-02-19 22:47:03,-11385.702955274319,-10651.263836684022,-10373.288734094278,-10303.941515224662,-10181.626952653538,-10166.9023069761
2026-02-19 22:47:33,-12300.46203710089,-10531.239224881043,-11234.018343562513,-10586.787118129785,-10483.89766223019,-10626.680918557342
2026-02-19 22:48:03,-10470.535498775904,-10237.957311816832,-10704.97569049343,-10307.748008689354,-10488.948656942863,-10574.290541705457
2026-02-19 22:48:33,-10698.562118547636,-10532.9126581842,-10650.770663080582,-10550.463777111132,-10458.673838833143,-10550.222406123925
2026-02-19 22:49:03,-15133.236784938452,-10237.612496120824,-10896.141512361644,-10996.517361470294,-10940.484810868591,-11032.8609358298
2026-02-19 22:49:33,-10810.275862068966,-10988.379310344828,-10568.206896551725,-10254.172413793103,-10485.827586206897,-10484.689655172413
2026-02-19 22:50:03,-10845.970828592117,-13463.052998172476,-9965.311540981344,-10645.219130374813,-10155.511878900727,-10161.994413985723
2026-02-19 22:50:33,-11437.275862068966,-10558.827586206897,-11239.344827586207,-10633.724137931034,-11059.068965517241,-11482.551724137931
2026-02-19 22:51:03,-10861.749086143871,-10266.777019104766,-10632.043589213048,-10299.1930477964,-10234.292020139319,-10202.841575281054
2026-02-19 22:51:33,-11327.091523553348,-10530.519346161804,-10587.833643699565,-10540.347610180012,-10483.860955927994,-10445.754879646873
