Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-19 22:13:33,11480.551724137931,1574.655172413793,1493.344827586207,1498.7241379310344,1754.5172413793102,1584.9310344827586
2026-02-19 22:14:03,10685.689655172413,1496.896551724138,1597.2413793103449,1423.7931034482758,1332.4137931034484,1325.8620689655172
2026-02-19 22:14:33,11437.950415502912,1538.0504120547566,1529.843798489707,1531.4989138305573,1512.3271611323746,1540.3261956484257
2026-02-19 22:15:03,11486.50139640727,1196.3589973451024,1190.3596179705548,1200.8412922801092,1324.3457573354483,1232.4931903596182
2026-02-19 22:15:33,10910.68657539915,1499.6724024966377,1494.0860029656194,1505.9484809821026,1605.0553467360942,1602.6414703955306
2026-02-19 22:16:03,10854.7191282458,1187.83406324356,1185.9719300665538,1177.4888789268593,1227.7664747060242,1232.3183558053724
2026-02-19 22:16:33,10980.102762164212,1498.9827235421908,1472.2231801096586,1596.4343598055102,1637.539225490534,1722.6456084692572
2026-02-19 22:17:03,11223.570788221503,1468.5194124543136,1335.2872215709262,1177.7808427005034,1298.531135783739,1231.1564719674507
2026-02-19 22:17:33,11344.068965517241,1470.7931034482758,1437.2068965517242,1433.551724137931,1479.9655172413793,1503.551724137931
2026-02-19 22:18:03,18085.310344827587,1249.551724137931,1207.2413793103449,1211.3793103448277,1227.7241379310344,1239.5172413793102
2026-02-19 22:18:33,20565.734579181466,1588.6632417336139,1450.5051201599836,1435.3342757645762,1528.4280936454852,1536.90997483019
2026-02-19 22:19:03,19116.736214091114,1509.8113597958409,1520.6400662137462,1884.6777252819256,1743.2148153257233,1744.0424871538435
2026-02-19 22:19:33,19466.24370733053,4590.476518860768,4244.983104613475,4184.504516929867,4023.894903799738,4126.784359699332
2026-02-19 22:20:03,19815.92468705817,1217.6281940756576,1310.1831097624054,1290.8376150901754,1342.4600848305113,1337.2874926721609
2026-02-19 22:20:33,19218.22194634113,1449.099937926754,1469.9289606179739,1512.518104696876,1543.658183322988,1530.4158907510866
2026-02-19 22:21:03,18890.727905934276,1199.544843281266,1180.5110168614874,1224.0957208372124,1278.0938588324539,1274.7836281507532
2026-02-19 22:21:33,20112.210765888474,1656.160557260595,1942.101451774199,2007.0002413876339,1763.4746025725024,1959.0675540535879
2026-02-19 22:22:03,18639.48275862069,1359.655172413793,1218.4137931034484,1263.8620689655172,1319.2413793103449,1310.9655172413793
2026-02-19 22:22:33,19481.04845663045,1444.7663390239695,1439.7309881013969,1422.9005000862217,1501.1208829108466,1494.2921193309191
2026-02-19 22:23:03,31941.494863131767,1343.03247603944,1395.9180859132593,1333.7240570916363,1403.3648210715025,1370.5440253740605
2026-02-19 22:23:33,32018.104072554223,1470.0162074554294,1456.7743715300526,1435.4632918376494,1500.4310493465289,1480.4993275630193
2026-02-19 22:24:03,35483.32701127625,2891.961791785923,2863.4090830718296,2430.911410738301,2941.618676506086,2851.8914445325695
2026-02-19 22:24:33,32494.18945480878,1517.3281837304733,1485.3270802441461,1511.8797199903443,1571.6748853408735,1598.5033966688504
2026-02-19 22:25:03,34819.33859788268,1203.0070002413875,1539.0185868478222,1173.143901513845,1251.9742060071035,1251.9742060071035
2026-02-19 22:25:33,34147.862068965514,1423.3793103448277,1483.896551724138,1489.2758620689656,1591.551724137931,1563.2068965517242
