Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-05 21:02:48,0.030217751112030622,0.0022757491120995836,0.00451543050239647,0.00041805454984310877,0.0027993862280611017,0.003307299748284542
2026-03-05 21:03:18,0.015520862068965515,0.007708034482758621,0.016021793103448274,0.015375310344827586,0.040015586206896554,0.009587862068965518
2026-03-05 21:03:48,0.002325310344827586,0,0.001494896551724138,0.0014310689655172416,0.001385137931034483,0.001318206896551724
2026-03-05 21:04:18,0.0027693103448275863,0.004554931034482759,0.002358896551724138,0.0022978275862068965,0.0010591724137931032,0.0009315862068965516
2026-03-05 21:04:48,0.0066291034482758625,0.0013722758620689655,0.001614793103448276,0.0027340689655172413,0.0034908965517241376,0.002162310344827586
2026-03-05 21:05:18,0.003968721980826264,0.00439730326229395,0.003922511897372233,0.0018970963514725152,0.0032325677632940204,0.0022159114421684257
2026-03-05 21:05:48,0.001742595082928175,0.0003249543119202787,0,0.00029288645219130384,0.00034181579945519115,0.00021519947588014222
2026-03-05 21:06:18,0.020484292561812473,0.009061829718266147,0.016335804682920098,0.005152384564984998,0.005800958653746679,0.01106623377817626
2026-03-05 21:06:48,0.006216241379310345,0.005506206896551724,0.003069310344827586,0.01869496551724138,0.00305951724137931,0.002818448275862069
2026-03-05 21:07:18,0.002556088140970378,0.00006789889306527805,0.0006344701541432462,0.001750474154281182,0.0017196110210696918,0.002409807234732232
2026-03-05 21:07:48,0.00634203448275862,0.00385751724137931,0.0032151379310344824,0.0038708965517241377,0.0011914137931034483,0.0009021034482758621
2026-03-05 21:08:18,0.015346919071756143,0.007946174269852764,0.020054791214096066,0.010837764215027065,0.004665390848591427,0.008089755525671528
2026-03-05 21:08:48,0.0037634827586206896,0.0052432413793103445,0.0033397931034482757,0.003934206896551724,0.0016466896551724137,0.0013390000000000001
2026-03-05 21:09:18,0.010707689655172414,0.009123827586206897,0.02040827586206896,0.01503313793103448,0.003574172413793103,0.00497551724137931
2026-03-05 21:09:48,0.0010750370702438017,0.0035530880375185345,0.0012959067554053588,0,0.0011592813545294664,0.0012465257422669745
2026-03-05 21:10:18,0,0,0,0.000015792558877280098,0,0
