Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-05 21:02:48,,0.109255042,0.137010125,0.05749425,0.082735125,0.075595917
2026-03-05 21:03:18,0.401878209,0.072931375,0.074596208,0.21938275,0.082956458,0.038866667
2026-03-05 21:03:48,0.043439833,0.02708775,0.022528375,0.020774083,0.015175666,0.022913333
2026-03-05 21:04:18,0.032887792,0.01795025,0.025104166,0.015101125,0.016697125,0.01207575
2026-03-05 21:04:48,0.047559417,0.051955042,0.023543417,0.024321958,0.023434041,0.013784625
2026-03-05 21:05:18,0.079006291,0.048876834,0.02142825,0.024314667,0.019656541,0.019130166
2026-03-05 21:05:48,0.044060792,0.007530959,0.008310416,0.004867833,0.005446959,0.002377834
2026-03-05 21:06:18,0.05629275,0.117965167,0.031808042,0.02725375,,0.007340208
2026-03-05 21:06:48,0.1103365,0.040527917,0.031535417,0.039186875,0.013692,0.016709709
2026-03-05 21:07:18,0.153478334,0.029787167,0.049671083,0.022030459,0.055073626,0.041680833
2026-03-05 21:07:48,0.123180167,0.06248275,0.021123209,0.0710365,0.00538575,0.004401083
2026-03-05 21:08:18,0.099960666,0.1005105,0.09225575,0.081843375,0.025382208,0.06168525
2026-03-05 21:08:48,0.082873417,0.076294458,0.071063291,0.080094542,0.027359708,0.020423167
2026-03-05 21:09:18,0.077390334,0.066601166,0.085749292,0.070064167,0.028774708,0.018023292
2026-03-05 21:09:48,0.077297292,0.153699792,0.085749292,,0.041263459,0.033439542
2026-03-05 21:10:18,0.077297292,0.153699792,0.117990375,0.694906876,0.041263459,0.033439542
2026-03-05 21:10:48,0.129714958,0.093096416,0.08276675,0.055074792,0.034829875,0.085861333
2026-03-05 21:11:18,0.151585167,0.102382001,0.071849542,0.042512917,0.011717292,0.020390667
2026-03-05 21:11:48,0.080964166,0.159114875,0.079481666,0.028139417,0.051422042,0.036827958
2026-03-05 21:12:18,0.043788875,0.020402959,0.017065416,0.017737875,0.016904834,0.015585375
2026-03-05 21:12:48,0.046586375,0.032636333,0.041879375,0.017456167,0.038872541,0.018307916
2026-03-05 21:13:18,0.078351542,0.052776792,0.031042458,0.083545542,0.029241042,0.036010792
2026-03-05 21:13:48,0.096979458,,0.064494125,0.045968584,0.042801875,0.0303435
