Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-11 03:00:00,0.00037698700044826037,0.0031896486328057655,0.00012575428433502284,0.000670218268335575,0.0022981621323402645,0.0024245370849281063
2026-02-11 03:00:30,0.005084586206896551,0.005386620689655172,0.006083206896551723,0.006128137931034482,0.0035704482758620692,0.003722655172413793
2026-02-11 03:01:00,0.0046387116797130925,0.006185454670850718,0.006108762371116245,0.006548329252732852,0.0038382013172868026,0.004241697989585847
2026-02-11 03:01:30,0.006140753767111479,0.00714671907865246,0.008635909106582532,0.006480638598669011,0.00782010965139133,0.007697493189890004
2026-02-11 03:02:00,0,0,0,0,0,0
2026-02-11 03:02:30,0.001130793103448276,0.004796793103448276,0.0016225517241379305,0.003165206896551724,0.0022466551724137926,0.0018971379310344827
2026-02-11 03:03:00,0,0,0,0,0,0
2026-02-11 03:03:30,0.005978690389986551,0.0033592289921037196,0.005307472156132547,0.008360504810178958,0.005693493327816282,0.005817351125823247
2026-02-11 03:04:00,0.00017619474518998702,0.0014133508033928694,0.0016491621267498793,0.0019334528653196332,0.002652782566719537,0.0021905041031652986
2026-02-11 03:04:30,0.0036680114478811077,0.002824143995034655,0.0034247094927761118,0.00416247715596014,0.004593910554808456,0.005250922381986829
2026-02-11 03:05:00,0.0011171034482758621,0.008039,0.007198413793103448,0.010500689655172413,0.004846310344827585,0.004803724137931034
2026-02-11 03:05:30,0.0023241500586166468,0.0053688711123370805,0.0041410592372939795,0.00826884352803255,0.0030675815461002694,0.0005175160333770086
2026-02-11 03:06:00,0,0,0,0,0,0
2026-02-11 03:06:30,0.005831523050929279,0.006189614151236165,0.004342057170442399,0.006197475949105204,0.005604220544119169,0.004422502672321645
2026-02-11 03:07:00,0.003031756430590994,0.0033392524653472174,0.0027301220605475485,0.003604751396455417,0.001957416729880698,0.002005378939383491
