Time,Series_C
2026-02-11 04:02:00,38.378369841854564
2026-02-11 04:02:30,55.41220719627028
2026-02-11 04:03:00,53.99878724318709
2026-02-11 04:03:30,55.86125811317086
2026-02-11 04:04:00,53.37765527884266
2026-02-11 04:04:30,43.68861478425542
2026-02-11 04:05:00,48.48121053548887
2026-02-11 04:05:30,43.96528543265033
2026-02-11 04:06:00,46.799845686988526
2026-02-11 04:06:30,53.62236751220746
2026-02-11 04:07:00,42.51797150865469
2026-02-11 04:07:30,38.48193347337435
2026-02-11 04:08:00,57.48241509660612
2026-02-11 04:08:30,36.44840789048846
2026-02-11 04:09:00,54.30956130439778
2026-02-11 04:09:30,42.655645701840456
2026-02-11 04:10:00,47.243236732314266
2026-02-11 04:10:30,53.89851975535005
2026-02-11 04:11:00,53.44903339078003
2026-02-11 04:11:30,47.79381932764403
2026-02-11 04:12:00,49.00089188879879
2026-02-11 04:12:30,52.86155296495723
2026-02-11 04:13:00,42.72601911798497
2026-02-11 04:13:30,54.346762399991576
2026-02-11 04:14:00,59.79172545077832
2026-02-11 04:14:30,42.79762594835017
2026-02-11 04:15:00,57.8914226080935
2026-02-11 04:15:30,51.103387680147094
2026-02-11 04:16:00,43.622126143423124
2026-02-11 04:16:30,45.86270282836288
2026-02-11 04:17:00,49.104529242479614
2026-02-11 04:17:30,44.03571479341587
2026-02-11 04:18:00,45.34559222785076
2026-02-11 04:18:30,78.34506069319173
2026-02-11 04:19:00,57.139286662507146
2026-02-11 04:19:30,43.345441181352754
2026-02-11 04:20:00,54.86290728792248
2026-02-11 04:20:30,41.828451935300556
2026-02-11 04:21:00,50.552602951954604
2026-02-11 04:21:30,48.483065425657514
2026-02-11 04:22:00,56.93332951265451
2026-02-11 04:22:30,43.82743999371609
2026-02-11 04:23:00,64.76105607958628
2026-02-11 04:23:30,38.49607198209164
2026-02-11 04:24:00,44.06805833091846
2026-02-11 04:24:30,29.68865405648732
2026-02-11 04:25:00,55.34517721151717
2026-02-11 04:25:30,52.89592394144093
2026-02-11 04:26:00,52.827410242821
2026-02-11 04:26:30,42.13738411564136
2026-02-11 04:27:00,56.999105904795854
2026-02-11 04:27:30,60.13874559140947
2026-02-11 04:28:00,48.44702506267412
2026-02-11 04:28:30,43.414593382230194
2026-02-11 04:29:00,57.20588707846632
2026-02-11 04:29:30,54.01205265394342
2026-02-11 04:30:00,53.056819713665824
2026-02-11 04:30:30,50.51757553639437
2026-02-11 04:31:00,53.30962905711676
2026-02-11 04:31:30,37.275130837579276
2026-02-11 04:32:00,63.863203368480804
2026-02-11 04:32:30,36.37928659379992
2026-02-11 04:33:00,49.58626878224217
2026-02-11 04:33:30,42.55243285646028
2026-02-11 04:34:00,53.24110824402706
2026-02-11 04:34:30,57.89716893111845
2026-02-11 04:35:00,48.93124382647315
2026-02-11 04:35:30,31.10414868157691
2026-02-11 04:36:00,55.58857088146751
2026-02-11 04:36:30,42.89496324064166
2026-02-11 04:37:00,50.96623193207536
2026-02-11 04:37:30,38.896862079652436
2026-02-11 04:38:00,46.00057916276666
2026-02-11 04:38:30,40.37936866665283
2026-02-11 04:39:00,53.345488771677715
2026-02-11 04:39:30,45.6555767574651
2026-02-11 04:40:00,58.00044834617529
2026-02-11 04:40:30,35.99968968948943
2026-02-11 04:41:00,94.00007258253166
2026-02-11 04:41:30,47.447343733142716
2026-02-11 04:42:00,48.51723676778633
2026-02-11 04:42:30,74.5869287471799
2026-02-11 04:43:00,59.03514512899564
2026-02-11 04:43:30,54.21823820904999
2026-02-11 04:44:00,55.787528527342275
2026-02-11 04:44:30,67.27387648889305
2026-02-11 04:45:00,55.75838411934599
2026-02-11 04:45:30,43.5509667804012
2026-02-11 04:46:00,44.79345543335233
2026-02-11 04:46:30,33.931445944990344
2026-02-11 04:47:00,45.03343170216683
2026-02-11 04:47:30,44.65494058654185
2026-02-11 04:48:00,51.655218862405114
2026-02-11 04:48:30,35.34463021699224
2026-02-11 04:49:00,55.17182883686187
2026-02-11 04:49:30,48.82714865693084
2026-02-11 04:50:00,65.99853512780918
2026-02-11 04:50:30,50.7592058021351
2026-02-11 04:51:00,46.23948643492094
2026-02-11 04:51:30,48.93113914978722
2026-02-11 04:52:00,63.51717844565011
2026-02-11 04:52:30,34.72304524748709
2026-02-11 04:53:00,53.4826742726171
2026-02-11 04:53:30,37.27564686107977
2026-02-11 04:54:00,47.138015481278615
2026-02-11 04:54:30,44.55190849693201
2026-02-11 04:55:00,53.20754941478002
2026-02-11 04:55:30,45.931736089461126
2026-02-11 04:56:00,53.31110234610021
2026-02-11 04:56:30,50.516371096470394
2026-02-11 04:57:00,51.756582741573
2026-02-11 04:57:30,47.30969212763206
2026-02-11 04:58:00,54.552953690756546
2026-02-11 04:58:30,30.51756838227825
2026-02-11 04:59:00,61.68852216256033
2026-02-11 04:59:30,49.825972734143384
2026-02-11 05:00:00,47.37991443256856
2026-02-11 05:00:30,47.89496567098618
2026-02-11 05:01:00,49.93061243153686
2026-02-11 05:01:30,41.48104771005966
2026-02-11 05:02:00,53.96577649933547
2026-02-11 05:02:30,107.86843680256577
2026-02-11 05:03:00,49.65046540207769
2026-02-11 05:03:30,50.20575152581868
2026-02-11 05:04:00,43.67287925411805
2026-02-11 05:04:30,37.08563046081889
2026-02-11 05:05:00,40.41100027456167
2026-02-11 05:05:30,35.930050000660245
2026-02-11 05:06:00,66.6537158872825
2026-02-11 05:06:30,44.859743305425525
2026-02-11 05:07:00,49.20585142051169
2026-02-11 05:07:30,42.96546497739115
2026-02-11 05:08:00,52.206103489231026
2026-02-11 05:08:30,51.65706677515301
2026-02-11 05:09:00,56.72298342773415
2026-02-11 05:09:30,47.82742213563591
2026-02-11 05:10:00,72.17279079998333
2026-02-11 05:10:30,48.517202168968566
2026-02-11 05:11:00,43.27577295735383
2026-02-11 05:11:30,49.89578610257352
2026-02-11 05:12:00,75.30861604108489
2026-02-11 05:12:30,43.17125930161316
2026-02-11 05:13:00,66.44681701434911
2026-02-11 05:13:30,46.0348823268777
2026-02-11 05:14:00,60.067359246089225
2026-02-11 05:14:30,41.72332702948236
2026-02-11 05:15:00,43.41383242761286
2026-02-11 05:15:30,55.82599652511063
2026-02-11 05:16:00,42.206533929595615
2026-02-11 05:16:30,40.34442454027591
2026-02-11 05:17:00,40.96416299662115
2026-02-11 05:17:30,43.51734722331282
2026-02-11 05:18:00,48.722877676825426
2026-02-11 05:18:30,36.37851490282262
2026-02-11 05:19:00,42.964008421376214
2026-02-11 05:19:30,46.34558745217742
2026-02-11 05:20:00,65.51548644741281
2026-02-11 05:20:30,39.24144472429455
2026-02-11 05:21:00,46.7252057841787
2026-02-11 05:21:30,39.9289038204864
2026-02-11 05:22:00,46.58685735107199
2026-02-11 05:22:30,40.1377955291134
2026-02-11 05:23:00,59.61875276307749
2026-02-11 05:23:30,280.4428860439948
2026-02-11 05:24:00,51.68876942610318
2026-02-11 05:24:30,40.979611581668216
2026-02-11 05:25:00,48.414154613882204
2026-02-11 05:25:30,43.82728067206237
2026-02-11 05:26:00,61.89843056600657
2026-02-11 05:26:30,42.312681512556324
2026-02-11 05:27:00,53.99754115297066
2026-02-11 05:27:30,45.65522715247978
2026-02-11 05:28:00,41.79354938566313
2026-02-11 05:28:30,33.58755179452147
2026-02-11 05:29:00,54.17195847781281
2026-02-11 05:29:30,48.896614824894705
2026-02-11 05:30:00,50.51954237587476
2026-02-11 05:30:30,44.82774202397681
2026-02-11 05:31:00,43.207111835703365
2026-02-11 05:31:30,36.3796718483043
2026-02-11 05:32:00,49.4176995532459
2026-02-11 05:32:30,38.862236705942664
2026-02-11 05:33:00,77.58397872539781
2026-02-11 05:33:30,42.75988831262111
2026-02-11 05:34:00,38.55215700995377
2026-02-11 05:34:30,30.06956842382803
2026-02-11 05:35:00,65.99855177852604
2026-02-11 05:35:30,42.449147482680594
2026-02-11 05:36:00,56.585790753198474
2026-02-11 05:36:30,46.75862076829073
2026-02-11 05:37:00,42.41314035611098
2026-02-11 05:37:30,44.07045670443072
2026-02-11 05:38:00,47.24133296786096
2026-02-11 05:38:30,39.5872414284315
2026-02-11 05:39:00,51.102732503675206
2026-02-11 05:39:30,48.89636871407774
2026-02-11 05:40:00,48.13951972086565
2026-02-11 05:40:30,42.2067218050361
2026-02-11 05:41:00,42.240957231329034
2026-02-11 05:41:30,41.172776483447294
2026-02-11 05:42:00,49.86194297067902
2026-02-11 05:42:30,52.55219505211189
2026-02-11 05:43:00,51.10422832654371
2026-02-11 05:43:30,41.55266948718685
2026-02-11 05:44:00,42.93259582425009
2026-02-11 05:44:30,35.97438568703715
2026-02-11 05:45:00,52.11736248161203
2026-02-11 05:45:30,32.75833059855342
2026-02-11 05:46:00,62.032257005450354
2026-02-11 05:46:30,39.1378014735784
2026-02-11 05:47:00,48.830014454915194
2026-02-11 05:47:30,44.41351372672125
2026-02-11 05:48:00,48.72406660233198
2026-02-11 05:48:30,55.58686214699931
2026-02-11 05:49:00,50.58698106372991
2026-02-11 05:49:30,48.06952203870577
2026-02-11 05:50:00,49.829426978894595
2026-02-11 05:50:30,101.31043051046665
2026-02-11 05:51:00,48.207800287258976
2026-02-11 05:51:30,39.001199861939014
2026-02-11 05:52:00,43.24087760382626
2026-02-11 05:52:30,34.99986209995854
2026-02-11 05:53:00,57.20712965189713
2026-02-11 05:53:30,44.276719437895366
2026-02-11 05:54:00,47.8963995519348
2026-02-11 05:54:30,43.897474523112
2026-02-11 05:55:00,53.31055054751227
2026-02-11 05:55:30,53.551279464930666
2026-02-11 05:56:00,47.69129735696906
2026-02-11 05:56:30,40.620297328526874
2026-02-11 05:57:00,50.82718197720526
2026-02-11 05:57:30,37.4534264045965
2026-02-11 05:58:00,52.233949997568885
2026-02-11 05:58:30,54.828460251626
2026-02-11 05:59:00,49.309966735572985
2026-02-11 05:59:30,42.96686806084726
2026-02-11 06:00:00,50.13836388511723
2026-02-11 06:00:30,51.483527969452226
2026-02-11 06:01:00,69.34601079654527
2026-02-11 06:01:30,41.37895726257261
2026-02-11 06:02:00,46.17280028370395
2026-02-11 06:02:30,35.38053993661771
2026-02-11 06:03:00,51.75870277226689
2026-02-11 06:03:30,30.655639739116747
2026-02-11 06:04:00,47.7241962644327
2026-02-11 06:04:30,41.01085787507846
2026-02-11 06:05:00,46.61742300677292
2026-02-11 06:05:30,53.71791870600461
2026-02-11 06:06:00,45.51627116387632
2026-02-11 06:06:30,36.102210576273094
2026-02-11 06:07:00,41.41354581113813
2026-02-11 06:07:30,37.58561836579373
2026-02-11 06:08:00,49.827398389765484
2026-02-11 06:08:30,49.10789105044855
2026-02-11 06:09:00,48.51329530327473
2026-02-11 06:09:30,46.62018437128888
2026-02-11 06:10:00,51.10239964804023
2026-02-11 06:10:30,45.10403691373309
2026-02-11 06:11:00,51.20742929681423
2026-02-11 06:11:30,46.6898775857615
2026-02-11 06:12:00,45.482124893816966
2026-02-11 06:12:30,45.75956964098549
2026-02-11 06:13:00,45.72577178088573
2026-02-11 06:13:30,39.0677824590182
2026-02-11 06:14:00,55.48082175565542
2026-02-11 06:14:30,34.931170055999985
2026-02-11 06:15:00,43.34574914464763
2026-02-11 06:15:30,44.48160527163623
2026-02-11 06:16:00,86.62114275595772
2026-02-11 06:16:30,54.1034876338105
2026-02-11 06:17:00,50.58594178543838
2026-02-11 06:17:30,42.723506590967766
2026-02-11 06:18:00,42.93142451220423
2026-02-11 06:18:30,45.137054741438774
2026-02-11 06:19:00,62.79224267956387
2026-02-11 06:19:30,41.27515582493068
2026-02-11 06:20:00,43.89657555004244
2026-02-11 06:20:30,31.448814525118745
2026-02-11 06:21:00,42.171910871259485
2026-02-11 06:21:30,39.82747683036073
2026-02-11 06:22:00,41.343562499235695
2026-02-11 06:22:30,40.826662353154056
2026-02-11 06:23:00,56.0681856177841
2026-02-11 06:23:30,43.41396913296995
2026-02-11 06:24:00,44.034334171355894
2026-02-11 06:24:30,38.420362611475085
2026-02-11 06:25:00,51.81048893182879
2026-02-11 06:25:30,46.14780862488118
2026-02-11 06:26:00,54.20144528096367
2026-02-11 06:26:30,42.863430502068525
2026-02-11 06:27:00,40.3086659517714
2026-02-11 06:27:30,40.65421646725168
2026-02-11 06:28:00,47.447306837212714
2026-02-11 06:28:30,47.999072641677394
2026-02-11 06:29:00,57.066478140798104
2026-02-11 06:29:30,42.96492156419018
2026-02-11 06:30:00,44.37814631337257
2026-02-11 06:30:30,47.20904055989072
2026-02-11 06:31:00,61.20381828049071
2026-02-11 06:31:30,48.861070193359765
2026-02-11 06:32:00,52.24152201507357
2026-02-11 06:32:30,41.99936983230423
2026-02-11 06:33:00,60.37823671389751
2026-02-11 06:33:30,39.72253758250283
2026-02-11 06:34:00,44.20592522074437
2026-02-11 06:34:30,39.37894413940876
2026-02-11 06:35:00,45.550017926553785
2026-02-11 06:35:30,49.03365402449069
2026-02-11 06:36:00,58.45018562639611
2026-02-11 06:36:30,41.89586449794884
2026-02-11 06:37:00,45.102910862353966
2026-02-11 06:37:30,39.963479332228985
2026-02-11 06:38:00,38.206029776900095
2026-02-11 06:38:30,41.51643999795779
2026-02-11 06:39:00,65.65375875676771
2026-02-11 06:39:30,45.17183716048691
2026-02-11 06:40:00,50.68775515888122
2026-02-11 06:40:30,78.00028190754034
2026-02-11 06:41:00,45.17206310372563
2026-02-11 06:41:30,58.791123795600974
2026-02-11 06:42:00,51.93214510369698
2026-02-11 06:42:30,42.06745549516448
2026-02-11 06:43:00,48.54997512415788
2026-02-11 06:43:30,39.79255416180463
2026-02-11 06:44:00,57.826355600604515
2026-02-11 06:44:30,36.793133209585726
2026-02-11 06:45:00,45.27370761062943
2026-02-11 06:45:30,51.52294243187556
2026-02-11 06:46:00,45.99623576928352
2026-02-11 06:46:30,36.06716064848532
2026-02-11 06:47:00,49.96727954799539
2026-02-11 06:47:30,50.27338662698041
2026-02-11 06:48:00,51.342029959764865
2026-02-11 06:48:30,45.00122368122246
2026-02-11 06:49:00,48.48019396690014
2026-02-11 06:49:30,40.96401673951639
2026-02-11 06:50:00,40.79224618750221
2026-02-11 06:50:30,48.68798107770136
2026-02-11 06:51:00,40.75835684785434
2026-02-11 06:51:30,34.37842334691967
2026-02-11 06:52:00,47.10100727486879
2026-02-11 06:52:30,40.79217127646712
2026-02-11 06:53:00,49.75909278628769
2026-02-11 06:53:30,38.96374567982539
2026-02-11 06:54:00,43.99998222104942
2026-02-11 06:54:30,32.377446033282695
2026-02-11 06:55:00,62.5500964677905
2026-02-11 06:55:30,45.65595842859141
2026-02-11 06:56:00,47.481356820968976
2026-02-11 06:56:30,46.929593405149895
2026-02-11 06:57:00,45.2415624519437
2026-02-11 06:57:30,35.96624497159212
2026-02-11 06:58:00,45.547753039382236
2026-02-11 06:58:30,55.82667426375928
2026-02-11 06:59:00,48.96533656369348
2026-02-11 06:59:30,45.37745673060508
2026-02-11 07:00:00,44.55213319569274
