Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-09 21:30:02,0.005610169491525423,0.0061863358248165174,0.0029660514228572366,0,0,0,0.003745699225436851,0.004389756105828713,0.011965898883069774,0,0,0
2026-03-09 21:30:32,0.0023051238156578946,0.0030678486076035198,0.001627118644067798,0,0,0,0.0014068035051441581,0.00211864406779661,0,0,0,0
2026-03-09 21:31:02,0.002762711864406784,0.0028814047695723795,0.001627118644067798,0,0,0,0.0012881355932203402,0.002898255961763357,0,0,0,0
2026-03-09 21:31:32,0.0016100876226632652,0.0021016236737737646,0,0,0,0,0.0010847089929154952,0.0025931763868409013,0.0005932203389830532,0,0,0
2026-03-09 21:32:02,0.0013559092218775966,0.0018982729106286201,0.001169471703869425,0,0,0,0.0007118523414857419,0.0007118644067796654,0.0005932203389830532,0,0,0
2026-03-09 21:32:32,0.0008813559322033981,0.0023728411382858013,0.0011694518829870164,0,0,0,0.00044067796610169153,0.0004576503890028329,0,0,0,0
2026-03-09 21:33:02,0.000881370870692732,0.0018644067796610225,0.0011356124680079354,0,0,0,0.0004406854353463585,0.000457634875167378,0,0,0,0
2026-03-09 21:33:32,0.0011016949152542288,0.0010000000000000028,0.002440636599379674,0,0,0,0.0007118644067796579,0.0008982746347581427,0.0008305225512296808,0,0,0
2026-03-09 21:34:02,0.001610196782996318,0.0016270910662531158,0.0013050626260571847,0,0,0,0.0017287842578939318,0.0014067558176980007,0.000830494398400026,0,0,0
2026-03-09 21:34:32,0.0028135116353960165,0.0021186799776267396,0,0,0,0,0.0022882131597681313,0.0011186440677966073,0,0,0,0
2026-03-09 21:35:02,0.0037118014948899223,0.0024744923900884702,0.002389790003559262,0,0,0,0.002610125252114377,0.0018644383803115287,0,0,0,0
2026-03-09 21:35:32,0.0020169149675429193,0.0034067796610169425,0.002389790003559262,0,0,0,0.0021016592939102747,0.0022881743758368825,0,0,0,0
2026-03-09 21:36:02,0.002084745762711853,0.003677903764342971,0.0015593220338983064,0,0,0,0.0016610451024593616,0.0014067558176980082,0.0012881355932203402,0,0,0
2026-03-09 21:36:32,0.0021694179858309905,0.003220338983050854,0.0015593220338983064,0,0,0,0.0015762979033542939,0.0012712079865760393,0.0012881355932203402,0,0,0
2026-03-09 21:37:02,0.0031180098962922823,0.002948702740259967,0.0015421115065243137,0,0,0,0.0028977648235074785,0.0029824442486274002,0,0,0,0
2026-03-09 21:37:32,0.003643388520784258,0.002796041483088186,0.004168643665695112,0,0,0,0.0032536306790259396,0.002660520919828507,0,0,0,0
2026-03-09 21:38:02,0.0023049675440231874,0.00272862856755475,0.0026269405464036375,0,0,0,0.001033845736657457,0.0005762223540377901,0,0,0,0
2026-03-09 21:38:32,0.0025253381241313855,0.002288058031931117,0.0015253203172666235,0,0,0,0.000694879921359937,0.0005423636887510386,0.0018964536317087025,0,0,0
2026-03-09 21:39:02,0.0028643582312164284,0.0017118934219224051,0.0015254495838912501,0,0,0,0.0016949152542372896,0.0010677966101694943,0.0018644067796610149,0,0,0
2026-03-09 21:39:32,0.0014915001440653562,0.0023898710147629626,0,0,0,0,0.0010000169494398163,0.0005254326344514338,0,0,0,0
2026-03-09 21:40:02,0.0018643751800816839,0.0023219945424653747,0.0013050626260571847,0,0,0,0.0007965966678530823,0.0035762711864406756,0.0014067796610169523,0,0,0
2026-03-09 21:40:32,0.0018813240453551595,0.001559322033898299,0.0013050626260571847,0,0,0,0.00142368055320158,0.003948951748216186,0.0014067558176980082,0,0,0
2026-03-09 21:41:02,0.002389790003559262,0.001847395003559201,0.0014576024135184201,0,0,0,0.0012033898305084851,0.0014237046829714763,0.0011864205691428933,0,0,0
2026-03-09 21:41:32,0.004830426602938935,0.0033728241894205157,0.0025422867021456883,0,0,0,0.002237250216098042,0.001864375180081699,0.001186440677966099,0,0,0
2026-03-09 21:42:02,0.004016881069812378,0.0034575685157878636,0.003559322033898297,0,0,0,0.002338983050847456,0.0020678316581637032,0,0,0,0
2026-03-09 21:42:32,0.00286484378973063,0.0022206777305012666,0.002474911852454568,0,0,0,0.0012035734264548785,0.001847739485684249,0,0,0,0
2026-03-09 21:43:02,0.002406820454583982,0.0016101422009796554,0,0,0,0,0.0011355932203389858,0.0005932002305006483,0,0,0,0
2026-03-09 21:43:32,0.001897983392645316,0.0018640276553921291,0.0013217426668700163,0,0,0,0.0006100454144919758,0.0007456110621568577,0,0,0,0
2026-03-09 21:44:02,0.001694915254237282,0.0016270634893732429,0.0013219890851157636,0,0,0,0.0011864406779660914,0.0007626860106437057,0.016507914985932685,0,0,0
2026-03-09 21:44:32,0.001559322033898314,0.001118587190481837,0,0,0,0,0.00233894340773885,0.0011525228385959494,0.01650791498593268,0,0,0
2026-03-09 21:45:02,0.00211864406779661,0.0012542585467550272,0.0012712079865760467,0,0,0,0.0020000000000000057,0.0009491203688010583,0,0,0,0
2026-03-09 21:45:32,0.0021186081591837427,0.0024576687740470106,0.0027796610169491475,0,0,0,0.000847457627118641,0.001000016949439824,0.000525414823477563,0,0,0
2026-03-09 21:46:02,0.002338983050847456,0.0024575438120741752,0.002677920713208242,0,0,0,0.0013220338983050896,0.0013389830508474532,0.000525414823477563,0,0,0
2026-03-09 21:46:32,0.0023389037659740327,0.0021694915254237305,0.0011694518829870166,0,0,0,0.0022541608759025123,0.0015423467398857679,0.0013219890851157636,0,0,0
2026-03-09 21:47:02,0.0018812921595878064,0.0017626819884408755,0,0,0,0,0.002203389830508473,0.001169471703869425,0.0013219890851157636,0,0,0
2026-03-09 21:47:32,0.0012034102272919834,0.0014746012644282214,0.0014576518246072019,0,0,0,0.0012712295332045183,0.0010847825350011873,0,0,0,0
2026-03-09 21:48:02,0.0020847457627118683,0.001949185579416589,0.0014576518246072019,0,0,0,0.0010169663892608284,0.0005593315140934654,0.000813559322033899,0,0,0
2026-03-09 21:48:32,0.0021696386195674306,0.0015424774560987068,0.0010170181029222406,0,0,0,0.0010170353419781271,0.0007457879928133088,0.0008000666722226861,0,0,0
2026-03-09 21:49:02,0.001898272910628635,0.0017118353926204638,0.0010169146808582845,0,0,0,0.0008304803227009317,0.0017966101694915232,0,0,0,0
2026-03-09 21:49:32,0.0026945498915401265,0.0031860086767895976,0.0013218546637743934,0,0,0,0.0020843924758515544,0.0019149945770065146,0,0,0,0
2026-03-09 21:50:02,0.002847457627118647,0.004135593220338994,0.0012372671649633126,0,0,0,0.002186403620277615,0.0017627417413854489,0,0,0,0
2026-03-09 21:50:32,0.002881258262431781,0.00377966101694915,0.001237288135593227,0,0,0,0.0018135285842612872,0.0025424159731520786,0.0008643921289469697,0,0,0
2026-03-09 21:51:02,0.0022372881355932146,0.0029661519686774323,0.0017457627118644026,0,0,0,0.001813559322033902,0.00267801149172019,0,0,0,0
2026-03-09 21:51:32,0.0027287673090286685,0.0032880798630531677,0.0017457331231673999,0,0,0,0.0009660853205877932,0.00303389830508475,0,0,0,0
2026-03-09 21:52:02,0.0027796610169491627,0.00413559322033898,0.0025762711864406804,0,0,0,0.0019491525423728849,0.0030000000000000083,0,0,0,0
2026-03-09 21:52:32,0.003118644067796598,0.0033220338983050803,0.002620689655172416,0,0,0,0.003220338983050839,0.0017287842578939394,0.0007966101694915204,0,0,0
2026-03-09 21:53:02,0.0028481334553961983,0.0045264978130403885,0.0014071612640716156,0,0,0,0.0029839106183137537,0.002034415529371876,0.0007835292156372378,0,0,0
2026-03-09 21:53:32,0.004154091356098886,0.0045779006086912365,0.0013838407416052582,0,0,0,0.00291634168673064,0.0032213763754429313,0,0,0,0
2026-03-09 21:54:02,0.0038138178859583793,0.00425452573055801,0.0018306015560113167,0,0,0,0.003000203403620578,0.0026612424781761175,0,0,0,0
2026-03-09 21:54:32,0.0021694915254237305,0.003440619650514388,0,0,0,0,0.001627118644067798,0.0018304774495347628,0.0012711433510728478,0,0,0
2026-03-09 21:55:02,0.002525466533331074,0.002288174375836875,0.0015085001440702456,0,0,0,0.0007966101694915204,0.002305162886877523,0.001271186440677969,0,0,0
2026-03-09 21:55:32,0.002372881355932213,0.0022373260563738617,0.0015085257127360318,0,0,0,0.0009322191901557756,0.0030508991677825003,0,0,0,0
2026-03-09 21:56:02,0.00286440677966101,0.0022034271767317924,0.0023220338983050773,0,0,0,0.0024237288135593336,0.0018305084745762652,0,0,0,0
2026-03-09 21:56:32,0.004033829935085839,0.0025422867021456957,0.0036608928510897813,0,0,0,0.002305045677191914,0.0029321039964746963,0,0,0,0
2026-03-09 21:57:02,0.004016881069812378,0.0027796610169491774,0.001339005745860095,0,0,0,0.0021864406779660943,0.0029322530890354085,0.001898272910628635,0,0,0
2026-03-09 21:57:32,0.005983050847457623,0.0037964814752042032,0.0015085001440702456,0,0,0,0.003288191325276699,0.00247461821386803,0.0018984016136413733,0,0,0
2026-03-09 21:58:02,0.00928813559322034,0.006881239301028776,0.0054745762711864475,0,0,0,0.004745843149883901,0.0048135593220338955,0.0030677966101694924,0,0,0
2026-03-09 21:58:32,0.004932036202162645,0.0049151709293062985,0.003966034473991966,0,0,0,0.002830460500669477,0.002339022695299919,0.0030677446144980604,0,0,0
2026-03-09 21:59:02,0.0013898069524245478,0.0012541947730585377,0,0,0,0,0.0008304943984000185,0.0006101694915254318,0,0,0,0
2026-03-09 21:59:32,0.0018305084745762804,0.0012881355932203476,0.0016440399315265763,0,0,0,0.0017118644067796607,0.0011695113476499594,0.00206779661016949,0,0,0
2026-03-09 22:00:02,0.0025932203389830285,0.003779532897189939,0.0016440677966101614,0,0,0,0.0023559721351209383,0.0013728813559321952,0.002067761563363331,0,0,0
2026-03-09 22:00:32,0.0036101083032490837,0.004237216318367485,0.00218640362027763,0,0,0,0.002305045677191914,0.0015423205993017218,0,0,0,0
2026-03-09 22:01:02,0.0033897156028609384,0.0021186081591837427,0.0036949152542372875,0,0,0,0.0020847457627118683,0.0012542372881355905,0.0011186251080490134,0,0,0
2026-03-09 22:01:32,0.002762805518831151,0.0016101149113589175,0.0015084745762711784,0,0,0,0.0020847104286367915,0.001101676242775553,0.0011187009508958055,0,0,0
2026-03-09 22:02:02,0.0012034102272919834,0.0017288135593220393,0.001491525423728815,0,0,0,0.0008304943984000185,0.0017118063794447644,0,0,0,0
2026-03-09 22:02:32,0.00220327779943394,0.002762711864406784,0.001491525423728815,0,0,0,0.0013220114913306603,0.002067761563363331,0,0,0,0
2026-03-09 22:03:02,0.003796481475204233,0.0033728241894205157,0.0013220114913306603,0,0,0,0.002305006609945428,0.002711818443755193,0.001423704682971469,0,0,0
2026-03-09 22:03:32,0.004254237288135584,0.0027457161743021444,0.0013220338983050896,0,0,0,0.002525380925747022,0.002338983050847456,0.001423656424249608,0,0,0
2026-03-09 22:04:02,0.0035932203389830463,0.0026101694915254222,0.001237288135593227,0,0,0,0.0035423128421552268,0.002135557024457218,0,0,0,0
2026-03-09 22:04:32,0.00391512152130436,0.002881307096489889,0.0024744923900884702,0,0,0,0.003491466246334815,0.0024914831952000853,0,0,0,0
2026-03-09 22:05:02,0.002711772482288738,0.002745716174302114,0.0012372461950442273,0,0,0,0.002559278656293958,0.000915223212772453,0,0,0,0
2026-03-09 22:05:32,0.0024745343299265947,0.0017626819884408907,0,0,0,0,0.0010677785122286017,0.0007457753521246055,0,0,0,0
2026-03-09 22:06:02,0.0021864777369107876,0.0011525423728813795,0.0011186440677966073,0,0,0,0.0007457500720326705,0.0012711648955102337,0.0019491525423728849,0,0,0
2026-03-09 22:06:32,0.0023559322033898495,0.001949185579416604,0.0022034271767318076,0,0,0,0.0015763246211735985,0.0017627417413854489,0.0019491525423728849,0,0,0
2026-03-09 22:07:02,0.003067900606800216,0.004067796610169495,0.0010847641485448917,0,0,0,0.003152542372881355,0.0045253470280164805,0,0,0,0
2026-03-09 22:07:32,0.003644067796610167,0.005440585752783847,0.002440636599379674,0,0,0,0.0038304435518042063,0.003932070099318671,0,0,0,0
2026-03-09 22:08:02,0.004135523126726662,0.00435585837528177,0.002440636599379674,0,0,0,0.0015084234432731162,0.0014236805532015803,0.0030169491525423716,0,0,0
2026-03-09 22:08:32,0.007592962950408466,0.006101591498449169,0.004254165183640961,0,0,0,0.004576193623836892,0.0037286871631470072,0.0030168980186776485,0,0,0
2026-03-09 22:09:02,0.012524999152571114,0.009932203389830514,0.004254309395074499,0,0,0,0.0068305084745762645,0.005813559322033898,0.00469491525423729,0,0,0
2026-03-09 22:09:32,0.009542534619230846,0.009135593220338977,0.004813640909167949,0,0,0,0.004406704971102181,0.005288045965322626,0.012016949152542382,0,0,0
2026-03-09 22:10:02,0.004881355932203394,0.006542372881355919,0.00481347773766546,0,0,0,0.0035593220338983197,0.004779742029525925,0.007322033898305091,0,0,0
2026-03-09 22:10:32,0.0028136070102883163,0.0034406779661017147,0.0024237288135593184,0,0,0,0.0027796610169491475,0.0023558922730123107,0,0,0,0
2026-03-09 22:11:02,0.001660988796800037,0.001983050847457642,0.002423769894404987,0,0,0,0.00249156765368905,0.0014576271186440728,0.0016610451024593616,0,0,0
2026-03-09 22:11:32,0.002101659293910252,0.002084745762711853,0,0,0,0,0.0011186630281869309,0.0014576024135184201,0.0016610169491525402,0,0,0
2026-03-09 22:12:02,0.0008643921289469697,0.0008474289007152121,0.0013219890851157636,0,0,0,0,0.000762673084419435,0,0,0,0
2026-03-09 22:12:32,0.0023390623410963363,0.001559269177316032,0.0026271631722571613,0,0,0,0.0012034102272919834,0.0007627247919456251,0,0,0,0
2026-03-09 22:13:02,0.0026101694915254222,0.003983050847457617,0.0013050626260571847,0,0,0,0.001999932205687918,0.0024237288135593184,0,0,0,0
2026-03-09 22:13:32,0.00286445532975133,0.004101625396179711,0.002203389830508473,0,0,0,0.001983050847457612,0.00218640362027763,0.0018644067796610073,0,0,0
2026-03-09 22:14:02,0.0032373430058136705,0.003050847457627144,0.002203389830508473,0,0,0,0.00232199454246539,0.0010678147087238871,0.0018643751800816839,0,0,0
2026-03-09 22:14:32,0.0029152048270368403,0.0016948865273470183,0.0021016949152542316,0,0,0,0.003406721919967467,0.000898259410538431,0,0,0,0
2026-03-09 22:15:02,0.0024915254237288177,0.0010677966101694718,0.0021016949152542316,0,0,0,0.002271147946644978,0.002135629417447744,0,0,0,0
2026-03-09 22:15:32,0.00303389830508475,0.0025085170935100543,0,0,0,0,0.0011186440677966225,0.0019491525423728849,0,0,0,0
2026-03-09 22:16:02,0.0031015372099723712,0.0022203389830508513,0.0013898305084745887,0,0,0,0.002084745762711853,0.0015931933357061646,0,0,0,0
2026-03-09 22:16:32,0.002999999999999993,0.002457585464653134,0.0036440677966101823,0,0,0,0.001983050847457612,0.0030339497279614955,0.0019321706411755863,0,0,0
2026-03-09 22:17:02,0.0031694915254237184,0.004254237288135584,0.002254237288135593,0,0,0,0.0029661016949152665,0.0031694915254237488,0.0019322688904708763,0,0,0
2026-03-09 22:17:32,0.00211864406779661,0.0026271186440677856,0.001593220338983056,0,0,0,0.0019491525423728849,0.0015423990237122547,0,0,0,0
2026-03-09 22:18:02,0.0024575854646531644,0.0013219890851157786,0.0015931663333446373,0,0,0,0.0012033694344163613,0.0009999830511347142,0,0,0,0
2026-03-09 22:18:32,0.0022373639784399415,0.0016949152542373122,0,0,0,0,0.003322146513441129,0.0004745843149883976,0,0,0,0
2026-03-09 22:19:02,0.0015593484635332592,0.0015253978746122923,0.0028814047695723648,0,0,0,0.00211864406779661,0.0006101694915254168,0.0016271462228173374,0,0,0
2026-03-09 22:19:32,0.0028644067796610253,0.0016779376620734974,0.0028813559322033886,0,0,0,0.0011016762427755377,0.0011525228385959494,0.001627118644067798,0,0,0
2026-03-09 22:20:02,0.002966202244143881,0.0014745762711864364,0.0011864205691428705,0,0,0,0.0011016949152542288,0.0005423912675005936,0,0,0,0
2026-03-09 22:20:32,0.002474492390088455,0.0012711864406779842,0.001186460787470949,0,0,0,0.001033915829081848,0.0006949152542372944,0,0,0,0
2026-03-09 22:21:02,0.002932203389830509,0.001525423728813557,0.001237288135593227,0,0,0,0.002186403620277645,0.000694879921359937,0,0,0,0
2026-03-09 22:21:32,0.002000033898879648,0.0013389603566041058,0.0026949609315412245,0,0,0,0.0011525814434387841,0.0005593220338983263,0.001525423728813557,0,0,0
2026-03-09 22:22:02,0.0017118644067796456,0.0010000000000000178,0.0014576271186440728,0,0,0,0.0009152387247673814,0.0005593125540245292,0.001525423728813557,0,0,0
2026-03-09 22:22:32,0.0017118644067796757,0.0012881137607837242,0,0,0,0,0.001830446425544876,0.0009830508474576243,0,0,0,0
2026-03-09 22:23:02,0.001186460787470979,0.0013728348191586646,0.0011864406779661064,0,0,0,0.0009152542372881101,0.0009830175248296638,0,0,0,0
2026-03-09 22:23:32,0.002966101694915236,0.0013898305084745887,0.001186460787470979,0,0,0,0.0012203389830508637,0.0007966101694915055,0,0,0,0
2026-03-09 22:24:02,0.002661107156174786,0.0012034102272919834,0,0,0,0,0.0012203389830508637,0.0007966101694915055,0,0,0,0
2026-03-09 22:24:32,0.0018644067796610374,0.001033898305084745,0.0013898305084745887,0,0,0,0.0008305084745762625,0.0006949152542372944,0,0,0,0
2026-03-09 22:25:02,0.0019491525423728849,0.0024407607037526713,0,0,0,0,0.0008305084745762625,0.0015762979033542939,0.001457602413518405,0,0,0
2026-03-09 22:25:32,0.0017119224380487319,0.00227126343265874,0.0010170008644507132,0,0,0,0.0010169663892608434,0.0014407023847861973,0.0014576765314078342,0,0,0
2026-03-09 22:26:02,0.0017288428617434248,0.0014745762711864364,0.0010169491525423512,0,0,0,0.001016931916408205,0.0005593125540245292,0,0,0,0
2026-03-09 22:26:32,0.0012033286443062171,0.0013728348191586646,0.0008475150857685387,0,0,0,0.0010677604149011701,0.000644056880391832,0,0,0,0
2026-03-09 22:27:02,0.0017629509085977622,0.0011866216880541147,0.0008476012883539704,0,0,0,0.0019832525341560007,0.0024917788249652247,0,0,0,0
2026-03-09 22:27:32,0.0016952600528921376,0.0012713803800579629,0.000898472596585788,0,0,0,0.0009154249097289371,0.001847770808611629,0.0018308808571234918,0,0,0
2026-03-09 22:28:02,0.0016780229838299636,0.0013898776229702525,0.0008983355367978413,0,0,0,0.0009153162926300134,0.0006949388114851413,0.0018306015560113317,0,0,0
2026-03-09 22:28:32,0.0015593220338982838,0.0015254495838912501,0.0010847641485448917,0,0,0,0.001949119506449047,0.0006949270326615768,0,0,0,0
2026-03-09 22:29:02,0.0018474576271186437,0.0010338807816816654,0.0010847273775020773,0,0,0,0.0010338807816816654,0,0,0,0,0
2026-03-09 22:29:32,0.002457585464653134,0.00044067796610169153,0,0,0,0,0.0009830341858612537,0.0009321875900408419,0,0,0,0
2026-03-09 22:30:02,0.0028982559617633796,0.0007796610169491721,0.0008304943984000486,0,0,0,0.00206779661016949,0.0014915759856266475,0,0,0,0
2026-03-09 22:30:32,0.0016949152542373122,0.0020000000000000057,0.0008305225512297034,0,0,0,0.0010847273775020773,0.0005593125540245292,0.0014067796610169523,0,0,0
2026-03-09 22:31:02,0.0016440677966101614,0.0015762444704327042,0.0021525788572687487,0,0,0,0.0006949152542372944,0.0006949152542372643,0.0014068035051441581,0,0,0
2026-03-09 22:31:32,0.0018135285842612722,0.002220301350824566,0.0021525788572687487,0,0,0,0.0006949152542372944,0.0016271462228173374,0,0,0,0
2026-03-09 22:32:02,0.0011864205691429007,0.0015084745762711934,0.001016931916408205,0,0,0,0.0013389830508474681,0.0009322191901557907,0,0,0,0
