Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 21:11:02,14,,14,,,
2026-03-09 21:11:32,15.15405024,15.15405024,15.15405024,15.15405024,15.15405024,15.15405024
2026-03-09 21:12:02,17.40724031752513,17.40724031752513,17.40724031752513,17.40724031752513,17.40724031752513,17.40724031752513
2026-03-09 21:12:32,19.603379868693935,19.603379868693935,19.603379868693935,19.603379868693935,19.603379868693935,19.603379868693935
2026-03-09 21:13:02,19.59553851674646,19.59553851674646,19.59553851674646,19.59553851674646,19.59553851674646,19.59553851674646
2026-03-09 21:13:32,19.979454307366556,19.979454307366556,19.979454307366556,19.979454307366556,19.979454307366556,19.979454307366556
2026-03-09 21:14:02,19.97146252564361,19.97146252564361,19.97146252564361,19.97146252564361,19.97146252564361,19.97146252564361
2026-03-09 21:14:32,21.185398253591636,21.185398253591636,21.185398253591636,21.185398253591636,21.185398253591636,21.185398253591636
2026-03-09 21:15:02,20.753385612404397,20.753385612404397,20.753385612404397,20.753385612404397,20.753385612404397,20.753385612404397
2026-03-09 21:15:32,21.59182239114553,21.59182239114553,21.59182239114553,21.59182239114553,21.59182239114553,21.59182239114553
2026-03-09 21:16:02,24.315898940331056,24.315898940331056,24.315898940331056,24.315898940331056,24.315898940331056,24.315898940331056
2026-03-09 21:16:32,24.30617258075492,24.30617258075492,24.30617258075492,24.30617258075492,24.30617258075492,24.30617258075492
2026-03-09 21:17:02,23.820049129139825,23.820049129139825,23.820049129139825,23.820049129139825,23.820049129139825,23.820049129139825
2026-03-09 21:17:32,23.34364814655703,23.34364814655703,23.34364814655703,23.34364814655703,23.34364814655703,23.34364814655703
2026-03-09 21:18:02,23.80099690104437,23.80099690104437,23.80099690104437,23.80099690104437,23.80099690104437,23.80099690104437
2026-03-09 21:18:32,24.752652152976225,24.752652152976225,24.752652152976225,24.752652152976225,24.752652152976225,24.752652152976225
2026-03-09 21:19:02,24.257599109916704,24.257599109916704,24.257599109916704,24.257599109916704,24.257599109916704,24.257599109916704
2026-03-09 21:19:32,23.77244712771837,23.77244712771837,23.77244712771837,23.77244712771837,23.77244712771837,23.77244712771837
2026-03-09 21:20:02,23.287679385889938,23.287679385889938,23.287679385889938,23.287679385889938,23.287679385889938,23.287679385889938
2026-03-09 21:20:32,23.743931600418293,23.743931600418293,23.743931600418293,23.743931600418293,23.743931600418293,23.743931600418293
2026-03-09 21:21:02,23.734434027778125,23.734434027778125,23.734434027778125,23.734434027778125,23.734434027778125,23.734434027778125
2026-03-09 21:21:32,23.250441449083674,23.250441449083674,23.250441449083674,23.250441449083674,23.250441449083674,23.250441449083674
2026-03-09 21:22:02,22.785432620102,22.785432620102,22.785432620102,22.785432620102,22.785432620102,22.785432620102
2026-03-09 21:22:32,23.22255207806864,23.22255207806864,23.22255207806864,23.22255207806864,23.22255207806864,23.22255207806864
2026-03-09 21:23:02,23.67752831838216,23.67752831838216,23.67752831838216,23.67752831838216,23.67752831838216,23.67752831838216
2026-03-09 21:23:32,23.19469616091371,23.19469616091371,23.19469616091371,23.19469616091371,23.19469616091371,23.19469616091371
2026-03-09 21:24:02,24.614397123530917,24.614397123530917,24.614397123530917,24.614397123530917,24.614397123530917,24.614397123530917
2026-03-09 21:24:32,25.09664239197513,25.09664239197513,25.09664239197513,25.09664239197513,25.09664239197513,25.09664239197513
2026-03-09 21:25:02,25.086603735018343,25.086603735018343,25.086603735018343,25.086603735018343,25.086603735018343,25.086603735018343
2026-03-09 21:25:32,25.06653846588693,25.06653846588693,25.06653846588693,25.06653846588693,25.06653846588693,25.06653846588693
2026-03-09 21:26:02,25.557642087510583,25.557642087510583,25.557642087510583,25.557642087510583,25.557642087510583,25.557642087510583
2026-03-09 21:26:32,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373
2026-03-09 21:27:02,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373,25.046489245760373
2026-03-09 21:27:32,24.545559460845165,24.545559460845165,24.545559460845165,24.545559460845165,24.545559460845165,24.545559460845165
2026-03-09 21:28:02,23.573555306195697,23.573555306195697,23.573555306195697,23.573555306195697,23.573555306195697,23.573555306195697
2026-03-09 21:28:32,26.027109876744163,26.027109876744163,26.027109876744163,26.027109876744163,26.027109876744163,26.027109876744163
2026-03-09 21:29:02,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654
2026-03-09 21:29:32,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654,28.16131173013654
2026-03-09 21:30:02,27.587046261335598,27.587046261335598,27.587046261335598,27.587046261335598,27.587046261335598,27.587046261335598
2026-03-09 21:30:32,28.127531671687684,28.127531671687684,28.127531671687684,28.127531671687684,28.127531671687684,28.127531671687684
2026-03-09 21:31:02,28.116280659019008,28.116280659019008,28.116280659019008,28.116280659019008,28.116280659019008,28.116280659019008
2026-03-09 21:31:32,27.553955045838627,27.553955045838627,27.553955045838627,27.553955045838627,27.553955045838627,27.553955045838627
2026-03-09 21:32:02,27.002875944921858,27.002875944921858,27.002875944921858,27.002875944921858,27.002875944921858,27.002875944921858
2026-03-09 21:32:32,26.99207479454389,26.99207479454389,26.99207479454389,26.99207479454389,26.99207479454389,26.99207479454389
2026-03-09 21:33:02,27.52090352391859,27.52090352391859,27.52090352391859,27.52090352391859,27.52090352391859,27.52090352391859
2026-03-09 21:33:32,27.509895162509025,27.509895162509025,27.509895162509025,27.509895162509025,27.509895162509025,27.509895162509025
2026-03-09 21:34:02,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204
2026-03-09 21:34:32,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204,28.060093065759204
2026-03-09 21:35:02,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243
2026-03-09 21:35:32,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243,27.487891647962243
2026-03-09 21:36:02,29.158702371742734,29.158702371742734,29.158702371742734,29.158702371742734,29.158702371742734,29.158702371742734
2026-03-09 21:36:32,30.33671394756114,30.33671394756114,30.33671394756114,30.33671394756114,30.33671394756114,30.33671394756114
2026-03-09 21:37:02,29.72997966860992,29.72997966860992,29.72997966860992,29.72997966860992,29.72997966860992,29.72997966860992
2026-03-09 21:37:32,30.324579261982116,30.324579261982116,30.324579261982116,30.324579261982116,30.324579261982116,30.324579261982116
2026-03-09 21:38:02,29.706200441671776,29.706200441671776,29.706200441671776,29.706200441671776,29.706200441671776,29.706200441671776
2026-03-09 21:38:32,28.529834904181577,28.529834904181577,28.529834904181577,28.529834904181577,28.529834904181577,28.529834904181577
2026-03-09 21:39:02,28.518422970219905,28.518422970219905,28.518422970219905,28.518422970219905,28.518422970219905,28.518422970219905
2026-03-09 21:39:32,30.869258175448746,30.869258175448746,30.869258175448746,30.869258175448746,30.869258175448746,30.869258175448746
2026-03-09 21:40:02,30.856910472178566,30.856910472178566,30.856910472178566,30.856910472178566,30.856910472178566,30.856910472178566
2026-03-09 21:40:32,32.09068824339248,32.09068824339248,32.09068824339248,32.09068824339248,32.09068824339248,32.09068824339248
2026-03-09 21:41:02,31.436294928733215,31.436294928733215,31.436294928733215,31.436294928733215,31.436294928733215,31.436294928733215
2026-03-09 21:41:32,30.80756903015855,30.80756903015855,30.80756903015855,30.80756903015855,30.80756903015855,30.80756903015855
2026-03-09 21:42:02,30.795246002546488,30.795246002546488,30.795246002546488,30.795246002546488,30.795246002546488,30.795246002546488
2026-03-09 21:42:32,29.57575426084565,29.57575426084565,29.57575426084565,29.57575426084565,29.57575426084565,29.57575426084565
2026-03-09 21:43:02,28.984239175628737,28.984239175628737,28.984239175628737,28.984239175628737,28.984239175628737,28.984239175628737
2026-03-09 21:43:32,28.40455439211616,28.40455439211616,28.40455439211616,28.40455439211616,28.40455439211616,28.40455439211616
2026-03-09 21:44:02,27.83646330427384,27.83646330427384,27.83646330427384,27.83646330427384,27.83646330427384,27.83646330427384
2026-03-09 21:44:32,28.38183529333117,28.38183529333117,28.38183529333117,28.38183529333117,28.38183529333117,28.38183529333117
2026-03-09 21:45:02,28.37048255921384,28.37048255921384,28.37048255921384,28.37048255921384,28.37048255921384,28.37048255921384
2026-03-09 21:45:32,28.937892210398115,28.937892210398115,28.937892210398115,28.937892210398115,28.937892210398115,28.937892210398115
2026-03-09 21:46:02,28.35913436619015,28.35913436619015,28.35913436619015,28.35913436619015,28.35913436619015,28.35913436619015
2026-03-09 21:46:32,26.691390392383244,26.691390392383244,26.691390392383244,26.691390392383244,26.691390392383244,26.691390392383244
2026-03-09 21:47:02,26.68071383622629,26.68071383622629,26.68071383622629,26.68071383622629,26.68071383622629,26.68071383622629
2026-03-09 21:47:32,26.147099559501765,26.147099559501765,26.147099559501765,26.147099559501765,26.147099559501765,26.147099559501765
2026-03-09 21:48:02,25.111674416945498,25.111674416945498,25.111674416945498,25.111674416945498,25.111674416945498,25.111674416945498
2026-03-09 21:48:32,26.115735588964736,26.115735588964736,26.115735588964736,26.115735588964736,26.115735588964736,26.115735588964736
2026-03-09 21:49:02,25.593420877185444,25.593420877185444,25.593420877185444,25.593420877185444,25.593420877185444,25.593420877185444
