Time,"exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","exported_name=""BLOCKCHAIN_FLUSH"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2"""
2026-02-13 15:11:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:12:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:12:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:13:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:13:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:14:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:14:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:15:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:15:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:16:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:16:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:17:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:17:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:18:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:18:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:19:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:19:38,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:20:08,1.071333959,0,1.042705167,1.326347167,1.082847084,0
2026-02-13 15:20:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:21:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:21:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:22:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:22:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:23:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:23:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:24:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:24:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:25:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:25:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:26:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:26:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:27:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:27:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:28:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:28:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:29:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:29:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:30:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:30:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:31:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:31:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:32:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:32:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:33:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:33:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:34:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:34:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:35:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:35:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:36:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:36:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:37:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:37:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:38:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:38:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:39:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:39:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:40:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:40:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:41:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:41:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:42:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:42:38,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:43:08,2.074652709,0,1.604988334,1.83209121,2.156641085,0
2026-02-13 15:43:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:44:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:44:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:45:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:45:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:46:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:46:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:47:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:47:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:48:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:48:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:49:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:49:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:50:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:50:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:51:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:51:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:52:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:52:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:53:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:53:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:54:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:54:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:55:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:55:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:56:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:56:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:57:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:57:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:58:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:58:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:59:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 15:59:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:00:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:00:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:01:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:01:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:02:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:02:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:03:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:03:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:04:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:04:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:05:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:05:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:06:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:06:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:07:08,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:07:38,1.580616959,0,2.668798459,3.217792626,2.897023752,0
2026-02-13 16:08:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:08:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:09:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:09:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:10:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:10:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:11:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:11:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:12:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:12:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:13:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:13:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:14:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:14:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:15:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:15:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:16:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:16:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:17:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:17:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:18:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:18:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:19:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:19:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:20:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:20:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:21:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:21:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:22:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:22:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:23:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:23:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:24:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:24:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:25:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:25:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:26:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:26:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:27:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:27:38,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:28:08,0.982473792,0,1.0005975,1.076113167,1.072076459,0
2026-02-13 16:28:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:29:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:29:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:30:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:30:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:31:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:31:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:32:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:32:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:33:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:33:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:34:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:34:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:35:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:35:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:36:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:36:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:37:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:37:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:38:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:38:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:39:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:39:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:40:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:40:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:41:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:41:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:42:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:42:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:43:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:43:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:44:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:44:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:45:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:45:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:46:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:46:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:47:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:47:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:48:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:48:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:49:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:49:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:50:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:50:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:51:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:51:38,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:52:08,1.344626751,0,1.396509,1.507148084,1.689104917,0
2026-02-13 16:52:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:53:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:53:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:54:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:54:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:55:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:55:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:56:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:56:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:57:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:57:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:58:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:58:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:59:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 16:59:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:00:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:00:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:01:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:01:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:02:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:02:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:03:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:03:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:04:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:04:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:05:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:05:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:06:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:06:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:07:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:07:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:08:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:08:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:09:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:09:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:10:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:10:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:11:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:11:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:12:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:12:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:13:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:13:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:14:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:14:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:15:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:15:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:16:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:16:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:17:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:17:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:18:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:18:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:19:08,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:19:38,1.478852042,0,1.799949751,1.026063042,1.389731793,0
2026-02-13 17:20:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:20:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:21:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:21:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:22:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:22:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:23:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:23:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:24:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:24:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:25:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:25:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:26:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:26:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:27:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:27:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:28:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:28:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:29:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:29:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:30:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:30:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:31:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:31:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:32:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:32:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:33:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:33:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:34:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:34:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:35:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:35:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:36:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:36:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:37:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:37:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:38:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:38:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:39:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:39:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:40:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:40:38,1.427249709,0,1.377176917,1.246947709,1.214071834,0
2026-02-13 17:41:08,1.427249709,0,1.377176917,1.246947709,1.214071834,0
