Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 18:39:53,0.010101583,0.005979042,0.015212209,0.006969,0.004793375,0.009419958
2026-02-23 18:40:23,0.007777125,0.00526675,0.008953833,0.006848,0.005217083,0.002918958
2026-02-23 18:40:53,0.003509167,0.005134584,0.004833625,0.006739042,0.016386042,0.047283625
2026-02-23 18:41:23,0.160307334,0.122037209,0.084764542,0.18407725,0.182722875,0.113137
2026-02-23 18:41:53,0.092083916,0.123283708,0.046683542,0.089860042,0.039127125,0.036407375
2026-02-23 18:42:23,0.085151209,0.051293167,0.060595417,0.057042583,0.04273175,0.040734125
2026-02-23 18:42:53,0.037753917,0.048382,0.040889167,0.050147083,0.047874792,0.045440875
2026-02-23 18:43:23,0.033185417,0.034446708,0.036138459,0.040294792,0.045068,0.037920917
2026-02-23 18:43:53,0.044226833,0.008294333,0.005482208,0.008883917,0.008688708,0.016518667
2026-02-23 18:44:23,0.049482792,0.036478625,0.036133792,0.039867167,0.041827791,0.04089025
2026-02-23 18:44:53,0.050745958,0.038451834,0.039398417,0.076943084,0.041700125,0.043716
2026-02-23 18:45:23,0.039473292,0.005691084,0.007363708,0.005312042,0.003553375,0.00376525
2026-02-23 18:45:53,0.042783416,0.005263084,0.00922825,0.0053975,0.006227583,0.005820417
2026-02-23 18:46:23,0.156130083,0.153729458,0.134909583,0.140374584,0.135548667,0.105787333
2026-02-23 18:46:53,0.123887084,0.153729458,0.134909583,0.140374584,0.135548667,0.105787333
2026-02-23 18:47:23,0.096419167,0.177212417,0.110441667,0.121371416,0.091260334,0.107262667
2026-02-23 18:47:53,0.119886792,0.088156125,0.103913166,0.126778792,0.101318792,0.111565375
2026-02-23 18:48:23,0.043540916,0.069535667,0.07107375,0.05106875,0.041266833,0.050762875
2026-02-23 18:48:53,0.054544291,0.042443791,0.035749625,0.052763625,0.047504459,0.044466
2026-02-23 18:49:23,0.039469958,0.068012459,0.042754708,0.045047,0.043592417,0.039649458
2026-02-23 18:49:53,0.040223375,0.070288834,0.058535541,0.070018,0.113161042,0.057629042
2026-02-23 18:50:23,0.039883709,0.005358459,0.007166292,0.003628084,0.004403291,0.004921542
2026-02-23 18:50:53,0.058239292,0.015318208,0.013618666,0.006749875,0.005899542,0.00546775
2026-02-23 18:51:23,0.035480458,0.047619375,0.04770875,0.045181167,0.053645542,0.049686791
2026-02-23 18:51:53,0.044357667,0.007213625,0.008089792,0.006280959,0.009239042,0.030689041
2026-02-23 18:52:23,0.047504208,0.041698542,0.042184167,0.04534425,0.048354125,0.045710375
2026-02-23 18:52:53,0.035992334,0.005305833,0.004368625,0.005865375,0.005310875,0.0050445
2026-02-23 18:53:23,0.002195208,0.043957167,0.0594975,0.001871875,0.006567542,0.0021095
2026-02-23 18:53:53,0.003023792,0.003928542,0.005322792,0.005292708,0.045388708,0.058866375
2026-02-23 18:54:23,0.017781709,0.010189334,0.019045167,0.015598666,0.012636792,0.0096305
2026-02-23 18:54:53,0.013145625,0.006447875,0.006547,0.004530333,0.016161208,0.004314208
2026-02-23 18:55:23,0.007902167,0.004105834,0.009259209,0.01077675,0.010476291,0.012840333
2026-02-23 18:55:53,0.006320792,0.004148542,0.005561042,0.004016875,0.002804625,0.0030655
2026-02-23 18:56:23,0.00514125,0.00579325,0.004912208,0.004621417,0.003666625,0.003513
2026-02-23 18:56:53,0.008783375,0.009574541,0.005606167,0.007677584,0.003635125,0.004532333
2026-02-23 18:57:23,0.008099208,0.0126895,0.014925541,0.018673,0.008889708,0.009426917
