Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 19:16:23,31.210721526476956,31.210721526476956,31.210721526476956,31.210721526476956,31.210721526476956,31.210721526476956
2026-02-23 19:16:53,30.57427249310904,30.57427249310904,30.57427249310904,30.57427249310904,30.57427249310904,30.57427249310904
2026-02-23 19:17:23,30.562042784111796,30.562042784111796,30.562042784111796,30.562042784111796,30.562042784111796,30.562042784111796
2026-02-23 19:17:53,29.95080192842956,29.95080192842956,29.95080192842956,29.95080192842956,29.95080192842956,29.95080192842956
2026-02-23 19:18:23,28.764750172063753,28.764750172063753,28.764750172063753,28.764750172063753,28.764750172063753,28.764750172063753
2026-02-23 19:18:53,29.328309157434823,29.328309157434823,29.328309157434823,29.328309157434823,29.328309157434823,29.328309157434823
2026-02-23 19:19:23,29.91487534058352,29.91487534058352,29.91487534058352,29.91487534058352,29.91487534058352,29.91487534058352
2026-02-23 19:19:53,28.730246277096413,28.730246277096413,28.730246277096413,29.30485120263834,28.730246277096413,28.730246277096413
2026-02-23 19:20:23,29.293129262157283,29.293129262157283,29.293129262157283,29.293129262157283,29.293129262157283,29.293129262157283
2026-02-23 19:20:53,28.70726667691414,28.70726667691414,28.70726667691414,28.70726667691414,28.70726667691414,28.70726667691414
2026-02-23 19:21:23,28.695783770243374,28.695783770243374,28.695783770243374,28.695783770243374,28.695783770243374,28.695783770243374
2026-02-23 19:21:53,28.121868094838504,28.121868094838504,28.121868094838504,28.121868094838504,28.121868094838504,28.121868094838504
2026-02-23 19:22:23,29.831214136628503,29.831214136628503,29.831214136628503,29.831214136628503,29.831214136628503,29.831214136628503
2026-02-23 19:22:53,29.234589853895937,29.234589853895937,29.234589853895937,29.234589853895937,29.234589853895937,29.234589853895937
2026-02-23 19:23:23,28.638438097595287,28.638438097595287,28.638438097595287,28.638438097595287,28.638438097595287,28.638438097595287
2026-02-23 19:23:53,28.065669335643385,28.065669335643385,28.065669335643385,28.065669335643385,28.065669335643385,28.065669335643385
2026-02-23 19:24:23,28.61553192926731,28.61553192926731,28.61553192926731,28.61553192926731,28.61553192926731,28.61553192926731
2026-02-23 19:24:53,29.771599419209707,29.771599419209707,29.771599419209707,29.771599419209707,29.771599419209707,29.771599419209707
2026-02-23 19:25:23,30.34274264119285,30.34274264119285,30.34274264119285,30.34274264119285,30.34274264119285,30.34274264119285
2026-02-23 19:25:53,31.56858944389704,31.56858944389704,31.56858944389704,31.56858944389704,31.56858944389704,31.56858944389704
2026-02-23 19:26:23,30.92484276795709,30.31847330191872,30.92484276795709,30.92484276795709,30.92484276795709,30.92484276795709
2026-02-23 19:26:53,32.161336733216245,32.161336733216245,32.161336733216245,32.161336733216245,32.161336733216245,32.161336733216245
2026-02-23 19:27:23,34.11621588485015,34.11621588485015,34.11621588485015,34.11621588485015,34.11621588485015,34.11621588485015
2026-02-23 19:27:53,35.494511006598096,35.494511006598096,35.494511006598096,35.494511006598096,35.494511006598096,35.494511006598096
2026-02-23 19:28:23,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682
2026-02-23 19:28:53,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682,34.08892837073682
2026-02-23 19:29:23,33.40714980332208,33.40714980332208,33.40714980332208,33.40714980332208,33.40714980332208,33.40714980332208
2026-02-23 19:29:53,33.393786943400755,33.393786943400755,33.393786943400755,33.393786943400755,33.393786943400755,33.393786943400755
2026-02-23 19:30:23,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876,34.06166268226876
2026-02-23 19:30:53,33.380429428623394,33.380429428623394,33.380429428623394,33.380429428623394,33.380429428623394,33.380429428623394
2026-02-23 19:31:23,34.03441880198898,34.03441880198898,34.03441880198898,34.03441880198898,34.03441880198898,34.03441880198898
2026-02-23 19:31:53,34.701221135157546,34.701221135157546,34.701221135157546,34.701221135157546,34.701221135157546,34.701221135157546
2026-02-23 19:32:23,33.99359383376942,33.99359383376942,33.99359383376942,33.99359383376942,33.99359383376942,33.99359383376942
2026-02-23 19:32:53,33.966404397677415,33.966404397677415,33.966404397677415,33.966404397677415,33.966404397677415,33.966404397677415
2026-02-23 19:33:23,33.95281783591834,33.95281783591834,33.95281783591834,33.95281783591834,33.95281783591834,33.95281783591834
2026-02-23 19:33:53,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976
2026-02-23 19:34:23,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976
2026-02-23 19:34:53,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976,33.273761479199976
2026-02-23 19:35:23,33.24714779381845,33.24714779381845,33.24714779381845,33.24714779381845,33.24714779381845,33.24714779381845
2026-02-23 19:35:53,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092
2026-02-23 19:36:23,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092,33.23384893470092
2026-02-23 19:36:53,33.89852591339494,33.89852591339494,33.89852591339494,33.89852591339494,33.89852591339494,33.89852591339494
2026-02-23 19:37:23,33.22055539512704,33.22055539512704,33.22055539512704,33.22055539512704,33.22055539512704,33.22055539512704
