Time,Series_C
2026-03-16 22:23:07,76.04123950439178
2026-03-16 22:23:37,70.5301806071861
2026-03-16 22:24:07,71.23162906912926
2026-03-16 22:24:37,70.628511239911
2026-03-16 22:25:07,72.48286682041129
2026-03-16 22:25:37,110.38425878735252
2026-03-16 22:26:07,101.81757758374425
2026-03-16 22:26:37,119.56435202051034
2026-03-16 22:27:07,86.48466230534567
2026-03-16 22:27:37,96.05759090310568
2026-03-16 22:28:07,112.5062059260802
2026-03-16 22:28:37,89.33831568752976
2026-03-16 22:29:07,90.83800228561138
2026-03-16 22:29:37,95.5302335551015
2026-03-16 22:30:07,82.75664960338683
2026-03-16 22:30:37,133.0263392932492
2026-03-16 22:31:07,166.6491704078175
2026-03-16 22:31:37,124.06498409973253
2026-03-16 22:32:07,151.7950676161791
2026-03-16 22:32:37,165.09409492936302
2026-03-16 22:33:07,192.43085997694104
2026-03-16 22:33:37,176.60807054930737
2026-03-16 22:34:07,204.0894675199053
2026-03-16 22:34:37,200.3210189751405
2026-03-16 22:35:07,185.32704854452146
2026-03-16 22:35:37,197.07355327403516
2026-03-16 22:36:07,36.01434247709699
2026-03-16 22:36:37,35.01629251873978
2026-03-16 22:37:07,38.92271337490951
2026-03-16 22:37:37,32.27738683047844
2026-03-16 22:38:07,56.867761408820705
2026-03-16 22:38:37,39.64796270479301
2026-03-16 22:39:07,46.40094075970507
2026-03-16 22:39:37,55.21110768969504
2026-03-16 22:40:07,39.289162388719305
2026-03-16 22:40:37,49.10790192847991
2026-03-16 22:41:07,42.19872997661967
2026-03-16 22:41:37,38.13251392640826
2026-03-16 22:42:07,41.2706060633189
2026-03-16 22:42:37,37.85427903448244
2026-03-16 22:43:07,42.90304952363264
2026-03-16 22:43:37,64.51224385752327
2026-03-16 22:44:07,40.94716208917911
2026-03-16 22:44:37,38.43928580686743
2026-03-16 22:45:07,61.32774365197524
2026-03-16 22:45:37,76.00952958874419
2026-03-16 22:46:07,40.32690973327909
2026-03-16 22:46:37,46.19966070566943
2026-03-16 22:47:07,53.08505557833393
2026-03-16 22:47:37,64.43125983107343
2026-03-16 22:48:07,50.60672000379972
2026-03-16 22:48:37,54.551491289959145
2026-03-16 22:49:07,47.54440615845547
2026-03-16 22:49:37,83.58601952792937
2026-03-16 22:50:07,72.76601415326874
2026-03-16 22:50:37,61.98803415494692
2026-03-16 22:51:07,76.75052307948059
2026-03-16 22:51:37,70.35496671151526
2026-03-16 22:52:07,72.46768354258954
2026-03-16 22:52:37,62.38755222301948
2026-03-16 22:53:07,60.97736694051152
2026-03-16 22:53:37,83.97005935166636
2026-03-16 22:54:07,74.93526169380883
2026-03-16 22:54:37,72.7740088102643
2026-03-16 22:55:07,52.072869559706135
2026-03-16 22:55:37,80.23049277590542
2026-03-16 22:56:07,84.30536407538996
2026-03-16 22:56:37,111.07452909112656
2026-03-16 22:57:07,122.32298710286713
2026-03-16 22:57:37,109.51578239145599
2026-03-16 22:58:07,96.6674366389088
2026-03-16 22:58:37,88.82200176979003
2026-03-16 22:59:07,114.82311004131272
2026-03-16 22:59:37,106.4700706725421
2026-03-16 23:00:07,95.76122734514612
2026-03-16 23:00:37,103.2236764456961
2026-03-16 23:01:07,136.92656256222122
2026-03-16 23:01:37,161.70711385515105
2026-03-16 23:02:07,157.08108645643927
2026-03-16 23:02:37,185.61973351905203
2026-03-16 23:03:07,198.75957828210957
2026-03-16 23:03:37,196.68560454710232
2026-03-16 23:04:07,196.5291311498655
2026-03-16 23:04:37,197.70958462387142
2026-03-16 23:05:07,187.9976295628359
2026-03-16 23:05:37,195.34028580148077
2026-03-16 23:06:07,196.30789983129858
2026-03-16 23:06:37,48.55555305884867
2026-03-16 23:07:07,47.59420834272094
2026-03-16 23:07:37,53.55364812563348
2026-03-16 23:08:07,41.08569308213072
2026-03-16 23:08:37,33.430918099638355
2026-03-16 23:09:07,52.11795915299802
2026-03-16 23:09:37,39.522811472041454
2026-03-16 23:10:07,42.81573429944214
2026-03-16 23:10:37,45.312713996613574
2026-03-16 23:11:07,37.712059595480504
2026-03-16 23:11:37,44.04285370871936
2026-03-16 23:12:07,45.47128353659933
2026-03-16 23:12:37,45.701940826886585
2026-03-16 23:13:07,51.48885492185353
2026-03-16 23:13:37,40.96123522200138
2026-03-16 23:14:07,50.99581447226298
2026-03-16 23:14:37,50.105876932937754
2026-03-16 23:15:07,59.91788059481874
2026-03-16 23:15:37,50.827982762381566
2026-03-16 23:16:07,33.058070819468284
2026-03-16 23:16:37,52.73088206877937
2026-03-16 23:17:07,55.676157017996665
2026-03-16 23:17:37,58.804470192285955
2026-03-16 23:18:07,55.45245417615335
2026-03-16 23:18:37,50.5704409939222
2026-03-16 23:19:07,51.84792944171974
2026-03-16 23:19:37,52.9655678877168
2026-03-16 23:20:07,69.94397359598484
2026-03-16 23:20:37,58.674142897645055
2026-03-16 23:21:07,70.28727372057641
2026-03-16 23:21:37,51.31251589733969
2026-03-16 23:22:07,68.38361253937346
2026-03-16 23:22:37,83.17080683077967
2026-03-16 23:23:07,67.74158082479254
2026-03-16 23:23:37,62.92211377175051
2026-03-16 23:24:07,90.79863897654823
2026-03-16 23:24:37,81.71070091453673
2026-03-16 23:25:07,67.17963816645548
2026-03-16 23:25:37,72.56214053555003
2026-03-16 23:26:07,62.69892716091447
2026-03-16 23:26:37,58.84551669256878
2026-03-16 23:27:07,84.94399280470256
2026-03-16 23:27:37,99.07289557747151
2026-03-16 23:28:07,102.86792456963872
2026-03-16 23:28:37,86.23898204010251
2026-03-16 23:29:07,109.81005763430778
2026-03-16 23:29:37,118.8417891004641
2026-03-16 23:30:07,101.65692295652087
2026-03-16 23:30:37,87.9647760721015
2026-03-16 23:31:07,80.34119975106067
2026-03-16 23:31:37,113.67349767397332
2026-03-16 23:32:07,149.87221586581228
2026-03-16 23:32:37,153.38220965032338
2026-03-16 23:33:07,105.81856675661851
2026-03-16 23:33:37,154.34358249428172
2026-03-16 23:34:07,135.55754706100998
2026-03-16 23:34:37,137.9367683539926
2026-03-16 23:35:07,172.9150466011932
2026-03-16 23:35:37,176.71423675041004
2026-03-16 23:36:07,174.211497817006
2026-03-16 23:36:37,194.08520879568022
2026-03-16 23:37:07,103.30301249279019
2026-03-16 23:37:37,61.3250119715655
2026-03-16 23:38:07,38.83449159378494
2026-03-16 23:38:37,50.70142185998324
2026-03-16 23:39:07,30.48160380527222
2026-03-16 23:39:37,44.688899754674416
2026-03-16 23:40:07,59.40631883746445
2026-03-16 23:40:37,48.208193064244234
2026-03-16 23:41:07,51.17841569545995
2026-03-16 23:41:37,38.78581944940899
2026-03-16 23:42:07,56.55654883030879
2026-03-16 23:42:37,44.189348249989756
2026-03-16 23:43:07,44.2460832816911
2026-03-16 23:43:37,41.32318971841722
2026-03-16 23:44:07,46.639471106003796
2026-03-16 23:44:37,40.68852399753897
2026-03-16 23:45:07,45.20135098872676
2026-03-16 23:45:37,50.20189414412683
2026-03-16 23:46:07,44.59475166167034
2026-03-16 23:46:37,45.0790235383709
2026-03-16 23:47:07,35.62076512501184
2026-03-16 23:47:37,46.89972970557811
2026-03-16 23:48:07,73.86758428728972
2026-03-16 23:48:37,63.89271404434249
2026-03-16 23:49:07,60.65492860316615
2026-03-16 23:49:37,52.91477807527467
2026-03-16 23:50:07,49.56487681245388
2026-03-16 23:50:37,52.43114465316232
2026-03-16 23:51:07,67.28776198205864
2026-03-16 23:51:37,62.251265784688016
2026-03-16 23:52:07,64.17537326317247
2026-03-16 23:52:37,79.25860291469931
2026-03-16 23:53:07,73.97462406165162
2026-03-16 23:53:37,95.92065108311031
2026-03-16 23:54:07,68.37378175497408
2026-03-16 23:54:37,67.33229854372958
2026-03-16 23:55:07,63.47120222186028
2026-03-16 23:55:37,74.22349491798106
2026-03-16 23:56:07,76.16437396215335
2026-03-16 23:56:37,78.09485181818143
2026-03-16 23:57:07,63.769033238298164
2026-03-16 23:57:37,98.87470160251631
2026-03-16 23:58:07,90.16643804664339
2026-03-16 23:58:37,109.55985758279392
2026-03-16 23:59:07,101.9142070813838
2026-03-16 23:59:37,97.81803352309122
2026-03-17 00:00:07,109.9085082769355
2026-03-17 00:00:37,116.81895373799142
2026-03-17 00:01:07,98.45665768653463
2026-03-17 00:01:37,114.68531733511429
2026-03-17 00:02:07,143.79893991006216
2026-03-17 00:02:37,191.86482026884423
2026-03-17 00:03:07,181.41304085168284
2026-03-17 00:03:37,160.54362644264253
2026-03-17 00:04:07,174.92666545359899
2026-03-17 00:04:37,135.4660906306579
2026-03-17 00:05:07,140.40121906312834
2026-03-17 00:05:37,170.47198816417196
2026-03-17 00:06:07,158.63128729736277
2026-03-17 00:06:37,132.13035060161263
2026-03-17 00:07:07,124.8188041873382
2026-03-17 00:07:37,28.230760738836054
2026-03-17 00:08:07,34.206469189158575
2026-03-17 00:08:37,42.77761526693451
2026-03-17 00:09:07,37.20885430685282
2026-03-17 00:09:37,40.22806056170738
2026-03-17 00:10:07,47.5594671979994
2026-03-17 00:10:37,64.18639335687362
2026-03-17 00:11:07,37.141992772724244
2026-03-17 00:11:37,43.995258308757954
2026-03-17 00:12:07,39.303818317835116
2026-03-17 00:12:37,33.59677547680515
2026-03-17 00:13:07,42.25804811634049
2026-03-17 00:13:37,39.333576656451626
2026-03-17 00:14:07,47.725614022337396
2026-03-17 00:14:37,51.59898744097687
2026-03-17 00:15:07,41.18541183372293
2026-03-17 00:15:37,64.07918910663686
2026-03-17 00:16:07,46.32966038231772
2026-03-17 00:16:37,65.89549836052092
2026-03-17 00:17:07,48.27611812106271
2026-03-17 00:17:37,61.644822848322924
2026-03-17 00:18:07,47.16213683713579
2026-03-17 00:18:37,58.9804813853099
2026-03-17 00:19:07,59.747588850954614
2026-03-17 00:19:37,60.220519760988154
2026-03-17 00:20:07,59.718222871120695
2026-03-17 00:20:37,61.949447612555716
2026-03-17 00:21:07,48.71795128029872
2026-03-17 00:21:37,59.73622213700196
2026-03-17 00:22:07,49.33675181695769
2026-03-17 00:22:37,66.45222547559972
2026-03-17 00:23:07,73.94751581439402
2026-03-17 00:23:37,74.68111370100658
2026-03-17 00:24:07,86.63231411020811
2026-03-17 00:24:37,81.96631155357024
2026-03-17 00:25:07,74.85453990809582
2026-03-17 00:25:37,82.35441247691159
2026-03-17 00:26:07,97.09478184944066
2026-03-17 00:26:37,64.53098764512958
2026-03-17 00:27:07,67.92473201894855
2026-03-17 00:27:37,61.360052387374054
2026-03-17 00:28:07,88.17506509989556
2026-03-17 00:28:37,113.98382817009771
2026-03-17 00:29:07,111.12483926626196
2026-03-17 00:29:37,98.71509348265275
2026-03-17 00:30:07,128.16415304982846
2026-03-17 00:30:37,116.66801502388206
2026-03-17 00:31:07,102.63098108946042
2026-03-17 00:31:37,109.07953515589843
2026-03-17 00:32:07,103.78199144940734
2026-03-17 00:32:37,101.3273115247498
2026-03-17 00:33:07,144.5557401121088
2026-03-17 00:33:37,161.08315693406087
2026-03-17 00:34:07,122.0461972903261
2026-03-17 00:34:37,147.42291609928873
2026-03-17 00:35:07,142.947156200435
2026-03-17 00:35:37,165.36590144183697
2026-03-17 00:36:07,165.27979427582335
2026-03-17 00:36:37,153.30533681670312
2026-03-17 00:37:07,161.26270229221177
2026-03-17 00:37:37,191.7123157226631
2026-03-17 00:38:07,166.71628107284457
2026-03-17 00:38:37,34.00883267217704
2026-03-17 00:39:07,65.33019166657468
2026-03-17 00:39:37,43.37880764188682
2026-03-17 00:40:07,38.29271128976619
2026-03-17 00:40:37,52.502052880243
2026-03-17 00:41:07,36.170044262418806
2026-03-17 00:41:37,52.92907517457308
2026-03-17 00:42:07,44.45217422883262
2026-03-17 00:42:37,52.9962052258554
2026-03-17 00:43:07,44.865886809427316
2026-03-17 00:43:37,51.27537958480032
2026-03-17 00:44:07,47.04013571183342
2026-03-17 00:44:37,42.64311397761443
2026-03-17 00:45:07,47.219601848485624
2026-03-17 00:45:37,53.88773210906964
2026-03-17 00:46:07,49.85162329660477
2026-03-17 00:46:37,40.48750522120276
2026-03-17 00:47:07,40.05667638611498
2026-03-17 00:47:37,34.328437800230695
2026-03-17 00:48:07,40.666707755956786
2026-03-17 00:48:37,88.43890324288381
2026-03-17 00:49:07,46.9181726868958
2026-03-17 00:49:37,49.98753928777247
2026-03-17 00:50:07,50.46963303802543
2026-03-17 00:50:37,51.60519078207262
2026-03-17 00:51:07,54.83396194259327
2026-03-17 00:51:37,58.65433074344138
2026-03-17 00:52:07,58.05624942706933
2026-03-17 00:52:37,66.8904838942522
2026-03-17 00:53:07,55.96967041988592
2026-03-17 00:53:37,65.8864108071305
2026-03-17 00:54:07,62.52859888903322
2026-03-17 00:54:37,70.79533694661816
2026-03-17 00:55:07,70.13185720923903
2026-03-17 00:55:37,62.70674203904284
2026-03-17 00:56:07,79.91652225840696
2026-03-17 00:56:37,64.7964515715427
2026-03-17 00:57:07,60.73684290085231
2026-03-17 00:57:37,56.711651127698936
2026-03-17 00:58:07,81.75211841438713
2026-03-17 00:58:37,102.48296999885149
2026-03-17 00:59:07,96.14253995428228
2026-03-17 00:59:37,106.88713939006192
2026-03-17 01:00:07,129.6643009311963
2026-03-17 01:00:37,97.97874852060419
2026-03-17 01:01:07,76.70966724826923
2026-03-17 01:01:37,104.97182272056197
2026-03-17 01:02:07,79.18663700352975
2026-03-17 01:02:37,91.18115568540318
2026-03-17 01:03:07,105.13039133776468
2026-03-17 01:03:37,172.6053453293384
2026-03-17 01:04:07,172.0557682434197
2026-03-17 01:04:37,174.21524381227817
2026-03-17 01:05:07,154.50116857020515
2026-03-17 01:05:37,96.1948884594165
2026-03-17 01:06:07,148.90228936655902
2026-03-17 01:06:37,113.76948360826621
2026-03-17 01:07:07,164.7304268204159
2026-03-17 01:07:37,191.88630491574665
2026-03-17 01:08:07,151.92798734711238
2026-03-17 01:08:37,102.77870490562681
2026-03-17 01:09:07,38.38831513809155
2026-03-17 01:09:37,49.68680198415195
2026-03-17 01:10:07,32.99496369646264
2026-03-17 01:10:37,62.01086137701004
2026-03-17 01:11:07,44.163171480391355
2026-03-17 01:11:37,34.22859169011327
2026-03-17 01:12:07,50.119537033897096
2026-03-17 01:12:37,38.960539077126384
2026-03-17 01:13:07,48.64744768785291
2026-03-17 01:13:37,38.68481008633062
2026-03-17 01:14:07,53.55009613855374
2026-03-17 01:14:37,53.24562551826462
2026-03-17 01:15:07,38.28443877289105
2026-03-17 01:15:37,48.91211114580795
2026-03-17 01:16:07,42.60804065367846
2026-03-17 01:16:37,48.45491745673737
2026-03-17 01:17:07,41.84426483273787
2026-03-17 01:17:37,48.38576532683676
2026-03-17 01:18:07,43.86386536650774
2026-03-17 01:18:37,48.176369698521334
2026-03-17 01:19:07,54.64199475713738
2026-03-17 01:19:37,61.23862538100806
2026-03-17 01:20:07,54.59547633505871
2026-03-17 01:20:37,54.74878781564955
2026-03-17 01:21:07,57.37825557574913
2026-03-17 01:21:37,47.54617468374225
2026-03-17 01:22:07,42.8199191854019
2026-03-17 01:22:37,52.19771321798362
2026-03-17 01:23:07,63.00256220454666
2026-03-17 01:23:37,67.92317761942451
2026-03-17 01:24:07,71.00013773603182
2026-03-17 01:24:37,72.55273861815037
2026-03-17 01:25:07,58.95878989530507
2026-03-17 01:25:37,96.752247973017
2026-03-17 01:26:07,82.50767191733294
2026-03-17 01:26:37,73.16123329378811
2026-03-17 01:27:07,58.7693071846595
2026-03-17 01:27:37,73.21631129699415
2026-03-17 01:28:07,66.63328311625918
2026-03-17 01:28:37,70.33455610778782
2026-03-17 01:29:07,110.3367911364207
2026-03-17 01:29:37,112.89687370181491
2026-03-17 01:30:07,123.71046416651481
2026-03-17 01:30:37,110.75761153677533
2026-03-17 01:31:07,111.54425716887573
2026-03-17 01:31:37,109.9021724922643
2026-03-17 01:32:07,107.94865580129947
2026-03-17 01:32:37,111.71823213886205
2026-03-17 01:33:07,106.24308699732951
2026-03-17 01:33:37,97.50223680916078
2026-03-17 01:34:07,159.28747211394563
2026-03-17 01:34:37,171.83108232724237
2026-03-17 01:35:07,165.48397702511454
2026-03-17 01:35:37,172.85391033754368
2026-03-17 01:36:07,160.06181546070047
2026-03-17 01:36:37,165.90615098639014
2026-03-17 01:37:07,146.3102048068428
2026-03-17 01:37:37,159.954378829575
2026-03-17 01:38:07,180.12106404404278
2026-03-17 01:38:37,186.33191405325314
2026-03-17 01:39:07,109.82968254873357
2026-03-17 01:39:37,41.50698068559664
2026-03-17 01:40:07,37.6419097011841
2026-03-17 01:40:37,56.711228018150706
2026-03-17 01:41:07,48.92178451609442
2026-03-17 01:41:37,48.91638459316678
2026-03-17 01:42:07,42.6474999466556
2026-03-17 01:42:37,41.46096676493351
2026-03-17 01:43:07,30.024941364943718
2026-03-17 01:43:37,53.8151481181564
2026-03-17 01:44:07,40.16400035207888
2026-03-17 01:44:37,43.765286844558574
2026-03-17 01:45:07,36.075027409729785
2026-03-17 01:45:37,59.94750708592424
2026-03-17 01:46:07,36.162335506586636
2026-03-17 01:46:37,71.05007400916993
2026-03-17 01:47:07,36.861145447078734
2026-03-17 01:47:37,51.552525903709956
2026-03-17 01:48:07,34.89362146008062
2026-03-17 01:48:37,48.19690161552151
2026-03-17 01:49:07,73.64578345325187
2026-03-17 01:49:37,54.99585901235039
2026-03-17 01:50:07,54.743400040359994
2026-03-17 01:50:37,53.52747726414475
2026-03-17 01:51:07,62.705824557543565
2026-03-17 01:51:37,60.40296271393242
2026-03-17 01:52:07,50.30642977545084
2026-03-17 01:52:37,75.97019820105946
2026-03-17 01:53:07,51.85978317648411
2026-03-17 01:53:37,52.64851789834136
2026-03-17 01:54:07,79.1062193131503
2026-03-17 01:54:37,79.63033942715543
2026-03-17 01:55:07,60.974374078502514
2026-03-17 01:55:37,67.79350053980495
2026-03-17 01:56:07,70.93646926380103
2026-03-17 01:56:37,66.45973886843717
2026-03-17 01:57:07,71.34661578654485
2026-03-17 01:57:37,82.22304771637906
2026-03-17 01:58:07,78.1880746464061
2026-03-17 01:58:37,84.09184185903081
2026-03-17 01:59:07,67.74189224111228
2026-03-17 01:59:37,102.8009911967018
2026-03-17 02:00:07,120.94728137137321
2026-03-17 02:00:37,101.66164169111609
2026-03-17 02:01:07,120.1400387645842
2026-03-17 02:01:37,126.79647073820763
2026-03-17 02:02:07,106.94675318708417
2026-03-17 02:02:37,91.16519746109442
2026-03-17 02:03:07,90.53924080754258
2026-03-17 02:03:37,116.96193925381127
2026-03-17 02:04:07,96.13595261563226
2026-03-17 02:04:37,208.02453231867167
2026-03-17 02:05:07,154.75469881128066
2026-03-17 02:05:37,142.29379904645106
2026-03-17 02:06:07,165.20720879111664
2026-03-17 02:06:37,180.66548182591217
2026-03-17 02:07:07,176.24236378027248
2026-03-17 02:07:37,194.81480444922653
2026-03-17 02:08:07,180.6045665556617
2026-03-17 02:08:37,146.99246808490483
2026-03-17 02:09:07,159.97056839587006
2026-03-17 02:09:37,36.94072918256166
2026-03-17 02:10:07,36.56780378576073
2026-03-17 02:10:37,33.47555226534716
2026-03-17 02:11:07,46.992887315425094
2026-03-17 02:11:37,40.79057107412689
2026-03-17 02:12:07,52.085721760373104
2026-03-17 02:12:37,45.33776724443565
2026-03-17 02:13:07,41.66987230728905
2026-03-17 02:13:37,64.68905817049115
2026-03-17 02:14:07,49.023546676350946
2026-03-17 02:14:37,41.01162965074815
2026-03-17 02:15:07,52.08333631978926
2026-03-17 02:15:37,42.007143966417374
2026-03-17 02:16:07,46.09193648313545
2026-03-17 02:16:37,43.30965701031227
2026-03-17 02:17:07,52.10996139970969
2026-03-17 02:17:37,42.90463733202983
2026-03-17 02:18:07,43.424643775336065
2026-03-17 02:18:37,39.70701674993901
2026-03-17 02:19:07,46.43259435384375
2026-03-17 02:19:37,55.5525752409577
2026-03-17 02:20:07,55.60991390244303
2026-03-17 02:20:37,51.83098584106308
2026-03-17 02:21:07,43.12620370951072
2026-03-17 02:21:37,52.71249774294602
2026-03-17 02:22:07,55.664673072212004
2026-03-17 02:22:37,62.43320845972947
2026-03-17 02:23:07,51.22746508826753
2026-03-17 02:23:37,55.93946574427539
2026-03-17 02:24:07,43.09971970337393
2026-03-17 02:24:37,51.37907834071055
2026-03-17 02:25:07,71.11929375053954
2026-03-17 02:25:37,59.323414528827186
2026-03-17 02:26:07,62.887773284467606
2026-03-17 02:26:37,54.67212796265844
2026-03-17 02:27:07,62.735005470535285
2026-03-17 02:27:37,57.473154312947564
2026-03-17 02:28:07,57.165530526503176
2026-03-17 02:28:37,57.70132871120951
2026-03-17 02:29:07,64.75258320100467
2026-03-17 02:29:37,94.30164519802847
2026-03-17 02:30:07,97.39710365197764
2026-03-17 02:30:37,109.0139483725605
2026-03-17 02:31:07,94.7564968393823
2026-03-17 02:31:37,89.05451119084246
2026-03-17 02:32:07,106.9696821790118
2026-03-17 02:32:37,85.07442353437379
2026-03-17 02:33:07,98.81126561964739
2026-03-17 02:33:37,105.19789420858272
2026-03-17 02:34:07,106.13083683818974
2026-03-17 02:34:37,119.96137516975955
2026-03-17 02:35:07,169.73936512344213
2026-03-17 02:35:37,156.88830088978537
2026-03-17 02:36:07,179.2866489883286
2026-03-17 02:36:37,200.5147175533995
2026-03-17 02:37:07,188.06305812372705
2026-03-17 02:37:37,203.5940706743809
2026-03-17 02:38:07,182.22875694889308
2026-03-17 02:38:37,170.50355965634688
2026-03-17 02:39:07,187.70520320400954
2026-03-17 02:39:37,178.54848889861583
2026-03-17 02:40:07,57.84254530455093
2026-03-17 02:40:37,40.935696785237674
2026-03-17 02:41:07,42.30734237636607
2026-03-17 02:41:37,27.657906594762434
2026-03-17 02:42:07,46.22284248951309
2026-03-17 02:42:37,45.09841683432045
2026-03-17 02:43:07,56.035008787522514
2026-03-17 02:43:37,47.379245370125474
2026-03-17 02:44:07,39.49310040523592
2026-03-17 02:44:37,35.77146717282184
2026-03-17 02:45:07,38.27232466533194
2026-03-17 02:45:37,59.23761588984373
2026-03-17 02:46:07,49.40969948868695
2026-03-17 02:46:37,48.87407150304378
2026-03-17 02:47:07,49.8733545634835
2026-03-17 02:47:37,47.263091772266826
2026-03-17 02:48:07,44.18494562459475
2026-03-17 02:48:37,47.56599042101763
2026-03-17 02:49:07,58.896281819387696
2026-03-17 02:49:37,38.65805011275867
2026-03-17 02:50:07,46.42458290786654
2026-03-17 02:50:37,67.84853383230781
2026-03-17 02:51:07,50.57969924366388
2026-03-17 02:51:37,67.51188806901227
2026-03-17 02:52:07,59.5284157406875
2026-03-17 02:52:37,69.01283300395225
2026-03-17 02:53:07,57.76312680684181
2026-03-17 02:53:37,75.1734961415279
2026-03-17 02:54:07,51.47738979309599
2026-03-17 02:54:37,53.08588940215774
2026-03-17 02:55:07,81.02318734416838
2026-03-17 02:55:37,84.94909091797749
2026-03-17 02:56:07,73.03366938624912
2026-03-17 02:56:37,70.50730737276804
2026-03-17 02:57:07,67.52665153388612
2026-03-17 02:57:37,74.37908984006953
2026-03-17 02:58:07,83.84269788647117
2026-03-17 02:58:37,102.75315692897193
2026-03-17 02:59:07,69.4559201880231
2026-03-17 02:59:37,72.06531939236217
2026-03-17 03:00:07,121.07279971040485
2026-03-17 03:00:37,111.73559541106532
2026-03-17 03:01:07,116.7924680780559
2026-03-17 03:01:37,72.1770165572451
2026-03-17 03:02:07,89.55420370075252
2026-03-17 03:02:37,95.8404429616218
2026-03-17 03:03:07,91.6793875882948
2026-03-17 03:03:37,114.93876081359089
2026-03-17 03:04:07,109.84096803953321
2026-03-17 03:04:37,108.63105012654168
2026-03-17 03:05:07,122.30050197049103
2026-03-17 03:05:37,149.52976187836012
2026-03-17 03:06:07,153.28678622885192
2026-03-17 03:06:37,164.4063821789239
2026-03-17 03:07:07,170.52751345093546
2026-03-17 03:07:37,166.9555513899811
2026-03-17 03:08:07,161.9363845193017
2026-03-17 03:08:37,174.9068632985416
2026-03-17 03:09:07,138.82447422102882
2026-03-17 03:09:37,146.40138574404983
2026-03-17 03:10:07,100.10920568073544
2026-03-17 03:10:37,32.90847937440875
2026-03-17 03:11:07,37.49748196934609
2026-03-17 03:11:37,32.38150089825859
2026-03-17 03:12:07,36.810092864090294
2026-03-17 03:12:37,52.093132506604945
2026-03-17 03:13:07,65.10544110698406
2026-03-17 03:13:37,37.649800337412096
2026-03-17 03:14:07,49.80975390203884
2026-03-17 03:14:37,43.76887673666345
2026-03-17 03:15:07,56.086930056745075
2026-03-17 03:15:37,39.10250901873978
2026-03-17 03:16:07,51.35691924059488
2026-03-17 03:16:37,41.003474440238676
2026-03-17 03:17:07,50.10630694072855
2026-03-17 03:17:37,39.99254282352948
2026-03-17 03:18:07,36.93795546491606
2026-03-17 03:18:37,44.719881662556254
2026-03-17 03:19:07,34.71842187426129
2026-03-17 03:19:37,65.5719245872132
2026-03-17 03:20:07,54.334371742711106
2026-03-17 03:20:37,59.871714907726684
2026-03-17 03:21:07,78.7235556307781
