Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-16 21:48:37,65.13281177785433,14.134097459727904,38.108282984462576,11.789618749107165
2026-03-16 21:49:07,63.5703601620141,16.058553637753985,17.68877833985983,36.646442916925764
2026-03-16 21:49:37,64.90647216013176,17.932471723164316,17.083746491655603,39.898489101023515
2026-03-16 21:50:07,60.37612181103156,12.974353803233507,14.285234109777821,42.79688077711673
2026-03-16 21:50:37,14.310924369747898,14.949579831932772,16.428571428571427,44.731092436974784
2026-03-16 21:51:07,14.478748256331828,15.193021966017378,27.873481117964406,22.159291440479993
2026-03-16 21:51:37,37.10084033613445,12.924369747899158,30.134453781512605,23.07563025210084
2026-03-16 21:52:07,36.95798319327731,38.50420168067227,27.798319327731093,18
2026-03-16 21:52:37,37.285400963017125,35.50390332854346,26.991369820421678,16.092301745363486
2026-03-16 21:53:07,74.45690995419976,44.06907853271145,37.68225555695617,41.220219336946926
2026-03-16 21:53:37,50.22646868513711,46.999605045335755,36.00810077226242,39.78117830942597
2026-03-16 21:54:07,77.59729073353557,25.151471861108078,37.697795779796465,40.30285968789652
2026-03-16 21:54:37,97.33613445378151,51.226890756302524,57.579831932773104,60.68067226890756
2026-03-16 21:55:07,62.98789146856907,69.93706252573378,32.80479299537002,31.5695715378087
2026-03-16 21:55:37,66.82240634611183,74.33488512798105,33.35238063225828,35.53721786188467
2026-03-16 21:56:07,180.24907144417742,75.04075561755266,35.18428261709888,35.6296532831381
2026-03-16 21:56:37,195.1848739495798,85.58823529411765,13.546218487394956,14.14285714285714
2026-03-16 21:57:07,241.1008403361344,150.52941176470586,15.848739495798316,12.705882352941176
2026-03-16 21:57:37,409.11917446765597,236.51703332717096,18.529100351254606,13.840103527671804
2026-03-16 21:58:07,455.2055059286213,420.139983949445,20.45395339456634,47.42056655938285
2026-03-16 21:58:37,605.2704553666714,474.9880255119619,20.56250682755897,47.17528129542952
2026-03-16 21:59:07,559.7011789816892,470.6515071301922,23.125856085242983,51.797884051394526
2026-03-16 21:59:37,543.8777825396426,480.09680590919413,17.27716573810304,59.53731481248057
2026-03-16 22:00:07,410.2234435004748,390.68579255636513,55.67180107730187,26.033394677355652
2026-03-16 22:00:37,428.5810311218661,391.62801640115623,56.79908583719837,27.50050413389797
2026-03-16 22:01:07,540.3164147503381,395.8965224624226,53.797229060417905,27.642180791625005
2026-03-16 22:01:37,476.168071180716,387.05774611203054,57.712504516009766,14.644474504499206
2026-03-16 22:02:07,522.2483616198958,429.6924886573685,15.56041001512351,18.232229877331545
2026-03-16 22:02:37,438.4747243882764,349.22022048937885,19.023931164291476,22.779981177735948
2026-03-16 22:03:07,462.6231051057107,445.9429935128231,19.932103122584113,21.142146482471176
2026-03-16 22:03:37,416.6855740708062,461.7104057949094,26.53759212107461,46.41977798505895
2026-03-16 22:04:07,360.48505016891045,381.3677540799005,61.53884939242676,76.87524160069917
2026-03-16 22:04:37,244.06947724006955,371.4780299656311,60.9396401771384,75.68716755039789
2026-03-16 22:05:07,105.15701284841559,179.79378671125934,60.695948841625835,94.0060334613413
2026-03-16 22:05:37,65.63755231004522,68.48624392867349,53.54531856607453,73.05759567066102
2026-03-16 22:06:07,22.175166166696076,11.974085557992394,53.837169242145436,41.577386204172875
2026-03-16 22:06:37,16.33585990151426,7.428446580729736,53.562125006302416,41.53711702324331
2026-03-16 22:07:07,54.29274892229608,47.276119089434715,53.03227649723116,22.53724696016067
2026-03-16 22:07:37,52.64705882352941,48.90756302521008,55.74789915966386,19.57983193277311
2026-03-16 22:08:07,55.12651366818208,45.437356616442145,21.134631383457002,18.798477298128553
2026-03-16 22:08:37,59.309927564242614,48.85632174249173,18.150955446126957,17.94927816339221
2026-03-16 22:09:07,18.64674543284987,12.016604762945162,19.58790608561201,16.251827700374786
2026-03-16 22:09:37,16.814702150365953,12.226582523129666,15.705486416308833,17.949127332924377
2026-03-16 22:10:07,15.168194690711687,13.117757292078084,13.96650392020101,19.32789351171018
2026-03-16 22:10:37,27.31046537032991,12.453572208870439,18.99968067763567,32.2263491369893
2026-03-16 22:11:07,29.957731447634895,12.243594591642088,18.394803405013405,33.823245182813594
2026-03-16 22:11:37,79.19061544149777,44.5699304225068,52.00665523847938,48.32610668548957
2026-03-16 22:12:07,79.39028796625409,45.12339610275027,53.29098288335982,43.80414597460654
2026-03-16 22:12:37,69.28396763106811,44.89802778081224,48.28449702948665,27.158979185398685
2026-03-16 22:13:07,75.54558365055757,44.108873034680386,49.52899555465921,27.04178956479357
2026-03-16 22:13:37,23.369355136888455,9.050268062721635,13.470361842658104,9.739332112065343
2026-03-16 22:14:07,22.663675095167267,8.705809194880715,13.512491491668136,12.445273569129672
2026-03-16 22:14:37,37.04077173876508,26.73859702194884,31.42751504151121,33.57030015797788
2026-03-16 22:15:07,35.91596638655462,51.5126050420168,50.957983193277315,76.47058823529412
2026-03-16 22:15:37,40.00705858626601,56.94766562468489,53.61164330610736,76.40079325064704
2026-03-16 22:16:07,45.6890756302521,59.96638655462184,53.85714285714286,72.7983193277311
2026-03-16 22:16:37,27.8816500424359,42.024150651664236,35.77220742334226,53.36840247724848
2026-03-16 22:17:07,68.97421030075378,32.571154864244846,43.94921051083605,39.05009201603349
2026-03-16 22:17:37,65.51889450532812,57.27646618501726,49.45456992186514,37.974044761432154
2026-03-16 22:18:07,107.85987636149541,90.77757685352623,55.98216914083856,44.55191555574247
2026-03-16 22:18:37,107.98603810084526,90.55889650531981,57.782076622229695,43.643551032423574
2026-03-16 22:19:07,77.29509230833926,75.6970436099079,28.80693048488161,15.22351654821481
2026-03-16 22:19:37,89.55537441491104,47.857545021386734,34.56331565811477,29.109488315027853
