Time,Series_A
2026-03-16 21:48:37,0.1654093872951806
2026-03-16 21:49:07,0.16563525384886515
2026-03-16 21:49:37,0.1659616144029347
2026-03-16 21:50:07,0.165523456924927
2026-03-16 21:50:37,0.16587592834350504
2026-03-16 21:51:07,0.16592783694416624
2026-03-16 21:51:37,0.16580581789454818
2026-03-16 21:52:07,0.16621591503150956
2026-03-16 21:52:37,0.16648961951722982
2026-03-16 21:53:07,0.16686250488442356
2026-03-16 21:53:37,0.1672440467355182
2026-03-16 21:54:07,0.16701853371384826
2026-03-16 21:54:37,0.16729966237187557
2026-03-16 21:55:07,0.1667895358766056
2026-03-16 21:55:37,0.16737117684797623
2026-03-16 21:56:07,0.16747884249780065
2026-03-16 21:56:37,0.1681638562302467
2026-03-16 21:57:07,0.16866789187395048
2026-03-16 21:57:37,0.1686769220916954
2026-03-16 21:58:07,0.16935284500090833
2026-03-16 21:58:37,0.16995009188549584
2026-03-16 21:59:07,0.17006387868963055
2026-03-16 21:59:37,0.1707525792559434
2026-03-16 22:00:07,0.17012390842571334
2026-03-16 22:00:37,0.17075036715562333
2026-03-16 22:01:07,0.17138949243257148
2026-03-16 22:01:37,0.17250994649696996
2026-03-16 22:02:07,0.17302071945078096
2026-03-16 22:02:37,0.17383611579021957
2026-03-16 22:03:07,0.1749349235944085
2026-03-16 22:03:37,0.1755014535973827
2026-03-16 22:04:07,0.17614082129628372
2026-03-16 22:04:37,0.17723479076232967
2026-03-16 22:05:07,0.1757695116717837
2026-03-16 22:05:37,0.175822814198674
2026-03-16 22:06:07,0.175901197296773
2026-03-16 22:06:37,0.17595829776759178
2026-03-16 22:07:07,0.17621783066998306
2026-03-16 22:07:37,0.17627451700329902
2026-03-16 22:08:07,0.17631610246913323
2026-03-16 22:08:37,0.17649059577063592
2026-03-16 22:09:07,0.17664425088510527
2026-03-16 22:09:37,0.17686562253174679
2026-03-16 22:10:07,0.17337113028275944
2026-03-16 22:10:37,0.17348776554484055
2026-03-16 22:11:07,0.17340573601653358
2026-03-16 22:11:37,0.17369837971732288
2026-03-16 22:12:07,0.17377020732177934
2026-03-16 22:12:37,0.17397998311834126
2026-03-16 22:13:07,0.17405241677767994
2026-03-16 22:13:37,0.17440458516881685
2026-03-16 22:14:07,0.17413319379256367
2026-03-16 22:14:37,0.17432227281489815
2026-03-16 22:15:07,0.17403012405892934
2026-03-16 22:15:37,0.17414592094509007
2026-03-16 22:16:07,0.17408039631140856
2026-03-16 22:16:37,0.1740325785812023
2026-03-16 22:17:07,0.1742797479639965
2026-03-16 22:17:37,0.17443285762907187
2026-03-16 22:18:07,0.1746281588148637
2026-03-16 22:18:37,0.17490325722681305
2026-03-16 22:19:07,0.17509240695555048
2026-03-16 22:19:37,0.17536213168087755
2026-03-16 22:20:07,0.17492809537606893
2026-03-16 22:20:37,0.17505817495562037
2026-03-16 22:21:07,0.1754300906350026
2026-03-16 22:21:37,0.175714451585735
2026-03-16 22:22:07,0.17608666019164365
2026-03-16 22:22:37,0.17638463717539637
2026-03-16 22:23:07,0.17651199960889258
2026-03-16 22:23:37,0.17685217821427646
2026-03-16 22:24:07,0.1771206201234362
2026-03-16 22:24:37,0.177498545847067
2026-03-16 22:25:07,0.17685387516794665
2026-03-16 22:25:37,0.1772421745309779
2026-03-16 22:26:07,0.17788013820273516
2026-03-16 22:26:37,0.1781357923538803
2026-03-16 22:27:07,0.17863228261430056
2026-03-16 22:27:37,0.1792279436552796
2026-03-16 22:28:07,0.17939710367381884
2026-03-16 22:28:37,0.17990702815079473
2026-03-16 22:29:07,0.18042353842415731
2026-03-16 22:29:37,0.18070532364164035
2026-03-16 22:30:07,0.17967553538762032
2026-03-16 22:30:37,0.18045756840579333
2026-03-16 22:31:07,0.18089012997705528
2026-03-16 22:31:37,0.1816301633918912
2026-03-16 22:32:07,0.1820376847956032
2026-03-16 22:32:37,0.18308847285129176
2026-03-16 22:33:07,0.18378100166427722
2026-03-16 22:33:37,0.18430299673432377
2026-03-16 22:34:07,0.18555398491943537
2026-03-16 22:34:37,0.18621408979622264
2026-03-16 22:35:07,0.18485907229057988
2026-03-16 22:35:37,0.18548286437900813
2026-03-16 22:36:07,0.18553556085101622
2026-03-16 22:36:37,0.1855972976416839
2026-03-16 22:37:07,0.18569197351519962
2026-03-16 22:37:37,0.18574860934394205
2026-03-16 22:38:07,0.1857554375622816
2026-03-16 22:38:37,0.1856669333476497
2026-03-16 22:39:07,0.18587037587069252
2026-03-16 22:39:37,0.18611520184127553
2026-03-16 22:40:07,0.18292335319863393
2026-03-16 22:40:37,0.183080493128676
2026-03-16 22:41:07,0.1832051990216052
2026-03-16 22:41:37,0.18329723855638333
2026-03-16 22:42:07,0.1834248030081736
2026-03-16 22:42:37,0.1835094789761329
2026-03-16 22:43:07,0.18364222519716605
2026-03-16 22:43:37,0.1839544444706507
2026-03-16 22:44:07,0.184077988758389
2026-03-16 22:44:37,0.1841661798446651
2026-03-16 22:45:07,0.18353635751015887
2026-03-16 22:45:37,0.18365720485367132
2026-03-16 22:46:07,0.1837562544232537
2026-03-16 22:46:37,0.1839149599950748
2026-03-16 22:47:07,0.1841658465144799
2026-03-16 22:47:37,0.1844637123881709
2026-03-16 22:48:07,0.18465802368432177
2026-03-16 22:48:37,0.18487149641566517
2026-03-16 22:49:07,0.18500803047971215
2026-03-16 22:49:37,0.18492943526240435
2026-03-16 22:50:07,0.18474612386236555
2026-03-16 22:50:37,0.18501456577152528
2026-03-16 22:51:07,0.1854276729810683
2026-03-16 22:51:37,0.18577558888711507
2026-03-16 22:52:07,0.18584149735555527
2026-03-16 22:52:37,0.18586681024780222
2026-03-16 22:53:07,0.18617900931945744
2026-03-16 22:53:37,0.1866276818496714
2026-03-16 22:54:07,0.18707466752712992
2026-03-16 22:54:37,0.18723074686112812
2026-03-16 22:55:07,0.1864506734204076
2026-03-16 22:55:37,0.18690157825277104
2026-03-16 22:56:07,0.18741986628712143
2026-03-16 22:56:37,0.18755676398409774
2026-03-16 22:57:07,0.18806239557232465
2026-03-16 22:57:37,0.18846270492293835
2026-03-16 22:58:07,0.18849463391431606
2026-03-16 22:58:37,0.18900163922694266
2026-03-16 22:59:07,0.18971451128214092
2026-03-16 22:59:37,0.18982077290482155
2026-03-16 23:00:07,0.18919081925842418
2026-03-16 23:00:37,0.1897774096779995
2026-03-16 23:01:07,0.19004333645939808
2026-03-16 23:01:37,0.1910325190363101
2026-03-16 23:02:07,0.19153491833183192
2026-03-16 23:02:37,0.1922350531335891
2026-03-16 23:03:07,0.1932752554306684
2026-03-16 23:03:37,0.1942419836741946
2026-03-16 23:04:07,0.19490335116531982
2026-03-16 23:04:37,0.1958469281123456
2026-03-16 23:05:07,0.19481610956502582
2026-03-16 23:05:37,0.19550713334172046
2026-03-16 23:06:07,0.19620565199712509
2026-03-16 23:06:37,0.19636164042289095
2026-03-16 23:07:07,0.19653983065917507
2026-03-16 23:07:37,0.19672882887419194
2026-03-16 23:08:07,0.1968426459810708
2026-03-16 23:08:37,0.19689449397624376
2026-03-16 23:09:07,0.1971167444024645
2026-03-16 23:09:37,0.19723610691151552
2026-03-16 23:10:07,0.1939308148958391
2026-03-16 23:10:37,0.19410459103239783
2026-03-16 23:11:07,0.1942141859569306
2026-03-16 23:11:37,0.1943679117778029
2026-03-16 23:12:07,0.1945126073809303
2026-03-16 23:12:37,0.1946867269485889
2026-03-16 23:13:07,0.19461251552826245
2026-03-16 23:13:37,0.19473173662450763
2026-03-16 23:14:07,0.1946593938734013
2026-03-16 23:14:37,0.1948586344159275
2026-03-16 23:15:07,0.19412554032949284
2026-03-16 23:15:37,0.1943127304807778
2026-03-16 23:16:07,0.19438368940656975
2026-03-16 23:16:37,0.19457977846370844
2026-03-16 23:17:07,0.19482234182939787
2026-03-16 23:17:37,0.19508384441015633
2026-03-16 23:18:07,0.19533453901218206
2026-03-16 23:18:37,0.1952296511139011
2026-03-16 23:19:07,0.19515900531646493
2026-03-16 23:19:37,0.19537986181645658
2026-03-16 23:20:07,0.19467844419853206
2026-03-16 23:20:37,0.1949404316231963
2026-03-16 23:21:07,0.19529073134511304
2026-03-16 23:21:37,0.1954918405568594
2026-03-16 23:22:07,0.195551637971904
2026-03-16 23:22:37,0.1957152222855269
2026-03-16 23:23:07,0.19603299706209845
2026-03-16 23:23:37,0.19631340855518184
2026-03-16 23:24:07,0.1968496661167897
2026-03-16 23:24:37,0.19698896783146544
2026-03-16 23:25:07,0.19631035807894137
2026-03-16 23:25:37,0.1967519195652041
2026-03-16 23:26:07,0.1969996040946482
2026-03-16 23:26:37,0.1972914195204318
2026-03-16 23:27:07,0.19776836451090082
2026-03-16 23:27:37,0.19781311156303727
2026-03-16 23:28:07,0.19840973219091315
2026-03-16 23:28:37,0.19891012140440895
2026-03-16 23:29:07,0.19906127149203187
2026-03-16 23:29:37,0.19982611275337955
2026-03-16 23:30:07,0.19931743068891217
2026-03-16 23:30:37,0.19928782490791627
2026-03-16 23:31:07,0.1997646991919824
2026-03-16 23:31:37,0.20046824810290934
2026-03-16 23:32:07,0.20081547714675624
2026-03-16 23:32:37,0.20173235737622075
2026-03-16 23:33:07,0.20181475053745704
2026-03-16 23:33:37,0.20278562015601165
2026-03-16 23:34:07,0.2030656276125069
2026-03-16 23:34:37,0.20392391243577648
2026-03-16 23:35:07,0.20275068109205233
2026-03-16 23:35:37,0.20355784518600759
2026-03-16 23:36:07,0.20434811044966394
2026-03-16 23:36:37,0.20498364990189233
2026-03-16 23:37:07,0.2055546445091655
2026-03-16 23:37:37,0.20586900517656728
2026-03-16 23:38:07,0.2059671355629116
2026-03-16 23:38:37,0.20616863871033136
2026-03-16 23:39:07,0.20620720400266926
2026-03-16 23:39:37,0.20611669980692607
2026-03-16 23:40:07,0.20386428673628185
2026-03-16 23:40:37,0.20378372184060686
2026-03-16 23:41:07,0.20340274564073563
2026-03-16 23:41:37,0.20351692638054378
2026-03-16 23:42:07,0.20375780289347772
2026-03-16 23:42:37,0.20390867015548894
2026-03-16 23:43:07,0.20406591109467803
2026-03-16 23:43:37,0.20417782922959263
2026-03-16 23:44:07,0.2043540800902537
2026-03-16 23:44:37,0.20449572521714063
2026-03-16 23:45:07,0.20329900924673086
2026-03-16 23:45:37,0.20347546212568599
2026-03-16 23:46:07,0.20359871348689787
2026-03-16 23:46:37,0.20348640141630986
2026-03-16 23:47:07,0.20355740074576065
2026-03-16 23:47:37,0.20344875530721
2026-03-16 23:48:07,0.203812024603606
2026-03-16 23:48:37,0.2041450315595504
2026-03-16 23:49:07,0.2044289278682065
2026-03-16 23:49:37,0.204639228912333
2026-03-16 23:50:07,0.20427532325831063
2026-03-16 23:50:37,0.2044811900008823
2026-03-16 23:51:07,0.20453382586740215
2026-03-16 23:51:37,0.20454519949735828
2026-03-16 23:52:07,0.20484790370919223
2026-03-16 23:52:37,0.20529295001102768
2026-03-16 23:53:07,0.20566814848768852
2026-03-16 23:53:37,0.20600500389213497
2026-03-16 23:54:07,0.2060410540567117
