Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-16 21:48:37,407.1302968658415,316.24314726062823,82.6121435713547,82.47422680412372
2026-03-16 21:49:07,185.10344827586206,402.0689655172414,124.13793103448276,123.86206896551724
2026-03-16 21:49:37,428.53694700182757,619.2889900348264,82.89369332091998,82.4799144857074
2026-03-16 21:50:07,664.3908830729976,496.81045481190307,124.13365056377367,123.99572428536948
2026-03-16 21:50:37,524.0361404234775,885.0265535554175,164.28719222015312,164.01131112490515
2026-03-16 21:51:07,997.6551724137931,792.1379310344828,82.75862068965517,92.13793103448276
2026-03-16 21:51:37,590.0938189845474,659.3543046357615,151.76600441501103,81.67770419426047
2026-03-16 21:52:07,602.0689655172414,669.7931034482758,42.206896551724135,42.06896551724138
2026-03-16 21:52:37,706.5314849299953,0,81.38492309814471,81.5228636457687
2026-03-16 21:53:07,661.7702837833177,626.5990827902485,82.34198820730319,82.204061928899
2026-03-16 21:53:37,713.3547119064859,750.3189545188096,76.41115823592288,71.58373849177613
2026-03-16 21:54:07,613.9310344827586,626.4827586206897,127.86206896551724,133.51724137931035
2026-03-16 21:54:37,290.6206896551724,370.2068965517241,81.51724137931035,81.51724137931035
2026-03-16 21:55:07,621.4101017066023,573.1425616273056,42.06171349767281,42.19962075504223
2026-03-16 21:55:37,904.9655172413793,633.9310344827586,42.758620689655174,42.206896551724135
2026-03-16 21:56:07,665.7701458570394,1295.4036067721804,84.5488086617703,83.44539843453674
2026-03-16 21:56:37,873.0257259121319,577.1432512587074,120.6979791709773,119.73239533760949
2026-03-16 21:57:07,1208.8275862068965,1325.2413793103449,120.6896551724138,119.72413793103448
2026-03-16 21:57:37,1002.9998965552911,1010.7237681459259,2.620599289679666,1.6551153408503154
2026-03-16 21:58:07,757.8715039486843,484.601855364348,43.3148256716212,42.34920853881436
2026-03-16 21:58:37,705.7687665942555,1330.161028930037,79.99724147443192,79.30761008241096
2026-03-16 21:59:07,1214.896551724138,1214.4827586206895,43.86206896551724,42.48275862068965
2026-03-16 21:59:37,379.27110988518433,757.5768023997518,80.12964176119712,79.57797469227322
