Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-16 22:33:07,7,5.585094828904307
2026-03-16 22:33:37,7,5.590629729821359
2026-03-16 22:34:07,7,5.596121496038446
2026-03-16 22:34:37,7,5.601570629835684
2026-03-16 22:35:07,7,5.606977625724965
2026-03-16 22:35:37,7,5.612342970599564
2026-03-16 22:36:07,6.796924,5.617563255403505
2026-03-16 22:36:37,0.4375,5.608297185119123
2026-03-16 22:37:07,7,5.601935474806448
2026-03-16 22:37:37,7,5.607238539132633
2026-03-16 22:38:07,7,5.612501524877189
2026-03-16 22:38:37,7,5.617724884678128
2026-03-16 22:39:07,7,5.622909064383047
2026-03-16 22:39:37,0,5.62107978652385
2026-03-16 22:40:07,7,5.626212880754436
2026-03-16 22:40:37,7,5.631307900358511
2026-03-16 22:41:07,7,5.617397414213573
2026-03-16 22:41:37,0,5.604448350227021
2026-03-16 22:42:07,7,5.588170877368871
2026-03-16 22:42:37,7,5.593330442928493
2026-03-16 22:43:07,7,5.5984524342760045
2026-03-16 22:43:37,7,5.603537260370057
2026-03-16 22:44:07,7,5.608585324255934
2026-03-16 22:44:37,7,5.61359702317205
2026-03-16 22:45:07,7,5.618572748654145
2026-03-16 22:45:37,7,5.623512886637263
2026-03-16 22:46:07,7,5.628417817555529
2026-03-16 22:46:37,7,5.633287916439816
2026-03-16 22:47:07,7,5.638123553013327
2026-03-16 22:47:37,7,5.642925091785168
2026-03-16 22:48:07,7,5.647692892141937
2026-03-16 22:48:37,7,5.652427308437391
2026-03-16 22:49:07,7,5.657128690080242
2026-03-16 22:49:37,7,5.661797381620119
2026-03-16 22:50:07,7,5.666433722831735
2026-03-16 22:50:37,7,5.67103804879733
2026-03-16 22:51:07,7,5.6756106899873835
2026-03-16 22:51:37,7,5.680151972339696
2026-03-16 22:52:07,7,5.684662217336827
2026-03-16 22:52:37,7,5.689141742081961
2026-03-16 22:53:07,7,5.6935908593732325
2026-03-16 22:53:37,7,5.698009877776525
2026-03-16 22:54:07,7,5.70239910169682
2026-03-16 22:54:37,7,5.706758831448091
2026-03-16 22:55:07,7,5.711089363321799
2026-03-16 22:55:37,7,5.715390989654021
2026-03-16 22:56:07,7,5.71966399889123
2026-03-16 22:56:37,7,5.723767639920425
2026-03-16 22:57:07,7,5.727985195637805
2026-03-16 22:57:37,7,5.7321749677206855
2026-03-16 22:58:07,7,5.736337229809586
2026-03-16 22:58:37,7,5.740472251963351
2026-03-16 22:59:07,7,5.744580300717548
2026-03-16 22:59:37,7,5.748661639141742
2026-03-16 23:00:07,7,5.752716526895658
2026-03-16 23:00:37,7,5.7567452202842375
2026-03-16 23:01:07,7,5.7607479723116555
2026-03-16 23:01:37,7,5.764725032734275
2026-03-16 23:02:07,7,5.768676648112605
2026-03-16 23:02:37,7,5.772603061862245
2026-03-16 23:03:07,7,5.776504514303878
2026-03-16 23:03:37,7,5.780381242712294
2026-03-16 23:04:07,7,5.784233481364498
2026-03-16 23:04:37,7,5.788061461586902
2026-03-16 23:05:07,7,5.791865411801632
2026-03-16 23:05:37,7,5.795645557571965
2026-03-16 23:06:07,7,5.799402121646912
2026-03-16 23:06:37,7,5.803135324004975
2026-03-16 23:07:07,5.6875,5.806030132052077
2026-03-16 23:07:37,7,5.808638197156984
2026-03-16 23:08:07,7,5.812308443006777
2026-03-16 23:08:37,7,5.8159561443488945
2026-03-16 23:09:07,0,5.808150604000816
2026-03-16 23:09:37,7,5.791133457264957
2026-03-16 23:10:07,7,5.794812296409008
2026-03-16 23:10:37,0,5.7899736668689314
2026-03-16 23:11:07,0,5.777400647106271
2026-03-16 23:11:37,0,5.777569322275834
2026-03-16 23:12:07,7,5.765810745439968
2026-03-16 23:12:37,7,5.753423223221423
2026-03-16 23:13:07,7,5.75714879637378
2026-03-16 23:13:37,0,5.744165635478744
2026-03-16 23:14:07,7,5.740271303030303
2026-03-16 23:14:37,7,5.744002726895735
2026-03-16 23:15:07,7,5.747712110454813
2026-03-16 23:15:37,4.375,5.741780488614055
2026-03-16 23:16:07,7,5.745474615188883
2026-03-16 23:16:37,7,5.749147113387978
2026-03-16 23:17:07,7,5.752798172601674
2026-03-16 23:17:37,7,5.756427980015522
2026-03-16 23:18:07,7,5.760036720642291
2026-03-16 23:18:37,7,5.763624577353395
2026-03-16 23:19:07,7,5.76719173090979
2026-03-16 23:19:37,7,5.770738359992328
2026-03-16 23:20:07,7,5.774264641231593
2026-03-16 23:20:37,7,5.777770749237224
2026-03-16 23:21:07,1.75,5.7794266607720095
2026-03-16 23:21:37,5.25,5.774602732081911
2026-03-16 23:22:07,7,5.774603858763471
2026-03-16 23:22:37,7,5.778069345588235
2026-03-16 23:23:07,7,5.781515286520023
2026-03-16 23:23:37,7,5.784941846456692
2026-03-16 23:24:07,7,5.788349188446439
2026-03-16 23:24:37,7,5.7917374737136464
2026-03-16 23:25:07,7,5.788600076036438
2026-03-16 23:25:37,7,5.791968818872822
2026-03-16 23:26:07,7,5.7856128321316325
2026-03-16 23:26:37,0,5.787035363016225
2026-03-16 23:27:07,0,5.77107553024453
2026-03-16 23:27:37,7,5.769963294646131
2026-03-16 23:28:07,7,5.773336955384897
2026-03-16 23:28:37,7,5.776692160649161
2026-03-16 23:29:07,7,5.78002906146572
2026-03-16 23:29:37,7,5.783347807217991
2026-03-16 23:30:07,7,5.786648545668295
2026-03-16 23:30:37,7,5.789931422979798
2026-03-16 23:31:07,7,5.793196583738082
2026-03-16 23:31:37,0,5.795816255651237
2026-03-16 23:32:07,7,5.793412025228127
2026-03-16 23:32:37,7,5.796641650428265
2026-03-16 23:33:07,7,5.7998540325680725
2026-03-16 23:33:37,0,5.801185624600639
2026-03-16 23:34:07,7,5.794455622057001
2026-03-16 23:34:37,7,5.797648271362995
2026-03-16 23:35:07,7,5.800824055115338
2026-03-16 23:35:37,7,5.803983106603442
2026-03-16 23:36:07,7,5.807125557715887
2026-03-16 23:36:37,7,5.81025153895877
2026-03-16 23:37:07,7,5.813361179473777
2026-03-16 23:37:37,7,5.813497450643031
2026-03-16 23:38:07,7,5.816582480672561
2026-03-16 23:38:37,0,5.808154275760719
2026-03-16 23:39:07,0,5.79313059682704
2026-03-16 23:39:37,7,5.795642299793602
2026-03-16 23:40:07,7,5.798741521873391
2026-03-16 23:40:37,7,5.8018248341889125
2026-03-16 23:41:07,7,5.804892358934971
2026-03-16 23:41:37,7,5.807944217058223
2026-03-16 23:42:07,7,5.810980528273052
2026-03-16 23:42:37,7,5.814001411077236
2026-03-16 23:43:07,7,5.817006982767359
2026-03-16 23:43:37,0,5.8023027184024265
2026-03-16 23:44:07,7,5.80532263086233
2026-03-16 23:44:37,0,5.791895427733064
2026-03-16 23:45:07,7,5.7949262972068905
2026-03-16 23:45:37,7,5.79794199716383
2026-03-16 23:46:07,7,5.800942641204859
2026-03-16 23:46:37,7,5.803928341799469
2026-03-16 23:47:07,7,5.806899210299719
2026-03-16 23:47:37,7,5.80985535695408
2026-03-16 23:48:07,7,5.812796890921074
2026-03-16 23:48:37,7,5.815723920282709
2026-03-16 23:49:07,7,5.818636552057714
2026-03-16 23:49:37,7,5.82153489221459
2026-03-16 23:50:07,7,5.824419045684452
2026-03-16 23:50:37,7,5.827289116373699
2026-03-16 23:51:07,7,5.83014520717649
2026-03-16 23:51:37,7,5.832987419987043
2026-03-16 23:52:07,7,5.835815855711747
2026-03-16 23:52:37,7,5.838630614281109
2026-03-16 23:53:07,7,5.841431794661521
2026-03-16 23:53:37,7,5.844219494866859
2026-03-16 23:54:07,0,5.842513095055208
2026-03-16 23:54:37,7,5.831874893199234
2026-03-16 23:55:07,0,5.82964872288581
2026-03-16 23:55:37,7,5.825764908007627
2026-03-16 23:56:07,0,5.821344798066255
2026-03-16 23:56:37,7,5.815285314832384
2026-03-16 23:57:07,7,5.805389545827418
2026-03-16 23:57:37,7,5.799947172017626
2026-03-16 23:58:07,7,5.8027734857905475
2026-03-16 23:58:37,0,5.801748798715539
2026-03-16 23:59:07,7,5.799088034224098
2026-03-16 23:59:37,7,5.801896528063611
2026-03-17 00:00:07,7,5.804691916472235
2026-03-17 00:00:37,7,5.807474290968343
2026-03-17 00:01:07,7,5.810243742220158
2026-03-17 00:01:37,7,5.813000360055606
2026-03-17 00:02:07,7,5.81574423347203
2026-03-17 00:02:37,7,5.8184754506457566
2026-03-17 00:03:07,7,5.821194098941556
2026-03-17 00:03:37,0,5.8196149879093975
2026-03-17 00:04:07,7,5.811095484959536
2026-03-17 00:04:37,0,5.805814188147472
2026-03-17 00:05:07,0,5.795237016415869
2026-03-17 00:05:37,7,5.787361894297846
2026-03-17 00:06:07,7,5.790114136934483
2026-03-17 00:06:37,7,5.792853914704105
2026-03-17 00:07:07,0,5.79452693643621
2026-03-17 00:07:37,0,5.781464432070935
2026-03-17 00:08:07,7,5.770123015594542
2026-03-17 00:08:37,7,5.772883062687014
2026-03-17 00:09:07,7,5.7756307495148524
2026-03-17 00:09:37,7,5.778366158921656
2026-03-17 00:10:07,7,5.781089373012335
2026-03-17 00:10:37,7,5.783800473161328
2026-03-17 00:11:07,0,5.780285603047788
2026-03-17 00:11:37,7,5.780919750664305
2026-03-17 00:12:07,0,5.7784578569745175
2026-03-17 00:12:37,0,5.765718752351558
2026-03-17 00:13:07,7,5.767407301803783
2026-03-17 00:13:37,7,5.770112729148376
2026-03-17 00:14:07,7,5.772806306176084
2026-03-17 00:14:37,7,5.775488110576923
2026-03-17 00:15:07,7,5.77815821936328
2026-03-17 00:15:37,7,5.780816708877285
2026-03-17 00:16:07,7,5.78346365479809
2026-03-17 00:16:37,7,5.786099132149047
2026-03-17 00:17:07,7,5.788723215304799
2026-03-17 00:17:37,7,5.7913359779982745
2026-03-17 00:18:07,0,5.783893010618453
2026-03-17 00:18:37,7,5.78399919687858
2026-03-17 00:19:07,3.5,5.77810407072439
2026-03-17 00:19:37,7,5.769240146991731
2026-03-17 00:20:07,7,5.771866608479158
2026-03-17 00:20:37,7,5.765041225298126
2026-03-17 00:21:07,7,5.767665447088823
2026-03-17 00:21:37,7,5.770278539864291
2026-03-17 00:22:07,7,5.772880574269996
2026-03-17 00:22:37,7,5.77547162035473
2026-03-17 00:23:07,7,5.7780517475769075
2026-03-17 00:23:37,7,5.780621024810765
2026-03-17 00:24:07,7,5.783179520352497
2026-03-17 00:24:37,7,5.785727301926298
2026-03-17 00:25:07,7,5.788264436690347
2026-03-17 00:25:37,7,5.7907909912427025
2026-03-17 00:26:07,7,5.79087951047302
2026-03-17 00:26:37,7,5.787091693106312
2026-03-17 00:27:07,0,5.782836081088549
2026-03-17 00:27:37,7,5.775703114281775
2026-03-17 00:28:07,0,5.773414553721282
2026-03-17 00:28:37,7,5.771135418863262
2026-03-17 00:29:07,7,5.773660829017674
2026-03-17 00:29:37,7,5.776175880639869
2026-03-17 00:30:07,7,5.77868063733115
2026-03-17 00:30:37,7,5.781175162173202
2026-03-17 00:31:07,7,5.783659517733388
2026-03-17 00:31:37,7,5.786133766069976
2026-03-17 00:32:07,7,5.788597968737313
2026-03-17 00:32:37,0,5.779234250540248
2026-03-17 00:33:07,0,5.774154251381588
2026-03-17 00:33:37,7,5.76485746448749
2026-03-17 00:34:07,0,5.754658395892066
2026-03-17 00:34:37,7,5.748515426178993
2026-03-17 00:35:07,7,5.751025423318626
2026-03-17 00:35:37,7,5.7535253724312785
2026-03-17 00:36:07,7,5.7560153337328535
2026-03-17 00:36:37,7,5.758495366959064
2026-03-17 00:37:07,7,5.760965531370209
2026-03-17 00:37:37,7,5.763425885755891
2026-03-17 00:38:07,7,5.765269572070286
2026-03-17 00:38:37,0.234424,5.759682912315402
2026-03-17 00:39:07,7,5.7599054174233455
2026-03-17 00:39:37,7,5.756832317704228
2026-03-17 00:40:07,0,5.758359059771923
2026-03-17 00:40:37,7,5.749806549843014
2026-03-17 00:41:07,0,5.74357243334639
2026-03-17 00:41:37,7,5.73781877339067
2026-03-17 00:42:07,7,5.740281085576798
2026-03-17 00:42:37,7,5.742733809319835
2026-03-17 00:43:07,7,5.7451770005182015
2026-03-17 00:43:37,7,5.74761071463667
2026-03-17 00:44:07,0,5.747776650793651
2026-03-17 00:44:37,7,5.744786355873262
2026-03-17 00:45:07,7,5.7472067446972614
2026-03-17 00:45:37,7,5.742432803053632
2026-03-17 00:46:07,7,5.744848414265591
2026-03-17 00:46:37,0,5.738307932898773
2026-03-17 00:47:07,7,5.738043279372369
2026-03-17 00:47:37,7,5.740453433537051
2026-03-17 00:48:07,7,5.742854399161266
2026-03-17 00:48:37,7,5.74524622869102
2026-03-17 00:49:07,7,5.747628974173947
2026-03-17 00:49:37,7,5.750002687263078
2026-03-17 00:50:07,7,5.752367419220582
2026-03-17 00:50:37,7,5.75472322092145
2026-03-17 00:51:07,7,5.757070142857143
2026-03-17 00:51:37,7,5.759408235139202
2026-03-17 00:52:07,7,5.7617375475028165
2026-03-17 00:52:37,7,5.764058129310345
2026-03-17 00:53:07,7,5.766370029554808
2026-03-17 00:53:37,0,5.763009866442619
2026-03-17 00:54:07,7,5.7609667371102
2026-03-17 00:54:37,7,5.763271486483135
2026-03-17 00:55:07,7,5.765567677559104
2026-03-17 00:55:37,7,5.767855357919446
2026-03-17 00:56:07,7,5.770134574793439
2026-03-17 00:56:37,7,5.772405375061546
2026-03-17 00:57:07,7,5.774667805258631
2026-03-17 00:57:37,7,5.77692191157714
2026-03-17 00:58:07,7,5.779167739870241
2026-03-17 00:58:37,7,5.781405335654937
2026-03-17 00:59:07,7,5.783634744115136
2026-03-17 00:59:37,7,5.785856010104699
2026-03-17 01:00:07,0,5.784666577591445
2026-03-17 01:00:37,0,5.777537756792819
2026-03-17 01:01:07,0,5.767044589780845
2026-03-17 01:01:37,7,5.762088623036017
2026-03-17 01:02:07,7,5.764328781155748
2026-03-17 01:02:37,7,5.766560846218689
2026-03-17 01:03:07,7,5.7687848620026445
2026-03-17 01:03:37,7,5.771000871970243
2026-03-17 01:04:07,7,5.773208919271769
2026-03-17 01:04:37,7,5.775409046747968
2026-03-17 01:05:07,7,5.777601296932808
2026-03-17 01:05:37,0,5.773531244579462
2026-03-17 01:06:07,7,5.769475712569865
2026-03-17 01:06:37,7,5.771666817070275
2026-03-17 01:07:07,7,5.7738501323616545
2026-03-17 01:07:37,7,5.776025699905371
2026-03-17 01:08:07,7,5.7781935608690524
2026-03-17 01:08:37,7,5.780353756129185
2026-03-17 01:09:07,7,5.781312260618896
2026-03-17 01:09:37,7,5.783459349659384
2026-03-17 01:10:07,0,5.776570864462422
2026-03-17 01:10:37,7,5.7717547873361426
2026-03-17 01:11:07,0,5.76818236978619
2026-03-17 01:11:37,0,5.758091078026592
2026-03-17 01:12:07,7,5.7574074866689955
2026-03-17 01:12:37,7,5.759573791608554
2026-03-17 01:13:07,7,5.761732556329041
2026-03-17 01:13:37,7,5.76388382012972
2026-03-17 01:14:07,7,5.76602762203723
2026-03-17 01:14:37,7,5.768164000807941
2026-03-17 01:15:07,7,5.7702929949302915
2026-03-17 01:15:37,7,5.7724146426270995
2026-03-17 01:16:07,7,5.771715800091859
2026-03-17 01:16:37,7,5.7738277055249885
2026-03-17 01:17:07,7,5.775932361025289
2026-03-17 01:17:37,7,5.7780298038610916
2026-03-17 01:18:07,7,5.7801200710457294
2026-03-17 01:18:37,7,5.782203199339708
2026-03-17 01:19:07,0,5.781097045459711
2026-03-17 01:19:37,7,5.772846937031995
2026-03-17 01:20:07,7,5.774931804621135
2026-03-17 01:20:37,0,5.774239360357304
2026-03-17 01:21:07,7,5.771573868721075
2026-03-17 01:21:37,0,5.771283852039667
2026-03-17 01:22:07,0,5.7615449322758465
2026-03-17 01:22:37,7,5.755376561433064
2026-03-17 01:23:07,7,5.757469772732368
2026-03-17 01:23:37,7,5.759555955115291
2026-03-17 01:24:07,7,5.7616351439266955
2026-03-17 01:24:37,7,5.763707374274877
2026-03-17 01:25:07,7,5.765772681033523
2026-03-17 01:25:37,7,5.767831098843673
2026-03-17 01:26:07,7,5.769882662115663
2026-03-17 01:26:37,3.5,5.765915658577128
2026-03-17 01:27:07,7,5.764285087177785
2026-03-17 01:27:37,7,5.766332328584052
2026-03-17 01:28:07,7,5.768372797772632
2026-03-17 01:28:37,7,5.770406528291501
2026-03-17 01:29:07,7,5.7724335534674145
2026-03-17 01:29:37,7,5.774453906407724
2026-03-17 01:30:07,7,5.77646762000219
2026-03-17 01:30:37,7,5.77847472692476
2026-03-17 01:31:07,7,5.780475259635331
2026-03-17 01:31:37,7,5.782469250381513
2026-03-17 01:32:07,7,5.784456731200349
2026-03-17 01:32:37,7,5.786437733920035
2026-03-17 01:33:07,7,5.788412290161623
2026-03-17 01:33:37,7,5.790380431340697
2026-03-17 01:34:07,7,5.792342188669045
2026-03-17 01:34:37,7,5.794297593156304
2026-03-17 01:35:07,7,5.796246675611596
2026-03-17 01:35:37,7,5.798189466645147
2026-03-17 01:36:07,7,5.800125996669889
2026-03-17 01:36:37,7,5.8020562959030455
2026-03-17 01:37:07,7,5.803980394367705
2026-03-17 01:37:37,7,5.805898321894377
2026-03-17 01:38:07,7,5.807810108122531
2026-03-17 01:38:37,7,5.809715782502131
2026-03-17 01:39:07,7,5.811615374295138
2026-03-17 01:39:37,0.4375,5.80883754610155
2026-03-17 01:40:07,7,5.810036500053028
2026-03-17 01:40:37,7,5.81192653102499
2026-03-17 01:41:07,7,5.813810567607569
2026-03-17 01:41:37,7,5.815688638273168
2026-03-17 01:42:07,0,5.817191923174201
2026-03-17 01:42:37,7,5.80985207901936
2026-03-17 01:43:07,7,5.811727509087088
2026-03-17 01:43:37,0,5.811394394692679
2026-03-17 01:44:07,7,5.805564368939156
2026-03-17 01:44:37,7,5.807437699602676
2026-03-17 01:45:07,7,5.809305163273828
2026-03-17 01:45:37,7,5.811166787471336
2026-03-17 01:46:07,7,5.813022599542096
2026-03-17 01:46:37,7,5.814872626662511
2026-03-17 01:47:07,7,5.816716895839818
2026-03-17 01:47:37,7,5.818555433913404
2026-03-17 01:48:07,7,5.820388267556107
2026-03-17 01:48:37,7,5.822215423275506
2026-03-17 01:49:07,7,5.8240369274151975
2026-03-17 01:49:37,7,5.825852806156063
2026-03-17 01:50:07,7,5.827663085517525
2026-03-17 01:50:37,7,5.829467791358785
2026-03-17 01:51:07,7,5.831266949380059
2026-03-17 01:51:37,7,5.833060585123798
2026-03-17 01:52:07,7,5.834848723975891
2026-03-17 01:52:37,7,5.83663139116687
2026-03-17 01:53:07,7,5.838408611773093
2026-03-17 01:53:37,7,5.840180410717918
2026-03-17 01:54:07,7,5.84194681277287
2026-03-17 01:54:37,7,5.843707842558799
2026-03-17 01:55:07,7,5.845463524547019
2026-03-17 01:55:37,7,5.847213883060441
2026-03-17 01:56:07,7,5.8489589422747
2026-03-17 01:56:37,7,5.8506987262192665
2026-03-17 01:57:07,7,5.852433258778548
2026-03-17 01:57:37,7,5.854162563692988
2026-03-17 01:58:07,7,5.855886664560137
2026-03-17 01:58:37,7,5.857605584835737
2026-03-17 01:59:07,7,5.859319347834783
2026-03-17 01:59:37,7,5.861027976732575
2026-03-17 02:00:07,7,5.862731494565759
2026-03-17 02:00:37,7,5.864429924233373
2026-03-17 02:01:07,7,5.866123288497862
2026-03-17 02:01:37,7,5.867811609986103
2026-03-17 02:02:07,7,5.868931178412132
2026-03-17 02:02:37,0,5.869571126187648
2026-03-17 02:03:07,0,5.860870309220279
2026-03-17 02:03:37,7,5.857721201795934
2026-03-17 02:04:07,7,5.859409464873386
2026-03-17 02:04:37,7,5.861092744883904
2026-03-17 02:05:07,7,5.86277106385696
2026-03-17 02:05:37,7,5.864444443692369
2026-03-17 02:06:07,7,5.86611290616123
2026-03-17 02:06:37,7,5.867776472906885
2026-03-17 02:07:07,7,5.869435165445845
2026-03-17 02:07:37,7,5.871089005168715
2026-03-17 02:08:07,7,5.872738013341124
2026-03-17 02:08:37,7,5.874382211104629
2026-03-17 02:09:07,0,5.872963070103894
2026-03-17 02:09:37,0.234424,5.866469252569323
2026-03-17 02:10:07,7,5.859272784877529
2026-03-17 02:10:37,7,5.860926971674401
2026-03-17 02:11:07,7,5.862576367892654
2026-03-17 02:11:37,7,5.864220994312705
2026-03-17 02:12:07,7,5.865860871594956
2026-03-17 02:12:37,7,5.867496020280661
2026-03-17 02:13:07,7,5.869126460792783
2026-03-17 02:13:37,7,5.870752213436841
2026-03-17 02:14:07,7,5.872373298401761
2026-03-17 02:14:37,7,5.873989735760704
2026-03-17 02:15:07,7,5.875601545471897
2026-03-17 02:15:37,0,5.876875223461026
2026-03-17 02:16:07,0,5.8721504039394805
2026-03-17 02:16:37,7,5.867439053116685
2026-03-17 02:17:07,7,5.865065812221274
2026-03-17 02:17:37,7,5.863694200776957
2026-03-17 02:18:07,0,5.858352596745198
2026-03-17 02:18:37,0,5.850049942838246
2026-03-17 02:19:07,0,5.843421888385697
2026-03-17 02:19:37,7,5.8417588651780665
2026-03-17 02:20:07,7,5.843393413773638
2026-03-17 02:20:37,7,5.8450233554115
2026-03-17 02:21:07,7,5.846648709541232
2026-03-17 02:21:37,7,5.848269495503091
2026-03-17 02:22:07,7,5.849885732528768
2026-03-17 02:22:37,7,5.851497439742152
2026-03-17 02:23:07,7,5.85310463616009
2026-03-17 02:23:37,7,5.854707340693125
2026-03-17 02:24:07,0,5.854677513722207
2026-03-17 02:24:37,0,5.846843979468599
2026-03-17 02:25:07,7,5.847149883569904
2026-03-17 02:25:37,7,5.848751954326477
2026-03-17 02:26:07,7,5.8503495785919135
2026-03-17 02:26:37,7,5.85194277485218
2026-03-17 02:27:07,0,5.852885745456223
2026-03-17 02:27:37,0,5.848666721485166
2026-03-17 02:28:07,0,5.843815309136075
2026-03-17 02:28:37,0,5.835761539415656
2026-03-17 02:29:07,7,5.836079327919992
2026-03-17 02:29:37,7,5.83767899899212
2026-03-17 02:30:07,7,5.839274278982524
2026-03-17 02:30:37,7,5.840865185946638
2026-03-17 02:31:07,0,5.840216132402591
2026-03-17 02:31:37,7,5.83893098186623
2026-03-17 02:32:07,0,5.835738337883338
2026-03-17 02:32:37,0,5.833568233824064
2026-03-17 02:33:07,0,5.830073949087939
2026-03-17 02:33:37,7,5.826271963476527
2026-03-17 02:34:07,7,5.82786540365644
2026-03-17 02:34:37,7,5.829454523228489
2026-03-17 02:35:07,7,5.831039339741854
2026-03-17 02:35:37,7,5.8326198706508015
2026-03-17 02:36:07,7,5.834196133315331
2026-03-17 02:36:37,7,5.835768145001798
2026-03-17 02:37:07,7,5.837335922883562
2026-03-17 02:37:37,7,5.838899484041599
2026-03-17 02:38:07,7,5.840458845465126
2026-03-17 02:38:37,7,5.842014024052218
2026-03-17 02:39:07,7,5.8435650366104115
2026-03-17 02:39:37,7,5.84511189985732
2026-03-17 02:40:07,6.796924,5.846573248107578
2026-03-17 02:40:37,7,5.847967484436144
2026-03-17 02:41:07,7,5.849502299937828
2026-03-17 02:41:37,7,5.8510330313109815
2026-03-17 02:42:07,7,5.8496531043493665
2026-03-17 02:42:37,7,5.851179573159944
2026-03-17 02:43:07,7,5.852701996201078
2026-03-17 02:43:37,7,5.85422038953591
2026-03-17 02:44:07,7,5.855734769142655
2026-03-17 02:44:37,7,5.857245150915171
2026-03-17 02:45:07,7,5.858751550663503
2026-03-17 02:45:37,7,5.857642960768826
2026-03-17 02:46:07,7,5.859144876413358
2026-03-17 02:46:37,7,5.860642847951681
2026-03-17 02:47:07,7,5.862136890899554
