Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-16 21:48:37,1990.0010343757544,1987.9322828672898,2386.201427438541,2278.7642657656106
2026-03-16 21:49:07,1864.4482758620688,1754.896551724138,2138,1845.8275862068965
2026-03-16 21:49:37,1859.2462328885213,2068.2045446708735,2676.4939140029655,2252.4395710492745
2026-03-16 21:50:07,1875.6594600186202,1901.8654529154169,2290.5072238888315,2030.5161890969277
2026-03-16 21:50:37,2138.630250362094,3039.1406303883027,2748.430926270777,2835.195530726257
2026-03-16 21:51:07,2544.655172413793,2784.551724137931,2712.7241379310344,2671.8965517241377
2026-03-16 21:51:37,2252.03504415011,2626.138245033112,2396.626655629139,2546.1161699779245
2026-03-16 21:52:07,2411.2413793103447,2604.137931034483,2234.1724137931033,2419.689655172414
2026-03-16 21:52:37,2510.8973032622944,2587.488792330506,2408.4764466514935,2662.9077867439137
2026-03-16 21:53:07,2221.095824281921,2800.972380262749,2675.735319471742,2471.6044274335363
2026-03-16 21:53:37,2425.8818661425466,2795.4898106961828,2510.1548222475085,2821.1096169097614
2026-03-16 21:54:07,2439.2413793103447,2907.6206896551726,2515.6206896551726,2742.448275862069
2026-03-16 21:54:37,2378.0344827586205,2492.8275862068967,2359.2758620689656,2399.137931034483
2026-03-16 21:55:07,2342.45819686261,2571.7290122392687,2380.1758317531458,2320.530942940872
2026-03-16 21:55:37,2776.137931034483,3086.310344827586,3858.206896551724,3297.551724137931
2026-03-16 21:56:07,2805.317058032482,2954.93258853143,3731.2161649598293,3328.747284576394
2026-03-16 21:56:37,3721.0497275674184,2754.6037657769502,4095.178977860542,3879.5434167873645
2026-03-16 21:57:07,3724.6206896551726,3254.5862068965516,4330.793103448275,3923.689655172414
2026-03-16 21:57:37,2685.3211958208335,2698.769007965242,3469.983793662287,2750.905141202027
2026-03-16 21:58:07,3468.255336758975,2903.0589371314272,4242.507845639204,3623.029968617443
2026-03-16 21:58:37,2952.8636943553674,2662.8736940105514,3917.554567083894,3132.685079824834
2026-03-16 21:59:07,3213.4137931034484,2770.551724137931,4192.758620689655,3607.344827586207
2026-03-16 21:59:37,3271.868427404062,2701.7894700548222,3880.529600386167,3690.135503223805
2026-03-16 22:00:07,2882.689655172414,3345.9310344827586,3986.0344827586205,3625
2026-03-16 22:00:37,4594.664460758971,5545.066004894358,4500.499775962499,5149.036638748147
2026-03-16 22:01:07,5028.788139975866,6315.462851232545,4705.499051887606,5437.7865885192205
2026-03-16 22:01:37,4355.561685401007,5643.645265843735,5079.75312047445,5156.920212399145
2026-03-16 22:02:07,4163.620689655172,5377.172413793103,4158.241379310345,4200.517241379311
2026-03-16 22:02:37,4718.009723802627,6173.37333195407,6747.870763077134,5850.453432640253
2026-03-16 22:03:07,4752.672229501414,5548.13461140611,5481.587476725743,5222.363974898283
2026-03-16 22:03:37,3002.8275862068963,6417.172413793103,4566.931034482758,5139.482758620689
2026-03-16 22:04:07,5105.704235066906,4123.948130776659,3532.038901917506,4603.152158918471
2026-03-16 22:04:37,4159.5586967764175,6759.386312704705,5584.313049474228,5720.427512497845
2026-03-16 22:05:07,5562.980586876314,5908.89969311403,6152.374056067031,6639.253818833832
2026-03-16 22:05:37,2928.795558773835,3901.3482293714005,3191.855453260232,3912.6581842005444
2026-03-16 22:06:07,1828.2758620689656,1845.0344827586207,1943.1724137931035,1944.3793103448277
2026-03-16 22:06:37,1461.9284088557833,1494.7237740533833,1624.8361955996968,1509.3109869646185
2026-03-16 22:07:07,1738.0090341712353,1854.0050343091616,2052.7568014896037,1859.8324195717387
2026-03-16 22:07:37,1557.0192075588811,1468.3954619124795,1572.3645642953204,1607.5381909721023
2026-03-16 22:08:07,1625.2198200062064,1594.2898520740662,1691.1485810834108,1638.460742733009
2026-03-16 22:08:37,1571.684711399214,1663.1266809185574,1766.154058340804,1624.0604096269224
2026-03-16 22:09:07,1718.3200579290371,1645.1846488052138,1866.10806523913,1755.5601530981692
2026-03-16 22:09:37,1612.8620689655172,1515.103448275862,1648.9655172413793,1617
2026-03-16 22:10:07,1847.0133811560215,1791.6264312318942,2035.280728376328,2095.0131052558972
2026-03-16 22:10:37,1578.417514221686,1500.0517152215134,1688.7777969315634,1566.17824513015
2026-03-16 22:11:07,1670.5286024619838,1964.1391676149096,1724.250887900417,1807.144581221337
2026-03-16 22:11:37,1926.5223088062894,1860.5613405972003,2065.960968209089,1910.385490655817
2026-03-16 22:12:07,1706.778842838425,1922.5915454106614,1757.2926005103097,1813.3576994690022
2026-03-16 22:12:37,1576.6060898651676,1818.9592744577396,1639.2634228766508,1689.2651470740368
2026-03-16 22:13:07,1833,1837.1724137931035,1819.551724137931,1814.5862068965516
2026-03-16 22:13:37,1667.3908545416928,2027.691564935513,1726.7742602938138,1913.2009104076146
