Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 15:56:17,0,0
2026-03-10 15:56:47,0.83729,1.0736964545454546
2026-03-10 15:57:17,24.766408,3.628328714285714
2026-03-10 15:57:47,24.643682,10.345364892473118
2026-03-10 15:58:17,24.30160533333333,13.81613506504065
2026-03-10 15:58:47,24.73756,14.146151784313725
2026-03-10 15:59:17,24.89106,15.898195896174864
2026-03-10 15:59:47,24.72648266666667,17.149802258215963
2026-03-10 16:00:17,24.057466,18.060858736625516
2026-03-10 16:00:47,24.714852999999998,18.76664297802198
2026-03-10 16:01:17,13.080196,19.170339587458745
2026-03-10 16:01:47,24.685453,19.49169361861862
2026-03-10 16:02:17,24.75898,19.927778134986227
2026-03-10 16:02:47,6.244928,19.836263452926207
2026-03-10 16:03:17,24.786534,20.14682630023641
2026-03-10 16:03:47,24.729890333333334,20.457207485651214
2026-03-10 16:04:17,16.281435333333334,20.394205997929607
2026-03-10 16:04:47,24.716402,20.564078711500976
2026-03-10 16:05:17,17.505536,20.67907814548803
2026-03-10 16:05:47,24.605107999999998,20.740829952879583
2026-03-10 16:06:17,16.830074,20.749629932006634
2026-03-10 16:06:47,8.411778,20.50065062401264
2026-03-10 16:07:17,24.760736,20.59477842081448
2026-03-10 16:07:47,24.777876,20.77477956854257
2026-03-10 16:08:17,24.918106,20.941852933609958
2026-03-10 16:08:47,24.302404,21.091307682602924
2026-03-10 16:09:17,24.603150666666664,20.95521527075351
2026-03-10 16:09:47,24.822944666666668,21.094910798277983
2026-03-10 16:10:17,24.734386,21.226007360616844
2026-03-10 16:10:47,24.576758,21.34584580870561
2026-03-10 16:11:17,24.587998,21.45361354263566
2026-03-10 16:11:47,24.587998,21.55439760878885
2026-03-10 16:12:17,24.619835,21.64910065524403
2026-03-10 16:12:47,15.157866333333335,21.435394637462235
2026-03-10 16:13:17,23.9641,21.344805664711632
2026-03-10 16:13:47,24.891192,21.43615759069326
2026-03-10 16:14:17,8.983008,21.41764125854109
2026-03-10 16:14:47,24.940784,21.162549675651395
2026-03-10 16:15:17,24.724194,21.248743348206474
2026-03-10 16:15:47,24.868134,21.339470219096334
2026-03-10 16:16:17,24.706362,21.42679445303408
2026-03-10 16:16:47,24.706362,21.506589283860503
2026-03-10 16:17:17,24.728638,21.58278739746635
2026-03-10 16:17:47,24.525186,21.64812798221191
2026-03-10 16:18:17,8.27631,21.485149763416477
2026-03-10 16:18:47,12.758354,21.363514794530673
2026-03-10 16:19:17,24.290834,21.393659159074474
2026-03-10 16:19:47,18.79028,21.436306531493276
2026-03-10 16:20:17,18.48546,21.38648007276507
2026-03-10 16:20:47,24.78273,21.421449073319756
2026-03-10 16:21:17,24.891278,21.49027381037924
2026-03-10 16:21:47,24.783299333333336,21.556724011089365
2026-03-10 16:22:17,20.974728666666667,21.589902604606525
2026-03-10 16:22:47,24.833278,21.643006704959195
2026-03-10 16:23:17,24.717485333333332,21.701522608133086
2026-03-10 16:23:47,24.25037,21.75300583968542
2026-03-10 16:24:17,24.850896,21.807513060606063
2026-03-10 16:24:47,9.901906,21.754126580852308
2026-03-10 16:25:17,24.80783,21.601440939185313
2026-03-10 16:25:47,24.80783,21.655694561195713
2026-03-10 16:26:17,24.667265999999998,21.70556347476428
2026-03-10 16:26:47,23.828878,21.749833375340973
2026-03-10 16:27:17,24.74601,21.791188958132043
2026-03-10 16:27:47,23.9052,21.834907374009507
2026-03-10 16:28:17,24.734984,21.874540814872596
2026-03-10 16:28:47,23.53918,21.80701791653866
2026-03-10 16:29:17,24.530483,21.8357754609178
2026-03-10 16:29:47,24.538426,21.878122004470942
2026-03-10 16:30:17,24.063524,21.911142889378365
2026-03-10 16:30:47,23.600458,21.938717601061263
2026-03-10 16:31:17,23.928254,21.963502265810746
2026-03-10 16:31:47,24.3203,21.9923726511955
2026-03-10 16:32:17,24.77619,22.025495042533517
2026-03-10 16:32:47,6.42617,21.951160748290015
2026-03-10 16:33:17,24.16068,21.949067872694556
2026-03-10 16:33:47,18.725944,21.964698754993343
2026-03-10 16:34:17,24.560816,21.960180742444155
2026-03-10 16:34:47,24.75627,21.996355314742758
2026-03-10 16:35:17,24.868908,22.032799239009815
2026-03-10 16:35:47,20.105602,22.040111002528445
2026-03-10 16:36:17,21.405720333333335,21.91935358676654
2026-03-10 16:36:47,23.387432333333333,21.877253502260583
2026-03-10 16:37:17,24.537608,21.879641834754366
2026-03-10 16:37:47,23.998736,21.90990578941035
2026-03-10 16:38:17,23.998736,21.93474324732461
2026-03-10 16:38:47,11.342126,21.910034421856636
2026-03-10 16:39:17,11.342126,21.787294486643436
2026-03-10 16:39:47,23.84954,21.721662370072714
2026-03-10 16:40:17,24.107932,21.75121576276958
2026-03-10 16:40:47,23.763276,21.77573190460157
2026-03-10 16:41:17,24.603658,21.79958615871254
2026-03-10 16:41:47,5.086744,21.786506192828394
2026-03-10 16:42:17,24.8247,21.65409045494028
2026-03-10 16:42:47,24.783208,21.687608152882206
2026-03-10 16:43:17,24.599188,21.71957403010981
2026-03-10 16:43:47,24.707358,21.75163668594462
2026-03-10 16:44:17,24.717888,21.78248613007284
2026-03-10 16:44:47,11.482258,21.78093032921387
2026-03-10 16:45:17,11.482258,21.67594895990486
2026-03-10 16:45:47,11.482258,21.573086286242855
2026-03-10 16:46:17,24.754032,21.565229865134864
2026-03-10 16:46:47,24.539404,21.595284885262117
2026-03-10 16:47:17,17.93694,21.574122759059748
2026-03-10 16:47:47,24.431874,21.49475021952797
2026-03-10 16:48:17,24.22626,21.52450784085815
2026-03-10 16:48:47,23.818688,21.54631759816048
2026-03-10 16:49:17,24.906474,21.57662031511153
2026-03-10 16:49:47,24.75113,21.607324597261126
