Time,"job=""promtail"""
2026-03-10 16:46:47,24.539404
2026-03-10 16:47:17,17.93694
2026-03-10 16:47:47,24.431874
2026-03-10 16:48:17,24.22626
2026-03-10 16:48:47,23.818688
2026-03-10 16:49:17,24.906474
2026-03-10 16:49:47,24.75113
2026-03-10 16:50:17,24.772676
2026-03-10 16:50:47,19.524882
2026-03-10 16:51:17,24.633535333333334
2026-03-10 16:51:47,23.851536
2026-03-10 16:52:17,24.732376
2026-03-10 16:52:47,24.34836
2026-03-10 16:53:17,24.336616
2026-03-10 16:53:47,24.74810666666667
2026-03-10 16:54:17,24.812772
2026-03-10 16:54:47,23.709238
2026-03-10 16:55:17,24.699996
2026-03-10 16:55:47,24.699996
2026-03-10 16:56:17,23.9964
2026-03-10 16:56:47,23.83905
2026-03-10 16:57:17,23.887471666666666
2026-03-10 16:57:47,24.282310666666667
2026-03-10 16:58:17,24.25693
2026-03-10 16:58:47,24.7608
2026-03-10 16:59:17,24.790794
2026-03-10 16:59:47,1.860602
2026-03-10 17:00:17,24.792947666666667
2026-03-10 17:00:47,24.827574
2026-03-10 17:01:17,24.823846666666668
2026-03-10 17:01:47,24.91475733333333
2026-03-10 17:02:17,24.598048
2026-03-10 17:02:47,24.188834
2026-03-10 17:03:17,18.843778
2026-03-10 17:03:47,23.760379666666665
2026-03-10 17:04:17,22.415976666666666
2026-03-10 17:04:47,10.548841333333334
2026-03-10 17:05:17,24.68056
2026-03-10 17:05:47,24.001172
2026-03-10 17:06:17,24.165798
2026-03-10 17:06:47,24.606888
2026-03-10 17:07:17,24.778134
2026-03-10 17:07:47,24.929856
2026-03-10 17:08:17,12.981942
2026-03-10 17:08:47,12.682044
2026-03-10 17:09:17,24.773564
2026-03-10 17:09:47,24.759618
2026-03-10 17:10:17,23.336688
2026-03-10 17:10:47,9.854722
2026-03-10 17:11:17,9.854722
2026-03-10 17:11:47,24.713952
2026-03-10 17:12:17,24.759346
2026-03-10 17:12:47,11.46412
2026-03-10 17:13:17,17.69201
2026-03-10 17:13:47,17.89932
2026-03-10 17:14:17,24.928532
2026-03-10 17:14:47,24.48544
2026-03-10 17:15:17,24.880992
2026-03-10 17:15:47,9.22782
2026-03-10 17:16:17,24.744543666666665
2026-03-10 17:16:47,12.215804
2026-03-10 17:17:17,12.215804
2026-03-10 17:17:47,24.87193
2026-03-10 17:18:17,12.606692
2026-03-10 17:18:47,24.44830933333333
2026-03-10 17:19:17,3.021784
2026-03-10 17:19:47,24.061086
2026-03-10 17:20:17,22.831596
2026-03-10 17:20:47,24.749956
2026-03-10 17:21:17,24.749956
2026-03-10 17:21:47,23.740771
2026-03-10 17:22:17,24.025530333333336
2026-03-10 17:22:47,9.491848
2026-03-10 17:23:17,9.491848
2026-03-10 17:23:47,2.917546
2026-03-10 17:24:17,2.917546
2026-03-10 17:24:47,24.745906
2026-03-10 17:25:17,19.42104
2026-03-10 17:25:47,24.886147333333334
2026-03-10 17:26:17,24.886147333333334
2026-03-10 17:26:47,23.858026
2026-03-10 17:27:17,24.749482
2026-03-10 17:27:47,23.590588
2026-03-10 17:28:17,7.653582
2026-03-10 17:28:47,24.72601
2026-03-10 17:29:17,24.624882666666664
2026-03-10 17:29:47,8.189154
2026-03-10 17:30:17,8.189154
2026-03-10 17:30:47,23.739084
2026-03-10 17:31:17,23.69398
2026-03-10 17:31:47,24.520542
2026-03-10 17:32:17,24.797972
2026-03-10 17:32:47,24.06123
2026-03-10 17:33:17,15.08555
2026-03-10 17:33:47,15.201914
2026-03-10 17:34:17,15.201914
2026-03-10 17:34:47,5.800402
2026-03-10 17:35:17,22.378466333333332
2026-03-10 17:35:47,24.817726
2026-03-10 17:36:17,18.810129333333332
2026-03-10 17:36:47,7.178582
2026-03-10 17:37:17,24.783534
2026-03-10 17:37:47,24.73496833333333
2026-03-10 17:38:17,24.673392
2026-03-10 17:38:47,23.976378666666665
2026-03-10 17:39:17,24.74284
2026-03-10 17:39:47,24.336454333333336
2026-03-10 17:40:17,16.30414
2026-03-10 17:40:47,23.381483333333335
2026-03-10 17:41:17,24.75191
2026-03-10 17:41:47,21.874229999999997
2026-03-10 17:42:17,24.813806
2026-03-10 17:42:47,14.198838
2026-03-10 17:43:17,14.198838
2026-03-10 17:43:47,14.198838
2026-03-10 17:44:17,22.583337666666665
2026-03-10 17:44:47,24.313376
2026-03-10 17:45:17,23.218466
2026-03-10 17:45:47,23.218466
2026-03-10 17:46:17,24.723536
2026-03-10 17:46:47,6.633470333333333
2026-03-10 17:47:17,4.16579
2026-03-10 17:47:47,17.881269666666668
2026-03-10 17:48:17,24.484174
2026-03-10 17:48:47,24.622008
2026-03-10 17:49:17,24.707599000000002
2026-03-10 17:49:47,24.699842666666665
2026-03-10 17:50:17,22.119066
2026-03-10 17:50:47,24.399514
2026-03-10 17:51:17,24.29671833333333
2026-03-10 17:51:47,13.397294
2026-03-10 17:52:17,24.867112
2026-03-10 17:52:47,24.732491
2026-03-10 17:53:17,24.847080333333334
2026-03-10 17:53:47,24.625099000000002
2026-03-10 17:54:17,24.790103666666667
2026-03-10 17:54:47,24.474828666666667
2026-03-10 17:55:17,4.425322
2026-03-10 17:55:47,4.425322
2026-03-10 17:56:17,8.538672333333333
2026-03-10 17:56:47,16.719304666666666
2026-03-10 17:57:17,18.336664
2026-03-10 17:57:47,2.548446
2026-03-10 17:58:17,21.044041
2026-03-10 17:58:47,21.186681
2026-03-10 17:59:17,24.71475
2026-03-10 17:59:47,24.914224
2026-03-10 18:00:17,24.834427333333334
2026-03-10 18:00:47,24.301447
2026-03-10 18:01:17,20.449655333333332
2026-03-10 18:01:47,20.449655333333332
2026-03-10 18:02:17,9.699926
2026-03-10 18:02:47,11.192374
2026-03-10 18:03:17,11.192374
2026-03-10 18:03:47,24.790263666666664
2026-03-10 18:04:17,19.976523333333336
2026-03-10 18:04:47,17.939030000000002
2026-03-10 18:05:17,24.912536
2026-03-10 18:05:47,18.48224
2026-03-10 18:06:17,18.48224
2026-03-10 18:06:47,21.580127333333333
2026-03-10 18:07:17,16.399826666666666
2026-03-10 18:07:47,23.974864333333333
2026-03-10 18:08:17,24.801963666666666
2026-03-10 18:08:47,24.720736000000002
2026-03-10 18:09:17,22.855172666666665
2026-03-10 18:09:47,24.762456
2026-03-10 18:10:17,22.617264
2026-03-10 18:10:47,3.154386
2026-03-10 18:11:17,24.609830666666667
2026-03-10 18:11:47,24.56274433333333
2026-03-10 18:12:17,22.788543666666666
2026-03-10 18:12:47,19.254391000000002
2026-03-10 18:13:17,18.980060666666667
2026-03-10 18:13:47,19.367883333333335
2026-03-10 18:14:17,20.520393666666667
2026-03-10 18:14:47,24.809250666666667
2026-03-10 18:15:17,23.992156
2026-03-10 18:15:47,24.795726
2026-03-10 18:16:17,23.800190666666666
2026-03-10 18:16:47,14.701566666666666
2026-03-10 18:17:17,14.616526
2026-03-10 18:17:47,24.854909333333335
2026-03-10 18:18:17,20.871611333333334
2026-03-10 18:18:47,21.346606
2026-03-10 18:19:17,22.59729466666667
2026-03-10 18:19:47,4.993472
2026-03-10 18:20:17,23.93190266666667
2026-03-10 18:20:47,12.881884
2026-03-10 18:21:17,20.134786
2026-03-10 18:21:47,24.849346
2026-03-10 18:22:17,24.816944333333335
2026-03-10 18:22:47,23.788942
2026-03-10 18:23:17,24.721639333333332
2026-03-10 18:23:47,8.151116
2026-03-10 18:24:17,24.59472033333333
2026-03-10 18:24:47,23.842272
2026-03-10 18:25:17,24.58509533333333
2026-03-10 18:25:47,14.458738333333333
2026-03-10 18:26:17,14.458738333333333
2026-03-10 18:26:47,22.203335
2026-03-10 18:27:17,10.114751666666667
2026-03-10 18:27:47,5.479443
2026-03-10 18:28:17,15.476019
2026-03-10 18:28:47,24.783811
2026-03-10 18:29:17,12.142564333333333
2026-03-10 18:29:47,5.991762666666666
2026-03-10 18:30:17,23.83311
2026-03-10 18:30:47,10.037824333333333
2026-03-10 18:31:17,10.037824333333333
2026-03-10 18:31:47,24.754462
2026-03-10 18:32:17,11.607398
2026-03-10 18:32:47,21.473743333333335
2026-03-10 18:33:17,24.124604
2026-03-10 18:33:47,24.249865666666665
2026-03-10 18:34:17,6.152759
2026-03-10 18:34:47,24.84473
2026-03-10 18:35:17,20.150684333333334
2026-03-10 18:35:47,18.238574
2026-03-10 18:36:17,23.635149
2026-03-10 18:36:47,21.414342333333334
2026-03-10 18:37:17,23.706384999999997
2026-03-10 18:37:47,20.447806
2026-03-10 18:38:17,20.447806
2026-03-10 18:38:47,1.92943
2026-03-10 18:39:17,20.305908
2026-03-10 18:39:47,19.112662
2026-03-10 18:40:17,21.933812
