Time,"gc=""Copy"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""Copy"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""Copy"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1""","gc=""G1 Old Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Old Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Old Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""G1 Young Generation"",instance=""rskj-miner1:8080"",job=""rskj-jvm"",name=""rskj-miner1""","gc=""G1 Young Generation"",instance=""rskj-miner3:8080"",job=""rskj-jvm"",name=""rskj-miner3""","gc=""G1 Young Generation"",instance=""rskj-node2:8080"",job=""rskj-jvm"",name=""rskj-node2""","gc=""MarkSweepCompact"",instance=""rskj-miner2:8080"",job=""rskj-jvm"",name=""rskj-miner2""","gc=""MarkSweepCompact"",instance=""rskj-miner4:8080"",job=""rskj-jvm"",name=""rskj-miner4""","gc=""MarkSweepCompact"",instance=""rskj-node1:8080"",job=""rskj-jvm"",name=""rskj-node1"""
2026-03-10 16:04:47,0.02552585637044696,0.025304655853290628,0.017068085899761023,0,0,0,0.018491838844726185,0.015033643497567846,0.006627230970016442,0,0,0
2026-03-10 16:05:17,0.025884426965911193,0.029986608580679062,0.01991727972336171,0,0,0,0.019968470835522854,0.01881611065907244,0.01298481149986439,0,0,0
2026-03-10 16:05:47,0.031209208496499368,0.04268664813182343,0.01920697079116444,0,0,0,0.022800861177507684,0.017596501042567263,0.01720718124332481,0,0,0
2026-03-10 16:06:17,0.041748593124957614,0.04539290799376228,0.02222184554885077,0,0,0,0.0229842195365866,0.01908603973150721,0.005322484956352235,0,0,0
2026-03-10 16:06:47,0.04331983119502399,0.04727038524770763,0.025999118673943264,0,0,0,0.022694915254237266,0.02142227645583349,0.01199938986153247,0,0,0
2026-03-10 16:07:17,0.03969491525423733,0.043438469230378154,0.02045728038507823,0,0,0,0.023796206843951798,0.0215427380125087,0.010898120370841185,0,0,0
2026-03-10 16:07:47,0.029592217212975804,0.026610169491525427,0.012186234131624878,0,0,0,0.019576602993271092,0.018338983050847472,0,0,0,0
2026-03-10 16:08:17,0.01933931083577685,0.01805084745762708,0.005525236432663307,0,0,0,0.01401671158115964,0.012779444416196328,0,0,0,0
2026-03-10 16:08:47,0.017678265733317503,0.016796894862624787,0.011406972999542367,0,0,0,0.009508635739588807,0.012660802359282044,0.012644282106476374,0,0,0
2026-03-10 16:09:17,0.021713336497389695,0.020255610549867735,0.01369584378601939,0,0,0,0.011051596718421576,0.015034917621533672,0.0233397742296349,0,0,0
2026-03-10 16:09:47,0.028034373463957016,0.02418521092147862,0.01871123012779226,0,0,0,0.020390176104679733,0.016779661016949155,0.015000254241597328,0,0,0
2026-03-10 16:10:17,0.027252851549921204,0.021947664565114256,0.01571106553904038,0,0,0,0.025135167200555933,0.01665988746525657,0.005931801233814665,0,0,0
2026-03-10 16:10:47,0.022712249360158646,0.020169833387006522,0.007305208562857014,0,0,0,0.02315254237288138,0.015220338983050842,0.005898405057712826,0,0,0
2026-03-10 16:11:17,0.02167870097291433,0.018729131002220387,0.0065423728813559495,0,0,0,0.018356243326158074,0.016457348180539316,0.004271258834895488,0,0,0
2026-03-10 16:11:47,0.016051391572595667,0.015847189030694434,0.007627118644067785,0,0,0,0.013441133597749063,0.016186166336163797,0.0030847980474245393,0,0,0
2026-03-10 16:12:17,0.010236941120639964,0.010033898305084724,0.0035762105727021325,0,0,0,0.010389830508474538,0.011016762427755468,0.0030846934797715358,0,0,0
2026-03-10 16:12:47,0.01488110371010661,0.012406989948982176,0.0033220338983050803,0,0,0,0.008847307672751313,0.013152319452212671,0.005982848039049519,0,0,0
2026-03-10 16:13:17,0.022746148239800715,0.026728360536262128,0.0090001525449584,0,0,0,0.012813776504686524,0.010610169491525384,0.008830957506313894,0,0,0
2026-03-10 16:13:47,0.026457627118644068,0.038067151404213524,0.023982644361959984,0,0,0,0.014525177539363728,0.00910123214073859,0.005406688022236926,0,0,0
2026-03-10 16:14:17,0.027525423728813538,0.030661536636214192,0.01784385647447469,0,0,0,0.014627366565535063,0.013458083324858476,0.007508601840709159,0,0,0
2026-03-10 16:14:47,0.03813494686530737,0.025050847457627146,0.0175260178311129,0,0,0,0.02111900201698332,0.015965560489474933,0.013695379504389975,0,0,0
2026-03-10 16:15:17,0.03984610691163015,0.03413443612080945,0.021491525423728765,0,0,0,0.024949152542372843,0.019354292009151758,0.012982830799477976,0,0,0
2026-03-10 16:15:47,0.03755995864336686,0.031898305084745726,0.014660519982373454,0,0,0,0.02389911522424489,0.01811895116866392,0.00952542372881355,0,0,0
2026-03-10 16:16:17,0.029896278218425856,0.019627783992677738,0.004101694915254252,0,0,0,0.021508110032033387,0.01438983050847458,0.005186352773681788,0,0,0
2026-03-10 16:16:47,0.014779410518465848,0.012729029305581412,0,0,0,0,0.014745512787918866,0.013813325197877964,0.0024575021609070653,0,0,0
2026-03-10 16:17:17,0.010203043964611313,0.010440677966101628,0.003372824189420546,0,0,0,0.010423552143183988,0.010169146808582722,0.0036609548990695255,0,0,0
2026-03-10 16:17:47,0.012406779661016937,0.011983050847457639,0.013457855217885058,0,0,0,0.008728961507822177,0.009152542372881342,0.0067458770487635634,0,0,0
2026-03-10 16:18:17,0.015609640351174525,0.014338983050847399,0.014220097964441257,0,0,0,0.011016388997169611,0.01115216433341245,0.0030846934797715358,0,0,0
2026-03-10 16:18:47,0.024000813586901194,0.01708474576271191,0.013830508474576253,0,0,0,0.012169491525423728,0.015762711864406836,0.016288135593220315,0,0,0
2026-03-10 16:19:17,0.03201803450964444,0.024543620862077738,0.013898540653231416,0,0,0,0.02250885608230647,0.018390453913692,0.020339672531272234,0,0,0
2026-03-10 16:19:47,0.02413600230512381,0.024932625976711534,0.007830508474576267,0,0,0,0.024119461676667033,0.017068375199159255,0.008034306829160807,0,0,0
2026-03-10 16:20:17,0.022321655565159915,0.022219962373519093,0.01833867222589449,0,0,0,0.018490898613606338,0.017898001728784273,0.009592732572920032,0,0,0
2026-03-10 16:20:47,0.027931256567573916,0.023406779661016952,0.027745762711864415,0,0,0,0.019575939390857743,0.01786440677966105,0.009050694056032961,0,0,0
2026-03-10 16:21:17,0.025432056929854365,0.023347622032835767,0.018078617417824468,0,0,0,0.0180447305997967,0.013774991528295472,0.009064416658195223,0,0,0
2026-03-10 16:21:47,0.01811066309761792,0.017008877143050723,0.005048537110136071,0,0,0,0.01848275394727928,0.011283163351743305,0.008402791895371693,0,0,0
2026-03-10 16:22:17,0.02352183565218862,0.01821786876355753,0.011998373101952252,0,0,0,0.014303145336225615,0.0127101409978308,0.013218322628751568,0,0,0
2026-03-10 16:22:47,0.03427060558295632,0.026084303655870146,0.015983321751216088,0,0,0,0.014067796610169462,0.01195036783401699,0.016305084745762706,0,0,0
2026-03-10 16:23:17,0.03201640650158477,0.03606718530194404,0.006559210860832875,0,0,0,0.016423728813559343,0.01630480839307808,0.01303345649300024,0,0,0
2026-03-10 16:23:47,0.028931222670417967,0.03098305084745768,0.008321751805023613,0,0,0,0.02223653435476765,0.015592427503686222,0.012372461950442363,0,0,0
2026-03-10 16:24:17,0.0260508474576271,0.022745377196996642,0.01662683683327404,0,0,0,0.02310091183349716,0.014711615057371945,0.005203389830508481,0,0,0
2026-03-10 16:24:47,0.025270758122743677,0.028576271186440676,0.013508245622955493,0,0,0,0.01867764953136388,0.015660751512686276,0.005745665327706287,0,0,0
2026-03-10 16:25:17,0.029881355932203358,0.033661016949152495,0.009728813559322001,0,0,0,0.02115290089662533,0.018085052289021852,0.008965949729665598,0,0,0
2026-03-10 16:25:47,0.02632203389830504,0.028118644067796593,0.012236873326327944,0,0,0,0.019458286721583774,0.018406155723534767,0.003220338983050869,0,0,0
2026-03-10 16:26:17,0.02535593220338987,0.023661016949152555,0.027355468551380498,0,0,0,0.020746114340921037,0.021948780529143543,0.019966101694915236,0,0,0
2026-03-10 16:26:47,0.033728813559322064,0.028084745762711805,0.025440677966101714,0,0,0,0.02108474576271186,0.022372881355932208,0.02378006406888253,0,0,0
2026-03-10 16:27:17,0.03237233267232765,0.023847457627118585,0.009051000864421413,0,0,0,0.020000338988796416,0.015406779661016992,0.00628834875758498,0,0,0
2026-03-10 16:27:47,0.021406779661016916,0.015966101694915257,0.005830607298428748,0,0,0,0.02016914967542925,0.015237288135593236,0.006576494118444661,0,0,0
2026-03-10 16:28:17,0.02050847457627108,0.013830274063151394,0.011847056031998943,0,0,0,0.017779058337005514,0.014372637751902492,0.005813362258906477,0,0,0
2026-03-10 16:28:47,0.02155932203389828,0.020101694915254237,0.015355411680960006,0,0,0,0.01686412094710255,0.016168669389691998,0.00457603850651661,0,0,0
2026-03-10 16:29:17,0.0311689632379112,0.026457178691886577,0.013254237288135594,0,0,0,0.02164260050166092,0.022728043117182423,0.011813359095608596,0,0,0
2026-03-10 16:29:47,0.04061154615410693,0.036644067796610155,0.019965763292147543,0,0,0,0.0229834403972949,0.023847457627118644,0.015797145665954814,0,0,0
2026-03-10 16:30:17,0.03727940054588308,0.04009425965483339,0.018427789173885767,0,0,0,0.034934201600868305,0.023361079559903034,0.012850071200922205,0,0,0
2026-03-10 16:30:47,0.03288247059222342,0.03666225973761829,0.019102018678282727,0,0,0,0.027644536348073703,0.0229834403972949,0.011372881355932193,0,0,0
2026-03-10 16:31:17,0.026400067779378124,0.028569976106959476,0.010895719659741766,0,0,0,0.01772490807110297,0.019791913783170082,0.005371606737384352,0,0,0
2026-03-10 16:31:47,0.020236945136523153,0.018354998898361074,0.007677835968881873,0,0,0,0.01950748267037263,0.016457348180539375,0.006677966101694887,0,0,0
2026-03-10 16:32:17,0.018983050847457703,0.018322344446516096,0.007677966101694905,0,0,0,0.020051867044086985,0.014338983050847518,0.008983050847457647,0,0,0
2026-03-10 16:32:47,0.022626735140082267,0.020710811314678935,0.016762995982982778,0,0,0,0.019998983102554102,0.015999457645503465,0.005169491525423724,0,0,0
2026-03-10 16:33:17,0.025269901530430648,0.027456231039099662,0.019440348468670057,0,0,0,0.021185722517880753,0.018186132438433256,0.005847655852740751,0,0,0
2026-03-10 16:33:47,0.03315198047490714,0.0321350485584989,0.01574549583905361,0,0,0,0.02299999999999999,0.021287413985966584,0.010084574837714657,0,0,0
2026-03-10 16:34:17,0.0360659627476569,0.032661016949152535,0.01781325740241682,0,0,0,0.02630419307820073,0.026999542380637558,0.014220338983050824,0,0,0
2026-03-10 16:34:47,0.03066101694915262,0.027831923657135157,0.012152542372881334,0,0,0,0.031950235601206786,0.02393220338983061,0.007797006627455648,0,0,0
2026-03-10 16:35:17,0.02891770489024487,0.026069564038239946,0.007407156296082931,0,0,0,0.02762805518831139,0.017712765055850326,0.0029324021967591335,0,0,0
2026-03-10 16:35:47,0.027846985644311126,0.02455890578125791,0.005118557312587916,0,0,0,0.023812348524651306,0.019050524567380253,0.009745267189803895,0,0,0
2026-03-10 16:36:17,0.04474424595776415,0.030624523345479233,0.015067285854716716,0,0,0,0.029642560547768794,0.025372451314384502,0.018508160878629155,0,0,0
2026-03-10 16:36:47,0.05560828446493349,0.04291452687242595,0.020016609887967957,0,0,0,0.03788071388620531,0.03489712213145312,0.017219463417114354,0,0,0
2026-03-10 16:37:17,0.05940174561477833,0.06367796610169488,0.0580488796989932,0,0,0,0.03899933899425437,0.0480500330502873,0.027151161805331937,0,0,0
2026-03-10 16:37:47,0.0692735346960912,0.08404799837293643,0.06391525423728815,0,0,0,0.029220834251428057,0.03616336214200984,0.02771186440677969,0,0,0
2026-03-10 16:38:17,0.05130595433820914,0.04925256770956926,0.04443992474703819,0,0,0,0.026305530602213592,0.020101694915254237,0.00818644067796611,0,0,0
2026-03-10 16:38:47,0.02479661016949166,0.018881995999864475,0.04094984660756957,0,0,0,0.019508474576271244,0.015236771634859852,0.004711944270241846,0,0,0
2026-03-10 16:39:17,0.020238660248152462,0.01789951861143124,0.017136755034239656,0,0,0,0.018425290278837127,0.011746359984405949,0.008831406583720393,0,0,0
2026-03-10 16:39:47,0.021190032208848956,0.015476937159905692,0.0042548863385941035,0,0,0,0.016070792859685712,0.01220525164855654,0.010052551279877945,0,0,0
2026-03-10 16:40:17,0.020764823541376994,0.013120423108218078,0.005373701073045044,0,0,0,0.016645478430375445,0.01150964504864905,0.004509085977759667,0,0,0
2026-03-10 16:40:47,0.019983050847457662,0.017,0.0074745762711863626,0,0,0,0.016694915254237278,0.010983050847457682,0.00774576271186442,0,0,0
2026-03-10 16:41:17,0.01789769838310561,0.017389241042676452,0.009423409375953313,0,0,0,0.013931495008728416,0.010863854380285717,0.007745237611009435,0,0,0
2026-03-10 16:41:47,0.020796257690547444,0.01949152542372891,0.01110150675412283,0,0,0,0.014219856954001535,0.014372637751902492,0.004711544980001333,0,0,0
2026-03-10 16:42:17,0.022694530601176228,0.01855869292566352,0.012152542372881334,0,0,0,0.01749122896222092,0.015423467398857589,0.004711864406779639,0,0,0
2026-03-10 16:42:47,0.026270741173878603,0.019626785986677973,0.012694700089829026,0,0,0,0.024711445568719147,0.01567770037795965,0.012779444416196358,0,0,0
2026-03-10 16:43:17,0.04001898401613624,0.027371953493101845,0.028339943726906066,0,0,0,0.027796610169491413,0.027982576566498808,0.01810077453688798,0,0,0
2026-03-10 16:43:47,0.036931577430890795,0.028186440677966287,0.031441743787924956,0,0,0,0.025560188480965498,0.025458058611162945,0.012626904628735123,0,0,0
2026-03-10 16:44:17,0.027711864406779748,0.023796206843951735,0.012559322033898299,0,0,0,0.022151416029693442,0.014474330943543317,0.008949152542372859,0,0,0
2026-03-10 16:44:47,0.030830508474576315,0.025287706988016988,0.007322033898305122,0,0,0,0.025577138208074852,0.018830189318825057,0.009627281818335868,0,0,0
2026-03-10 16:45:17,0.03428929794230306,0.026321141656215,0.011999999999999972,0,0,0,0.03861082391226968,0.023406779661016952,0.007982915543804344,0,0,0
2026-03-10 16:45:47,0.021492982575089848,0.019695916741529332,0.007763106598640581,0,0,0,0.03469609139292852,0.024967371222265642,0,0,0,0
2026-03-10 16:46:17,0.011491135893698474,0.012609528329068009,0.0033728241894204858,0,0,0,0.0214911611667599,0.02066066676835976,0.004711704687976716,0,0,0
2026-03-10 16:46:47,0.017050269482390433,0.01716832757101222,0.006152229547650111,0,0,0,0.019456967560421617,0.017677067267766033,0.01096554412487504,0,0,0
2026-03-10 16:47:17,0.02242296871292511,0.021745394145861956,0.021372519109845643,0,0,0,0.022474576271186448,0.020695266021458054,0.019033898305084705,0,0,0
2026-03-10 16:47:47,0.03271519137539423,0.023340169839144283,0.021951384886598667,0,0,0,0.022663321693731624,0.022646370817371236,0.02198491397576067,0,0,0
2026-03-10 16:48:17,0.045458397599959365,0.03139089460659666,0.01662740046441468,0,0,0,0.02108510313734131,0.021474940253224564,0.015390091357480658,0,0,0
2026-03-10 16:48:47,0.04896195237691714,0.03918245602142151,0.02306545097108764,0,0,0,0.023726400705013025,0.0187953359094299,0.011050098298420402,0,0,0
2026-03-10 16:49:17,0.03644006033796047,0.03849087303605025,0.015203132150302511,0,0,0,0.021712232410718808,0.016016949152542377,0.004864406779661001,0,0,0
2026-03-10 16:49:47,0.024472917090366798,0.02425259304453931,0.005406688022236956,0,0,0,0.014050371173858404,0.015067285854716837,0.004796366286460032,0,0,0
2026-03-10 16:50:17,0.017220922743143685,0.016576271186440825,0.006508695210007124,0,0,0,0.01647513475033054,0.013440905778064024,0.013288586053764574,0,0,0
2026-03-10 16:50:47,0.027407244190579338,0.02450847457627115,0.0168810698123761,0,0,0,0.022932980779009602,0.016474297045812686,0.017694915254237237,0,0,0
2026-03-10 16:51:17,0.03511685846482387,0.041574861869088986,0.018033287007220095,0,0,0,0.021218540801626905,0.0187115472619108,0.020422344247847633,0,0,0
2026-03-10 16:51:47,0.035472772570886046,0.044644824488550665,0.010389830508474569,0,0,0,0.01676271186440685,0.017898305084745717,0.020203389830508477,0,0,0
2026-03-10 16:52:17,0.03749025456764184,0.04461092560890871,0.013322033898305108,0,0,0,0.01633870612362524,0.014305084745762732,0.016729097103340647,0,0,0
2026-03-10 16:52:47,0.031051373752097627,0.04103320282707084,0.017101405060931177,0,0,0,0.017390420014237705,0.0132372881355932,0.012254444990593045,0,0,0
2026-03-10 16:53:17,0.028439713908003074,0.02459196989983549,0.015236771634859852,0,0,0,0.01650875438566762,0.01413511406393009,0.004508474576271157,0,0,0
2026-03-10 16:53:47,0.03316892934018057,0.028204345910030872,0.021762343011135388,0,0,0,0.01862711864406786,0.019050847457627158,0.011830307960882027,0,0,0
2026-03-10 16:54:17,0.041000694927032615,0.035254237288135565,0.029101694915254217,0,0,0,0.015932743482829886,0.017728513076049668,0.015423205993017247,0,0,0
2026-03-10 16:54:47,0.035101099981356215,0.02735546855138056,0.030338983050847444,0,0,0,0.019372553007575913,0.014898305084745725,0.01111864406779671,0,0,0
2026-03-10 16:55:17,0.029593721927490216,0.024626701242351876,0.010322033898305114,0,0,0,0.022541990813715235,0.015457889116764796,0.01284745762711869,0,0,0
2026-03-10 16:55:47,0.0259665418057935,0.023948340734212342,0.008626972424196206,0,0,0,0.016338429205789852,0.012559109167641221,0.0053219436958695625,0,0,0
2026-03-10 16:56:17,0.024101694915254428,0.022270808969339626,0.01803359265097202,0,0,0,0.014829754419266816,0.01484720597955963,0.010186095386597049,0,0,0
2026-03-10 16:56:47,0.02306740563719242,0.018644383803115214,0.01510195088052337,0,0,0,0.0156440677966102,0.01703418702011903,0.015559058321045394,0,0,0
2026-03-10 16:57:17,0.020135934507364575,0.012677966101694995,0.00798305084745769,0,0,0,0.015592956051592135,0.014880851496559442,0.005372972423261415,0,0,0
2026-03-10 16:57:47,0.025203817013847846,0.017559322033898327,0.01862680293554353,0,0,0,0.022931814715004738,0.016083927935867635,0.008338983050847413,0,0,0
2026-03-10 16:58:17,0.03734094090658553,0.027118644067796755,0.014627366565535002,0,0,0,0.02184708733750278,0.01855963660401022,0.011000000000000015,0,0,0
2026-03-10 16:58:47,0.03032151997423775,0.03274465272363652,0.003982983339265426,0,0,0,0.017304498152605007,0.019050201688078288,0.0073728813559322415,0,0,0
2026-03-10 16:59:17,0.02489598369703673,0.02995591771306434,0.015521516149848763,0,0,0,0.017678225724281,0.019885881194171656,0.009968244264438606,0,0,0
2026-03-10 16:59:47,0.02732490999252783,0.026250313100108585,0.020751961416975193,0,0,0,0.017100838909078642,0.017780117515198805,0.0090175766324191,0,0,0
2026-03-10 17:00:17,0.028254716181629985,0.025627987389403036,0.011305276360616309,0,0,0,0.020458667389867173,0.014796860963744987,0.01547483855658577,0,0,0
2026-03-10 17:00:47,0.03203498423675356,0.035728207996474706,0.019102018678282606,0,0,0,0.02105084745762695,0.020881709859489134,0.01952575467380805,0,0,0
2026-03-10 17:01:17,0.034576271186440785,0.054325716997762535,0.024390657310417303,0,0,0,0.020475270348147365,0.021339344734656526,0.019966440109154347,0,0,0
2026-03-10 17:01:47,0.04172952083933632,0.044644824488550665,0.03828813559322034,0,0,0,0.027830980186105022,0.01732262110580029,0.023220338983050804,0,0,0
2026-03-10 17:02:17,0.04243163979725034,0.028243032481182557,0.032938344437098525,0,0,0,0.0312934395660282,0.017528988946904554,0.024683404818010797,0,0,0
2026-03-10 17:02:47,0.030847980474245452,0.022389830508474543,0.006017051136460008,0,0,0,0.025661451889015,0.014712113764639994,0.015238579540639053,0,0,0
2026-03-10 17:03:17,0.017929164548381508,0.01589507218870742,0.002796136248093529,0,0,0,0.01650567700389747,0.016302321640399988,0.013472521140842832,0,0,0
2026-03-10 17:03:47,0.01727206468125507,0.009498278649936407,0.009678294179463675,0,0,0,0.014085223227906082,0.016017220630858277,0.014576518246071958,0,0,0
2026-03-10 17:04:17,0.027966575704672817,0.010627659033510099,0.021881355932203455,0,0,0,0.016594064104954474,0.015237288135593236,0.02125495779517958,0,0.5394277793786124,0
2026-03-10 17:04:47,0.03940811552933978,0.025828696502968745,0.02247495720266434,0,0,0,0.02849200833912435,0.01572987999186381,0.025000423735995432,0,0,0
2026-03-10 17:05:17,0.030193158187950278,0.03066257606318961,0.015933013543061474,0,0,0,0.027560723426614753,0.01576404780066095,0.03347741334011348,0,0,0
2026-03-10 17:05:47,0.03595037119902385,0.021730286799104964,0.008457627118644227,0,0,0,0.01796640621027479,0.014102172955015315,0.026729719651513696,0.5473755330689176,0,0
2026-03-10 17:06:17,0.02158929513376096,0.02372921574941958,0.03378137871417182,0,0,0,0.020339327785216507,0.014339469134546753,0.014543112361645577,0,0,0
2026-03-10 17:06:47,0.03339832160718825,0.034703738238535176,0.03912792866103809,0,0,0,0.020818852250572086,0.017631302342928937,0.013613169003339672,0,0,0
2026-03-10 17:07:17,0.029558821036931575,0.03039034559907806,0.012219924748313677,0,0,0,0.02171076046980672,0.016491245911086236,0.009813392993339106,0,0,0
2026-03-10 17:07:47,0.024757676404799,0.02275808310174208,0.006879956618992847,0,0,0,0.020944892564224056,0.017776045550057726,0.007523765949875496,0,0,0
2026-03-10 17:08:17,0.02230621896028616,0.021560052883148433,0.008169906944420892,0,0,0,0.017068375199159377,0.014288862145532882,0.004135803515432984,0,0,0
2026-03-10 17:08:47,0.02110312563563615,0.020407817346644635,0.019102990033222512,0,0,0,0.01810230855283226,0.014915759856266236,0.012814428096820128,0,0,0
2026-03-10 17:09:17,0.020361108756463398,0.01932793055508461,0.019531382455664457,0,0,0,0.01869998643699977,0.02182021633718748,0.008680614424739759,0,0,0
2026-03-10 17:09:47,0.01857564150367766,0.017745161180976868,0.008592929053252516,0,0,0,0.016321480627775466,0.02023625917326242,0.002288019253258275,0,0,0
2026-03-10 17:10:17,0.01760569346776246,0.019520791676551342,0.019367957298991795,0,0,0,0.014098588446613347,0.013725324070151696,0.011251567424678793,0,0,0
2026-03-10 17:10:47,0.02818691842234633,0.025220766453668702,0.02472923269885936,0,0,0,0.014559568806250863,0.014220580009830893,0.013118866421464787,0,0,0
2026-03-10 17:11:17,0.03088187935388716,0.026168604454086246,0.009626792312124977,0,0,0,0.014711864406779577,0.015118387823935119,0.010949152542372895,0,0,0
2026-03-10 17:11:47,0.019796945710944123,0.019747101498406538,0.0042714036306930065,0,0,0,0.014780412563350677,0.01533950303400117,0.010305434082511219,0,0,0
2026-03-10 17:12:17,0.01769551510220704,0.01886472652078848,0.00605115514348186,0,0,0,0.01674689809478608,0.01708532492626861,0.006068002305162956,0,0,0
2026-03-10 17:12:47,0.019797281263771758,0.01889798477991914,0.01011881557314521,0,0,0,0.014983558764703893,0.021864406779661123,0.007525423728813604,0,0,0
2026-03-10 17:13:17,0.020745059489508652,0.020745411094727273,0.007186440677965973,0,0,0,0.015169234419755531,0.021152542372881434,0.006338983050847377,0,0,0
2026-03-10 17:13:47,0.0281016949152545,0.019712532628224626,0.011000372893996422,0,0,0,0.01725511466684748,0.015525686876048694,0.003254347605003562,0,0,0
2026-03-10 17:14:17,0.032441227817420905,0.02332282450252559,0.010203562772250444,0,0,0,0.018594165805040835,0.014577012390460522,0.005186616495474499,0,0,0
2026-03-10 17:14:47,0.028103123887655082,0.029103668045291187,0.009830675096188042,0,0,0,0.018984337921215077,0.01767886502703514,0.01333966133871212,0,0,0
2026-03-10 17:15:17,0.026034339565077398,0.03213722731664323,0.01127137748097436,0,0,0,0.01840709164562109,0.019051493270958255,0.012661231546297395,0,0,0
2026-03-10 17:15:47,0.021152183861290325,0.025389830508474657,0.00827118644067796,0,0,0,0.01766041829090542,0.01691496754292308,0.005491618502008477,0,0,0
