Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-11 03:00:00,-47313.71332023034,-11824.040550325852,-11171.580290334818,-11124.719837246992,-11156.339436571154,-10765.663252991277
2026-02-11 03:00:30,-45183.09082132267,-10598.062202606718,-10433.866629887594,-10418.281497827737,-10392.662574994829,-10709.502792910835
2026-02-11 03:01:00,-54114.90051381081,-16202.317321286939,-16076.51987999586,-16403.807027828545,-16076.450912100416,-16049.898272354218
2026-02-11 03:01:30,-46968.86421626095,-10859.216605751328,-11047.51396455417,-10679.26349906903,-10785.635473415627,-10776.498172539825
2026-02-11 03:02:00,-32441.10750982691,-11301.634370043446,-10854.596234742432,-11801.634370043446,-11601.268878008414,-11592.92462588787
2026-02-11 03:02:30,-10078.549015551189,-10351.436157373884,-10826.833557463537,-10378.57315264991,-10020.757904899832,-9985.862556463571
2026-02-11 03:03:00,-11206.303230923073,-10558.946243232993,-10554.015378780043,-10567.497672494053,-10564.187441812352,-10517.947656977347
2026-02-11 03:03:30,-11146.857004930866,-10686.907348022483,-10512.085790145169,-10637.46077721458,-10458.742801972347,-10422.295782904039
2026-02-11 03:04:00,-15234.888452122343,-10395.503603324025,-11103.065411537535,-11302.058549705183,-11012.861625461192,-10969.03555049826
2026-02-11 03:04:30,-48004.275862068964,-12524.48275862069,-11886.137931034482,-11467.103448275862,-11842.172413793103,-11856.448275862069
2026-02-11 03:05:00,-51782.92354908789,-13631.676954377735,-13639.677230249317,-13871.961102106967,-13744.54291527294,-13056.967481637295
2026-02-11 03:05:30,-46332.66671264051,-10690.331701261983,-10687.711192331564,-10087.752568788359,-10160.885456175436,-10837.114681746087
2026-02-11 03:06:00,-46670.9305933869,-10611.35054994311,-10617.798158811158,-10568.803227252354,-10541.49570734062,-10500.08619797952
2026-02-11 03:06:30,-47707.7485430532,-11244.387737508188,-11452.601813855648,-11277.18197179213,-11233.318390289318,-11233.283906341596
2026-02-11 03:07:00,-46900.48275862069,-11038.862068965516,-11252.310344827587,-10740.655172413793,-10740.310344827587,-10766.103448275862
2026-02-11 03:07:30,-47094.68965517241,-11231.896551724138,-10921.896551724138,-10804.758620689656,-11156.310344827587,-10824.241379310344
2026-02-11 03:08:00,-51454.532914928095,-16927.37680609676,-16731.059691713504,-17343.08079588951,-16568.743749784473,-16866.029863098724
2026-02-11 03:08:30,-48163.052098058826,-10993.345515981107,-10672.03392752474,-10152.018756680345,-10319.070440988864,-10292.486984105093
2026-02-11 03:09:00,-43949.00175856004,-10884.624668114891,-11326.67839040033,-11757.904899831039,-11614.84086755629,-11588.841764077099
