Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-17 14:56:37,10788.566305772016,10805.358251155094,11180.815116198883,10182.228811806082
2026-03-17 14:57:07,10479.793103448275,10807.137931034482,11294.172413793103,10887.862068965516
2026-03-17 14:57:37,10566.305772015723,11330.287566374733,11302.565340321358,10545.272739811047
2026-03-17 14:58:07,10562.797434305814,10243.534036830126,11030.864197530864,10501.37940547624
2026-03-17 14:58:37,12179.332459830357,10119.991724708641,11529.17040204124,10717.640162747397
2026-03-17 14:59:07,9941.139960691009,10768.525223268161,10968.828661080652,10276.955967035618
2026-03-17 14:59:37,12809.220053789395,11334.080408247708,11763.188745603751,10993.655609957934
2026-03-17 15:00:07,10542.946794938107,10877.349056929072,11382.573014723632,10508.741077893867
2026-03-17 15:00:37,11440.325528466497,10913.548743060104,11201.248318907546,10427.152660436564
2026-03-17 15:01:07,10758.844217640164,11450.106889180057,11340.148955244465,11075.09826908489
2026-03-17 15:01:37,11635.793103448275,12318.896551724138,10551.965517241379,10840.034482758621
2026-03-17 15:02:07,10938.16601717419,12779.21853984895,11129.565127426975,11082.456805876469
2026-03-17 15:02:37,11887.314230543776,13588.496948381091,11627.323195751871,11054.308472121651
2026-03-17 15:03:07,11175.94731579492,12829.086646209014,10763.541702582494,10719.477295452196
2026-03-17 15:03:37,10497.75877525688,12504.275567202263,10890.24894834839,10817.18502172264
2026-03-17 15:04:07,11547.862068965516,13345.51724137931,11138.724137931034,10787.172413793103
2026-03-17 15:04:37,11423.724137931034,12912.275862068966,10918.241379310344,11186.758620689656
2026-03-17 15:05:07,10696.137931034482,12357.48275862069,10772.275862068966,10702.896551724138
2026-03-17 15:05:37,11315.426522308806,12895.558926970554,10924.660368250466,11072.44327977381
2026-03-17 15:06:07,11270.733473568052,12572.847339563432,12844.132556295042,11439.566881616605
2026-03-17 15:06:37,12334.103448275862,12499.172413793103,14547.58620689655,12036.551724137931
2026-03-17 15:07:07,13273.680217923518,13009.827247336298,15107.92731285128,11725.112927140442
2026-03-17 15:07:37,13357.495086037448,12447.256801958687,15015.82813200455,11954.343253215626
2026-03-17 15:08:07,12636.288403848142,13092.134753974,14793.14506396331,11981.104099858625
2026-03-17 15:08:37,14563.808144546738,13814.627081824763,15723.940553774006,13525.568083859176
2026-03-17 15:09:07,12942.413793103447,11942.724137931034,15014.241379310344,11677.793103448275
2026-03-17 15:09:37,11825.379310344828,11720.689655172413,14845.310344827585,11785.896551724138
2026-03-17 15:10:07,11678.08124698255,11676.908752327747,14549.175805227946,11710.497275674184
2026-03-17 15:10:37,11787.945658920074,14710.192400524102,15216.743672850149,12433.452865319634
2026-03-17 15:11:07,11408.28218743535,12652.851527480863,12312.840493759051,11128.473898351838
2026-03-17 15:11:37,11565.704630874796,10614.151236164269,9996.13806420468,10015.240853763662
2026-03-17 15:12:07,9990.275862068966,9724.655172413793,9753.310344827587,9758.827586206897
2026-03-17 15:12:37,10710.610710714162,9565.502258698574,9903.238042691126,9902.686299527568
2026-03-17 15:13:07,10739.518687077643,10740.725417183836,9809.646945248931,9828.954626948007
2026-03-17 15:13:37,12306.679080031721,11343.574359504843,10043.929519671734,10005.99979311058
2026-03-17 15:14:07,9989.551724137931,9964.310344827587,9917.620689655172,9851.448275862069
2026-03-17 15:14:37,10282.965517241379,10178.793103448275,9669.241379310344,9968.48275862069
2026-03-17 15:15:07,9682.827586206897,10231.172413793103,10331.379310344828,9992.068965517241
2026-03-17 15:15:37,10167.787317678702,10370.573428502466,10147.477673183685,10066.308058342816
2026-03-17 15:16:07,10503.44875155194,10587.356876810594,9970.616636777488,9995.930473168713
2026-03-17 15:16:37,10321.976619883442,10162.419393772198,9768.647194730851,10024.035311562466
2026-03-17 15:17:07,9652.66714940864,10099.410365159822,10181.924761215128,9902.210268611427
2026-03-17 15:17:37,10574.468085106382,10257.11231421773,10103.624262905616,10163.902203524258
2026-03-17 15:18:07,10069.340045514104,10369.284876905042,9967.347079511757,10114.578304944487
2026-03-17 15:18:37,10460.949622426811,10095.341539946898,10367.676976655976,10027.171476845624
2026-03-17 15:19:07,10038.275862068966,9591.931034482759,10213.103448275862,9937.206896551725
2026-03-17 15:19:37,10145.068965517241,11261.896551724138,10500.206896551725,10160.655172413793
2026-03-17 15:20:07,10336.195303610219,10456.087721113065,10329.023137133201,10187.85559118651
2026-03-17 15:20:37,10637.573709438255,10047.070588640987,10389.461705576054,9830.20104141522
2026-03-17 15:21:07,9885.754681195902,10085.037415083278,10310.838304769128,10402.151798337873
2026-03-17 15:21:37,10546.965517241379,10610.827586206897,10419.827586206897,10185.551724137931
2026-03-17 15:22:07,10413.344827586207,10094.965517241379,10350.344827586207,10022.103448275862
2026-03-17 15:22:37,10040.446881142028,9912.382331643736,10292.403710216888,10096.78976587014
2026-03-17 15:23:07,9906.169178247525,10377.46129176868,10201.110383116658,9581.847649918962
2026-03-17 15:23:37,10304,10850.241379310344,10215.068965517241,10637.51724137931
2026-03-17 15:24:07,9951.346505292922,10989.896900106894,10090.617564911556,10154.856729078308
2026-03-17 15:24:37,11016.171298531137,11086.580235845804,10264.119715881663,10213.364595545136
2026-03-17 15:25:07,10279.009621021412,10095.692954929478,10091.934204627745,10134.177040587605
2026-03-17 15:25:37,9948.484535016032,11072.928519706216,10172.304403296437,10208.57901451674
2026-03-17 15:26:07,10741.310344827587,10765.137931034482,10435.827586206897,10317.344827586207
2026-03-17 15:26:37,10565.443762499139,10694.57278808358,9792.15226536101,10133.542514309358
2026-03-17 15:27:07,10417.370616832743,11171.327104092681,10530.014136468642,10245.733200013792
2026-03-17 15:27:37,10111.20306196338,10524.119857935933,10139.546912175443,10134.133305748079
2026-03-17 15:28:07,9893.758620689656,10633.344827586207,10164.413793103447,10151.206896551725
2026-03-17 15:28:37,11028.75564596766,11061.752232527671,11483.018998034688,10510.360997138228
2026-03-17 15:29:07,9919.137931034482,10238.896551724138,11035.068965517241,10266.413793103447
2026-03-17 15:29:37,10348.36729767939,10374.71121685459,11239.026240474464,10356.056687700422
2026-03-17 15:30:07,11842,10622.344827586207,11687.103448275862,10397.931034482759
2026-03-17 15:30:37,10971.311334091926,11003.724009516913,11348.05696355298,10938.174545705318
2026-03-17 15:31:07,10549.156867478187,10249.974137039208,11135.935721921443,10301.631090727265
2026-03-17 15:31:37,10689.344827586207,10347.206896551725,11215.034482758621,10590.241379310344
2026-03-17 15:32:07,10385.275862068966,11443.862068965516,11639.103448275862,10359.241379310344
2026-03-17 15:32:37,10998.137995241543,10591.18651080997,11156.477362849555,10053.584359160028
2026-03-17 15:33:07,9872.793103448275,10202.931034482759,11003.896551724138,10585.137931034482
2026-03-17 15:33:37,11531.413793103447,13223.103448275862,11152.655172413793,11159.862068965516
2026-03-17 15:34:07,11295.49686228536,12612.509482104682,10382.66326460244,10706.916764361078
2026-03-17 15:34:37,11474.569842419225,13169.614840867554,11187.717664908105,10862.384055722216
2026-03-17 15:35:07,12037.55042929554,12769.835522913001,10636.805627392157,11085.617737319402
2026-03-17 15:35:37,10616.02648093235,12739.673125991312,11143.300462037101,10517.895317564306
2026-03-17 15:36:07,11865.246025999102,13192.614047791454,11169.545877728353,11245.577738698665
2026-03-17 15:36:37,11760.931034482759,12947.275862068966,10870,11249.172413793103
2026-03-17 15:37:07,11201.627642332493,12717.67991999724,10375.97848201662,10705.369150660366
2026-03-17 15:37:37,11646.714019722778,13489.104199710366,11353.079097993243,11255.016895386525
2026-03-17 15:38:07,11035.103448275862,12236.551724137931,10704.034482758621,10713.931034482759
