Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-17 15:25:37,15.34007899739283,15.34007899739283,15.34007899739283,15.34007899739283
2026-03-17 15:26:07,16.60459484371855,16.60459484371855,16.60459484371855,16.60459484371855
2026-03-17 15:26:37,16.929912065896684,16.929912065896684,16.929912065896684,16.929912065896684
2026-03-17 15:27:07,16.923140101070327,16.923140101070327,16.923140101070327,16.923140101070327
2026-03-17 15:27:37,16.25298375306794,16.25298375306794,16.25298375306794,16.25298375306794
2026-03-17 15:28:07,16.246482559566715,16.246482559566715,16.246482559566715,16.246482559566715
2026-03-17 15:28:37,15.92155290837538,15.92155290837538,15.92155290837538,15.92155290837538
2026-03-17 15:29:07,15.92155290837538,15.92155290837538,15.92155290837538,15.92155290837538
2026-03-17 15:29:37,15.92155290837538,15.92155290837538,15.92155290837538,15.92155290837538
2026-03-17 15:30:07,16.889320887063704,16.889320887063704,16.889320887063704,16.889320887063704
2026-03-17 15:30:37,16.551534469322426,16.551534469322426,16.551534469322426,16.551534469322426
2026-03-17 15:31:07,16.5449138555347,16.5449138555347,16.5449138555347,16.5449138555347
2026-03-17 15:31:37,16.5449138555347,16.5449138555347,16.5449138555347,16.5449138555347
2026-03-17 15:32:07,15.889735266855526,15.889735266855526,15.889735266855526,15.889735266855526
2026-03-17 15:32:37,15.571940561518415,15.571940561518415,15.571940561518415,15.571940561518415
2026-03-17 15:33:07,14.955291715282288,14.955291715282288,14.955291715282288,14.955291715282288
2026-03-17 15:33:37,14.656185880976643,14.656185880976643,14.656185880976643,14.656185880976643
2026-03-17 15:34:07,14.357316938491769,14.357316938491769,14.357316938491769,14.357316938491769
2026-03-17 15:34:37,14.070170599721932,14.070170599721932,14.070170599721932,14.070170599721932
2026-03-17 15:35:07,14,14,14,14
2026-03-17 15:35:37,14.28,14.28,14.28,14.28
2026-03-17 15:36:07,14,14,14,14
2026-03-17 15:36:37,14,14,14,14
2026-03-17 15:37:07,14.28,14.28,14.28,14.28
2026-03-17 15:37:37,14.28,14.28,14.28,14.28
2026-03-17 15:38:07,14,14,14,14
2026-03-17 15:38:37,14,14,14,14
2026-03-17 15:39:07,14,14,14,14
2026-03-17 15:39:37,14,14,14,14
2026-03-17 15:40:07,14.55977376,14.55977376,14.55977376,14.55977376
2026-03-17 15:40:37,15.45094839230208,15.45094839230208,15.45094839230208,15.45094839230208
2026-03-17 15:41:07,15.14192942445604,15.14192942445604,15.14192942445604,15.14192942445604
2026-03-17 15:41:37,15.135872652686256,15.135872652686256,15.135872652686256,15.135872652686256
2026-03-17 15:42:07,14.833155199632532,14.833155199632532,14.833155199632532,14.833155199632532
2026-03-17 15:42:37,14.245762253727085,14.53649209563988,14.245762253727085,14.245762253727085
2026-03-17 15:43:07,14.28,14.28,14.28,14.28
2026-03-17 15:43:37,14.28,14.28,14.28,14.28
2026-03-17 15:44:07,14.28,14.28,14.28,14.28
2026-03-17 15:44:37,14.28,14.28,14.28,14.28
2026-03-17 15:45:07,14,14,14,14
2026-03-17 15:45:37,14.856912,14.856912,14.856912,14.856912
2026-03-17 15:46:07,15.141929424456038,15.141929424456038,15.141929424456038,15.141929424456038
2026-03-17 15:46:37,15.135872652686256,15.135872652686256,15.135872652686256,15.135872652686256
2026-03-17 15:47:07,14.833155199632532,14.833155199632532,14.833155199632532,14.833155199632532
2026-03-17 15:47:37,14.53649209563988,14.53649209563988,14.53649209563988,14.53649209563988
2026-03-17 15:48:07,14.53649209563988,14.53649209563988,14.53649209563988,14.53649209563988
2026-03-17 15:48:37,15.420071207148274,15.420071207148274,15.420071207148274,15.420071207148274
2026-03-17 15:49:07,16.357357364425162,16.357357364425162,16.357357364425162,16.357357364425162
2026-03-17 15:49:37,16.67783070990898,16.67783070990898,16.67783070990898,16.67783070990898
2026-03-17 15:50:07,18.781946180346534,18.781946180346534,18.781946180346534,18.781946180346534
2026-03-17 15:50:37,18.4063072567396,18.4063072567396,18.4063072567396,18.4063072567396
2026-03-17 15:51:07,19.915609489967704,19.915609489967704,19.915609489967704,19.915609489967704
2026-03-17 15:51:37,19.126951354164984,19.126951354164984,19.126951354164984,19.126951354164984
2026-03-17 15:52:07,19.119300573623317,19.119300573623317,19.119300573623317,19.119300573623317
2026-03-17 15:52:37,19.493885910461746,19.493885910461746,19.493885910461746,19.493885910461746
2026-03-17 15:53:07,20.67879285219758,20.67879285219758,20.67879285219758,20.67879285219758
2026-03-17 15:53:37,20.26521699515363,20.26521699515363,20.26521699515363,20.26521699515363
2026-03-17 15:54:07,19.859912655250557,19.859912655250557,19.859912655250557,19.859912655250557
2026-03-17 15:54:37,19.462714402145544,19.462714402145544,19.462714402145544,19.462714402145544
2026-03-17 15:55:07,19.065830730056994,19.065830730056994,19.065830730056994,19.065830730056994
2026-03-17 15:55:37,18.31082383314674,18.31082383314674,18.31082383314674,18.31082383314674
2026-03-17 15:56:07,18.30349950361348,18.30349950361348,18.30349950361348,18.30349950361348
2026-03-17 15:56:37,18.30349950361348,18.30349950361348,18.30349950361348,18.30349950361348
2026-03-17 15:57:07,18.30349950361348,17.93742951354121,18.30349950361348,18.30349950361348
2026-03-17 15:57:37,17.9230824399191,17.9230824399191,17.9230824399191,17.9230824399191
2026-03-17 15:58:07,18.647174970491832,18.647174970491832,18.647174970491832,18.647174970491832
2026-03-17 15:58:37,18.647174970491832,18.647174970491832,18.647174970491832,18.647174970491832
2026-03-17 15:59:07,19.012510422513706,19.012510422513706,19.012510422513706,19.012510422513706
2026-03-17 15:59:37,19.78061584358326,19.78061584358326,19.78061584358326,19.78061584358326
2026-03-17 16:00:07,20.982951239026047,20.982951239026047,20.982951239026047,20.982951239026047
2026-03-17 16:00:37,20.56329221424553,20.56329221424553,20.56329221424553,20.56329221424553
2026-03-17 16:01:07,20.152026369960616,20.152026369960616,20.152026369960616,20.152026369960616
2026-03-17 16:01:37,20.14396555941263,20.14396555941263,20.14396555941263,20.14396555941263
2026-03-17 16:02:07,19.73318981372509,19.73318981372509,19.73318981372509,19.73318981372509
2026-03-17 16:02:37,19.330790607043607,19.330790607043607,19.330790607043607,19.330790607043607
2026-03-17 16:03:07,19.709519456616807,19.709519456616807,19.709519456616807,19.709519456616807
2026-03-17 16:03:37,19.315329067484473,19.315329067484473,19.315329067484473,19.315329067484473
2026-03-17 16:04:07,18.55044203641209,18.55044203641209,18.55044203641209,18.55044203641209
2026-03-17 16:04:37,18.17943319568385,18.17943319568385,18.17943319568385,18.17943319568385
2026-03-17 16:05:07,18.172161422405576,18.172161422405576,18.172161422405576,18.172161422405576
2026-03-17 16:05:37,18.172161422405576,18.172161422405576,18.172161422405576,18.172161422405576
2026-03-17 16:06:07,17.808718193957464,17.808718193957464,17.808718193957464,17.808718193957464
2026-03-17 16:06:37,17.452543830078312,17.452543830078312,17.452543830078312,17.452543830078312
2026-03-17 16:07:07,16.761423094407213,16.761423094407213,16.761423094407213,16.761423094407213
2026-03-17 16:07:37,16.42619463251907,16.42619463251907,16.42619463251907,16.42619463251907
2026-03-17 16:08:07,16.419624154666064,16.419624154666064,16.419624154666064,16.419624154666064
2026-03-17 16:08:37,16.413056305004197,16.74131743110428,16.413056305004197,16.413056305004197
2026-03-17 16:09:07,16.74131743110428,16.74131743110428,16.74131743110428,16.74131743110428
2026-03-17 16:09:37,16.07836126083255,16.07836126083255,16.07836126083255,16.07836126083255
2026-03-17 16:10:07,16.39336851465478,16.39336851465478,16.39336851465478,16.39336851465478
2026-03-17 16:10:37,16.38681116724892,16.38681116724892,16.38681116724892,16.38681116724892
2026-03-17 16:11:07,16.70786157163766,16.70786157163766,16.70786157163766,16.70786157163766
2026-03-17 16:11:37,17.035201995549183,17.035201995549183,17.035201995549183,17.035201995549183
2026-03-17 16:12:07,17.035201995549183,17.035201995549183,17.035201995549183,17.035201995549183
2026-03-17 16:12:37,16.6944979556382,16.6944979556382,16.6944979556382,16.6944979556382
2026-03-17 16:13:07,17.716334786506906,17.716334786506906,17.716334786506906,17.716334786506906
2026-03-17 16:13:37,17.01476792896123,17.01476792896123,17.01476792896123,17.01476792896123
2026-03-17 16:14:07,17.01476792896123,17.01476792896123,17.01476792896123,17.01476792896123
2026-03-17 16:14:37,16.667802781353853,17.00115883698093,17.00115883698093,17.00115883698093
2026-03-17 16:15:07,17.00115883698093,17.00115883698093,17.00115883698093,17.00115883698093
2026-03-17 16:15:37,16.654471205977217,16.654471205977217,16.654471205977217,16.654471205977217
2026-03-17 16:16:07,16.32138178185767,16.32138178185767,16.32138178185767,16.32138178185767
2026-03-17 16:16:37,16.31485322914493,16.31485322914493,16.31485322914493,16.31485322914493
2026-03-17 16:17:07,15.988556164562032,15.988556164562032,15.988556164562032,15.988556164562032
2026-03-17 16:17:37,15.668785041270793,15.668785041270793,15.668785041270793,15.668785041270793
2026-03-17 16:18:07,15.3492671767092,15.656252520243383,15.3492671767092,15.3492671767092
2026-03-17 16:18:37,15.969377570648248,15.969377570648248,15.969377570648248,15.969377570648248
2026-03-17 16:19:07,15.96298981961999,15.96298981961999,15.96298981961999,15.96298981961999
2026-03-17 16:19:37,15.956604623692142,15.956604623692142,15.956604623692142,15.956604623692142
2026-03-17 16:20:07,15.950221981842663,15.950221981842663,15.950221981842663,15.950221981842663
2026-03-17 16:20:37,15.624965055188929,15.624965055188929,15.624965055188929,15.624965055188929
2026-03-17 16:21:07,15.924716934801967,15.924716934801967,15.924716934801967,15.924716934801967
2026-03-17 16:21:37,16.899437008947327,16.899437008947327,16.899437008947327,16.899437008947327
2026-03-17 16:22:07,16.56144826876838,16.56144826876838,16.56144826876838,16.56144826876838
2026-03-17 16:22:37,16.230219303393014,16.230219303393014,16.230219303393014,16.230219303393014
2026-03-17 16:23:07,15.905614917325154,15.905614917325154,15.905614917325154,15.905614917325154
2026-03-17 16:23:37,15.587502618978652,15.587502618978652,15.587502618978652,15.587502618978652
2026-03-17 16:24:07,15.275752566599078,15.275752566599078,15.275752566599078,15.275752566599078
2026-03-17 16:24:37,15.26353440866621,15.26353440866621,15.26353440866621,15.26353440866621
2026-03-17 16:25:07,15.880181198776324,15.880181198776324,15.880181198776324,15.880181198776324
2026-03-17 16:25:37,14.946299502838688,14.946299502838688,14.946299502838688,14.946299502838688
2026-03-17 16:26:07,14.647373512781916,14.647373512781916,14.647373512781916,14.647373512781916
2026-03-17 16:26:37,14.354426042526276,14.354426042526276,14.354426042526276,14.354426042526276
2026-03-17 16:27:07,14.348684272109267,14.348684272109267,14.348684272109267,14.348684272109267
2026-03-17 16:27:37,14.629803694368432,14.629803694368432,14.629803694368432,14.629803694368432
2026-03-17 16:28:07,14.623951772890685,14.623951772890685,14.623951772890685,14.623951772890685
2026-03-17 16:28:37,15.20867352074566,15.20867352074566,15.20867352074566,15.20867352074566
2026-03-17 16:29:07,15.506641852364108,15.506641852364108,15.506641852364108,15.506641852364108
2026-03-17 16:29:37,15.500439195623164,15.500439195623164,15.500439195623164,15.500439195623164
2026-03-17 16:30:07,14.588889367406956,14.588889367406956,14.588889367406956,14.588889367406956
2026-03-17 16:30:37,14.297111580058818,14.297111580058818,14.297111580058818,14.297111580058818
2026-03-17 16:31:07,14.291392735426795,14.291392735426795,14.291392735426795,14.291392735426795
2026-03-17 16:31:37,14.571389701899276,14.571389701899276,14.571389701899276,14.571389701899276
2026-03-17 16:32:07,15.154009816317664,15.154009816317664,15.154009816317664,15.154009816317664
2026-03-17 16:32:37,14.85092961999131,14.85092961999131,14.85092961999131,14.85092961999131
2026-03-17 16:33:07,14.553911027591484,14.553911027591484,14.553911027591484,14.553911027591484
2026-03-17 16:33:37,14,14,14,14
2026-03-17 16:34:07,15.15405024,15.15405024,15.15405024,15.15405024
2026-03-17 16:34:37,15.444768012945158,15.444768012945158,15.444768012945158,15.444768012945158
2026-03-17 16:35:07,16.390111373481503,16.390111373481503,16.390111373481503,16.390111373481503
2026-03-17 16:35:37,16.05588422235347,16.05588422235347,16.05588422235347,16.05588422235347
2026-03-17 16:36:07,15.7347665379064,15.7347665379064,15.7347665379064,15.7347665379064
2026-03-17 16:36:37,15.420071207148272,15.420071207148272,15.420071207148272,15.420071207148272
2026-03-17 16:37:07,15.111669783005308,15.111669783005308,15.111669783005308,15.111669783005308
2026-03-17 16:37:37,15.407737617393948,15.407737617393948,15.407737617393948,15.407737617393948
2026-03-17 16:38:07,15.407737617393948,15.407737617393948,15.407737617393948,15.407737617393948
2026-03-17 16:38:37,15.09354303190005,15.09354303190005,15.09354303190005,15.09354303190005
2026-03-17 16:39:07,14.791672171262048,14.791672171262048,14.791672171262048,14.791672171262048
2026-03-17 16:39:37,15.081470612441416,15.081470612441416,15.081470612441416,15.081470612441416
2026-03-17 16:40:07,14.779841200192587,14.779841200192587,14.779841200192587,14.779841200192587
2026-03-17 16:40:37,14.77392926371251,14.77392926371251,14.77392926371251,14.77392926371251
2026-03-17 16:41:07,14.768019692007025,15.063380085847164,14.768019692007025,14.768019692007025
2026-03-17 16:41:37,15.057354733812826,15.057354733812826,15.057354733812826,15.057354733812826
2026-03-17 16:42:07,15.65940559631284,15.352358427757688,15.352358427757688,15.352358427757688
2026-03-17 16:42:37,15.972593708239096,15.972593708239096,15.972593708239096,15.972593708239096
2026-03-17 16:43:07,15.646880577340683,15.646880577340683,15.646880577340683,15.646880577340683
2026-03-17 16:43:37,16.929912065896684,16.929912065896684,16.929912065896684,16.929912065896684
2026-03-17 16:44:07,17.26160290309173,17.26160290309173,17.26160290309173,17.26160290309173
2026-03-17 16:44:37,18.318151093584166,18.318151093584166,18.318151093584166,18.318151093584166
2026-03-17 16:45:07,17.9446073564838,17.9446073564838,17.9446073564838,17.9446073564838
2026-03-17 16:45:37,17.585715209354127,17.585715209354127,17.585715209354127,17.585715209354127
2026-03-17 16:46:07,17.234000905167044,17.234000905167044,17.234000905167044,17.234000905167044
2026-03-17 16:46:37,17.227107304804978,17.227107304804978,17.227107304804978,17.227107304804978
2026-03-17 16:47:07,17.220216461883055,17.220216461883055,17.220216461883055,17.220216461883055
2026-03-17 16:47:37,16.875812132645397,16.875812132645397,16.875812132645397,16.875812132645397
2026-03-17 16:48:07,16.538295889992487,16.538295889992487,16.538295889992487,16.538295889992487
2026-03-17 16:48:37,16.85556925739599,16.85556925739599,16.85556925739599,16.85556925739599
2026-03-17 16:49:07,16.518457872248074,16.518457872248074,16.518457872248074,16.518457872248074
2026-03-17 16:49:37,16.84208749888116,16.84208749888116,16.84208749888116,16.84208749888116
2026-03-17 16:50:07,17.172057677159238,17.172057677159238,17.172057677159238,17.172057677159238
2026-03-17 16:50:37,17.165188854088377,17.165188854088377,17.165188854088377,17.165188854088377
2026-03-17 16:51:07,18.57272038715955,18.57272038715955,18.57272038715955,18.57272038715955
2026-03-17 16:51:37,19.709519456616807,19.709519456616807,19.709519456616807,19.709519456616807
2026-03-17 16:52:07,19.709519456616807,19.709519456616807,19.709519456616807,19.709519456616807
2026-03-17 16:52:37,18.92902248613478,18.92902248613478,18.92902248613478,18.92902248613478
2026-03-17 16:53:07,18.921450877140327,18.921450877140327,18.921450877140327,18.921450877140327
2026-03-17 16:53:37,19.678003141579765,19.678003141579765,19.678003141579765,19.678003141579765
2026-03-17 16:54:07,19.67013194032313,19.67013194032313,19.67013194032313,19.67013194032313
2026-03-17 16:54:37,19.27672930151667,19.27672930151667,19.27672930151667,19.27672930151667
2026-03-17 16:55:07,19.662263887547002,19.662263887547002,19.662263887547002,19.662263887547002
2026-03-17 16:55:37,18.883638237600145,18.883638237600145,18.883638237600145,18.883638237600145
2026-03-17 16:56:07,19.63867860751023,19.63867860751023,19.63867860751023,19.63867860751023
2026-03-17 16:56:37,18.860986934652825,18.860986934652825,18.860986934652825,18.860986934652825
2026-03-17 16:57:07,18.114091852040573,18.114091852040573,18.114091852040573,18.114091852040573
2026-03-17 16:57:37,18.106846215299758,18.106846215299758,18.106846215299758,18.106846215299758
2026-03-17 16:58:07,18.099603476813638,18.099603476813638,18.099603476813638,18.099603476813638
2026-03-17 16:58:37,18.46159554634991,18.46159554634991,18.46159554634991,18.46159554634991
2026-03-17 16:59:07,18.823295126293996,18.823295126293996,18.823295126293996,18.823295126293996
2026-03-17 16:59:37,18.823295126293996,18.823295126293996,18.823295126293996,18.823295126293996
2026-03-17 17:00:07,18.446829223768116,18.446829223768116,18.446829223768116,18.446829223768116
2026-03-17 17:00:37,19.192081124408347,19.192081124408347,19.192081124408347,19.192081124408347
2026-03-17 17:01:07,19.575922746896513,19.575922746896513,19.575922746896513,19.575922746896513
2026-03-17 17:01:37,21.60475514957074,21.60475514957074,21.60475514957074,21.60475514957074
2026-03-17 17:02:07,22.927139002765664,22.927139002765664,22.927139002765664,22.927139002765664
2026-03-17 17:02:37,22.019224298256145,22.019224298256145,22.019224298256145,22.019224298256145
2026-03-17 17:03:07,22.450624940707577,22.450624940707577,22.450624940707577,22.450624940707577
2026-03-17 17:03:37,22.881321393512103,22.881321393512103,22.881321393512103,22.881321393512103
2026-03-17 17:04:07,22.872168864954695,22.872168864954695,22.872168864954695,22.872168864954695
2026-03-17 17:04:37,21.96643097790249,21.96643097790249,21.96643097790249,21.96643097790249
2026-03-17 17:05:07,21.518491517401102,21.518491517401102,21.518491517401102,21.518491517401102
2026-03-17 17:05:37,21.079686438378264,21.079686438378264,21.079686438378264,21.079686438378264
2026-03-17 17:06:07,21.50128016714583,21.50128016714583,21.50128016714583,21.50128016714583
2026-03-17 17:06:37,21.49267965507897,21.49267965507897,21.49267965507897,21.49267965507897
2026-03-17 17:07:07,21.913764234881278,21.913764234881278,21.913764234881278,21.913764234881278
2026-03-17 17:07:37,21.475488950183653,21.475488950183653,21.475488950183653,21.475488950183653
2026-03-17 17:08:07,20.212558396001253,20.212558396001253,20.212558396001253,20.212558396001253
2026-03-17 17:08:37,20.204473372642852,20.204473372642852,20.204473372642852,20.204473372642852
2026-03-17 17:09:07,20.188313026660477,20.188313026660477,20.188313026660477,20.188313026660477
2026-03-17 17:09:37,20.188313026660477,20.188313026660477,20.188313026660477,20.188313026660477
2026-03-17 17:10:07,19.776632947420815,19.776632947420815,19.776632947420815,19.776632947420815
2026-03-17 17:10:37,19.3811002884724,19.3811002884724,19.3811002884724,19.3811002884724
2026-03-17 17:11:07,19.37334784835701,19.37334784835701,19.37334784835701,19.37334784835701
2026-03-17 17:11:37,18.985880891389872,18.985880891389872,18.985880891389872,18.985880891389872
2026-03-17 17:12:07,19.35785226981398,19.35785226981398,19.35785226981398,19.35785226981398
2026-03-17 17:12:37,20.13185353771386,20.13185353771386,20.13185353771386,20.13185353771386
2026-03-17 17:13:07,20.123800796298777,20.123800796298777,20.123800796298777,20.123800796298777
2026-03-17 17:13:37,20.123800796298777,20.123800796298777,20.123800796298777,20.123800796298777
2026-03-17 17:14:07,20.51806630149986,20.51806630149986,20.51806630149986,20.51806630149986
2026-03-17 17:14:37,20.107704975469865,20.107704975469865,20.107704975469865,20.107704975469865
2026-03-17 17:15:07,19.705550875960466,19.705550875960466,19.705550875960466,19.705550875960466
2026-03-17 17:15:37,19.69766865561008,19.69766865561008,19.69766865561008,19.69766865561008
2026-03-17 17:16:07,19.30371528249788,19.30371528249788,19.30371528249788,19.30371528249788
2026-03-17 17:16:37,18.917640976847924,18.917640976847924,18.917640976847924,18.917640976847924
2026-03-17 17:17:07,18.539288157310963,18.539288157310963,18.539288157310963,18.539288157310963
2026-03-17 17:17:37,17.805132346281454,18.168502394164744,17.805132346281454,17.805132346281454
2026-03-17 17:18:07,17.79801029334294,17.79801029334294,17.79801029334294,17.79801029334294
2026-03-17 17:18:37,17.44205008747608,17.44205008747608,17.44205008747608,17.44205008747608
2026-03-17 17:19:07,17.44205008747608,17.44205008747608,17.44205008747608,17.44205008747608
2026-03-17 17:19:37,17.08637180209227,17.08637180209227,17.08637180209227,17.08637180209227
2026-03-17 17:20:07,17.07953725337143,17.07953725337143,17.07953725337143,17.07953725337143
2026-03-17 17:20:37,16.403187578137924,16.403187578137924,16.403187578137924,16.403187578137924
2026-03-17 17:21:07,17.40023100586722,17.40023100586722,17.40023100586722,17.40023100586722
2026-03-17 17:21:37,17.052226385749876,17.052226385749876,17.052226385749876,17.052226385749876
2026-03-17 17:22:07,16.71118185803488,16.71118185803488,16.71118185803488,16.71118185803488
2026-03-17 17:22:37,16.0494190564567,16.0494190564567,16.0494190564567,16.0494190564567
2026-03-17 17:23:07,16.042999288834118,16.042999288834118,16.042999288834118,16.042999288834118
2026-03-17 17:23:37,16.030167456282935,16.030167456282935,16.030167456282935,16.030167456282935
2026-03-17 17:24:07,16.677786221516765,16.677786221516765,16.677786221516765,16.677786221516765
2026-03-17 17:24:37,16.677786221516765,16.677786221516765,16.677786221516765,16.677786221516765
2026-03-17 17:25:07,16.017345887144703,16.017345887144703,16.017345887144703,16.017345887144703
2026-03-17 17:25:37,16.00453457321033,16.00453457321033,16.00453457321033,16.00453457321033
2026-03-17 17:26:07,15.3707550041112,15.3707550041112,15.3707550041112,15.3707550041112
2026-03-17 17:26:37,15.364606702109556,15.364606702109556,15.364606702109556,15.364606702109556
2026-03-17 17:27:07,15.358460859428712,15.358460859428712,15.358460859428712,15.358460859428712
2026-03-17 17:27:37,14.750265809395335,14.750265809395335,14.750265809395335,14.750265809395335
2026-03-17 17:28:07,15.039253017133008,15.039253017133008,15.039253017133008,15.039253017133008
2026-03-17 17:28:37,15.953391705559364,15.953391705559364,15.953391705559364,15.953391705559364
2026-03-17 17:29:07,15.94701034887714,15.94701034887714,15.94701034887714,15.94701034887714
2026-03-17 17:29:37,15.628070141899595,15.628070141899595,15.628070141899595,15.628070141899595
2026-03-17 17:30:07,15.934255292119694,15.934255292119694,15.934255292119694,15.934255292119694
2026-03-17 17:30:37,15.6155701862773,15.6155701862773,15.6155701862773,15.6155701862773
2026-03-17 17:31:07,16.23994064611418,16.23994064611418,16.23994064611418,16.23994064611418
2026-03-17 17:31:37,16.55811356325285,16.55811356325285,16.55811356325285,16.55811356325285
