Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 19:23:03,79.22239954485627,53.73536007458286,35.16673495807486,42.64422549042937
2026-03-11 19:23:33,204.29132535005948,196.93274589458682,100.54976114718804,123.17866632651504
2026-03-11 19:24:03,385.84536273043506,392.6428823499756,145.3946594518292,213.46228174836574
2026-03-11 19:24:33,481.17647058823525,507.327731092437,160.23529411764704,224.4957983193277
2026-03-11 19:25:03,509.9156330879634,511.3861718933818,172.71688346610193,257.31067863265105
2026-03-11 19:25:33,479.7062234248164,452.65625787801883,177.70289574965128,170.06436866607285
2026-03-11 19:26:03,411.76025363933763,368.6852971600131,151.24170584228276,110.28601703823931
2026-03-11 19:26:33,427.3219631984392,356.73798230564813,135.07081104719617,94.90530494163555
2026-03-11 19:27:03,400.15474017946497,375.85885004499244,120.07501534787106,67.2783388978126
2026-03-11 19:27:33,341.7965300613083,336.37212275139393,53.38625985013498,69.583792375554
2026-03-11 19:28:03,272.44384312209553,267.4269099220989,42.026269569821096,44.05993428405758
2026-03-11 19:28:33,166.3291288162085,169.42159177808213,39.084362053462634,48.41217153085319
2026-03-11 19:29:03,166.67366952663468,172.31237237287706,41.82388087294851,38.64738359145875
2026-03-11 19:29:33,170.07008521151616,177.52399199986556,39.69814618733088,38.84939242676347
2026-03-11 19:30:03,183.01988268710397,173.90208238793932,93.90914133010637,39.647725171851626
2026-03-11 19:30:33,250.0210087564497,321.3415351518513,116.74145783962757,26.252542059530416
2026-03-11 19:31:03,292.910024453987,369.2636072572038,118.8497382330944,48.98360490424289
2026-03-11 19:31:33,288.43341904905964,347.3923931494647,120.01882384577891,58.16064135531689
2026-03-11 19:32:03,250.44748275195582,359.57445020546385,72.90817569895543,57.54670207312667
2026-03-11 19:32:33,288.4478020823704,279.6410053865999,58.9752855066009,62.47951663459356
2026-03-11 19:33:03,249.97689056210555,239.29612853889526,51.58866881234295,37.75661980352776
2026-03-11 19:33:33,234.44734829704447,234.00196640307902,64.00894125160715,59.54671887999058
2026-03-11 19:34:03,313.33299719323014,245.55034538395603,74.89201499184861,73.57266508680817
2026-03-11 19:34:33,315.07827796872243,185.79988067126612,71.47118883351959,82.84943570954377
2026-03-11 19:35:03,331.35289124935923,239.9472255603083,85.90132524349353,105.111893577149
2026-03-11 19:35:33,364.95037690025805,346.7986587897175,70.40513626393943,72.31274738018605
2026-03-11 19:36:03,335.57706852216,312.198524344947,53.58913595186473,53.02610127901309
2026-03-11 19:36:33,291.43102042874307,360.54924831301105,44.3785241892789,47.79872099765543
2026-03-11 19:37:03,245.43048027228033,329.2071095424177,36.547754107315434,26.02630362620278
2026-03-11 19:37:33,303.9429896803254,250.65548421795688,42.21990655148072,36.81636357524623
2026-03-11 19:38:03,275.2819375115549,410.4690835140087,42.56374056706835,42.328442494831855
2026-03-11 19:38:33,249.69327215583456,409.8724348308375,53.06811879191247,97.61508596783138
2026-03-11 19:39:03,314.43169022369375,473.58867918186246,56.36039730424698,180.01378128098688
2026-03-11 19:39:33,296.86055696542917,603.7713651871397,55.10831750726879,176.66929967563573
2026-03-11 19:40:03,268.5882352941177,432.93277310924367,49.67226890756302,169.49579831932772
2026-03-11 19:40:33,266.575908838804,378.0231600531102,43.26963478377788,114.81705574883611
2026-03-11 19:41:03,236.01038664190455,276.7250144959201,38.991924301884886,36.68098051244127
2026-03-11 19:41:33,158.6718658083601,126.1324100374809,36.95144292989563,31.203253945577085
2026-03-11 19:42:03,221.5126050420168,184.0252100840336,46.36134453781512,65.71428571428571
2026-03-11 19:42:33,228.93206494335945,230.80607751521057,44.808228848028506,62.89287034858315
2026-03-11 19:43:03,346.00031933578157,330.79825541820384,45.53896316713867,58.34600872290899
2026-03-11 19:43:33,519.251777281054,385.3380615451841,47.04122619787903,68.30137308616662
2026-03-11 19:44:03,504.1891812398633,384.10212022151813,49.48864257082112,38.75727959528392
2026-03-11 19:44:33,525.8580120340179,407.3330195972973,51.18659450737839,36.303741302228644
2026-03-11 19:45:03,353.3030244459944,274.1329613351597,44.185987882047456,46.53058480465894
2026-03-11 19:45:33,184.6196510807086,220.50321019193922,41.05180006050624,35.883559111230625
2026-03-11 19:46:03,137.49810921191954,193.60829593774685,26.64750668078455,35.28630733289635
2026-03-11 19:46:33,134.7358696565046,188.98127152095407,28.814982783236754,37.34777861761988
2026-03-11 19:47:03,171.3431482056924,225.10099016553147,60.18258014126025,58.34334136775537
2026-03-11 19:47:33,189.40119257579576,243.52061812379273,58.28504241202654,62.05593348450493
2026-03-11 19:48:03,227.04291593180486,236.27278071722517,62.845385067607296,56.45418661291678
2026-03-11 19:48:33,203.24711339686382,164.9187381300526,61.32876182792988,56.362291803223584
2026-03-11 19:49:03,236.20168067226888,189.52941176470586,35.35294117647059,26.126050420168067
2026-03-11 19:49:33,194.52941176470588,130.43697478991595,32.806722689075634,22.134453781512605
2026-03-11 19:50:03,163.36271733375906,104.6395347860066,28.00023529609492,25.092647837376784
2026-03-11 19:50:33,118.04201680672269,104.63865546218487,21.19327731092437,21.26050420168067
2026-03-11 19:51:03,288.6698431105621,125.93171485953899,20.73091822757792,20.87377416996496
2026-03-11 19:51:33,325.6077782166237,192.46380221682534,26.882578845200378,21.39513777426701
2026-03-11 19:52:03,328.80948579399825,215.35475088025945,31.773376246859208,19.05898368893856
2026-03-11 19:52:33,386.2320484701809,252.82140486214405,43.59627230023277,41.293770640582856
2026-03-11 19:53:03,250.34664156841652,264.79214111042944,72.14346339044864,75.66450138236455
2026-03-11 19:53:33,291.74054435602466,286.5558011142576,77.64510138399872,88.23306975454399
2026-03-11 19:54:03,472.6381955999261,463.2850972285248,96.1864905292526,108.287534244273
2026-03-11 19:54:33,502.1050243275266,509.23101486542134,88.10850328988833,91.08326820783019
2026-03-11 19:55:03,468.49526882804753,509.52116842299864,63.21954990840183,74.16091026739944
2026-03-11 19:55:33,465.4744997857124,505.79416633753215,57.79880503197505,67.94174740964209
2026-03-11 19:56:03,312.4621848739496,331.3781512605042,48.47058823529412,63.43697478991596
2026-03-11 19:56:33,324.97478991596637,349.09243697478985,49.7563025210084,65.39495798319327
2026-03-11 19:57:03,344.94697389872096,330.0139498142825,49.26133212322897,49.97562984251836
2026-03-11 19:57:33,284.6974789915966,264.48739495798316,47.33613445378151,40.42857142857142
2026-03-11 19:58:03,265.81065864439256,258.516663585486,44.083292717769446,25.688643888338014
2026-03-11 19:58:33,247.51468499735284,233.52297078126702,42.176825015336256,38.29443944907099
2026-03-11 19:59:03,265.6408877385524,260.4475667862755,45.49618064017344,48.252506323582544
2026-03-11 19:59:33,336.03636913665315,431.4045142098452,47.99079007075511,59.69647568948421
2026-03-11 20:00:03,414.6204137884671,509.47074740751947,49.202507605169835,122.15331350106726
2026-03-11 20:00:33,364.06188287296527,472.8779233438936,48.60545046597029,111.32026319548902
2026-03-11 20:01:03,282.3710326630421,374.1082157592665,40.05781366856297,101.55206171272992
2026-03-11 20:01:33,236.51260504201676,212.4201680672269,34.66386554621849,89.42016806722688
2026-03-11 20:02:03,170.25764272869367,116.88879178501202,26.74744962269542,48.32691887531302
2026-03-11 20:02:33,207.37815126050418,157.63025210084035,28.226890756302513,65.67226890756302
2026-03-11 20:03:03,288.7874891807632,239.77949765128028,24.613238544213914,91.38578667406156
2026-03-11 20:03:33,337.3529411764706,309.65546218487395,44.35294117647059,116.91596638655462
2026-03-11 20:04:03,376.3529411764706,482.39495798319325,51.48739495798319,100.89915966386556
2026-03-11 20:04:33,342.30539752434896,473.76028369986295,55.622316153917254,82.53850872696408
2026-03-11 20:05:03,281.87998420181344,420.4670548986984,59.53731481248057,60.58772615356174
2026-03-11 20:05:33,227.5920603707626,374.9054605959765,54.53873174339064,35.580429923191986
2026-03-11 20:06:03,174.31932773109241,241.1344537815126,45.00840336134454,36.59663865546218
2026-03-11 20:06:33,183.89230161597993,203.63196329380915,40.56336607870654,32.84061210598408
2026-03-11 20:07:03,221.62652728525575,177.8121376111326,51.444513537587596,39.604376397035345
2026-03-11 20:07:33,302.0545355237175,256.9051720515945,41.267173648166036,40.788202176379144
2026-03-11 20:08:03,308.20812745790056,275.2596551376424,45.006890524688245,34.091291049040365
2026-03-11 20:08:33,353.4532742872028,307.0342764468122,57.8388780114787,45.25936320933086
2026-03-11 20:09:03,446.6134453781513,488.18487394957975,45.436974789915965,34.07563025210084
2026-03-11 20:09:33,426.09119480999675,447.4024773525606,39.975461772466765,31.64759071581035
2026-03-11 20:10:03,415.0385290879909,437.1223771228814,35.24340131595533,35.96608431861917
2026-03-11 20:10:33,439.2689075630252,389.7731092436975,47.77310924369747,24.899159663865547
2026-03-11 20:11:03,329.63865546218483,265.74789915966386,46.40336134453781,27.521008403361343
2026-03-11 20:11:33,251.45584565094995,190.50780232431111,52.21717099568918,34.40249405477173
2026-03-11 20:12:03,278.1055143783929,191.71750785727494,60.76572715507823,28.1265231348426
2026-03-11 20:12:33,225.74600213443583,240.24167864135597,62.772581743010555,61.486878261527224
2026-03-11 20:13:03,362.7058823529411,374.35294117647055,87.84033613445378,77.53781512605042
2026-03-11 20:13:33,440.3193277310924,484.12605042016804,97.27731092436976,77.99999999999999
2026-03-11 20:14:03,491.9497151308382,578.4104468832456,99.83025495369827,95.95637048116839
2026-03-11 20:14:33,516.6939787386024,610.8744064876674,71.2130761796714,126.39186520442031
2026-03-11 20:15:03,413.64358282703506,423.9880337140025,44.16769606978093,106.20919151939898
2026-03-11 20:15:33,350.07563025210084,310.21008403361344,28.61344537815126,97.70588235294116
2026-03-11 20:16:03,265.56079360677643,166.60364198620178,17.77295989109335,82.86484987521114
2026-03-11 20:16:33,183.16344966093288,72.67884002924296,15.529020276799743,15.747502163810998
2026-03-11 20:17:03,101.00925217858973,86.27803594988193,22.82372120774124,43.85751140765888
2026-03-11 20:17:33,134.46945823984672,162.9061940655961,26.47876908597407,50.923941815615
2026-03-11 20:18:03,129.25833179274298,230.65158568763553,28.39448076502916,63.95690828725568
2026-03-11 20:18:33,144.70466634734163,246.22482164015432,25.31071167469181,67.03305014243578
2026-03-11 20:19:03,219.82907132112578,331.51255914014644,19.605536274023713,34.7823894720035
2026-03-11 20:19:33,184.97323551902926,293.3168628835052,21.638473626272052,31.831665280123694
2026-03-11 20:20:03,272.7922083378852,317.08669820754795,37.563340868410656,34.23558181161186
2026-03-11 20:20:33,430.5126050420168,379.3781512605042,54.731092436974784,41.65546218487395
2026-03-11 20:21:03,449.0680828893632,393.85052352061314,55.41923665148485,47.1420648392464
2026-03-11 20:21:33,466.01289064797766,397.9210258737322,50.77268258249931,41.83998453794507
2026-03-11 20:22:03,413.66038940849234,339.59378492617714,51.59620507390695,45.1676876664902
2026-03-11 20:22:33,309,325.89075630252097,59.32773109243698,67.17647058823529
2026-03-11 20:23:03,206.58481204272135,213.57329072407697,66.05836346816919,83.80287612480025
