Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-11 19:23:03,10712.931034482759,10111.068965517241,9529.551724137931,9637.793103448275
2026-03-11 19:23:33,242133.44827586206,230943.1379310345,172963.3103448276,172646.55172413794
2026-03-11 19:24:03,283389.4250654902,217548.73845305396,181545.36054046603,152803.6674479526
2026-03-11 19:24:33,121424.89655172413,86248.6896551724,116377.58620689655,80128.4827586207
2026-03-11 19:25:03,131140.44343298505,91564.70466535636,90294.09330712733,85893.38298679354
2026-03-11 19:25:33,309384.33157477324,157259.43932967828,168858.93589876208,146508.53418847625
2026-03-11 19:26:03,313326.16140302335,340926.07838389435,276752.8797260369,250254.24608253487
2026-03-11 19:26:33,82999.99999999999,152715.6108831339,107618.19373081828,93005.86227111278
2026-03-11 19:27:03,234298.6103927451,152444.4329505879,132285.7832488535,110883.38333160926
2026-03-11 19:27:33,63991.93103448276,74783.44827586207,76485.3448275862,75619.72413793103
2026-03-11 19:28:03,182813.4698944755,146643.7685357611,113025.62245672118,84347.23084350646
2026-03-11 19:28:33,113463.24137931035,162130.3793103448,124810.96551724138,77068.24137931035
2026-03-11 19:29:03,94005.2760440015,90427.11817648883,95637.40128969963,90742.06007103692
2026-03-11 19:29:33,178897.5172413793,252445.8620689655,139846.79310344826,200841.06896551725
2026-03-11 19:30:03,219475.44827586206,276500.4827586207,136088.72413793104,114681.6551724138
2026-03-11 19:30:33,325669.9768973483,284146.16737353883,242456.08772111303,206596.4277093893
2026-03-11 19:31:03,248846.76390469293,339085.5142926106,259651.01203406777,224329.02313713316
2026-03-11 19:31:33,69748.93103448275,71150.27586206897,65521.31034482759,59920.58620689655
2026-03-11 19:32:03,315214.93844615325,407304.70016207447,261232.87009896888,173111.31418324768
2026-03-11 19:32:33,204101.52074209452,209528.29407910616,205175.17845442944,205544.15669505842
2026-03-11 19:33:03,167862.72413793104,355928.5172413793,152024.55172413794,130627.6896551724
2026-03-11 19:33:33,147753.8620689655,198330.41379310345,118208.31034482758,105523.55172413793
2026-03-11 19:34:03,258195.6619193765,333535.8460636573,161808.33821855925,197923.34218421322
2026-03-11 19:34:33,196872.44387737504,389340.2186282285,222770.54381185555,226724.36980585536
2026-03-11 19:35:03,197158.27586206896,162319.6551724138,152560.06896551725,172719
2026-03-11 19:35:33,248599.32416123585,157690.0106892866,121309.19623461261,126811.48925899107
2026-03-11 19:36:03,49818.8275862069,111661.27586206897,51478.1724137931,85968
2026-03-11 19:36:33,227553.6551724138,239674.41379310345,221297.24137931035,105435.48275862068
2026-03-11 19:37:03,293018.3141339588,198346.58894943784,163618.40380768437,144920.43181347867
2026-03-11 19:37:33,247404.36536671146,292673.42505430843,201203.23437122855,150302.92058894518
2026-03-11 19:38:03,169114.95362548705,194323.1389856222,183942.5231872565,182474.15784574012
2026-03-11 19:38:33,374489.03523894906,218669.19522791533,96640.05930625474,76024.10178608372
2026-03-11 19:39:03,416946.6206896552,352681.5172413793,294543.4827586207,269408.2068965517
2026-03-11 19:39:33,118312.6551724138,116231.24137931035,115724.62068965517,124026.13793103448
2026-03-11 19:40:03,83471.29211352115,24409.358943411837,42826.304355322594,40795.61364184971
2026-03-11 19:40:33,287857.21182028204,105695.94151925795,186425.88186614253,79049.7569049343
2026-03-11 19:41:03,198735.85296044688,123549.77757853718,132119.14203938065,155194.52394910168
2026-03-11 19:41:33,108823.38943302525,273802.04166091874,229303.11077389985,123801.2484480618
2026-03-11 19:42:03,261329.85105502687,235315.64611777684,142483.38160253759,185346.74527651357
2026-03-11 19:42:33,293361.9559969653,168228.70542796055,160899.16545968686,202289.70963514724
2026-03-11 19:43:03,231903.02779502035,406810.02138078486,246855.40382095316,232525.9328229533
2026-03-11 19:43:33,173988.72413793104,149713.8620689655,133799.06896551725,126531.10344827586
2026-03-11 19:44:03,136709.85206386427,235930.06655401908,120186.66160902099,118034.65636746094
2026-03-11 19:44:33,105132.3194703083,106731.8780605559,121996.44803089868,101919.20132422926
2026-03-11 19:45:03,21901.513845305006,25556.467464395322,24092.520431739023,24835.442601469014
2026-03-11 19:45:33,93207.24137931035,190464.96551724136,44691.3448275862,87016.79310344828
2026-03-11 19:46:03,229779.00762042686,206945.6915278783,130447.46732871278,107369.36657356641
2026-03-11 19:46:33,125547.33402132783,153967.80185758515,77117.33746130031,73752.35638114894
2026-03-11 19:47:03,92908.50777666655,121623.09894126978,51494.80980791116,50027.520088285
2026-03-11 19:47:33,120998,62512.24137931034,81188.4827586207,78609.6896551724
2026-03-11 19:48:03,141300.2310265163,121972.20785490154,141566.98044895002,49202.68266611495
2026-03-11 19:48:33,94675.48275862068,98491.72413793103,94798.96551724138,98809.37931034483
2026-03-11 19:49:03,76722.33525293975,78532.15628125107,73839.8910307252,79951.65350529327
2026-03-11 19:49:33,21990.241379310344,21732.58620689655,22257.689655172413,21927.724137931033
2026-03-11 19:50:03,43081.10344827586,90907.62068965517,46931.448275862065,20780.55172413793
2026-03-11 19:50:33,290361.1724137931,94774.96551724138,102719.6551724138,105331.55172413793
2026-03-11 19:51:03,170451.0878935209,143336.1953036102,144299.74828454189,98487.77628357642
2026-03-11 19:51:33,93584.79895165186,111804.71066970138,100158.83854058903,92986.48182633286
2026-03-11 19:52:03,190545.99682780498,259691.22819115923,93499.37935314806,101338.08013240466
2026-03-11 19:52:33,147925.8620689655,133528.93103448275,117041.5172413793,81042.1724137931
2026-03-11 19:53:03,280556.9157557157,403998.8620297251,218738.43925652606,217422.98010276214
2026-03-11 19:53:33,458929.89413428045,541683.5408117521,374046.07055415696,310119.8662022828
2026-03-11 19:54:03,339996.8273674047,205604.17959859304,242362.50775915585,190720.94627215673
2026-03-11 19:54:33,173569.51244741742,124544.16936762982,83288.22150196538,84759.87862906007
2026-03-11 19:55:03,149589.9858615814,183461.32625262937,150224.42153177693,85735.47363702195
2026-03-11 19:55:33,129113.9733774743,87832.91951169046,87788.39919994482,68047.38257810884
2026-03-11 19:56:03,142492.2238697886,204861.7193696334,72380.39242732507,73780.75106038139
2026-03-11 19:56:33,287357.81524775,147260.5082583359,176909.86517706283,162631.21961311676
2026-03-11 19:57:03,164162.49396510105,109657.49362024968,111819.64273398166,98140.87178426098
2026-03-11 19:57:33,75901.93103448275,217272.06896551725,106404.6896551724,88377.6896551724
2026-03-11 19:58:03,124311.27814364033,216658.897355446,161883.2879357308,104464.40023445852
2026-03-11 19:58:33,262799.1310045174,299817.02817338525,202104.62429738953,216892.47905100172
2026-03-11 19:59:03,188864.26650113802,369918.3047106697,225754.53479550313,276196.3583695427
2026-03-11 19:59:33,211309.01317150542,438218.5366526447,203357.4581063375,303423.07427074
2026-03-11 20:00:03,168046.31353886475,95074.72929167529,104843.5064487206,93311.12490516587
2026-03-11 20:00:33,46888.800772360526,61903.35149300048,49207.0891662644,52713.468036687125
2026-03-11 20:01:03,153915.89655172414,168347.06896551725,70607.96551724138,77549.13793103448
2026-03-11 20:01:33,208513.56849763804,98871.5216716665,132328.781766146,65423.330229992076
2026-03-11 20:02:03,214006.96551724136,229594.62068965516,180124.8620689655,110586
2026-03-11 20:02:33,412504.155029137,272013.0340333092,321734.00917209755,265317.16147719044
2026-03-11 20:03:03,253718.96551724136,219296.8275862069,147660.8275862069,118176.89655172413
2026-03-11 20:03:33,403259.6206896552,416579.3103448276,254889.58620689655,200839.6551724138
2026-03-11 20:04:03,201465.0505189834,147736.71505913994,125628.12510776232,140889.99620676573
2026-03-11 20:04:33,230566.41379310345,113475.72413793103,132251.10344827586,103725.3448275862
2026-03-11 20:05:03,154123.6551724138,96645.89655172413,157038.58620689655,82872.6551724138
2026-03-11 20:05:33,140281.1821097279,181876.71988689262,72622.8490637608,151509.2244560157
2026-03-11 20:06:03,145770.90445157062,266061.7220095858,118753.04299851728,178863.34953967104
2026-03-11 20:06:33,197843.2068965517,167159.9655172414,179147.5172413793,129903.55172413793
2026-03-11 20:07:03,364336.6090824454,403741.2503017137,179051.75683597114,244677.700768939
2026-03-11 20:07:33,266544.94672597497,290018.8614185718,276997.96558739356,248467.63904692943
2026-03-11 20:08:03,238185.99358642809,294412.84783283336,75631.49546567361,161051.61890969277
2026-03-11 20:08:33,386407.3103448276,431434.8620689655,376918.3448275862,267516.4137931034
2026-03-11 20:09:03,229022.82837339214,228880.8579606193,183237.04265664332,162952.20524845683
2026-03-11 20:09:33,78244.29270984208,101676.46044554799,89506.10386923238,87569.79791709775
2026-03-11 20:10:03,190795.0901630866,109776.74723304487,111256.18039513155,55774.2302520429
2026-03-11 20:10:33,249167.59776536317,236190.35795572112,158159.49375819025,81190.87523277469
2026-03-11 20:11:03,111579.84758095106,259778.61305562258,167486.085727094,146359.35721921443
2026-03-11 20:11:33,219825.73615612718,219695.53823874216,155501.72401903316,134441.2109509689
2026-03-11 20:12:03,235708.89655172414,201882.3793103448,191968.3103448276,171800.6551724138
2026-03-11 20:12:33,384613.5438935246,355316.7712571547,225193.67629818633,269522.1364043859
2026-03-11 20:13:03,416085.07483274705,444194.5651424236,343388.54403751984,243886.6818401269
2026-03-11 20:13:33,267375.57325609465,409947.86386676325,292931.0368607979,241470.60446191512
2026-03-11 20:14:03,342053.8946932864,259855.59118651078,282585.35912554734,253689.56242888173
2026-03-11 20:14:33,184744.1026348462,290948.5101393296,173969.4095737343,126058.52531383639
2026-03-11 20:15:03,116847.29165948351,98442.19563493432,57904.73399303521,42384.6498638072
2026-03-11 20:15:33,72195.6896551724,72827.1724137931,37654.137931034486,59102.51724137931
2026-03-11 20:16:03,101106.16509206263,73263.36114750706,44735.01827460175,20304.11695745121
2026-03-11 20:16:33,35735.56084272957,38222.095789800354,25533.46436329782,31518.016620116552
2026-03-11 20:17:03,126779.81999379287,130582.5373288734,141577.57164040138,51225.904341529014
2026-03-11 20:17:33,311005.03465636744,315765.888478913,243911.79006172623,138902.37594399805
2026-03-11 20:18:03,150763.4219509672,174731.629943795,163048.20523430224,150688.0107582497
2026-03-11 20:18:33,79977.58620689655,61866.1724137931,39501.24137931035,16288.137931034482
2026-03-11 20:19:03,251586.83357472927,209319.67721911854,119301.40009655838,115139.69928960617
2026-03-11 20:19:33,285890.56304520223,451053.097955384,291794.33162086684,217281.86739302834
2026-03-11 20:20:03,196095.6896551724,259008.58620689655,181564.3448275862,179665.24137931035
2026-03-11 20:20:33,84690.5172413793,79187.13793103448,93742.8275862069,90003.06896551725
2026-03-11 20:21:03,108433.91151419013,199172.005931239,101684.78223387012,96550.50174143935
2026-03-11 20:21:33,72962.27976416233,141544.66779298696,127511.60224804332,72635.89973451023
2026-03-11 20:22:03,180232.8700989689,208286.83747715436,88720.64553950135,109896.99644815337
2026-03-11 20:22:33,188820.62068965516,225157.79310344826,63980.379310344826,116522.89655172413
2026-03-11 20:23:03,231638.37000138368,293161.3394216134,234990.00276740003,247835.5818458558
