Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-10 00:54:33,30.62908080889694,30.62908080889694,30.62908080889694,30.62908080889694,30.62908080889694,30.62908080889694
2026-03-10 00:55:03,30.016499192719,30.61682917657338,30.016499192719,30.016499192719,30.016499192719,30.016499192719
2026-03-10 00:55:33,31.21667409380081,31.21667409380081,31.21667409380081,31.21667409380081,31.21667409380081,31.21667409380081
2026-03-10 00:56:03,31.204187424163287,31.204187424163287,31.204187424163287,31.204187424163287,31.204187424163287,31.204187424163287
2026-03-10 00:56:33,30.567871634209748,30.567871634209748,30.567871634209748,30.567871634209748,30.567871634209748,30.567871634209748
2026-03-10 00:57:03,31.179229066893942,31.179229066893942,31.179229066893942,31.179229066893942,31.179229066893942,31.179229066893942
2026-03-10 00:57:33,30.555644485556066,30.555644485556066,30.555644485556066,30.555644485556066,30.555644485556066,30.555644485556066
2026-03-10 00:58:03,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826
2026-03-10 00:58:33,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826,33.06118249578826
2026-03-10 00:59:03,31.75195966895505,31.75195966895505,31.75195966895505,31.75195966895505,31.75195966895505,31.75195966895505
2026-03-10 00:59:33,31.739258885087462,31.739258885087462,31.739258885087462,31.739258885087462,31.739258885087462,31.739258885087462
2026-03-10 01:00:03,31.104473707385715,31.104473707385715,31.104473707385715,31.104473707385715,31.104473707385715,31.104473707385715
2026-03-10 01:00:33,31.0795951051356,31.0795951051356,31.0795951051356,31.0795951051356,31.0795951051356,31.0795951051356
2026-03-10 01:01:03,30.445820001751677,30.445820001751677,30.445820001751677,30.445820001751677,30.445820001751677,30.445820001751677
2026-03-10 01:01:33,32.30934775241889,32.30934775241889,32.30934775241889,32.30934775241889,32.30934775241889,32.30934775241889
2026-03-10 01:02:03,32.94235249358428,32.94235249358428,32.94235249358428,32.94235249358428,32.94235249358428,32.94235249358428
2026-03-10 01:02:33,33.60119954345597,33.60119954345597,33.60119954345597,33.60119954345597,33.60119954345597,33.60119954345597
2026-03-10 01:03:03,34.94470452980958,34.94470452980958,34.94470452980958,34.94470452980958,34.94470452980958,34.94470452980958
2026-03-10 01:03:33,34.93072664799766,34.93072664799766,34.93072664799766,34.93072664799766,34.93072664799766,34.93072664799766
2026-03-10 01:04:03,35.61508944448523,34.916754357338455,35.61508944448523,35.61508944448523,35.61508944448523,35.61508944448523
2026-03-10 01:04:33,36.31286027688159,36.31286027688159,36.31286027688159,36.31286027688159,36.31286027688159,36.31286027688159
2026-03-10 01:05:03,36.29833513277083,36.29833513277083,36.29833513277083,36.29833513277083,36.29833513277083,36.29833513277083
2026-03-10 01:05:33,37.00949211469207,37.00949211469207,37.00949211469207,37.00949211469207,37.00949211469207,37.00949211469207
2026-03-10 01:06:03,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591
2026-03-10 01:06:33,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591,37.74968195698591
2026-03-10 01:07:03,40.04424038441302,40.04424038441302,40.04424038441302,40.04424038441302,40.04424038441302,40.04424038441302
2026-03-10 01:07:33,42.478270142562224,42.478270142562224,42.478270142562224,42.478270142562224,42.478270142562224,42.478270142562224
2026-03-10 01:08:03,41.62870473971098,41.62870473971098,41.62870473971098,41.62870473971098,41.62870473971098,41.62870473971098
2026-03-10 01:08:33,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843
2026-03-10 01:09:03,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843,39.98020803201843
2026-03-10 01:09:33,39.18060387137806,39.18060387137806,39.18060387137806,39.18060387137806,39.18060387137806,39.18060387137806
2026-03-10 01:10:03,39.16493162982951,39.16493162982951,39.16493162982951,39.16493162982951,39.16493162982951,39.16493162982951
2026-03-10 01:10:33,37.61400033728827,37.61400033728827,37.61400033728827,37.61400033728827,37.61400033728827,37.61400033728827
2026-03-10 01:11:03,36.8617203305425,36.8617203305425,36.8617203305425,36.8617203305425,36.8617203305425,36.8617203305425
2026-03-10 01:11:33,36.84697564241028,36.84697564241028,36.84697564241028,36.84697564241028,36.84697564241028,36.84697564241028
2026-03-10 01:12:03,35.38783540697084,35.38783540697084,35.38783540697084,35.38783540697084,35.38783540697084,35.38783540697084
2026-03-10 01:12:33,34.66620666735189,34.66620666735189,34.66620666735189,34.66620666735189,34.66620666735189,34.66620666735189
2026-03-10 01:13:03,37.50880743516332,37.50880743516332,37.50880743516332,37.50880743516332,37.50880743516332,37.50880743516332
2026-03-10 01:13:33,37.49380391218926,37.49380391218926,37.49380391218926,37.49380391218926,37.49380391218926,37.49380391218926
2026-03-10 01:14:03,38.22838251843687,38.22838251843687,38.22838251843687,38.22838251843687,38.22838251843687,38.22838251843687
2026-03-10 01:14:33,37.46381486806813,37.46381486806813,37.46381486806813,37.46381486806813,37.46381486806813,37.46381486806813
2026-03-10 01:15:03,38.946177342723566,38.946177342723566,38.946177342723566,38.946177342723566,38.946177342723566,38.946177342723566
2026-03-10 01:15:33,38.93059887178648,38.93059887178648,38.93059887178648,38.93059887178648,38.93059887178648,38.93059887178648
2026-03-10 01:16:03,39.69332716488252,39.69332716488252,39.69332716488252,39.69332716488252,39.69332716488252,39.69332716488252
2026-03-10 01:16:33,39.67744983401657,39.67744983401657,39.67744983401657,39.67744983401657,39.67744983401657,39.67744983401657
2026-03-10 01:17:03,38.88390083733624,38.88390083733624,38.88390083733624,38.88390083733624,38.88390083733624,38.88390083733624
2026-03-10 01:17:33,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133
2026-03-10 01:18:03,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133,39.64571422254133
2026-03-10 01:18:33,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869
2026-03-10 01:19:03,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869,38.07574393932869
2026-03-10 01:19:33,38.06051364175296,38.06051364175296,38.06051364175296,38.06051364175296,38.06051364175296,38.06051364175296
2026-03-10 01:20:03,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904
2026-03-10 01:20:33,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904
2026-03-10 01:21:03,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904,37.299303368917904
2026-03-10 01:21:33,37.28438364757034,37.28438364757034,37.28438364757034,37.28438364757034,37.28438364757034,37.28438364757034
2026-03-10 01:22:03,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925
2026-03-10 01:22:33,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925
2026-03-10 01:23:03,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925,36.538695974618925
2026-03-10 01:23:33,35.807922055126554,35.807922055126554,35.807922055126554,35.807922055126554,35.807922055126554,35.807922055126554
2026-03-10 01:24:03,36.50947086403059,36.50947086403059,36.50947086403059,36.50947086403059,36.50947086403059,36.50947086403059
2026-03-10 01:24:33,37.96925970554265,37.96925970554265,37.96925970554265,37.96925970554265,37.96925970554265,37.96925970554265
2026-03-10 01:25:03,39.48741651052751,39.48741651052751,39.48741651052751,39.48741651052751,39.48741651052751,39.48741651052751
2026-03-10 01:25:33,40.24494955321184,40.24494955321184,40.24494955321184,40.24494955321184,40.24494955321184,40.24494955321184
2026-03-10 01:26:03,38.65124955090466,38.65124955090466,38.65124955090466,38.65124955090466,38.65124955090466,38.65124955090466
2026-03-10 01:26:33,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656
2026-03-10 01:27:03,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656,37.87822455988656
2026-03-10 01:27:33,37.86307327006261,37.86307327006261,37.86307327006261,37.86307327006261,37.86307327006261,37.86307327006261
2026-03-10 01:28:03,37.10581180466136,37.10581180466136,37.10581180466136,37.10581180466136,37.10581180466136,37.10581180466136
2026-03-10 01:28:33,37.09096947993949,37.09096947993949,37.09096947993949,37.09096947993949,37.09096947993949,37.09096947993949
2026-03-10 01:29:03,38.57400886907027,38.57400886907027,38.57400886907027,38.57400886907027,38.57400886907027,38.57400886907027
2026-03-10 01:29:33,38.558579265522646,38.558579265522646,37.78740768021219,38.558579265522646,38.558579265522646,38.558579265522646
2026-03-10 01:30:03,39.298293342912565,39.298293342912565,39.298293342912565,39.298293342912565,39.298293342912565,39.298293342912565
