Time,"__name__=""node_load1"",instance=""host.docker.internal:9300"",job=""node-exporter"""
2026-03-10 07:44:33,8.82
2026-03-10 07:45:03,8.69
2026-03-10 07:45:33,7.62
2026-03-10 07:46:03,6.53
2026-03-10 07:46:33,6.19
2026-03-10 07:47:03,5.99
2026-03-10 07:47:33,6.56
2026-03-10 07:48:03,7.01
2026-03-10 07:48:33,6.93
2026-03-10 07:49:03,6.43
2026-03-10 07:49:33,7.24
2026-03-10 07:50:03,6.82
2026-03-10 07:50:33,6.23
2026-03-10 07:51:03,7.4
2026-03-10 07:51:33,6.75
2026-03-10 07:52:03,6.23
2026-03-10 07:52:33,6.67
2026-03-10 07:53:03,6.61
2026-03-10 07:53:33,6.34
2026-03-10 07:54:03,7.56
2026-03-10 07:54:33,7.03
2026-03-10 07:55:03,6.69
2026-03-10 07:55:33,8.53
2026-03-10 07:56:03,8.99
2026-03-10 07:56:33,9.09
2026-03-10 07:57:03,8.21
2026-03-10 07:57:33,8.14
2026-03-10 07:58:03,7.29
2026-03-10 07:58:33,7.67
2026-03-10 07:59:03,6.98
2026-03-10 07:59:33,6.74
2026-03-10 08:00:03,7.08
2026-03-10 08:00:33,6.41
2026-03-10 08:01:03,6.45
2026-03-10 08:01:33,7.55
2026-03-10 08:02:03,7.74
2026-03-10 08:02:33,7.31
2026-03-10 08:03:03,6.73
2026-03-10 08:03:33,6.82
2026-03-10 08:04:03,5.9
2026-03-10 08:04:33,5.75
2026-03-10 08:05:03,5.69
2026-03-10 08:05:33,7.26
2026-03-10 08:06:03,6.62
2026-03-10 08:06:33,6.08
2026-03-10 08:07:03,6.5
2026-03-10 08:07:33,6.27
2026-03-10 08:08:03,5.76
2026-03-10 08:08:33,7.16
2026-03-10 08:09:03,8.94
2026-03-10 08:09:33,9.02
2026-03-10 08:10:03,9.74
2026-03-10 08:10:33,8.24
2026-03-10 08:11:03,7.93
2026-03-10 08:11:33,6.89
2026-03-10 08:12:03,5.93
2026-03-10 08:12:33,5.87
2026-03-10 08:13:03,6.32
2026-03-10 08:13:33,7.49
2026-03-10 08:14:03,6.9
2026-03-10 08:14:33,6.58
2026-03-10 08:15:03,6.45
2026-03-10 08:15:33,6.53
2026-03-10 08:16:03,5.75
2026-03-10 08:16:33,6.47
2026-03-10 08:17:03,5.77
2026-03-10 08:17:33,5.48
2026-03-10 08:18:03,5.22
2026-03-10 08:18:33,5.84
2026-03-10 08:19:03,5.54
2026-03-10 08:19:33,6.42
2026-03-10 08:20:03,6.56
2026-03-10 08:20:33,7.82
2026-03-10 08:21:03,7.6
2026-03-10 08:21:33,6.37
2026-03-10 08:22:03,5.57
2026-03-10 08:22:33,6.93
2026-03-10 08:23:03,6.39
2026-03-10 08:23:33,5.97
2026-03-10 08:24:03,5.12
2026-03-10 08:24:33,5.46
2026-03-10 08:25:03,5.61
2026-03-10 08:25:33,6.9
2026-03-10 08:26:03,6.02
2026-03-10 08:26:33,6.89
2026-03-10 08:27:03,6.28
2026-03-10 08:27:33,6.23
2026-03-10 08:28:03,5.49
2026-03-10 08:28:33,5.64
2026-03-10 08:29:03,5.54
2026-03-10 08:29:33,6.25
2026-03-10 08:30:03,6.5
2026-03-10 08:30:33,6.44
2026-03-10 08:31:03,6.63
2026-03-10 08:31:33,6.37
2026-03-10 08:32:03,5.95
2026-03-10 08:32:33,5.86
2026-03-10 08:33:03,5.58
2026-03-10 08:33:33,6.99
2026-03-10 08:34:03,5.97
2026-03-10 08:34:33,5.75
2026-03-10 08:35:03,5.57
2026-03-10 08:35:33,5.3
2026-03-10 08:36:03,5.39
2026-03-10 08:36:33,5
2026-03-10 08:37:03,5.33
2026-03-10 08:37:33,5.81
2026-03-10 08:38:03,5.7
2026-03-10 08:38:33,6.33
2026-03-10 08:39:03,6.28
2026-03-10 08:39:33,5.82
2026-03-10 08:40:03,6.03
2026-03-10 08:40:33,5.5
2026-03-10 08:41:03,6.32
2026-03-10 08:41:33,6.05
2026-03-10 08:42:03,5.33
2026-03-10 08:42:33,5.35
2026-03-10 08:43:03,5.23
2026-03-10 08:43:33,5.35
2026-03-10 08:44:03,5.57
2026-03-10 08:44:33,6.58
2026-03-10 08:45:03,6.11
2026-03-10 08:45:33,5.67
2026-03-10 08:46:03,6.1
2026-03-10 08:46:33,6.81
2026-03-10 08:47:03,7.86
2026-03-10 08:47:33,7.4
2026-03-10 08:48:03,6.99
2026-03-10 08:48:33,7.22
2026-03-10 08:49:03,6.42
2026-03-10 08:49:33,5.97
2026-03-10 08:50:03,7.48
2026-03-10 08:50:33,7.98
2026-03-10 08:51:03,8.39
2026-03-10 08:51:33,7.18
2026-03-10 08:52:03,8.35
2026-03-10 08:52:33,7.06
2026-03-10 08:53:03,6.85
2026-03-10 08:53:33,6.15
2026-03-10 08:54:03,5.95
2026-03-10 08:54:33,5.41
2026-03-10 08:55:03,5.9
2026-03-10 08:55:33,5.73
2026-03-10 08:56:03,6.01
2026-03-10 08:56:33,6.39
2026-03-10 08:57:03,6.13
2026-03-10 08:57:33,6.32
2026-03-10 08:58:03,5.29
2026-03-10 08:58:33,5.61
2026-03-10 08:59:03,5.26
2026-03-10 08:59:33,5.32
2026-03-10 09:00:03,5.58
2026-03-10 09:00:33,5.67
2026-03-10 09:01:03,6.35
2026-03-10 09:01:33,6.53
2026-03-10 09:02:03,6.17
2026-03-10 09:02:33,6.07
2026-03-10 09:03:03,6.65
2026-03-10 09:03:33,6.32
2026-03-10 09:04:03,7.6
2026-03-10 09:04:33,7.25
2026-03-10 09:05:03,6.75
2026-03-10 09:05:33,7.09
2026-03-10 09:06:03,6.91
2026-03-10 09:06:33,6.44
2026-03-10 09:07:03,6.82
2026-03-10 09:07:33,5.98
2026-03-10 09:08:03,7.06
2026-03-10 09:08:33,6.73
2026-03-10 09:09:03,6.19
2026-03-10 09:09:33,6.52
2026-03-10 09:10:03,9.45
2026-03-10 09:10:33,7.74
2026-03-10 09:11:03,8.09
2026-03-10 09:11:33,8.97
2026-03-10 09:12:03,9.57
2026-03-10 09:12:33,10
2026-03-10 09:13:03,9.71
2026-03-10 09:13:33,7.86
2026-03-10 09:14:03,8.64
2026-03-10 09:14:33,8.5
2026-03-10 09:15:03,9.37
2026-03-10 09:15:33,7.48
2026-03-10 09:16:03,7.31
2026-03-10 09:16:33,7.12
2026-03-10 09:17:03,6.28
2026-03-10 09:17:33,5.87
2026-03-10 09:18:03,6.55
2026-03-10 09:18:33,6.03
2026-03-10 09:19:03,5.82
2026-03-10 09:19:33,7.87
2026-03-10 09:20:03,8.18
2026-03-10 09:20:33,6.9
2026-03-10 09:21:03,6.87
2026-03-10 09:21:33,7.73
2026-03-10 09:22:03,6.89
2026-03-10 09:22:33,7.96
2026-03-10 09:23:03,7.13
2026-03-10 09:23:33,7.28
2026-03-10 09:24:03,6.29
2026-03-10 09:24:33,7.39
2026-03-10 09:25:03,7.41
2026-03-10 09:25:33,6.64
2026-03-10 09:26:03,6.1
2026-03-10 09:26:33,7.47
2026-03-10 09:27:03,6.72
2026-03-10 09:27:33,6.13
2026-03-10 09:28:03,5.63
2026-03-10 09:28:33,5.51
2026-03-10 09:29:03,5.42
2026-03-10 09:29:33,5.91
2026-03-10 09:30:03,6.17
2026-03-10 09:30:33,5.84
2026-03-10 09:31:03,6.03
2026-03-10 09:31:33,6.71
2026-03-10 09:32:03,6.44
2026-03-10 09:32:33,7.84
2026-03-10 09:33:03,7.07
2026-03-10 09:33:33,5.85
2026-03-10 09:34:03,5.1
2026-03-10 09:34:33,4.99
2026-03-10 09:35:03,6.33
2026-03-10 09:35:33,6.06
2026-03-10 09:36:03,5.7
2026-03-10 09:36:33,5.58
2026-03-10 09:37:03,5.47
2026-03-10 09:37:33,6.84
2026-03-10 09:38:03,6.24
2026-03-10 09:38:33,5.84
2026-03-10 09:39:03,5.57
2026-03-10 09:39:33,7.24
2026-03-10 09:40:03,6.84
2026-03-10 09:40:33,6.11
2026-03-10 09:41:03,5.93
2026-03-10 09:41:33,5.77
2026-03-10 09:42:03,6.73
2026-03-10 09:42:33,7.38
2026-03-10 09:43:03,6.46
2026-03-10 09:43:33,5.79
2026-03-10 09:44:03,6.36
2026-03-10 09:44:33,5.64
2026-03-10 09:45:03,6.06
2026-03-10 09:45:33,5.61
2026-03-10 09:46:03,5.93
2026-03-10 09:46:33,5.94
2026-03-10 09:47:03,5.55
2026-03-10 09:47:33,5.54
2026-03-10 09:48:03,5.29
2026-03-10 09:48:33,5.71
2026-03-10 09:49:03,6.05
2026-03-10 09:49:33,6.44
2026-03-10 09:50:03,7.08
2026-03-10 09:50:33,6.44
2026-03-10 09:51:03,6.29
2026-03-10 09:51:33,7.27
2026-03-10 09:52:03,6.66
2026-03-10 09:52:33,8.16
2026-03-10 09:53:03,7.25
2026-03-10 09:53:33,7.33
2026-03-10 09:54:03,7.13
2026-03-10 09:54:33,7.71
2026-03-10 09:55:03,7.12
2026-03-10 09:55:33,7.66
2026-03-10 09:56:03,7.28
2026-03-10 09:56:33,6.56
2026-03-10 09:57:03,6.54
2026-03-10 09:57:33,6.23
2026-03-10 09:58:03,5.77
2026-03-10 09:58:33,5.88
2026-03-10 09:59:03,5.69
2026-03-10 09:59:33,5.46
2026-03-10 10:00:03,5.73
2026-03-10 10:00:33,5.8
2026-03-10 10:01:03,5.47
2026-03-10 10:01:33,5.85
2026-03-10 10:02:03,5.67
2026-03-10 10:02:33,5.68
2026-03-10 10:03:03,5.24
2026-03-10 10:03:33,5.89
2026-03-10 10:04:03,5.62
2026-03-10 10:04:33,7.56
2026-03-10 10:05:03,7.91
2026-03-10 10:05:33,6.87
2026-03-10 10:06:03,6.14
2026-03-10 10:06:33,7.86
2026-03-10 10:07:03,8.05
2026-03-10 10:07:33,7.22
2026-03-10 10:08:03,8.79
2026-03-10 10:08:33,7.6
2026-03-10 10:09:03,7.15
2026-03-10 10:09:33,6.42
2026-03-10 10:10:03,6.4
2026-03-10 10:10:33,5.96
2026-03-10 10:11:03,5.91
2026-03-10 10:11:33,6.23
2026-03-10 10:12:03,6.21
2026-03-10 10:12:33,6.29
2026-03-10 10:13:03,6.3
2026-03-10 10:13:33,6.54
2026-03-10 10:14:03,6.24
2026-03-10 10:14:33,5.92
2026-03-10 10:15:03,5.59
2026-03-10 10:15:33,5.38
2026-03-10 10:16:03,5.43
2026-03-10 10:16:33,5.3
2026-03-10 10:17:03,5.26
2026-03-10 10:17:33,5.32
2026-03-10 10:18:03,6.58
2026-03-10 10:18:33,7.19
2026-03-10 10:19:03,6.3
2026-03-10 10:19:33,5.86
2026-03-10 10:20:03,5.44
2026-03-10 10:20:33,5.08
2026-03-10 10:21:03,5.17
2026-03-10 10:21:33,5.03
2026-03-10 10:22:03,5.21
2026-03-10 10:22:33,5.54
2026-03-10 10:23:03,5.64
2026-03-10 10:23:33,5.44
2026-03-10 10:24:03,5.3
2026-03-10 10:24:33,5.1
2026-03-10 10:25:03,6.07
2026-03-10 10:25:33,5.33
2026-03-10 10:26:03,6.36
2026-03-10 10:26:33,6.82
2026-03-10 10:27:03,7.82
2026-03-10 10:27:33,7.51
2026-03-10 10:28:03,7.82
2026-03-10 10:28:33,6.68
2026-03-10 10:29:03,6.16
2026-03-10 10:29:33,6.19
2026-03-10 10:30:03,5.63
2026-03-10 10:30:33,7.12
2026-03-10 10:31:03,6.63
2026-03-10 10:31:33,7.24
2026-03-10 10:32:03,6.88
2026-03-10 10:32:33,6.23
2026-03-10 10:33:03,10.24
2026-03-10 10:33:33,8.08
2026-03-10 10:34:03,8.25
2026-03-10 10:34:33,7.45
2026-03-10 10:35:03,6.26
2026-03-10 10:35:33,5.66
2026-03-10 10:36:03,6.79
2026-03-10 10:36:33,7.22
2026-03-10 10:37:03,8.47
2026-03-10 10:37:33,7.67
2026-03-10 10:38:03,6.61
2026-03-10 10:38:33,6.11
2026-03-10 10:39:03,6
2026-03-10 10:39:33,5.88
2026-03-10 10:40:03,6.09
2026-03-10 10:40:33,5.93
2026-03-10 10:41:03,5.35
2026-03-10 10:41:33,5.17
2026-03-10 10:42:03,7.28
2026-03-10 10:42:33,6.86
2026-03-10 10:43:03,6.9
2026-03-10 10:43:33,6.92
2026-03-10 10:44:03,6.34
2026-03-10 10:44:33,6.71
2026-03-10 10:45:03,6.1
2026-03-10 10:45:33,6
2026-03-10 10:46:03,6.18
2026-03-10 10:46:33,5.42
2026-03-10 10:47:03,5.1
2026-03-10 10:47:33,6.74
2026-03-10 10:48:03,5.8
2026-03-10 10:48:33,6.26
2026-03-10 10:49:03,5.95
2026-03-10 10:49:33,5.74
2026-03-10 10:50:03,6.99
2026-03-10 10:50:33,8.42
2026-03-10 10:51:03,7.85
2026-03-10 10:51:33,7.28
2026-03-10 10:52:03,6.85
2026-03-10 10:52:33,6.73
2026-03-10 10:53:03,6.58
2026-03-10 10:53:33,6.99
2026-03-10 10:54:03,5.74
2026-03-10 10:54:33,6.21
2026-03-10 10:55:03,7.52
2026-03-10 10:55:33,11.19
2026-03-10 10:56:03,10.54
2026-03-10 10:56:33,11.12
2026-03-10 10:57:03,10.29
2026-03-10 10:57:33,8.62
2026-03-10 10:58:03,8.89
2026-03-10 10:58:33,7.28
2026-03-10 10:59:03,8.84
2026-03-10 10:59:33,7.52
2026-03-10 11:00:03,8.28
2026-03-10 11:00:33,7.38
2026-03-10 11:01:03,8.88
2026-03-10 11:01:33,7.47
2026-03-10 11:02:03,6.56
2026-03-10 11:02:33,7.82
2026-03-10 11:03:03,7.59
2026-03-10 11:03:33,7.45
2026-03-10 11:04:03,6.84
2026-03-10 11:04:33,6.94
2026-03-10 11:05:03,7.95
2026-03-10 11:05:33,6.82
2026-03-10 11:06:03,7.51
2026-03-10 11:06:33,7.74
2026-03-10 11:07:03,6.63
2026-03-10 11:07:33,7.09
2026-03-10 11:08:03,6.38
2026-03-10 11:08:33,6.11
2026-03-10 11:09:03,6.89
2026-03-10 11:09:33,6.64
2026-03-10 11:10:03,6.21
2026-03-10 11:10:33,6.54
2026-03-10 11:11:03,5.94
2026-03-10 11:11:33,5.82
2026-03-10 11:12:03,6.65
2026-03-10 11:12:33,6.56
2026-03-10 11:13:03,6.09
2026-03-10 11:13:33,5.88
2026-03-10 11:14:03,5.83
2026-03-10 11:14:33,5.29
2026-03-10 11:15:03,5.27
2026-03-10 11:15:33,6.98
2026-03-10 11:16:03,6.7
2026-03-10 11:16:33,6.14
2026-03-10 11:17:03,6.04
2026-03-10 11:17:33,5.83
2026-03-10 11:18:03,5.81
2026-03-10 11:18:33,5.46
2026-03-10 11:19:03,5.35
2026-03-10 11:19:33,6.07
2026-03-10 11:20:03,6.16
2026-03-10 11:20:33,5.81
2026-03-10 11:21:03,5.94
2026-03-10 11:21:33,7.63
2026-03-10 11:22:03,7.9
2026-03-10 11:22:33,7.41
2026-03-10 11:23:03,6.35
2026-03-10 11:23:33,7.95
2026-03-10 11:24:03,6.64
2026-03-10 11:24:33,7.15
2026-03-10 11:25:03,7.69
2026-03-10 11:25:33,7.31
2026-03-10 11:26:03,9.47
2026-03-10 11:26:33,7.79
2026-03-10 11:27:03,6.95
2026-03-10 11:27:33,8.2
2026-03-10 11:28:03,8.64
2026-03-10 11:28:33,7.55
2026-03-10 11:29:03,6.65
2026-03-10 11:29:33,6.03
2026-03-10 11:30:03,6.79
2026-03-10 11:30:33,6.39
2026-03-10 11:31:03,6.47
2026-03-10 11:31:33,7.17
2026-03-10 11:32:03,6.18
2026-03-10 11:32:33,7.16
2026-03-10 11:33:03,6.35
2026-03-10 11:33:33,8.2
2026-03-10 11:34:03,7.66
2026-03-10 11:34:33,8.32
2026-03-10 11:35:03,7.77
2026-03-10 11:35:33,7.83
2026-03-10 11:36:03,8.28
2026-03-10 11:36:33,7.85
2026-03-10 11:37:03,7.79
2026-03-10 11:37:33,8.61
2026-03-10 11:38:03,8.37
2026-03-10 11:38:33,8.58
2026-03-10 11:39:03,7.65
2026-03-10 11:39:33,6.66
2026-03-10 11:40:03,7.07
2026-03-10 11:40:33,7.22
2026-03-10 11:41:03,6.81
2026-03-10 11:41:33,6.03
2026-03-10 11:42:03,5.95
2026-03-10 11:42:33,6.12
2026-03-10 11:43:03,6.77
2026-03-10 11:43:33,5.62
2026-03-10 11:44:03,5.43
2026-03-10 11:44:33,5.37
2026-03-10 11:45:03,5.29
2026-03-10 11:45:33,6.58
2026-03-10 11:46:03,6.71
2026-03-10 11:46:33,5.92
2026-03-10 11:47:03,5.81
2026-03-10 11:47:33,5.71
2026-03-10 11:48:03,5.38
2026-03-10 11:48:33,5.21
2026-03-10 11:49:03,4.81
2026-03-10 11:49:33,5.07
2026-03-10 11:50:03,6.29
2026-03-10 11:50:33,5.48
2026-03-10 11:51:03,5.79
2026-03-10 11:51:33,5.78
2026-03-10 11:52:03,5.71
2026-03-10 11:52:33,5.48
2026-03-10 11:53:03,5.21
2026-03-10 11:53:33,5.6
2026-03-10 11:54:03,6.61
2026-03-10 11:54:33,6.78
2026-03-10 11:55:03,6.94
2026-03-10 11:55:33,6.44
2026-03-10 11:56:03,8.19
2026-03-10 11:56:33,6.75
2026-03-10 11:57:03,6.31
2026-03-10 11:57:33,6.55
2026-03-10 11:58:03,6.74
2026-03-10 11:58:33,6.38
2026-03-10 11:59:03,5.81
2026-03-10 11:59:33,6.08
2026-03-10 12:00:03,5.68
2026-03-10 12:00:33,5.76
2026-03-10 12:01:03,6
2026-03-10 12:01:33,5.55
2026-03-10 12:02:03,5.22
2026-03-10 12:02:33,5.4
2026-03-10 12:03:03,5.4
2026-03-10 12:03:33,6.04
2026-03-10 12:04:03,5.73
2026-03-10 12:04:33,5.47
2026-03-10 12:05:03,5.63
2026-03-10 12:05:33,5.79
2026-03-10 12:06:03,5.86
2026-03-10 12:06:33,8.54
2026-03-10 12:07:03,8.01
2026-03-10 12:07:33,7.29
2026-03-10 12:08:03,7.83
2026-03-10 12:08:33,6.54
2026-03-10 12:09:03,5.69
2026-03-10 12:09:33,8.39
2026-03-10 12:10:03,6.97
2026-03-10 12:10:33,6.19
2026-03-10 12:11:03,6.61
2026-03-10 12:11:33,6.59
2026-03-10 12:12:03,6.76
2026-03-10 12:12:33,6.77
2026-03-10 12:13:03,6.25
2026-03-10 12:13:33,6.42
2026-03-10 12:14:03,6.64
2026-03-10 12:14:33,7.96
2026-03-10 12:15:03,9.89
2026-03-10 12:15:33,7.96
2026-03-10 12:16:03,6.65
2026-03-10 12:16:33,7.6
2026-03-10 12:17:03,6.6
2026-03-10 12:17:33,5.83
2026-03-10 12:18:03,5.76
2026-03-10 12:18:33,6.07
2026-03-10 12:19:03,5.78
2026-03-10 12:19:33,5.73
2026-03-10 12:20:03,5.92
2026-03-10 12:20:33,5.87
2026-03-10 12:21:03,6.32
2026-03-10 12:21:33,5.88
2026-03-10 12:22:03,7.71
2026-03-10 12:22:33,7.62
2026-03-10 12:23:03,6.49
2026-03-10 12:23:33,5.98
2026-03-10 12:24:03,6.83
2026-03-10 12:24:33,7.1
2026-03-10 12:25:03,6.02
2026-03-10 12:25:33,5.78
2026-03-10 12:26:03,5.54
2026-03-10 12:26:33,5.34
2026-03-10 12:27:03,6.02
2026-03-10 12:27:33,5.87
2026-03-10 12:28:03,6.74
2026-03-10 12:28:33,7.87
2026-03-10 12:29:03,7.15
2026-03-10 12:29:33,7.45
2026-03-10 12:30:03,6.33
2026-03-10 12:30:33,5.73
2026-03-10 12:31:03,5.8
2026-03-10 12:31:33,5.26
2026-03-10 12:32:03,5.12
2026-03-10 12:32:33,5.4
2026-03-10 12:33:03,6.7
2026-03-10 12:33:33,6.35
2026-03-10 12:34:03,6.02
2026-03-10 12:34:33,7.64
2026-03-10 12:35:03,6.76
2026-03-10 12:35:33,6.18
2026-03-10 12:36:03,6.11
2026-03-10 12:36:33,5.84
2026-03-10 12:37:03,5.71
2026-03-10 12:37:33,6.19
2026-03-10 12:38:03,5.86
2026-03-10 12:38:33,8.9
2026-03-10 12:39:03,10.15
2026-03-10 12:39:33,8.6
2026-03-10 12:40:03,8.03
2026-03-10 12:40:33,6.97
2026-03-10 12:41:03,7.84
2026-03-10 12:41:33,9.13
2026-03-10 12:42:03,7.83
2026-03-10 12:42:33,6.81
2026-03-10 12:43:03,6.57
2026-03-10 12:43:33,6.16
2026-03-10 12:44:03,5.4
2026-03-10 12:44:33,8.8
2026-03-10 12:45:03,7.67
2026-03-10 12:45:33,7.18
2026-03-10 12:46:03,6.12
2026-03-10 12:46:33,5.92
2026-03-10 12:47:03,5.46
2026-03-10 12:47:33,5.89
2026-03-10 12:48:03,5.65
2026-03-10 12:48:33,5.92
2026-03-10 12:49:03,7.36
2026-03-10 12:49:33,8.4
2026-03-10 12:50:03,8.76
2026-03-10 12:50:33,8.43
2026-03-10 12:51:03,8.32
2026-03-10 12:51:33,8.83
2026-03-10 12:52:03,14.04
2026-03-10 12:52:33,15.58
2026-03-10 12:53:03,12.11
2026-03-10 12:53:33,14.16
2026-03-10 12:54:03,13.91
2026-03-10 12:54:33,19.82
