Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-13 15:21:08,6.916729,6.260942806666667
2026-02-13 15:21:38,6.916729,6.260942806666667
2026-02-13 15:22:08,6.916729,6.260942806666667
2026-02-13 15:22:38,6.916717,6.260942753333333
2026-02-13 15:23:08,6.916717,6.260942593333334
2026-02-13 15:23:38,6.916729,6.260942493333333
2026-02-13 15:24:08,6.916729,6.284143383333333
2026-02-13 15:24:38,6.916717,6.399422133333334
2026-02-13 15:25:08,6.916729,6.41893753
2026-02-13 15:25:38,6.916729,6.419300346666667
2026-02-13 15:26:08,6.89496,6.419421285555556
2026-02-13 15:26:38,6.89496,6.419421285555556
2026-02-13 15:27:08,6.89496,6.419421325555556
2026-02-13 15:27:38,6.89496,6.419405972222222
2026-02-13 15:28:08,6.895618,6.419386704444444
2026-02-13 15:28:38,6.895618,6.419375897777778
2026-02-13 15:29:08,6.896276,6.4193744355555555
2026-02-13 15:29:38,6.896264,6.419374422222222
2026-02-13 15:30:08,6.896264,6.419374222222222
2026-02-13 15:30:38,6.896276,6.419374055555556
2026-02-13 15:31:08,6.896276,6.419374015555556
2026-02-13 15:31:38,6.896276,6.419373922222222
2026-02-13 15:32:08,6.896276,6.419374095555556
2026-02-13 15:32:38,6.896276,6.419490735
2026-02-13 15:33:08,6.896276,6.419628542222222
2026-02-13 15:33:38,6.858042,6.420359260555555
2026-02-13 15:34:08,6.858114,6.420994693888889
2026-02-13 15:34:38,6.896276,6.4331457216666665
2026-02-13 15:35:08,6.826306333333333,6.475522942777778
2026-02-13 15:35:38,6.819952,6.475543883888889
2026-02-13 15:36:08,6.819952,6.475544083888889
2026-02-13 15:36:38,6.819952,6.475544270555556
2026-02-13 15:37:08,6.819952,6.475544270555556
2026-02-13 15:37:38,6.819952,6.475509070555556
2026-02-13 15:38:08,6.819952,6.475333070555556
2026-02-13 15:38:38,6.826552,6.475231870555556
2026-02-13 15:39:08,6.830512,6.475248030555556
2026-02-13 15:39:38,6.830512,6.496119172777777
2026-02-13 15:40:08,6.830512,6.549245377222222
2026-02-13 15:40:38,6.830512,6.534066461666667
2026-02-13 15:41:08,6.830512,6.534066461666667
2026-02-13 15:41:38,6.830512,6.5312200816666675
2026-02-13 15:42:08,6.830512,6.531220655
2026-02-13 15:42:38,6.830512,6.533454164444445
2026-02-13 15:43:08,6.8305,6.551984132777777
2026-02-13 15:43:38,6.939872,6.576436612777778
2026-02-13 15:44:08,6.973604,6.644595546111112
2026-02-13 15:44:38,6.883205,6.659583762777777
2026-02-13 15:45:08,0,6.641121155555555
2026-02-13 15:45:38,6.935898,6.6259347122222225
2026-02-13 15:46:08,6.935898,6.674440665555555
2026-02-13 15:46:38,6.527904,6.6830536588888885
2026-02-13 15:47:08,6.935898,6.691440415555555
2026-02-13 15:47:38,0,6.6644688655555555
2026-02-13 15:48:08,6.935898,6.623262436666667
2026-02-13 15:48:38,2.855946,6.5886837300000005
2026-02-13 15:49:08,6.916729,6.511048922222222
2026-02-13 15:49:38,6.916729,6.5110490288888885
2026-02-13 15:50:08,6.916729,6.511049228888889
2026-02-13 15:50:38,6.916729,6.511049268888889
2026-02-13 15:51:08,6.916729,6.511049268888889
2026-02-13 15:51:38,6.916729,6.511049268888889
2026-02-13 15:52:08,6.916729,6.511049268888889
2026-02-13 15:52:38,6.916729,6.511049168888889
2026-02-13 15:53:08,6.916729,6.511049368888888
2026-02-13 15:53:38,6.916729,6.511049468888889
2026-02-13 15:54:08,6.916729,6.511049468888889
2026-02-13 15:54:38,6.89496,6.510952784444445
2026-02-13 15:55:08,6.89496,6.510590054444444
2026-02-13 15:55:38,6.89496,6.510227237777778
2026-02-13 15:56:08,6.89496,6.510106298888889
2026-02-13 15:56:38,6.89496,6.467970432222222
2026-02-13 15:57:08,6.89496,6.467970432222222
2026-02-13 15:57:38,6.89496,6.467970432222222
2026-02-13 15:58:08,6.89496,6.467967926666667
2026-02-13 15:58:38,6.89496,6.4679569599999995
2026-02-13 15:59:08,6.89496,6.467936488888888
2026-02-13 15:59:38,6.89496,6.467914568888888
2026-02-13 16:00:08,6.89496,6.467892835555555
2026-02-13 16:00:38,6.89496,6.467871068888889
2026-02-13 16:01:08,6.89496,6.467849175555555
2026-02-13 16:01:38,6.896276,6.467848537777778
2026-02-13 16:02:08,6.896276,6.467848377777778
2026-02-13 16:02:38,6.896276,6.467848377777778
2026-02-13 16:03:08,6.896252,6.467848217777777
2026-02-13 16:03:38,6.896276,6.468230557777777
2026-02-13 16:04:08,6.896276,6.468867337777778
2026-02-13 16:04:38,6.81994,6.468210076666667
2026-02-13 16:05:08,6.819952,6.467510453333333
2026-02-13 16:05:38,6.819952,6.467489712222222
2026-02-13 16:06:08,6.819952,6.467489712222222
2026-02-13 16:06:38,6.819952,6.467489712222222
2026-02-13 16:07:08,6.819952,6.467489712222222
2026-02-13 16:07:38,6.819952,6.467489712222222
2026-02-13 16:08:08,6.819904,6.467489578888888
2026-02-13 16:08:38,6.819904,6.4674364055555555
2026-02-13 16:09:08,6.819952,6.467262445555556
2026-02-13 16:09:38,6.819952,6.467090845555556
2026-02-13 16:10:08,6.830512,6.466956645555555
2026-02-13 16:10:38,6.830512,6.482135541111111
2026-02-13 16:11:08,6.830512,6.482135474444444
2026-02-13 16:11:38,6.830512,6.484981854444444
2026-02-13 16:12:08,6.830512,6.484981867777778
2026-02-13 16:12:38,6.830512,6.484981974444445
2026-02-13 16:13:08,6.830512,6.484982081111111
2026-02-13 16:13:38,6.830512,6.483706194444444
2026-02-13 16:14:08,6.830512,6.481789827777778
2026-02-13 16:14:38,6.954799,6.481347759444445
2026-02-13 16:15:08,6.954799,6.513725183333333
2026-02-13 16:15:38,6.935886,6.5629635494444445
2026-02-13 16:16:08,6.935898,6.544830436111111
2026-02-13 16:16:38,2.855958,6.552537202777778
2026-02-13 16:17:08,2.855958,6.4895247961111115
2026-02-13 16:17:38,6.935898,6.518764366111111
2026-02-13 16:18:08,2.855958,6.547777272777778
2026-02-13 16:18:38,5.43991,6.528057662777778
2026-02-13 16:19:08,6.527904,6.541687845555556
2026-02-13 16:19:38,0.102745,6.441771690555556
2026-02-13 16:20:08,6.916729,6.426629430555556
2026-02-13 16:20:38,6.916729,6.426629430555556
2026-02-13 16:21:08,6.916729,6.426629430555556
2026-02-13 16:21:38,6.916729,6.426629430555556
2026-02-13 16:22:08,6.916729,6.426629430555556
2026-02-13 16:22:38,0,6.384360684444444
2026-02-13 16:23:08,0,6.2690818677777775
2026-02-13 16:23:38,6.916729,6.246026104444444
2026-02-13 16:24:08,6.916717,6.246025997777778
2026-02-13 16:24:38,6.916729,6.2461226355555555
2026-02-13 16:25:08,6.89496,6.246267762222222
2026-02-13 16:25:38,6.89496,6.246267762222222
2026-02-13 16:26:08,6.89496,6.246267762222222
2026-02-13 16:26:38,6.89496,6.288403628888889
2026-02-13 16:27:08,6.89496,6.276911922222222
2026-02-13 16:27:38,6.89496,6.276911922222222
2026-02-13 16:28:08,6.89496,6.276911922222222
2026-02-13 16:28:38,6.89496,6.276911922222222
2026-02-13 16:29:08,6.89496,6.276911922222222
2026-02-13 16:29:38,6.89496,6.276911922222222
2026-02-13 16:30:08,6.89496,6.276911922222222
2026-02-13 16:30:38,6.89496,6.276911922222222
2026-02-13 16:31:08,6.896276,6.276926544444445
2026-02-13 16:31:38,0,6.184976928888889
2026-02-13 16:32:08,6.896276,6.177314559999999
2026-02-13 16:32:38,6.896264,6.17731434
2026-02-13 16:33:08,6.896276,6.1773144533333335
2026-02-13 16:33:38,6.896276,6.1773144533333335
2026-02-13 16:34:08,6.896276,6.1773144533333335
2026-02-13 16:34:38,6.896276,6.17845934
2026-02-13 16:35:08,6.877195,6.179423997222222
2026-02-13 16:35:38,6.819952,6.1799116227777775
2026-02-13 16:36:08,6.819952,6.1799116227777775
2026-02-13 16:36:38,6.819952,6.1799116227777775
2026-02-13 16:37:08,6.819952,6.1799116227777775
2026-02-13 16:37:38,6.819952,6.179911196111111
2026-02-13 16:38:08,6.819952,6.179911329444445
2026-02-13 16:38:38,6.819952,6.179911702777778
2026-02-13 16:39:08,6.819952,6.179911862777778
2026-02-13 16:39:38,6.823912,6.179918462777778
2026-02-13 16:40:08,6.827872,6.179969062777778
2026-02-13 16:40:38,6.827872,6.179925082777777
2026-02-13 16:41:08,6.830512,6.179889949444445
2026-02-13 16:41:38,6.830512,6.179889949444445
2026-02-13 16:42:08,6.830512,6.179889949444445
2026-02-13 16:42:38,6.830416,6.179888776111111
2026-02-13 16:43:08,6.830512,6.179888456111111
2026-02-13 16:43:38,6.830512,6.179888456111111
2026-02-13 16:44:08,6.830512,6.179888402777778
2026-02-13 16:44:38,6.830512,6.179452254444445
2026-02-13 16:45:08,2.855958,6.170758063888889
2026-02-13 16:45:38,6.935886,6.113586427777777
2026-02-13 16:46:08,6.935886,6.131719341111111
2026-02-13 16:46:38,6.935886,6.158918741111111
2026-02-13 16:47:08,6.935898,6.226917587777778
2026-02-13 16:47:38,2.855958,6.215584421111111
2026-02-13 16:48:08,6.935898,6.213317227777778
2026-02-13 16:48:38,6.935898,6.2398368444444445
2026-02-13 16:49:08,2.855934,6.247996404444444
2026-02-13 16:49:38,6.935898,6.2847659361111115
2026-02-13 16:50:08,0.102745,6.250250902777778
2026-02-13 16:50:38,6.916729,6.147413256666667
2026-02-13 16:51:08,6.916729,6.147413256666667
2026-02-13 16:51:38,6.916729,6.147413256666667
2026-02-13 16:52:08,6.916729,6.147413256666667
2026-02-13 16:52:38,6.916729,6.189681996111111
2026-02-13 16:53:08,6.916729,6.304960812777778
2026-02-13 16:53:38,6.916729,6.328016576111111
2026-02-13 16:54:08,6.916729,6.328016682777777
2026-02-13 16:54:38,6.916729,6.328016796111111
2026-02-13 16:55:08,6.916717,6.3282344394444445
2026-02-13 16:55:38,6.916729,6.328597229444444
2026-02-13 16:56:08,6.916729,6.328960046111112
2026-02-13 16:56:38,6.916729,6.329322862777778
2026-02-13 16:57:08,6.916729,6.341177386111111
2026-02-13 16:57:38,6.916729,6.341540202777778
2026-02-13 16:58:08,6.89496,6.341685329444445
2026-02-13 16:58:38,6.89496,6.341685329444445
2026-02-13 16:59:08,6.89496,6.341685329444445
2026-02-13 16:59:38,6.89496,6.341685329444445
2026-02-13 17:00:08,6.89496,6.341685329444445
2026-02-13 17:00:38,6.896276,6.341690447222223
2026-02-13 17:01:08,6.896276,6.341697758333334
2026-02-13 17:01:38,6.896276,6.4336481050000005
2026-02-13 17:02:08,6.896276,6.4413106338888895
2026-02-13 17:02:38,6.896276,6.441310853888889
2026-02-13 17:03:08,6.896276,6.441310900555556
2026-02-13 17:03:38,6.896276,6.441310900555556
2026-02-13 17:04:08,6.896276,6.441310900555556
2026-02-13 17:04:38,6.896252,6.4413108872222224
2026-02-13 17:05:08,6.896276,6.441618063333333
2026-02-13 17:05:38,6.858114,6.442169292222222
2026-02-13 17:06:08,6.896276,6.443441358888888
2026-02-13 17:06:38,6.838997,6.444448191666666
2026-02-13 17:07:08,6.819952,6.444564277777778
2026-02-13 17:07:38,6.819952,6.444564704444445
2026-02-13 17:08:08,6.819952,6.444564544444445
2026-02-13 17:08:38,6.819952,6.387731611111111
2026-02-13 17:09:08,6.819856,6.387731397777778
2026-02-13 17:09:38,6.819952,6.387719491111111
2026-02-13 17:10:08,6.819952,6.387627091111112
2026-02-13 17:10:38,6.819952,6.387495091111111
2026-02-13 17:11:08,6.823912,6.387415891111111
2026-02-13 17:11:38,6.82918,6.387362204444445
2026-02-13 17:12:08,6.830512,6.387349624444445
2026-02-13 17:12:38,6.830512,6.387350797777778
2026-02-13 17:13:08,6.830512,6.3873511177777775
2026-02-13 17:13:38,6.830512,6.3873511177777775
2026-02-13 17:14:08,6.830512,6.387351151111111
2026-02-13 17:14:38,6.830512,6.387351151111111
2026-02-13 17:15:08,6.830512,6.393973891666667
2026-02-13 17:15:38,6.883205,6.451691126666667
2026-02-13 17:16:08,6.883205,6.45081311
2026-02-13 17:16:38,6.939932,6.450758431666666
2026-02-13 17:17:08,6.935898,6.450789960555555
2026-02-13 17:17:38,6.935874,6.4938556472222215
2026-02-13 17:18:08,6.935898,6.521055673888889
2026-02-13 17:18:38,6.935898,6.5505219072222225
2026-02-13 17:19:08,6.935898,6.607188073888889
2026-02-13 17:19:38,2.855958,6.632121413888888
2026-02-13 17:20:08,2.855958,6.625432290555556
2026-02-13 17:20:38,2.958703,6.676685175555555
2026-02-13 17:21:08,6.916729,6.656895045555555
2026-02-13 17:21:38,6.916729,6.656895045555555
2026-02-13 17:22:08,6.916729,6.656895045555555
2026-02-13 17:22:38,6.916729,6.656895205555555
2026-02-13 17:23:08,6.916729,6.656895205555555
2026-02-13 17:23:38,0,6.6069410516666665
2026-02-13 17:24:08,6.916729,6.5877278822222225
2026-02-13 17:24:38,6.916729,6.5877278822222225
2026-02-13 17:25:08,6.916729,6.5877279288888895
2026-02-13 17:25:38,6.916729,6.587727955555556
2026-02-13 17:26:08,6.89496,6.5875828288888885
2026-02-13 17:26:38,6.89496,6.587220012222222
2026-02-13 17:27:08,6.89496,6.586857195555556
2026-02-13 17:27:38,6.89496,6.586494378888889
2026-02-13 17:28:08,6.89496,6.586349252222222
2026-02-13 17:28:38,6.89496,6.586349252222222
2026-02-13 17:29:08,6.89496,6.586349252222222
2026-02-13 17:29:38,6.89496,6.586349252222222
2026-02-13 17:30:08,6.89496,6.586349252222222
2026-02-13 17:30:38,6.894948,6.586344027777778
2026-02-13 17:31:08,6.895618,6.586327105555556
2026-02-13 17:31:38,6.896276,6.586319063333334
2026-02-13 17:32:08,6.896276,6.586319063333334
2026-02-13 17:32:38,6.895618,6.586312117777778
2026-02-13 17:33:08,6.896276,6.5863080966666665
2026-02-13 17:33:38,6.89624,6.5863080766666675
2026-02-13 17:34:08,6.896276,6.586307896666667
2026-02-13 17:34:38,6.896276,6.58630791
2026-02-13 17:35:08,6.896252,6.586307923333333
2026-02-13 17:35:38,6.896276,6.586541135555555
2026-02-13 17:36:08,6.858114,6.585947504444444
2026-02-13 17:36:38,6.858114,6.585576705
2026-02-13 17:37:08,6.858114,6.586096652222222
2026-02-13 17:37:38,6.858114,6.586647854444444
2026-02-13 17:38:08,6.819916,6.58675392
2026-02-13 17:38:38,6.81994,6.643586346666667
2026-02-13 17:39:08,6.819952,6.6435865199999995
2026-02-13 17:39:38,6.819952,6.643587426666667
2026-02-13 17:40:08,6.819952,6.643587393333333
2026-02-13 17:40:38,6.819952,6.643587393333333
2026-02-13 17:41:08,6.823888,6.6435695599999995
2026-02-13 17:41:38,6.823888,6.643512846666667
2026-02-13 17:42:08,6.823852,6.643414666666667
2026-02-13 17:42:38,6.823912,6.643321926666666
2026-02-13 17:43:08,6.830512,6.643255926666667
2026-02-13 17:43:38,6.830512,6.643255926666667
2026-02-13 17:44:08,6.830512,6.643255946666667
2026-02-13 17:44:38,6.830512,6.643255946666667
2026-02-13 17:45:08,6.830512,6.643255946666667
2026-02-13 17:45:38,6.830512,6.643168125
2026-02-13 17:46:08,6.807433,6.64229862111111
2026-02-13 17:46:38,2.855946,6.581241992777778
2026-02-13 17:47:08,2.855946,6.513211417222222
2026-02-13 17:47:38,6.935874,6.483745370555556
2026-02-13 17:48:08,6.935886,6.474678743888888
2026-02-13 17:48:38,0,6.401466407222222
2026-02-13 17:49:08,2.855958,6.3110277238888886
2026-02-13 17:49:38,6.935874,6.329160510555555
2026-02-13 17:50:08,2.855958,6.374493150555556
2026-02-13 17:50:38,2.855958,6.358398394999999
2026-02-13 17:51:08,6.935898,6.335441974999999
2026-02-13 17:51:38,6.916729,6.320230692222223
2026-02-13 17:52:08,6.916729,6.320230692222223
2026-02-13 17:52:38,6.916729,6.320230692222223
2026-02-13 17:53:08,6.916729,6.320230692222223
2026-02-13 17:53:38,6.916729,6.370184846111111
2026-02-13 17:54:08,6.916729,6.389398015555556
2026-02-13 17:54:38,6.916729,6.389398015555556
2026-02-13 17:55:08,0,6.358656977777779
2026-02-13 17:55:38,0,6.243378161111111
2026-02-13 17:56:08,6.916729,6.2204675244444445
2026-02-13 17:56:38,6.89496,6.22073359
2026-02-13 17:57:08,6.894948,6.220733583333333
2026-02-13 17:57:38,6.894948,6.220733383333334
2026-02-13 17:58:08,6.89496,6.220733343333333
2026-02-13 17:58:38,6.89496,6.220733343333333
2026-02-13 17:59:08,6.89496,6.220733343333333
2026-02-13 17:59:38,6.89496,6.155614276666666
2026-02-13 18:00:08,6.89496,6.155614276666666
2026-02-13 18:00:38,6.89496,6.155614383333334
2026-02-13 18:01:08,6.89496,6.155609372222222
2026-02-13 18:01:38,6.896276,6.155596212222222
2026-02-13 18:02:08,6.896276,6.155596212222222
2026-02-13 18:02:38,6.895618,6.155602061111111
2026-02-13 18:03:08,6.896276,6.155603888888889
2026-02-13 18:03:38,6.896276,6.155603908888889
2026-02-13 18:04:08,6.896276,6.155604088888889
2026-02-13 18:04:38,6.896276,6.155604088888889
2026-02-13 18:05:08,6.896276,6.155604315555555
2026-02-13 18:05:38,6.896276,6.155604315555555
2026-02-13 18:06:08,6.896276,6.1561979466666665
2026-02-13 18:06:38,6.896276,6.15683398
2026-02-13 18:07:08,6.896276,6.1574700133333335
2026-02-13 18:07:38,6.819952,6.157258028888888
2026-02-13 18:08:08,6.819952,6.157152123333333
2026-02-13 18:08:38,6.819952,6.15715263
2026-02-13 18:09:08,6.819952,6.157152443333334
2026-02-13 18:09:38,6.819904,6.157152043333333
2026-02-13 18:10:08,6.819952,6.1571520233333334
2026-02-13 18:10:38,6.819952,6.1571520233333334
2026-02-13 18:11:08,6.819952,6.157108256666667
2026-02-13 18:11:38,6.819952,6.1570426566666665
2026-02-13 18:12:08,6.819952,6.156977416666667
2026-02-13 18:12:38,6.823912,6.156929356666667
2026-02-13 18:13:08,6.823912,6.156885356666667
2026-02-13 18:13:38,6.823912,6.1567753566666665
2026-02-13 18:14:08,6.823912,6.156665356666666
2026-02-13 18:14:38,6.830512,6.156618423333333
2026-02-13 18:15:08,6.830512,6.156618423333333
2026-02-13 18:15:38,6.83048,6.156618423333333
2026-02-13 18:16:08,6.830512,6.156608750555555
2026-02-13 18:16:38,6.9340945000000005,6.216032878888889
2026-02-13 18:17:08,6.954811,6.284194182777777
2026-02-13 18:17:38,5.825394,6.300312896666666
2026-02-13 18:18:08,2.855958,6.298676923333333
2026-02-13 18:18:38,2.855958,6.335623126666667
2026-02-13 18:19:08,2.855958,6.414728476666666
2026-02-13 18:19:38,2.855958,6.38979579
2026-02-13 18:20:08,2.855958,6.358063016666667
2026-02-13 18:20:38,2.855958,6.373022796666667
2026-02-13 18:21:08,2.855958,6.34808983
2026-02-13 18:21:38,2.855958,6.316021296111112
2026-02-13 18:22:08,2.855958,6.248341779444444
2026-02-13 18:22:38,6.935898,6.194262062777778
2026-02-13 18:23:08,6.935898,6.194581546111111
2026-02-13 18:23:38,6.935898,6.194901029444444
2026-02-13 18:24:08,6.935898,6.1952205127777775
2026-02-13 18:24:38,1.2384089999999999,6.115752147777778
2026-02-13 18:25:08,6.916729,6.146493092222222
2026-02-13 18:25:38,6.916729,6.261771908888888
2026-02-13 18:26:08,6.916729,6.284827592222222
2026-02-13 18:26:38,6.916729,6.2849243433333335
2026-02-13 18:27:08,0,6.216119876666667
2026-02-13 18:27:38,6.916729,6.185741875555555
2026-02-13 18:28:08,6.916729,6.186104732222222
2026-02-13 18:28:38,6.916729,6.186467548888889
2026-02-13 18:29:08,6.916717,6.186830252222222
2026-02-13 18:29:38,6.916729,6.252312122222222
2026-02-13 18:30:08,6.916729,6.252408873333333
2026-02-13 18:30:38,6.916729,6.25277169
2026-02-13 18:31:08,6.916717,6.25313434
2026-02-13 18:31:38,6.916729,6.253496352222222
2026-02-13 18:32:08,6.89496,6.253825141666667
2026-02-13 18:32:38,0,6.177193638333334
2026-02-13 18:33:08,6.89496,6.135038031666666
2026-02-13 18:33:38,6.89496,6.135016098333334
2026-02-13 18:34:08,6.89496,6.134994165
2026-02-13 18:34:38,6.89496,6.134972231666667
2026-02-13 18:35:08,6.89496,6.134950298333333
2026-02-13 18:35:38,6.895618,6.134935676111112
2026-02-13 18:36:08,6.895618,6.134924709444444
2026-02-13 18:36:38,6.895618,6.134913742777778
2026-02-13 18:37:08,6.896276,6.134910452777778
2026-02-13 18:37:38,6.896276,6.135843301666667
2026-02-13 18:38:08,6.896276,6.137115368333333
2026-02-13 18:38:38,6.896276,6.138387434999999
2026-02-13 18:39:08,6.896276,6.139659728333333
2026-02-13 18:39:38,6.896276,6.140932195
2026-02-13 18:40:08,6.896276,6.142204315000001
2026-02-13 18:40:38,6.896276,6.143476381666667
2026-02-13 18:41:08,6.819952,6.144239621666667
2026-02-13 18:41:38,6.819952,6.1177175861111115
2026-02-13 18:42:08,6.819952,6.1177175861111115
2026-02-13 18:42:38,6.819952,6.117682386111111
2026-02-13 18:43:08,6.819952,6.094883212777778
2026-02-13 18:43:38,6.819952,6.0948172127777775
2026-02-13 18:44:08,6.819952,6.094751212777777
2026-02-13 18:44:38,6.81994,6.094622012777777
2026-02-13 18:45:08,6.830512,6.094586772777778
2026-02-13 18:45:38,6.823912,6.0945134394444445
2026-02-13 18:46:08,6.825232,6.094435199444445
2026-02-13 18:46:38,6.830512,6.094342544444444
2026-02-13 18:47:08,6.830512,6.092424007222222
2026-02-13 18:47:38,6.830512,6.108548519999999
2026-02-13 18:48:08,6.830512,6.117494606666667
2026-02-13 18:48:38,6.830512,6.152004306666667
2026-02-13 18:49:08,6.830512,6.161581206666667
2026-02-13 18:49:38,6.830512,6.205157440000001
2026-02-13 18:50:08,6.826466,6.247124552222222
2026-02-13 18:50:38,6.826418,6.298907108888889
2026-02-13 18:51:08,0,6.272265821111111
2026-02-13 18:51:38,2.855958,6.248466171111112
2026-02-13 18:52:08,6.935898,6.2983321044444445
2026-02-13 18:52:38,6.935898,6.3413981377777775
2026-02-13 18:53:08,6.935898,6.293798837777778
2026-02-13 18:53:38,6.935898,6.280199037777778
2026-02-13 18:54:08,6.935898,6.280199037777778
2026-02-13 18:54:38,2.855958,6.307854319444444
2026-02-13 18:55:08,2.855958,6.240174896111111
2026-02-13 18:55:38,2.958703,6.198512876666667
2026-02-13 18:56:08,6.916729,6.198512956666667
2026-02-13 18:56:38,6.916729,6.198512956666667
2026-02-13 18:57:08,6.916729,6.267680246666667
2026-02-13 18:57:38,0,6.2868933827777775
2026-02-13 18:58:08,6.916729,6.1946703294444445
2026-02-13 18:58:38,6.916729,6.1946703294444445
2026-02-13 18:59:08,6.916729,6.194670369444445
2026-02-13 18:59:38,6.916717,6.194670369444445
2026-02-13 19:00:08,6.916717,6.194936235
2026-02-13 19:00:38,6.916729,6.194936221666667
2026-02-13 19:01:08,6.89496,6.194573571666666
2026-02-13 19:01:38,6.89496,6.1942108283333335
2026-02-13 19:02:08,6.89496,6.193860105555556
2026-02-13 19:02:38,6.89496,6.270470772222222
2026-02-13 19:03:08,6.89496,6.312606638888889
2026-02-13 19:03:38,6.89496,6.3126066255555555
2026-02-13 19:04:08,6.89496,6.3126066255555555
2026-02-13 19:04:38,6.894936,6.312606398888889
2026-02-13 19:05:08,6.89496,6.312606225555556
2026-02-13 19:05:38,6.89496,6.312598914444445
2026-02-13 19:06:08,6.895618,6.312589044444445
2026-02-13 19:06:38,6.895618,6.312589044444445
2026-02-13 19:07:08,6.895618,6.312581367777778
2026-02-13 19:07:38,6.895618,6.3125704011111115
2026-02-13 19:08:08,6.896276,6.312570035555556
2026-02-13 19:08:38,6.896276,6.312570035555556
2026-02-13 19:09:08,6.896276,6.312570035555556
2026-02-13 19:09:38,6.896276,6.312570035555556
2026-02-13 19:10:08,6.896276,6.3125697955555555
2026-02-13 19:10:38,6.896276,6.3125697955555555
2026-02-13 19:11:08,6.896252,6.313078288888889
2026-02-13 19:11:38,6.896276,6.3408722044444445
2026-02-13 19:12:08,6.819952,6.341762651111111
2026-02-13 19:12:38,6.819952,6.341762651111111
2026-02-13 19:13:08,6.819952,6.364495824444445
2026-02-13 19:13:38,6.819952,6.364495824444445
2026-02-13 19:14:08,6.819952,6.364495824444445
2026-02-13 19:14:38,6.819952,6.364495957777778
2026-02-13 19:15:08,6.819952,6.364355197777778
2026-02-13 19:15:38,6.819952,6.364252531111111
2026-02-13 19:16:08,6.830512,6.364231571111111
2026-02-13 19:16:38,6.830512,6.364255171111112
2026-02-13 19:17:08,6.830416,6.364254904444444
2026-02-13 19:17:38,6.830512,6.337691748888889
2026-02-13 19:18:08,6.830512,6.337691962222222
2026-02-13 19:18:38,6.830512,6.337691962222222
2026-02-13 19:19:08,6.830512,6.337691962222222
2026-02-13 19:19:38,6.830512,6.337691962222222
2026-02-13 19:20:08,6.830512,6.33703445
2026-02-13 19:20:38,6.78864,6.3364709050000005
2026-02-13 19:21:08,6.939884,6.4299384405555555
2026-02-13 19:21:38,3.263952,6.456492285
2026-02-13 19:22:08,3.263952,6.413426251666667
2026-02-13 19:22:38,3.671946,6.366960108333333
2026-02-13 19:23:08,6.935898,6.394613035
2026-02-13 19:23:38,6.935898,6.408212835
2026-02-13 19:24:08,2.855934,6.385546248333333
2026-02-13 19:24:38,6.935898,6.421812355
