Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 14:26:24,1.770277876,1.814482626,1.493267959,1.622926584,1.780373167,1.729067667
2026-02-23 14:27:24,1.627316042,1.647342834,1.484469293,1.585792792,1.576408542,1.623289209
2026-02-23 14:28:24,1.645771792,1.545440084,1.424530375,1.545632459,1.705816001,1.565069084
2026-02-23 14:29:24,1.631509876,1.545457834,,,,
2026-02-23 14:30:24,1.684628085,1.558399751,1.718907,1.736376709,1.674163876,1.556345126
2026-02-23 14:31:24,1.692319084,1.536955417,1.398211625,1.526699084,1.524373334,1.422980167
2026-02-23 14:32:24,1.717991834,1.523057626,1.401697917,1.529282292,1.49373675,1.420040001
2026-02-23 14:33:24,1.774209417,1.709561042,1.411705792,1.73546925,1.711216209,1.612344709
2026-02-23 14:34:24,1.76873921,1.492003584,1.392410625,1.502978459,1.773379875,1.876452459
2026-02-23 14:35:24,1.690571376,1.473438917,1.470573209,1.516333543,1.505626292,1.477739001
2026-02-23 14:36:24,1.936607543,1.500821251,1.375060292,1.469477459,1.525373376,1.473310668
2026-02-23 14:37:24,1.559266209,1.474454125,1.368552209,1.464927417,1.526343959,1.485561459
2026-02-23 14:38:24,1.934833375,1.550014417,1.197512,1.516476375,,
2026-02-23 14:39:24,1.739727126,,,1.448668834,1.660040125,1.5669115
2026-02-23 14:41:24,1.535762042,1.506559751,1.461600251,1.554413626,,
2026-02-23 14:42:24,1.529525959,1.524049042,1.426905459,1.514469375,1.595766168,1.541418376
2026-02-23 14:43:24,1.539878543,1.523631584,1.423117626,1.495921375,1.510936501,1.432016875
2026-02-23 14:44:24,1.509464751,1.544938792,1.429257376,1.500885417,1.571505626,1.518992001
2026-02-23 14:45:24,1.518110917,1.510840584,1.405874751,1.485620876,1.569441709,1.495614418
2026-02-23 14:46:24,1.542021709,1.517255375,1.409123626,1.535090375,1.549943626,1.433288126
2026-02-23 14:47:24,1.563496668,1.547148126,1.405098376,1.523331167,1.515471292,1.425778542
2026-02-23 14:48:24,1.539045917,,,,,
2026-02-23 14:49:24,1.522695209,,,,,
2026-02-23 14:50:24,1.530766376,,,,,
2026-02-23 14:51:24,1.540169626,1.552614084,1.446047918,1.561801251,1.734249918,1.583928001
2026-02-23 14:52:24,1.539347043,1.527363209,1.393802542,1.514160459,1.514441168,1.428360125
2026-02-23 14:53:24,1.566933834,1.541511959,1.492318626,1.566590251,1.583698334,1.559295917
2026-02-23 14:54:24,1.525664917,,,,,
2026-02-23 14:55:24,1.538157584,1.665881918,1.636388084,1.634342876,1.621810667,1.72626025
2026-02-23 14:56:24,,1.624648001,1.420930084,1.50417025,1.642093084,1.623145376
2026-02-23 14:57:24,1.591287042,1.594531001,1.500863959,1.595341001,1.539351084,1.451465334
2026-02-23 14:58:24,1.705825167,1.66044071,1.579329084,1.67845375,1.539351084,1.451465334
2026-02-23 14:59:24,1.639025959,1.550085209,1.519762917,1.536418709,1.776657626,1.749303209
2026-02-23 15:01:24,1.865393001,1.657673167,1.824496376,1.564836001,,
2026-02-23 15:02:24,1.658773168,1.580077042,1.410475167,1.581453292,1.507936959,1.404031292
2026-02-23 15:03:24,1.671619084,1.530287001,1.461525084,1.510370751,1.539994334,1.420624792
2026-02-23 15:04:24,1.671595834,1.487701459,1.425789709,1.571915042,1.578357959,1.419526542
2026-02-23 15:05:24,1.622716376,1.581146251,1.391583626,1.510769209,1.746226292,1.875311667
2026-02-23 15:06:24,1.619262084,1.488862292,,1.481932542,1.826846126,2.023795543
2026-02-23 15:07:24,2.033759376,1.568241959,1.432860042,1.54007275,1.763314125,1.662540959
2026-02-23 15:08:24,1.843691709,1.547270209,1.475822876,1.538158251,1.595181126,1.532604084
2026-02-23 15:09:24,1.638434959,,,1.522591667,1.899776792,2.171110793
2026-02-23 15:10:24,1.913137626,1.499976501,1.406279042,1.524721043,1.667320001,1.489216793
2026-02-23 15:11:24,1.626166126,1.515974584,1.395116292,1.516447626,1.906658126,1.991592667
2026-02-23 15:12:24,1.698077375,1.784213251,2.117453085,1.702022334,,
2026-02-23 15:13:24,1.543172834,1.553744626,1.416693917,1.505743209,1.563624542,1.479481417
2026-02-23 15:14:24,1.521290626,1.516299418,1.412446584,1.518898459,1.546970043,1.449954376
2026-02-23 15:15:24,1.518309042,1.529499626,1.473366375,1.525611959,1.639894626,1.593251167
2026-02-23 15:16:24,1.52290571,1.593532,1.421966709,1.536047418,1.525254918,1.433808334
2026-02-23 15:17:24,1.561209042,1.618801167,1.467696376,1.497133834,1.552225084,1.442273917
2026-02-23 15:18:24,1.525052542,1.599955167,1.417613667,1.534082334,1.536572918,1.427502209
2026-02-23 15:19:24,1.544188209,1.510457792,1.400945625,1.507678876,1.532754376,1.447742834
2026-02-23 15:20:24,1.543720585,,,,,
2026-02-23 15:21:24,1.520391626,1.662211625,1.598857501,1.611644667,1.635652001,1.602656667
2026-02-23 15:22:24,1.564672084,1.576971834,1.421459459,1.526261543,1.525206834,1.427312917
2026-02-23 15:23:24,1.546437459,1.498229001,1.410025917,1.516622251,1.647285876,1.700733793
2026-02-23 15:24:24,1.558785917,1.520213168,1.398028292,1.505111375,1.526721251,1.427861167
2026-02-23 15:25:24,1.643416626,1.509334917,1.406468709,1.511186167,1.573781834,1.504028751
