Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-09 18:34:08,-325153.6896551724,-297671.3793103448,-239912.79310344826,-406789.8620689655,-342609.7586206896,-384662.0689655172
2026-03-09 18:34:38,-123424.57060081397,-83302.8212733669,-83109.40194523006,-83296.75105194178,-101665.5859833069,-127758.19134993448
2026-03-09 18:35:08,-102409.97172608785,-63601.061995724434,-97798.94490035171,-104568.75387904282,-61954.17557409834,-76056.30646162335
2026-03-09 18:35:38,-100099.11028346782,-47036.34733429892,-46731.70563487137,-47125.594868611624,-57949.755155527964,-56489.20615214842
2026-03-09 18:36:08,-67683.80577970896,-67378.12952617423,-55303.986481826345,-102690.70280709016,-62020.13931995311,-46372.12911235258
2026-03-09 18:36:38,-33933.163194923436,-31081.425024141263,-48922.02372741068,-61160.470409711685,-41210.33935715271,-44889.122637605185
2026-03-09 18:37:08,-49972.14081301935,-45778.919422128754,-45558.18363617557,-46283.936144536776,-57444.850532703524,-47405.37185808365
2026-03-09 18:37:38,-25836.42007242628,-78842.00724262804,-61872.529746508015,-41516.95119848249,-25866.08035868253,-52435.10950163821
2026-03-09 18:38:08,-48164.16161059018,-67877.79233314947,-48283.74931053502,-43303.43353557639,-106376.30998345284,-134215.59569773855
2026-03-09 18:38:38,-144881.4056141803,-125128.11228360576,-124914.09752396717,-140760.94903096766,-194489.1371818746,-221147.69984136836
2026-03-09 18:39:08,-53085.833505759016,-45488.13711290434,-45302.67604662391,-45174.14994137527,-65403.64852748465,-47183.04710669701
2026-03-09 18:39:38,-69207.46258362646,-112348.98958548866,-56013.31126284571,-56473.65335540382,-61627.629491689084,-91993.24091316642
2026-03-09 18:40:08,-60798.06896551724,-29689.862068965518,-29773.655172413793,-29720.896551724138,-36932.65517241379,-30983.068965517243
2026-03-09 18:40:38,-40701.206896551725,-35858.724137931036,-35579.24137931035,-35841.48275862069,-44328.48275862069,-37780.793103448275
2026-03-09 18:41:08,-52694.15132078075,-12539.416511483552,-13148.975791433893,-13325.608662666393,-17553.589902751915,-14699.531002138081
2026-03-09 18:41:38,-62863.340115176376,-40510.190006551944,-40211.00727611296,-40543.7773716335,-52183.730473464595,-42374.73705989861
2026-03-09 18:42:08,-28438.819147468617,-6059.353014208857,-5742.20582149262,-6066.94026762312,-9054.973099737896,-7886.260173817079
2026-03-09 18:42:38,-72925.10344827586,-5815.068965517241,-31454.03448275862,-5807.862068965517,-21787.931034482757,-7754.241379310345
2026-03-09 18:43:08,-47801.71730059657,-67476.39573778406,-98295.5274319804,-66675.7819235146,-18432.56664022897,-15510.017586813336
2026-03-09 18:43:38,-20680.758620689656,-18692.379310344826,-43148.24137931035,-68134.93103448275,-9530.206896551725,-32945.862068965514
2026-03-09 18:44:08,-111207.19975173268,-64668.252818868306,-128946.48460397916,-64683.52815420157,-83258.33591945104,-77499.22416468397
2026-03-09 18:44:38,-103414.51134561004,-61408.683357472924,-33021.96703220912,-38797.917097730875,-59215.63556107318,-106234.91275260363
2026-03-09 18:45:08,-88155.00534501189,-51675.26466429876,-117827.51129349286,-85432.91147970618,-75017.20748991343,-94071.00244836028
2026-03-09 18:45:38,-10757.448275862069,-8740.620689655172,-7701.586206896552,-7411.862068965517,-29996.827586206895,-63593.93103448276
2026-03-09 18:46:08,-31027.276802648365,-19445.946411945235,-19147.41887651298,-19427.25611227973,-26655.195006724367,-21282.113176316423
2026-03-09 18:46:38,-72952,-27369.48275862069,-59114.206896551725,-27273.655172413793,-18253.068965517243,-34049.75862068965
2026-03-09 18:47:08,-48012.17325332781,-36069.00475894889,-35782.950548313675,-30315.745913511277,-34459.51444927236,-35820.60831781502
2026-03-09 18:47:38,-98886.50941444238,-57235.9128215739,-56940.7545347955,-57288.881991861505,-66963.96303193324,-59068.69439271674
2026-03-09 18:48:08,-201602.30368658828,-86082.35334689796,-74776.01131151499,-145421.66431010104,-97485.98130841121,-66482.01538090147
2026-03-09 18:48:38,-149628.12510776232,-130335.5288113383,-82054.8294768785,-82688.88582364908,-99769.54377737163,-74551.43280802785
2026-03-09 18:49:08,-72145.36989136058,-25993.723055699258,-25711.846870150024,-86293.80927746162,-30962.959130884636,-29413.312640110362
