Time,Series_C
2026-02-13 12:08:48,65.34522477208961
2026-02-13 12:09:18,76.51541756479018
2026-02-13 12:09:48,80.72521776434513
2026-02-13 12:10:18,62.75675997386128
2026-02-13 12:10:48,83.79097996499955
2026-02-13 12:11:18,65.65367080474219
2026-02-13 12:11:48,97.51674569455686
2026-02-13 12:12:18,81.96527349726517
2026-02-13 12:12:48,75.51550069294554
2026-02-13 12:13:18,76.68656625402457
2026-02-13 12:13:48,80.30904291906477
2026-02-13 12:14:18,91.06708233055171
2026-02-13 12:14:48,99.27380749921102
2026-02-13 12:15:18,47.08303870166949
2026-02-13 12:15:48,68.55115717852671
2026-02-13 12:16:18,39.68998575176821
2026-02-13 12:16:48,52.826964368833906
2026-02-13 12:17:18,41.10307731347138
2026-02-13 12:17:48,61.859828924595526
2026-02-13 12:18:18,44.44781696001919
2026-02-13 12:18:48,58.82531643529602
2026-02-13 12:19:18,46.792601710853546
2026-02-13 12:19:48,64.86102742072354
2026-02-13 12:20:18,50.34373015602465
2026-02-13 12:20:48,49.310147525044634
2026-02-13 12:21:18,52.68893468439112
2026-02-13 12:21:48,66.24153986545049
2026-02-13 12:22:18,46.00107642359734
2026-02-13 12:22:48,69.10291089097879
2026-02-13 12:23:18,59.10231519693736
2026-02-13 12:23:48,71.4171631226445
2026-02-13 12:24:18,50.13536282281633
2026-02-13 12:24:48,75.58397518292918
2026-02-13 12:25:18,59.62015119855061
2026-02-13 12:25:48,55.86297393525367
2026-02-13 12:26:18,59.484146371545584
2026-02-13 12:26:48,80.20548049345315
2026-02-13 12:27:18,49.96522954217097
2026-02-13 12:27:48,60.309052418169465
2026-02-13 12:28:18,72.38250086479802
2026-02-13 12:28:48,66.55061127717904
2026-02-13 12:29:18,50.61974806272368
2026-02-13 12:29:48,61.96507497914855
2026-02-13 12:30:18,61.65733844516481
2026-02-13 12:30:48,57.413465042357856
2026-02-13 12:31:18,46.891421518938884
2026-02-13 12:31:48,53.044585757865605
2026-02-13 12:32:18,53.284733970966336
2026-02-13 12:32:48,57.75922841153641
2026-02-13 12:33:18,61.307387856942405
2026-02-13 12:33:48,56.51815353195517
2026-02-13 12:34:18,46.37911893960126
2026-02-13 12:34:48,63.03379438463392
2026-02-13 12:35:18,47.4478014608433
2026-02-13 12:35:48,60.06858508148398
2026-02-13 12:36:18,58.41520221792628
2026-02-13 12:36:48,60.278869375365794
2026-02-13 12:37:18,50.30946146013123
2026-02-13 12:37:48,66.79233538989558
2026-02-13 12:38:18,43.344699209801576
2026-02-13 12:38:48,52.41526051384386
2026-02-13 12:39:18,63.76211796429514
2026-02-13 12:39:48,206.6708270181671
2026-02-13 12:40:18,106.826072653438
2026-02-13 12:40:48,75.75779792634916
2026-02-13 12:41:18,89.34902052063894
2026-02-13 12:41:48,63.37522893205957
2026-02-13 12:42:18,69.44915822749402
2026-02-13 12:42:48,73.21037128011082
2026-02-13 12:43:18,68.7575030340716
2026-02-13 12:43:48,75.0696302250612
2026-02-13 12:44:18,52.44741624891396
2026-02-13 12:44:48,65.58832963735932
2026-02-13 12:45:18,52.382216610926235
2026-02-13 12:45:48,55.40913603289339
2026-02-13 12:46:18,45.51750538310417
2026-02-13 12:46:48,54.726287873064486
2026-02-13 12:47:18,38.8964138308353
2026-02-13 12:47:48,58.20681097997167
2026-02-13 12:48:18,38.346598240241924
2026-02-13 12:48:48,52.31054942318827
2026-02-13 12:49:18,40.55091085807064
2026-02-13 12:49:48,54.517136821588416
2026-02-13 12:50:18,50.497949152919006
2026-02-13 12:50:48,53.924133026702904
2026-02-13 12:51:18,60.72247811102993
2026-02-13 12:51:48,65.55161122797695
2026-02-13 12:52:18,60.55135915352171
2026-02-13 12:52:48,59.619656407599344
2026-02-13 12:53:18,49.72382646955315
2026-02-13 12:53:48,45.48379202177777
2026-02-13 12:54:18,37.68981217952252
2026-02-13 12:54:48,53.89556249177234
2026-02-13 12:55:18,60.414199892301646
2026-02-13 12:55:48,69.55223428000353
2026-02-13 12:56:18,53.20412505493892
2026-02-13 12:56:48,57.96534251592017
2026-02-13 12:57:18,54.00220582356856
2026-02-13 12:57:48,58.17291442136929
2026-02-13 12:58:18,40.55132942390821
2026-02-13 12:58:48,64.7917077061672
2026-02-13 12:59:18,45.37884188544851
2026-02-13 12:59:48,56.62108802473753
2026-02-13 13:00:18,81.99996913371184
2026-02-13 13:00:48,102.44981260288925
2026-02-13 13:01:18,47.4149751148519
2026-02-13 13:01:48,57.965516076074366
2026-02-13 13:02:18,52.06934371258085
2026-02-13 13:02:48,66.65526639807034
2026-02-13 13:03:18,55.034720593549814
2026-02-13 13:03:48,64.65606662780627
2026-02-13 13:04:18,38.93122714034368
2026-02-13 13:04:48,81.03368026805329
2026-02-13 13:05:18,67.03644007250105
2026-02-13 13:05:48,53.89623548426661
2026-02-13 13:06:18,64.5523127628251
2026-02-13 13:06:48,65.37981099664472
2026-02-13 13:07:18,70.13703934986503
2026-02-13 13:07:48,69.03387162547513
2026-02-13 13:08:18,44.24085618145975
2026-02-13 13:08:48,56.03283719668395
2026-02-13 13:09:18,66.90724868664037
2026-02-13 13:09:48,65.72071130310633
2026-02-13 13:10:18,73.13591333749815
2026-02-13 13:10:48,65.24007023685601
2026-02-13 13:11:18,73.20606905993387
2026-02-13 13:11:48,143.30275685575552
2026-02-13 13:12:18,59.03535082985788
2026-02-13 13:12:48,77.31658844386884
2026-02-13 13:13:18,58.105370282925904
2026-02-13 13:13:48,76.20811895297223
2026-02-13 13:14:18,75.37855056127559
2026-02-13 13:14:48,78.48089305438613
2026-02-13 13:15:18,46.72406307862826
2026-02-13 13:15:48,51.9307277712871
2026-02-13 13:16:18,47.13756843220035
2026-02-13 13:16:48,55.48161007699329
2026-02-13 13:17:18,44.44829253885011
2026-02-13 13:17:48,61.61946615397513
2026-02-13 13:18:18,60.61998225794403
2026-02-13 13:18:48,49.31000954840006
2026-02-13 13:19:18,43.55124616410899
2026-02-13 13:19:48,94.14289459790915
2026-02-13 13:20:18,51.59622943085286
2026-02-13 13:20:48,67.30990664563402
2026-02-13 13:21:18,48.207538702711624
2026-02-13 13:21:48,51.69170179831822
2026-02-13 13:22:18,102.17218670838646
2026-02-13 13:22:48,70.4477967882637
2026-02-13 13:23:18,46.41257794659547
2026-02-13 13:23:48,68.9635649209563
2026-02-13 13:24:18,42.93173486791229
2026-02-13 13:24:48,55.17143286920714
2026-02-13 13:25:18,62.72329731900729
2026-02-13 13:25:48,72.41265523231093
2026-02-13 13:26:18,169.68595160626734
2026-02-13 13:26:48,129.89861016235474
2026-02-13 13:27:18,53.82701906051728
2026-02-13 13:27:48,66.24127598346958
2026-02-13 13:28:18,69.79495733038493
2026-02-13 13:28:48,63.27747103518304
2026-02-13 13:29:18,107.44257232997431
2026-02-13 13:29:48,113.89540566162863
2026-02-13 13:30:18,62.448992925688586
2026-02-13 13:30:48,80.07364368817177
2026-02-13 13:31:18,80.23877313796957
2026-02-13 13:31:48,78.89933112879302
2026-02-13 13:32:18,61.858788566410624
2026-02-13 13:32:48,99.72343064328454
2026-02-13 13:33:18,94.78973186720627
2026-02-13 13:33:48,85.96503808141154
2026-02-13 13:34:18,79.6899775193221
2026-02-13 13:34:48,84.14314244839939
2026-02-13 13:35:18,87.50835331233358
2026-02-13 13:35:48,145.76929107806492
2026-02-13 13:36:18,127.92964741823529
2026-02-13 13:36:48,103.82805744450788
2026-02-13 13:37:18,116.23955302651218
2026-02-13 13:37:48,152.82504174505752
2026-02-13 13:38:18,92.68898227284201
2026-02-13 13:38:48,133.45112278537027
2026-02-13 13:39:18,112.17046146871365
2026-02-13 13:39:48,107.75828192549326
2026-02-13 13:40:18,102.65420217910165
2026-02-13 13:40:48,108.20809403538145
2026-02-13 13:41:18,133.79375754084305
2026-02-13 13:41:48,100.99910352501571
2026-02-13 13:42:18,77.80333315485186
2026-02-13 13:42:48,78.81994135543805
2026-02-13 13:43:18,108.72336747467
2026-02-13 13:43:48,99.65575390703827
2026-02-13 13:44:18,95.00105961182787
2026-02-13 13:44:48,99.82917606017014
2026-02-13 13:45:18,70.19321913376619
2026-02-13 13:45:48,202.726840831169
2026-02-13 13:46:18,132.6187266778696
2026-02-13 13:46:48,63.16992404378451
2026-02-13 13:47:18,58.89584904018812
2026-02-13 13:47:48,57.345505447035826
2026-02-13 13:48:18,64.54699095609047
2026-02-13 13:48:48,75.4490798462486
2026-02-13 13:49:18,73.44796559388533
2026-02-13 13:49:48,58.93116298150826
2026-02-13 13:50:18,46.41208334444805
2026-02-13 13:50:48,137.27233435320872
2026-02-13 13:51:18,64.44825566576546
2026-02-13 13:51:48,100.78837245909027
2026-02-13 13:52:18,50.5870761757899
2026-02-13 13:52:48,66.44936884763013
2026-02-13 13:53:18,65.10261837688736
2026-02-13 13:53:48,68.17187878444456
2026-02-13 13:54:18,43.4820214475409
2026-02-13 13:54:48,62.48223432133296
2026-02-13 13:55:18,65.17318198363641
2026-02-13 13:55:48,77.86261611555732
2026-02-13 13:56:18,89.62041162080894
2026-02-13 13:56:48,98.20510829586256
2026-02-13 13:57:18,58.03536155728024
2026-02-13 13:57:48,77.86313920645208
2026-02-13 13:58:18,58.79218800244077
2026-02-13 13:58:48,73.44903097292132
2026-02-13 13:59:18,62.44710351143351
2026-02-13 13:59:48,63.620387680363955
2026-02-13 14:00:18,71.17382412422585
2026-02-13 14:00:48,67.37860293793904
2026-02-13 14:01:18,50.379613586417804
2026-02-13 14:01:48,67.30863390447071
2026-02-13 14:02:18,56.927556783072305
2026-02-13 14:02:48,76.10369210019333
2026-02-13 14:03:18,49.89502625049166
2026-02-13 14:03:48,89.68987072792824
2026-02-13 14:04:18,61.58753394901579
2026-02-13 14:04:48,86.03488708968084
2026-02-13 14:05:18,64.20487078021016
2026-02-13 14:05:48,86.37798226097667
2026-02-13 14:06:18,81.92873851820396
2026-02-13 14:06:48,113.11440556348653
2026-02-13 14:07:18,91.67776618672666
2026-02-13 14:07:48,286.0332492349344
2026-02-13 14:08:18,239.56730547396097
2026-02-13 14:08:48,95.68483629556937
2026-02-13 14:09:18,49.310946524981134
2026-02-13 14:09:48,91.24098700444591
2026-02-13 14:10:18,54.10383002865509
2026-02-13 14:10:48,94.83091932255495
2026-02-13 14:11:18,74.68784792254934
2026-02-13 14:11:48,78.4117564937701
2026-02-13 14:12:18,74.86223317144301
2026-02-13 14:12:48,76.89914997856366
2026-02-13 14:13:18,89.8569373132838
2026-02-13 14:13:48,110.6176673186128
2026-02-13 14:14:18,103.59890479346541
2026-02-13 14:14:48,102.72046521013193
2026-02-13 14:15:18,97.75849710769107
2026-02-13 14:15:48,94.44723430693683
2026-02-13 14:16:18,65.34229026789625
2026-02-13 14:16:48,81.68860300322312
2026-02-13 14:17:18,54.20612607968476
2026-02-13 14:17:48,67.03530581333479
2026-02-13 14:18:18,43.68688366389506
2026-02-13 14:18:48,57.413569583008325
2026-02-13 14:19:18,72.37916427966474
2026-02-13 14:19:48,60.000089226233975
2026-02-13 14:20:18,65.03226168837999
2026-02-13 14:20:48,84.17374085965079
2026-02-13 14:21:18,39.13747683652851
2026-02-13 14:21:48,66.03338887661107
2026-02-13 14:22:18,67.27401317874833
2026-02-13 14:22:48,80.31112017382927
2026-02-13 14:23:18,56.96553747061569
2026-02-13 14:23:48,58.68859225985691
2026-02-13 14:24:18,45.30933183981954
2026-02-13 14:24:48,62.9664257371917
2026-02-13 14:25:18,90.00308821007967
2026-02-13 14:25:48,69.51410844979824
2026-02-13 14:26:18,64.00081697171719
2026-02-13 14:26:48,101.72530936305115
2026-02-13 14:27:18,66.55161359806483
2026-02-13 14:27:48,61.309720617363304
2026-02-13 14:28:18,66.65912675045469
2026-02-13 14:28:48,75.00038658053761
2026-02-13 14:29:18,55.86487056163961
2026-02-13 14:29:48,89.61426447680003
2026-02-13 14:30:18,94.21759339932873
2026-02-13 14:30:48,119.95319631061585
2026-02-13 14:31:18,58.65314876936104
2026-02-13 14:31:48,106.96489784685383
2026-02-13 14:32:18,71.1029596569215
2026-02-13 14:32:48,231.23950791954366
2026-02-13 14:33:18,130.4896187277692
2026-02-13 14:33:48,89.61585288602627
2026-02-13 14:34:18,97.8968764153305
2026-02-13 14:34:48,85.78961731312819
2026-02-13 14:35:18,65.7945244373987
2026-02-13 14:35:48,138.9701132635757
2026-02-13 14:36:18,214.6778069293492
2026-02-13 14:36:48,88.83132124569701
2026-02-13 14:37:18,75.5814712272914
2026-02-13 14:37:48,100.03416906049792
2026-02-13 14:38:18,89.13699187363831
2026-02-13 14:38:48,109.13878843581092
2026-02-13 14:39:18,95.20692163012947
2026-02-13 14:39:48,88.41211541052162
2026-02-13 14:40:18,78.75774328533419
2026-02-13 14:40:48,88.31088979531077
