Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-17 20:37:16,137184.3103448276,79754.62068965517,49336.48275862069,55727.48275862069
2026-03-17 20:37:46,58201.832315380336,91583.32176568572,90791.92115491393,66791.64353137146
2026-03-17 20:38:16,99161.48275862068,125903.96551724138,165113.24137931035,78126.6551724138
2026-03-17 20:38:46,104006.58688829879,154400.4207331793,116687.31248060144,90631.06528261544
2026-03-17 20:39:16,270983.7575005173,130357.85226567349,138767.5701772536,94570.10828332989
2026-03-17 20:39:46,235450.11896961962,150817.5454326011,100184.07531294182,134340.1496603331
2026-03-17 20:40:16,138630.73315401064,184179.66756328027,127351.85185185187,154226.18801296645
2026-03-17 20:40:46,54687.03448275862,134058.10344827586,96840,78898.6551724138
2026-03-17 20:41:16,177445.06517690877,109119.14614801023,80473.51541485621,124388.2681564246
2026-03-17 20:41:46,170775.59747560092,192067.35179501327,160875.15949925853,79592.95789219574
2026-03-17 20:42:16,175055.24328425116,193028.69064450497,228293.8722024897,146228.3527018173
2026-03-17 20:42:46,97247.9740680713,135692.09283078724,103969.9299975861,116743.54288078897
2026-03-17 20:43:16,67510.79459235758,28027.9348875707,25767.864533039043,50288.59152986619
2026-03-17 20:43:46,71900.9931719429,73207.49706876338,40020.277260500734,38554.831367680534
2026-03-17 20:44:16,76090.96865409151,210522.43180799336,82273.90599675849,85088.07200248283
2026-03-17 20:44:46,39427.02441716099,70489.27438267348,59339.11574010208,69170.71320182094
2026-03-17 20:45:16,44704.724137931036,92466.3448275862,80549.93103448275,76793.31034482758
2026-03-17 20:45:46,92641.0565881582,122623.81461429702,76180.00620711058,73673.19562743542
2026-03-17 20:46:16,48358.288216835055,92113.72805958825,40191.52384564984,67480.74071519707
2026-03-17 20:46:46,76946.3700638041,38187.101224349026,63636.48904983618,46065.97689256768
2026-03-17 20:47:16,148639.4827586207,143180.3103448276,137382.3793103448,115923.37931034483
2026-03-17 20:47:46,117237.64527364899,117850.22588543642,103470.35900265544,140464.11697761837
2026-03-17 20:48:16,144063.96992896064,157196.91013173325,135293.3995447962,85422.33947168772
2026-03-17 20:48:46,69668.57477844063,103451.87765095347,98354.01220731749,78512.84527052655
2026-03-17 20:49:16,272843.58081313147,194523.05251905235,124976.89575502602,197164.72981826958
2026-03-17 20:49:46,190876.7156355611,186796.5721773916,120141.49251672531,118671.25318987519
2026-03-17 20:50:16,109507.03399765534,136347.32087442247,101099.26901592994,77804.66864354182
2026-03-17 20:50:46,50814.10344827586,94891.86206896552,68175.89655172413,43012.89655172414
2026-03-17 20:51:16,66515.8453739784,44545.294665333284,33613.43494603262,32126.93541156591
2026-03-17 20:51:46,101908.02496810014,94075.69748594682,51695.48573990413,71306.47998068765
2026-03-17 20:52:16,157919.5834339115,103853.20183454601,84315.66605745025,110457.98130970032
2026-03-17 20:52:46,147747.7673183683,155915.86497017342,98456.98424192268,87103.09989310712
2026-03-17 20:53:16,107935.41156591605,68374.49567226456,152023.38011655572,94006.37953032862
2026-03-17 20:53:46,100414.3251639627,106808.18087676904,94067.96686227129,105154.98791853638
2026-03-17 20:54:16,61713.70898174666,109657.46523584417,92489.6311376419,72267.72713156896
2026-03-17 20:54:46,79397.58579065355,65139.61027763407,39432.246939127435,68323.05569925849
2026-03-17 20:55:16,111300.03103769355,150098.94126978653,46655.5850605235,38788.01255302272
2026-03-17 20:55:46,62995.03414028555,91252.63811297332,56201.53114007864,36561.41802882958
2026-03-17 20:56:16,45852.85699506879,97952.34318424771,69498.8447877513,67358.11579709644
2026-03-17 20:56:46,57922.3448275862,82738.62068965517,63992.379310344826,66950.55172413793
2026-03-17 20:57:16,132527.0018621974,214379.0951100076,109491.51665632112,99198.46196289398
2026-03-17 20:57:46,167869.78412304298,205792.67535692116,179461.480102076,174422.16704600316
2026-03-17 20:58:16,139488.91341080726,204058.864098762,184865.995379151,158711.6452291458
2026-03-17 20:58:46,186883.94550784616,89739.12743576478,68223.27987584066,106520.36558027245
2026-03-17 20:59:16,77020.58620689655,62188.793103448275,47880.206896551725,46522.448275862065
2026-03-17 20:59:46,102705.84787256052,176009.55106544378,102591.75229294531,66977.31190952349
2026-03-17 21:00:16,314323.6318493741,145289.45825718125,195137.41853167347,132282.38904789818
2026-03-17 21:00:46,136844.74791364922,226241.36147320503,254999.41375267258,175464.65273467134
2026-03-17 21:01:16,132229.58620689655,176549.3103448276,119141.20689655172,145507.9655172414
2026-03-17 21:01:46,113135.87612511638,71411.14598061868,62708.31465323999,62373.3834534607
2026-03-17 21:02:16,141096.9688609952,218871.4438428911,85849.71895582606,106792.95837787508
2026-03-17 21:02:46,99460.36070209317,154559.15721231763,62101.55522604227,72602.71043829096
2026-03-17 21:03:16,116000.34483947721,155406.49677575086,74998.9309976206,53838.68409255491
2026-03-17 21:03:46,92513.4995344988,134479.15589117614,80317.50629288644,71531.60235853936
2026-03-17 21:04:16,53412.29824803421,61812.905228307354,87296.2477583115,70590.5642157539
2026-03-17 21:04:46,137989.93103448275,91876.06896551725,90635.41379310345,110328.03448275862
2026-03-17 21:05:16,118237.9392392841,78872.82320080002,67047.51887996137,81902.06558846855
2026-03-17 21:05:46,197007.24237825908,219328.04524762038,107268.17492067872,109443.99227479653
2026-03-17 21:06:16,249479.98344884656,252249.23278507634,152763.2495431192,124559.46346677699
2026-03-17 21:06:46,108508.93165045865,91442.68570246223,128302.40016552866,112449.51375956963
2026-03-17 21:07:16,20812.331884957584,33491.171804952064,70844.47203255397,27210.462790537276
2026-03-17 21:07:46,113692.35809366165,43031.105593489214,40233.22298089524,40600.59314435479
2026-03-17 21:08:16,126241.33531054936,97760.49246473773,71780.39107493879,85143.60106217884
2026-03-17 21:08:46,58150.01034554107,81841.71322160149,75572.4532726395,61824.05683150562
2026-03-17 21:09:16,91310.22829160633,76100.48968894407,70119.14614801022,70181.08145389338
2026-03-17 21:09:46,157875.9223831648,165732.61136922656,65995.86635692812,75778.01311833835
2026-03-17 21:10:16,67990.41445417558,60202.57223639749,58223.777670505486,46645.05896145094
2026-03-17 21:10:46,85113.34091927865,58355.642908865215,35131.78855901521,45019.13727112859
2026-03-17 21:11:16,54147.85697044929,102325.09223819867,62378.7110789283,44929.347263887445
2026-03-17 21:11:46,55670.48275862069,28354.758620689656,30290.275862068964,43139.48275862069
2026-03-17 21:12:16,64941.41783325288,77388.49044893456,58152.36880215158,54364.11281980553
2026-03-17 21:12:46,170608.60719335146,67278.25097417152,105963.34356357114,73395.32397668884
2026-03-17 21:13:16,113194.6551724138,183532.93103448275,105438.5172413793,89580.8275862069
2026-03-17 21:13:46,142233.42412853843,116708.47843326554,105954.83225873187,101805.22704547807
2026-03-17 21:14:16,109498.43119677276,96515.46391752579,67661.37985725615,55880.21928765991
2026-03-17 21:14:46,118040.72273369883,159304.67914899485,106440.32964380538,75096.06565290851
2026-03-17 21:15:16,112175.95944967413,198456.29461053066,87896.72769904484,103185.85566014964
2026-03-17 21:15:46,95663.9081410986,138632.66783904005,90864.28054205028,56576.70425157754
2026-03-17 21:16:16,150586.91079617944,152392.1933726423,198701.2171994069,132717.83731595462
2026-03-17 21:16:46,143765.61260733128,169844.99465498808,124334.70119659297,111963.48149936204
2026-03-17 21:17:16,157420.33582732824,144703.58238802885,129577.28510843708,102715.13291728443
2026-03-17 21:17:46,107030.13793103448,149596.8620689655,108957.06896551725,130789.55172413793
2026-03-17 21:18:16,98997.31043757113,123825.4198131099,102907.348022482,112322.1613047826
2026-03-17 21:18:46,68325.631918342,100760.33656332975,51873.099072381796,56488.25821580054
2026-03-17 21:19:16,17034.310344827587,21610.758620689656,18891.793103448275,17275.689655172413
2026-03-17 21:19:46,61350.15174506829,40036.52227893503,22460.58076976135,34377.672782452755
2026-03-17 21:20:16,19965.105854768637,23761.395765809255,21238.604234190745,19841.838493896972
2026-03-17 21:20:46,156457.09064579528,80260.04206461401,76681.75705961454,40641.79567630935
2026-03-17 21:21:16,63539.464156408394,119532.11958208337,60250.50860315161,36762.55991172718
2026-03-17 21:21:46,124369.38831804703,134886.59402799807,94896.90366181642,102193.57285704435
2026-03-17 21:22:16,142250.85341884763,149345.95358780734,136305.4032619565,111175.82152339576
2026-03-17 21:22:46,52037.089379890385,89367.41236082865,70882.38943848886,32341.31881010651
2026-03-17 21:23:16,42835.131873814855,44930.0810205137,120806.1023961386,154602.10308567487
2026-03-17 21:23:46,146101.06199572445,228986.55265154128,93781.3254258327,68123.0604785877
2026-03-17 21:24:16,145509.00186245432,139150.96226805547,86518.59005311444,84608.67765744637
2026-03-17 21:24:46,98371.42364701827,128024.09513960703,71134.5398138573,82296.10479145122
2026-03-17 21:25:16,86729.54239801371,102189.66171247284,43230.31828683747,48810.64864305665
2026-03-17 21:25:46,121538.21765800538,97221.552140051,49155.76538700117,58944.103659797365
2026-03-17 21:26:16,75588.9490193375,47604.460377098345,43542.3115370032,59516.424804384544
2026-03-17 21:26:46,202222.0842816746,133468.13573349887,152863.1284916201,102379.64687219808
2026-03-17 21:27:16,372074.88880460645,353585.8014688136,309597.83470675454,259235.94110954044
2026-03-17 21:27:46,147621.86670344448,136845.4297831259,86991.65603558253,70668.3101748095
2026-03-17 21:28:16,108410.5270419426,110584.5405629139,62162.2171633554,74755.10485651213
2026-03-17 21:28:46,86714.24632036124,63342.45630967564,47007.204163937815,66271.31088207921
2026-03-17 21:29:16,131565.06896551725,89504.96551724138,82454.89655172413,37571.75862068965
2026-03-17 21:29:46,118183.4356251293,167756.39611061307,166649.95517550514,147519.75725812014
2026-03-17 21:30:16,193187.09054547962,163905.3168746983,172824.73622508792,188615.7161575064
2026-03-17 21:30:46,163115.27586206896,243165.8620689655,170153.93103448275,159361.41379310345
2026-03-17 21:31:16,231439.6248534584,309760.84407971863,124104.16522998414,129831.7357423626
2026-03-17 21:31:46,148783.30287251284,110524.39739301354,71705.2656988172,70331.39073761163
2026-03-17 21:32:16,164293.60044134888,158701.2619819323,114546.23819046962,118309.04765188608
2026-03-17 21:32:46,70424.41379310345,145691.3448275862,109911,82225.6896551724
2026-03-17 21:33:16,184016.96610227937,229114.10738301318,179978.96479188936,158920.48001655226
2026-03-17 21:33:46,75734.08730432384,99116.02648093236,100006.58575270671,98105.92372939798
2026-03-17 21:34:16,102384.05572221646,95369.88379711044,70994.34502258542,67559.2565773594
2026-03-17 21:34:46,87679.81518515965,61256.18922832908,26829.73588028412,17875.42238466313
2026-03-17 21:35:16,140553.5326368056,71634.9091410641,52843.90193441605,79797.62766801144
2026-03-17 21:35:46,205918.96272285248,170350.3569088589,139263.52632849407,98160.31587296112
2026-03-17 21:36:16,81910.23828407875,152576.15779854477,83943.61874547397,77990.65485016724
2026-03-17 21:36:46,134033.5183971861,132971.96455050173,188166.52298355114,75381.70281733852
2026-03-17 21:37:16,99887.31423054377,125083.51436157372,165240.7848005241,108516.08565221887
2026-03-17 21:37:46,128666.62068965517,126860.75862068965,94202.10344827586,76748.06896551725
2026-03-17 21:38:16,196847.2863940418,176558.9959313151,89145.16240259293,59808.0822012275
2026-03-17 21:38:46,102564.68519412454,157240.43169436592,88458.5545824426,110465.69202123991
2026-03-17 21:39:16,126097.51051651611,125162.50603406662,81196.46920902007,91885.31825391353
2026-03-17 21:39:46,115751.00858591084,126446.46736319439,72633.01265473606,89192.20026895625
2026-03-17 21:40:16,145622.58620689655,103990.44827586207,92167.55172413793,137979.93103448275
2026-03-17 21:40:46,111499.25859512396,105910.92796303319,151988.82720093793,104783.33735646056
2026-03-17 21:41:16,154708.08909730363,152954.21005447902,191784.04937590513,142686.81470243432
2026-03-17 21:41:46,135808.05711723518,131850.10174869795,64994.68837305556,86621.80526333943
2026-03-17 21:42:16,89169.19522791532,91310.11654368664,42532.480518584925,55071.16750568926
2026-03-17 21:42:46,100948.48453501602,136498.81038584874,39614.77190441708,23557.42905417054
2026-03-17 21:43:16,121779.00762042687,137411.3996069101,84629.35760835832,76150.23619875177
2026-03-17 21:43:46,123003.37919382089,125096.72080273092,93990.3451605117,92394.98637977999
2026-03-17 21:44:16,44281.40408951415,49094.789834833275,39200.9585876349,37276.4387434916
2026-03-17 21:44:46,35491,125405.03448275862,63533.96551724138,61276.1724137931
2026-03-17 21:45:16,100306.49610371699,141145.54168678023,135057.4787945659,109038.03185987174
2026-03-17 21:45:46,183384.0079994483,175807.87531894352,147231.3978346321,158854.83759740708
2026-03-17 21:46:16,172131.61615116723,200920.31309265198,194721.14754663635,159426.46805282577
2026-03-17 21:46:46,84275.85255680837,94763.7667666632,51926.761146167366,49761.11168580393
2026-03-17 21:47:16,135264.72413793104,74996.6551724138,31644.44827586207,63097.206896551725
2026-03-17 21:47:46,188427.01975793936,165587.42801972345,79148.78797282852,87921.58891072721
2026-03-17 21:48:16,159499.62068965516,94775.44827586207,70849.6551724138,100554.62068965517
2026-03-17 21:48:46,179857.27586206896,197719.8275862069,79937.27586206897,82316
2026-03-17 21:49:16,143356.35473415628,186582.8908351148,160976.2430177229,104180.8151161989
2026-03-17 21:49:46,97535.3448275862,123491.13793103448,191878.72413793104,149152.27586206896
2026-03-17 21:50:16,126787.24137931035,128353.03448275862,121204.1724137931,94228.37931034483
