Time,Series_A
2026-03-17 19:21:16,0.058700374900499674
2026-03-17 19:21:46,0.05944568099281083
2026-03-17 19:22:16,0.060372419715025924
2026-03-17 19:22:46,0.06182917363356215
2026-03-17 19:23:16,0.06311930286314972
2026-03-17 19:23:46,0.06409892997475226
2026-03-17 19:24:16,0.06446840123277624
2026-03-17 19:24:46,0.06504511295777156
2026-03-17 19:25:16,0.06523236371454472
2026-03-17 19:25:46,0.06574566189703158
2026-03-17 19:26:16,0.06587906467752047
2026-03-17 19:26:46,0.06632047465006265
2026-03-17 19:27:16,0.06684609594848775
2026-03-17 19:27:46,0.06715633544269052
2026-03-17 19:28:16,0.06715114357253292
2026-03-17 19:28:46,0.06734732353790396
2026-03-17 19:29:16,0.06762029065685086
2026-03-17 19:29:46,0.06800980212964655
2026-03-17 19:30:16,0.06826829463782337
2026-03-17 19:30:46,0.06598571013495984
2026-03-17 19:31:16,0.06622691997807899
2026-03-17 19:31:46,0.06596556891104109
2026-03-17 19:32:16,0.06655373507331017
2026-03-17 19:32:46,0.0675249784257088
2026-03-17 19:33:16,0.06789250020719502
2026-03-17 19:33:46,0.06838399051483705
2026-03-17 19:34:16,0.06863951335409105
2026-03-17 19:34:46,0.06898248991284779
2026-03-17 19:35:16,0.06927353766911393
2026-03-17 19:35:46,0.06803692308562541
2026-03-17 19:36:16,0.06816820467402657
2026-03-17 19:36:46,0.06838921268773876
2026-03-17 19:37:16,0.06876106776163275
2026-03-17 19:37:46,0.06940258695536562
2026-03-17 19:38:16,0.06983801718640334
2026-03-17 19:38:46,0.07016457975876693
2026-03-17 19:39:16,0.07032757821933702
2026-03-17 19:39:46,0.07058405054457315
2026-03-17 19:40:16,0.07076849324705872
2026-03-17 19:40:46,0.06952262622570181
2026-03-17 19:41:16,0.06967692779871221
2026-03-17 19:41:46,0.06981924968688427
2026-03-17 19:42:16,0.07006882308737791
2026-03-17 19:42:46,0.07035230525853114
2026-03-17 19:43:16,0.07037382020684955
2026-03-17 19:43:46,0.07051154617883154
2026-03-17 19:44:16,0.07068535261813437
2026-03-17 19:44:46,0.0708455834280757
2026-03-17 19:45:16,0.07094178453971167
2026-03-17 19:45:46,0.07008670170640308
2026-03-17 19:46:16,0.07029370985233624
2026-03-17 19:46:46,0.07032231564277651
2026-03-17 19:47:16,0.07071090793233417
2026-03-17 19:47:46,0.07079739196402539
2026-03-17 19:48:16,0.0710796721263289
2026-03-17 19:48:46,0.07146519373781672
2026-03-17 19:49:16,0.07174763551475549
2026-03-17 19:49:46,0.0718758666269162
2026-03-17 19:50:16,0.07220423726301171
2026-03-17 19:50:46,0.07186379603384555
2026-03-17 19:51:16,0.07212786424693868
2026-03-17 19:51:46,0.07233519562214236
2026-03-17 19:52:16,0.07256221368010313
2026-03-17 19:52:46,0.07268215194129227
2026-03-17 19:53:16,0.07292401834386715
2026-03-17 19:53:46,0.07309215817002132
2026-03-17 19:54:16,0.07326775247122666
2026-03-17 19:54:46,0.07341301372557744
2026-03-17 19:55:16,0.0733705696819934
2026-03-17 19:55:46,0.0727475250612532
2026-03-17 19:56:16,0.07300643170693287
2026-03-17 19:56:46,0.07340790266273747
2026-03-17 19:57:16,0.07359454736462842
2026-03-17 19:57:46,0.073909493885083
2026-03-17 19:58:16,0.07412245146977653
2026-03-17 19:58:46,0.07476533428699436
2026-03-17 19:59:16,0.07487560597281227
2026-03-17 19:59:46,0.0751741789105325
2026-03-17 20:00:16,0.07541119687404972
2026-03-17 20:00:46,0.07504121046937587
2026-03-17 20:01:16,0.07507279602965367
2026-03-17 20:01:46,0.07539002535683123
2026-03-17 20:02:16,0.07567254794108763
2026-03-17 20:02:46,0.07589220243222955
2026-03-17 20:03:16,0.07649938861688528
2026-03-17 20:03:46,0.07684151669880694
2026-03-17 20:04:16,0.07722780597981221
2026-03-17 20:04:46,0.07780977018045335
2026-03-17 20:05:16,0.07815428207824501
2026-03-17 20:05:46,0.07737955202140262
2026-03-17 20:06:16,0.07723893718781545
2026-03-17 20:06:46,0.07755901497293939
2026-03-17 20:07:16,0.07778985117665808
2026-03-17 20:07:46,0.07807063640358548
2026-03-17 20:08:16,0.07835710844549094
2026-03-17 20:08:46,0.07868987297948246
2026-03-17 20:09:16,0.07868066094527289
2026-03-17 20:09:46,0.07891146684624746
2026-03-17 20:10:16,0.07767044826394821
2026-03-17 20:10:46,0.07797162723766195
2026-03-17 20:11:16,0.07835035093355432
2026-03-17 20:11:46,0.07894622409374215
2026-03-17 20:12:16,0.07919543386130647
2026-03-17 20:12:46,0.07934930109498461
2026-03-17 20:13:16,0.07995978017783367
2026-03-17 20:13:46,0.08074694446067605
2026-03-17 20:14:16,0.08094256887573839
2026-03-17 20:14:46,0.08133458537538055
2026-03-17 20:15:16,0.08194308467894773
2026-03-17 20:15:46,0.08130497959438464
2026-03-17 20:16:16,0.08152668457121137
2026-03-17 20:16:46,0.08153421985358017
2026-03-17 20:17:16,0.08183093422299496
2026-03-17 20:17:46,0.08209658827969656
2026-03-17 20:18:16,0.08231722255956471
2026-03-17 20:18:46,0.08250818035203406
2026-03-17 20:19:16,0.08272071369831002
2026-03-17 20:19:46,0.08308461935233238
2026-03-17 20:20:16,0.08287052036427736
2026-03-17 20:20:46,0.08156317917603506
2026-03-17 20:21:16,0.08176655099267496
2026-03-17 20:21:46,0.08179377295780085
2026-03-17 20:22:16,0.0818130556039698
2026-03-17 20:22:46,0.08211076996394023
2026-03-17 20:23:16,0.08266715864855216
2026-03-17 20:23:46,0.08307325582329096
2026-03-17 20:24:16,0.08347067631229947
2026-03-17 20:24:46,0.08377778452294415
2026-03-17 20:25:16,0.0837953096099547
2026-03-17 20:25:46,0.08339658610294944
2026-03-17 20:26:16,0.08353475651517836
2026-03-17 20:26:46,0.08373967377176791
2026-03-17 20:27:16,0.08387650076234128
2026-03-17 20:27:46,0.0839719847090333
2026-03-17 20:28:16,0.08404290323116645
