Time,Series_C
2026-03-17 19:21:16,145.94361381964399
2026-03-17 19:21:46,524.5324909599061
2026-03-17 19:22:16,480.85132489644167
2026-03-17 19:22:46,423.66393591853625
2026-03-17 19:23:16,422.8039952091179
2026-03-17 19:23:46,371.5485970452613
2026-03-17 19:24:16,213.87665166751813
2026-03-17 19:24:46,188.7381767086661
2026-03-17 19:25:16,255.12243007043205
2026-03-17 19:25:46,216.9354581271945
2026-03-17 19:26:16,159.14623997944054
2026-03-17 19:26:46,180.1002648227199
2026-03-17 19:27:16,220.32872252945546
2026-03-17 19:27:46,183.86047100643472
2026-03-17 19:28:16,90.52930928884763
2026-03-17 19:28:46,76.33448625285934
2026-03-17 19:29:16,110.75600066056572
2026-03-17 19:29:46,133.71382520060467
2026-03-17 19:30:16,132.46733756187382
2026-03-17 19:30:46,96.53501151565523
2026-03-17 19:31:16,93.52616076012549
2026-03-17 19:31:46,80.7813798831461
2026-03-17 19:32:16,291.55445560809335
2026-03-17 19:32:46,349.17706742908234
2026-03-17 19:33:16,208.95093961015482
2026-03-17 19:33:46,117.18157673156762
2026-03-17 19:34:16,100.79214626019488
2026-03-17 19:34:46,119.35847209344558
2026-03-17 19:35:16,96.95438879549371
2026-03-17 19:35:46,100.95752436089687
2026-03-17 19:36:16,97.63556316010724
2026-03-17 19:36:46,106.30461021955936
2026-03-17 19:37:16,175.6726269242955
2026-03-17 19:37:46,249.8665515987974
2026-03-17 19:38:16,138.88076955488168
2026-03-17 19:38:46,99.82558477801913
2026-03-17 19:39:16,131.6529042607676
2026-03-17 19:39:46,93.14159688018144
2026-03-17 19:40:16,82.0079587440813
2026-03-17 19:40:46,81.46966111250897
2026-03-17 19:41:16,68.39847178306745
2026-03-17 19:41:46,50.886562827117224
2026-03-17 19:42:16,102.30979260752801
2026-03-17 19:42:46,96.6589025731363
2026-03-17 19:43:16,77.05607069374429
2026-03-17 19:43:46,68.26831155193159
2026-03-17 19:44:16,76.21977746689697
2026-03-17 19:44:46,82.56649639980418
2026-03-17 19:45:16,77.49169522474699
2026-03-17 19:45:46,105.16568548329634
2026-03-17 19:46:16,110.53663979751612
2026-03-17 19:46:46,113.791999057492
2026-03-17 19:47:16,130.6553293687322
2026-03-17 19:47:46,105.55169506487839
2026-03-17 19:48:16,115.62576965954653
2026-03-17 19:48:46,124.87159740067331
2026-03-17 19:49:16,125.09326870866191
2026-03-17 19:49:46,146.15859110276966
2026-03-17 19:50:16,111.88041860624962
2026-03-17 19:50:46,106.47377000233314
2026-03-17 19:51:16,96.78525035206133
2026-03-17 19:51:46,86.40352318356902
2026-03-17 19:52:16,98.47400397425382
2026-03-17 19:52:46,108.57026070979674
2026-03-17 19:53:16,80.1685600470236
2026-03-17 19:53:46,81.93851008721602
2026-03-17 19:54:16,67.74557780684066
2026-03-17 19:54:46,81.71614710201264
2026-03-17 19:55:16,79.0858149574579
2026-03-17 19:55:46,116.77251416079264
2026-03-17 19:56:16,114.24553919532158
2026-03-17 19:56:46,191.12619940195498
2026-03-17 19:57:16,149.47717963122338
2026-03-17 19:57:46,132.0259540743271
2026-03-17 19:58:16,198.08603267138872
2026-03-17 19:58:46,224.26814227953096
2026-03-17 19:59:16,122.31486289024764
2026-03-17 19:59:46,120.90331716329896
2026-03-17 20:00:16,105.34283243424849
2026-03-17 20:00:46,115.07312765645452
2026-03-17 20:01:16,120.31107341317757
2026-03-17 20:01:46,128.02355179128443
2026-03-17 20:02:16,105.6841242064507
2026-03-17 20:02:46,173.9484574401258
2026-03-17 20:03:16,196.4286641877904
2026-03-17 20:03:46,167.2893856926268
2026-03-17 20:04:16,201.3682895757384
2026-03-17 20:04:46,171.00355659419827
2026-03-17 20:05:16,129.7150300405812
2026-03-17 20:05:46,114.7369098575474
2026-03-17 20:06:16,111.6642087594529
2026-03-17 20:06:46,110.12644859770595
2026-03-17 20:07:16,110.46073123164952
2026-03-17 20:07:46,109.25680890736112
