Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 16:52:24,3.4997331257723774
2026-03-18 16:52:54,3.49972810285604
2026-03-18 16:53:24,3.4997246455929956
2026-03-18 16:53:54,3.4997227239545103
2026-03-18 16:54:24,3.6001044139688627
2026-03-18 16:54:54,3.6750220771342215
2026-03-18 16:55:24,3.6750201783322103
2026-03-18 16:55:54,3.67501601257397
2026-03-18 16:56:24,3.76733862949306
2026-03-18 16:56:54,3.785299863730046
2026-03-18 16:57:24,3.7852965347894436
2026-03-18 16:57:54,3.7852924790159874
2026-03-18 16:58:24,3.8831758807061685
2026-03-18 16:58:54,4.0842251229167505
2026-03-18 16:59:24,4.084219276540036
2026-03-18 16:59:54,4.08421107482473
2026-03-18 17:00:24,4.084198952535689
2026-03-18 17:00:54,4.084193362648443
2026-03-18 17:01:24,4.0841886320823
2026-03-18 17:01:54,4.084187114378088
2026-03-18 17:02:24,4.084180119554906
2026-03-18 17:02:54,4.084177107159485
2026-03-18 17:03:24,4.084174129105094
2026-03-18 17:03:54,4.0841688700197585
2026-03-18 17:04:24,4.0841636702176185
2026-03-18 17:04:54,4.0841600545915915
2026-03-18 17:05:24,4.084156479265842
2026-03-18 17:05:54,4.084153698057518
2026-03-18 17:06:24,4.084150197177829
2026-03-18 17:06:54,4.084145242248843
2026-03-18 17:07:24,4.159708914233849
2026-03-18 17:07:54,4.326673697437766
2026-03-18 17:08:24,4.360658332279751
2026-03-18 17:08:54,4.5012314662674395
2026-03-18 17:09:24,4.562068658503627
2026-03-18 17:09:54,4.562062630057555
2026-03-18 17:10:24,4.562059073465865
2026-03-18 17:10:54,4.562056352744995
2026-03-18 17:11:24,4.562052866100882
2026-03-18 17:11:54,4.562047835258028
2026-03-18 17:12:24,4.562045214829953
2026-03-18 17:12:54,4.562044185533291
2026-03-18 17:13:24,4.562036942076138
2026-03-18 17:13:54,4.562033642996968
2026-03-18 17:14:24,4.562030377337267
2026-03-18 17:14:54,4.562025611951214
2026-03-18 17:15:24,4.562022419310841
2026-03-18 17:15:54,4.562018499855376
2026-03-18 17:16:24,4.562023678194912
2026-03-18 17:16:54,4.562012279468553
2026-03-18 17:17:24,4.562009215140384
2026-03-18 17:17:54,4.5620069246167265
2026-03-18 17:18:24,4.562002435777451
2026-03-18 17:18:54,4.561998727048121
2026-03-18 17:19:24,4.5619972532776645
2026-03-18 17:19:54,4.56199360499896
2026-03-18 17:20:24,4.561997978290579
2026-03-18 17:20:54,4.561997251703291
2026-03-18 17:21:24,4.561995093588598
2026-03-18 17:21:54,4.561992239977434
2026-03-18 17:22:24,4.672281709668117
2026-03-18 17:22:54,4.672276662612934
2026-03-18 17:23:24,4.672275276960536
2026-03-18 17:23:54,4.6723019674777415
2026-03-18 17:24:24,4.672268246334739
2026-03-18 17:24:54,4.672266918240499
2026-03-18 17:25:24,4.760236950439517
2026-03-18 17:25:54,4.892842890227446
2026-03-18 17:26:24,5.006558905153778
2026-03-18 17:26:54,5.092677247068864
2026-03-18 17:27:24,5.092668303815186
2026-03-18 17:27:54,5.092673054686417
2026-03-18 17:28:24,5.0926672213788855
2026-03-18 17:28:54,5.09266293895144
2026-03-18 17:29:24,5.09266093332065
2026-03-18 17:29:54,5.0926574590268725
2026-03-18 17:30:24,5.092655494763028
2026-03-18 17:30:54,5.092652810886197
2026-03-18 17:31:24,5.092650150202773
2026-03-18 17:31:54,5.092652624667297
2026-03-18 17:32:24,5.092644897223858
2026-03-18 17:32:54,5.092641580255024
2026-03-18 17:33:24,5.092639012478346
2026-03-18 17:33:54,5.092637184386613
2026-03-18 17:34:24,5.0926346567529555
2026-03-18 17:34:54,5.138654610433947
2026-03-18 17:35:24,5.202918104358097
2026-03-18 17:35:54,5.202917037811869
2026-03-18 17:36:24,5.2029123884971415
2026-03-18 17:36:54,5.202909208254293
2026-03-18 17:37:24,5.2029067665580095
2026-03-18 17:37:54,5.202904344840043
2026-03-18 17:38:24,5.202901942856194
2026-03-18 17:38:54,5.202901671599136
2026-03-18 17:39:24,5.20289719713379
2026-03-18 17:39:54,5.279014450284915
2026-03-18 17:40:24,5.278490108517813
2026-03-18 17:40:54,5.279094770352729
2026-03-18 17:41:24,5.279092110197494
2026-03-18 17:41:54,5.313267448935757
2026-03-18 17:42:24,5.31325919538026
2026-03-18 17:42:54,5.313255879315087
2026-03-18 17:43:24,5.313253975935434
2026-03-18 17:43:54,5.313252087400477
2026-03-18 17:44:24,5.313250213537226
2026-03-18 17:44:54,5.313247668864559
2026-03-18 17:45:24,5.31324446114056
2026-03-18 17:45:54,5.313243998240064
2026-03-18 17:46:24,5.313241506541901
2026-03-18 17:46:54,5.31323903383314
2026-03-18 17:47:24,5.313235907595554
2026-03-18 17:47:54,5.3132354840410025
2026-03-18 17:48:24,5.313233729204854
2026-03-18 17:48:54,5.3132299933468365
2026-03-18 17:49:24,5.3132295966564556
2026-03-18 17:49:54,5.313226563807219
2026-03-18 17:50:24,5.313225525459443
2026-03-18 17:50:54,5.313221875196404
2026-03-18 17:51:24,5.387303034443296
2026-03-18 17:51:54,5.423510654401025
2026-03-18 17:52:24,5.423507651570201
2026-03-18 17:52:54,5.4935148602530814
2026-03-18 17:53:24,5.689181475776378
2026-03-18 17:53:54,5.754387097594304
2026-03-18 17:54:24,5.754370806683039
2026-03-18 17:54:54,5.754368410739427
2026-03-18 17:55:24,5.754369464094235
2026-03-18 17:55:54,5.7543650380783475
2026-03-18 17:56:24,5.754362688172013
2026-03-18 17:56:54,5.754363750596751
2026-03-18 17:57:24,5.754360068329629
2026-03-18 17:57:54,5.754360458130598
2026-03-18 17:58:24,5.754354797201885
2026-03-18 17:58:54,5.7543538633749485
2026-03-18 17:59:24,5.858993692530439
2026-03-18 17:59:54,5.858991403034375
2026-03-18 18:00:24,5.864638585198004
2026-03-18 18:00:54,5.864587187687287
2026-03-18 18:01:24,5.864585109310469
2026-03-18 18:01:54,5.864583713620782
2026-03-18 18:02:24,6.015523034719983
2026-03-18 18:02:54,6.0851576759688
2026-03-18 18:03:24,6.085155575186549
2026-03-18 18:03:54,6.085153488578074
2026-03-18 18:04:24,6.301100557436242
2026-03-18 18:04:54,6.301096309587974
2026-03-18 18:05:24,6.30109419443021
2026-03-18 18:05:54,6.419806938070246
2026-03-18 18:06:24,6.47194034170763
2026-03-18 18:06:54,6.471938925466202
2026-03-18 18:07:24,6.471936096639847
2026-03-18 18:07:54,6.471933286398381
2026-03-18 18:08:24,6.471934026077976
2026-03-18 18:08:54,6.471930536935748
2026-03-18 18:09:24,6.471928473910364
2026-03-18 18:09:54,6.471927123695758
2026-03-18 18:10:24,6.5489689020729696
2026-03-18 18:10:54,6.548966151506984
2026-03-18 18:11:24,6.582208062338333
2026-03-18 18:11:54,6.582206033136497
2026-03-18 18:12:24,6.58220541689012
2026-03-18 18:12:54,6.664432786995781
2026-03-18 18:13:24,6.692489703195306
2026-03-18 18:13:54,6.692487687435818
2026-03-18 18:14:24,6.692484278850292
2026-03-18 18:14:54,6.800368520585359
2026-03-18 18:15:24,6.80277058346412
2026-03-18 18:15:54,6.962411034933166
2026-03-18 18:16:24,7.174467322140283
2026-03-18 18:16:54,7.174464499309977
2026-03-18 18:17:24,7.174463172734592
2026-03-18 18:17:54,7.174461117216364
2026-03-18 18:18:24,7.174456869766159
2026-03-18 18:18:54,7.174458509169103
2026-03-18 18:19:24,7.174457947459383
2026-03-18 18:19:54,7.174451564031135
2026-03-18 18:20:24,7.174453930539987
2026-03-18 18:20:54,7.1744490453761625
2026-03-18 18:21:24,7.1745170669871765
2026-03-18 18:21:54,7.174504827292909
2026-03-18 18:22:24,7.174503419547136
2026-03-18 18:22:54,7.219413845461228
2026-03-18 18:23:24,7.281824533253239
2026-03-18 18:23:54,7.378036245780906
2026-03-18 18:24:24,7.657969563154781
2026-03-18 18:24:54,7.767501529940591
2026-03-18 18:25:24,7.768254400049055
2026-03-18 18:25:54,7.768252184023875
2026-03-18 18:26:24,7.768250739375382
2026-03-18 18:26:54,7.768250059345409
2026-03-18 18:27:24,7.768247875316795
2026-03-18 18:27:54,7.768248711130879
2026-03-18 18:28:24,7.768244294808822
2026-03-18 18:28:54,7.7682473784823065
2026-03-18 18:29:24,7.768240010225155
2026-03-18 18:29:54,7.768239372696065
2026-03-18 18:30:24,7.768239479847946
2026-03-18 18:30:54,7.768234413966545
2026-03-18 18:31:24,7.768235271431977
2026-03-18 18:31:54,7.910560685218778
2026-03-18 18:32:24,7.910557828768704
2026-03-18 18:32:54,7.977051289817563
2026-03-18 18:33:24,7.977783645507582
2026-03-18 18:33:54,7.977037037037038
2026-03-18 18:34:24,7.977042243986354
2026-03-18 18:34:54,7.977038520585922
2026-03-18 18:35:24,7.977038516458789
2026-03-18 18:35:54,7.977040730113034
2026-03-18 18:36:24,7.977038514267027
2026-03-18 18:36:54,7.977039252882225
2026-03-18 18:37:24,7.977041468729876
2026-03-18 18:37:54,7.977039991498384
2026-03-18 18:38:24,7.977041468729876
2026-03-18 18:38:54,7.977039991498656
2026-03-18 18:39:24,7.976962171027047
2026-03-18 18:39:54,7.976959955199911
2026-03-18 18:40:24,7.976959216591141
2026-03-18 18:40:54,7.976958477982508
2026-03-18 18:41:24,7.976960693808821
2026-03-18 18:41:54,7.977625497287824
2026-03-18 18:42:24,7.977624758555799
2026-03-18 18:42:54,7.97762401982391
2026-03-18 18:43:24,8.074805292553345
2026-03-18 18:43:54,8.08790894560214
2026-03-18 18:44:24,8.08791119243491
2026-03-18 18:44:54,8.08791119243491
2026-03-18 18:45:24,8.141822012792412
2026-03-18 18:45:54,8.141840107350351
2026-03-18 18:46:24,8.141800902576467
2026-03-18 18:46:54,8.198194569262117
2026-03-18 18:47:24,8.198193050949584
2026-03-18 18:47:54,8.198208993259232
2026-03-18 18:48:24,8.198196846731973
2026-03-18 18:48:54,8.198191532637615
2026-03-18 18:49:24,8.198190014326206
2026-03-18 18:49:54,8.19819836504591
2026-03-18 18:50:24,8.087997052343953
2026-03-18 18:50:54,7.920296208187363
2026-03-18 18:51:24,7.835459064014185
2026-03-18 18:51:54,7.6371853980075
2026-03-18 18:52:24,7.637181861649089
2026-03-18 18:52:54,7.677838610546994
2026-03-18 18:53:24,7.677835766401388
2026-03-18 18:53:54,7.74747839757646
2026-03-18 18:54:24,7.747479115062261
2026-03-18 18:54:54,7.7474776800907925
2026-03-18 18:55:24,7.747459742992299
2026-03-18 18:55:54,7.7474762451198576
2026-03-18 18:56:24,7.541791156183247
2026-03-18 18:56:54,7.45946598713921
2026-03-18 18:57:24,7.459459769824343
2026-03-18 18:57:54,7.429269276144017
2026-03-18 18:58:24,7.429269276144017
2026-03-18 18:58:54,7.429267900111715
2026-03-18 18:59:24,7.428636355091819
2026-03-18 18:59:54,7.428147978870956
2026-03-18 19:00:24,7.428630164005471
2026-03-18 19:00:54,7.428630851903445
2026-03-18 19:01:24,7.428630851903445
2026-03-18 19:01:54,7.428630164005471
2026-03-18 19:02:24,7.322096013531676
2026-03-18 19:02:54,7.4323858188130245
2026-03-18 19:03:24,7.428678317171283
2026-03-18 19:03:54,7.428683132522199
2026-03-18 19:04:24,7.428679005078175
2026-03-18 19:04:54,7.583052758189709
2026-03-18 19:05:24,7.5830464383693315
2026-03-18 19:05:54,7.583047140571074
2026-03-18 19:06:24,7.642036441677592
2026-03-18 19:06:54,7.642032903356704
2026-03-18 19:07:24,7.642038564671699
2026-03-18 19:07:54,7.642034318684664
2026-03-18 19:08:24,7.642037149342163
2026-03-18 19:08:54,7.642032903356704
2026-03-18 19:09:24,7.494896725125447
2026-03-18 19:09:54,7.439699963616856
2026-03-18 19:10:24,7.439705475042062
2026-03-18 19:10:54,7.439704786113466
2026-03-18 19:11:24,7.439702030400352
2026-03-18 19:11:54,7.241258225798208
2026-03-18 19:12:24,7.334229531325861
2026-03-18 19:12:54,7.334228852164754
2026-03-18 19:13:24,7.334228852164756
2026-03-18 19:13:54,7.334227493842925
2026-03-18 19:14:24,7.33423156880993
2026-03-18 19:14:54,7.3342322479715385
2026-03-18 19:15:24,7.334226814682195
2026-03-18 19:15:54,7.334228173003777
2026-03-18 19:16:24,7.33423496461923
2026-03-18 19:16:54,7.3342322479715385
2026-03-18 19:17:24,7.334862564168007
2026-03-18 19:17:54,7.33423021048709
2026-03-18 19:18:24,7.522492702297733
2026-03-18 19:18:54,7.5511038062863705
2026-03-18 19:19:24,7.551104505530631
2026-03-18 19:19:54,7.551121287431732
2026-03-18 19:20:24,7.5511233851746145
2026-03-18 19:20:54,7.551128979161333
2026-03-18 19:21:24,7.551124783670517
2026-03-18 19:21:54,7.5511261821669375
2026-03-18 19:22:24,7.551124783670517
2026-03-18 19:22:54,7.551063250340841
2026-03-18 19:23:24,7.3793815135612455
2026-03-18 19:23:54,7.277059321668987
2026-03-18 19:24:24,7.271399879674279
2026-03-18 19:24:54,7.461883564206221
2026-03-18 19:25:24,7.574955734355946
2026-03-18 19:25:54,7.858219609184581
