Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 19:03:24,74.18643132928848,330.39161610590185,333.2873690016548,344.7324875896305
2026-03-18 19:03:54,153.97882101341796,158.80790590183162,284.08816529267705,372.80535338553346
2026-03-18 19:04:24,353.0790979932419,279.1531618509068,743.5349286256121,411.0061375077581
2026-03-18 19:04:54,203.24249741290097,110.38289065194893,110.6588478785788,152.32838909968953
2026-03-18 19:05:24,167.5226638171728,217.15900865189067,840.7845300058599,455.9649788011444
2026-03-18 19:05:54,297.36905623944,387.84869487259056,799.0069307954897,487.29354160201365
2026-03-18 19:06:24,286.50251741499414,341.5407959169598,781.709083385061,1244.9134423063658
2026-03-18 19:06:54,834.2872905316875,808.0822012275016,604.2341907454659,469.4848631128888
2026-03-18 19:07:24,293.52736301251764,507.46577468188553,2043.7946136073656,1266.3884961550395
2026-03-18 19:07:54,245.35392890390654,165.08637037547842,351.41192290452716,272.7993655828708
2026-03-18 19:08:24,126.21124866374701,200.97244732576982,574.0887616814372,342.632504569123
2026-03-18 19:08:54,235.60263620993064,291.22528553190017,592.8021807391049,416.82481625892825
2026-03-18 19:09:24,230.3448275862069,215.86206896551724,659.8620689655172,404.2758620689655
2026-03-18 19:09:54,182.72081638281736,230.15927739088465,657.5191339722816,462.52499482865613
2026-03-18 19:10:24,167.61510605276771,112.98499741334713,2334.4714605966547,137.12709087773754
2026-03-18 19:10:54,223.96138596793654,196.37993449405275,567.35045681779,433.99413894156174
2026-03-18 19:11:24,2284.8275862068967,1979.5862068965516,2568.551724137931,2148.551724137931
2026-03-18 19:11:54,189.09040755809946,151.4378318736639,499.13799048341497,218.19184883801117
2026-03-18 19:12:24,171.17831649367218,193.52391461774542,414.221180040691,336.01158660643466
2026-03-18 19:12:54,240.69795510190002,190.90313459084794,485.67191972136965,366.7712679747577
2026-03-18 19:13:24,127.30156540928212,138.33528722157092,426.4533480449624,251.2930142748776
2026-03-18 19:13:54,67.86206896551724,24.82758620689655,103.72413793103448,127.3103448275862
2026-03-18 19:14:24,175.45432601124173,218.21442118693744,467.3264595330873,167.72992172143864
2026-03-18 19:14:54,232.16194778770216,205.40055867848397,272.30403145152945,123.59899299927578
2026-03-18 19:15:24,158.3393676080135,139.1676149098307,559.015206372194,163.30471363056444
2026-03-18 19:15:54,144.13793103448276,69.24137931034483,284.13793103448273,299.3103448275862
2026-03-18 19:16:24,120.4304041936819,45.9373706718168,370.12001655400746,265.1400193130087
2026-03-18 19:16:54,185.49805192566288,75.30255490811297,502.1549494879841,321.8977347170983
2026-03-18 19:17:24,135.0484532882712,69.66237886677932,635.376073386902,105.66610339000586
2026-03-18 19:17:54,443.8314598993173,69.23660437211227,319.84001103372185,268.25736156127164
2026-03-18 19:18:24,64.15120369731669,32.42050079326758,128.44036697247708,169.9661999034283
2026-03-18 19:18:54,396.52437762912905,63.030135852699814,391.5592028135991,249.08626991241985
2026-03-18 19:19:24,234.4908445118797,36.690920376564705,268.0092416979895,354.0811752129383
2026-03-18 19:19:54,237.91462657747743,56.961588855940974,265.0851665402386,186.33197710502725
2026-03-18 19:20:24,279.45791234180484,143.59115831580397,133.2459739991034,297.94130832097653
2026-03-18 19:20:54,247.84497620853736,51.168884904489346,199.5724432797738,87.99393145300324
2026-03-18 19:21:24,331.6090764880336,21.38078488171598,111.86978412304296,88.69577212221532
2026-03-18 19:21:54,266.5103286546884,33.52070903886609,114.90843880401421,86.6296513432424
2026-03-18 19:22:24,208.40660666873555,0.9654839488293506,104.82397158718663,60.5496362194407
2026-03-18 19:22:54,229.90718459951876,36.57614300446889,212.58164317634927,156.4798899965624
2026-03-18 19:23:24,273.54553919370966,14.622202296789322,69.38648825740593,92.56129944477014
2026-03-18 19:23:54,411.0628319194428,226.3604386509415,114.35271398027452,96.69632388440584
2026-03-18 19:24:24,607.5984279114666,314.969316693098,170.03378611321796,178.0321312831828
2026-03-18 19:24:54,61.101341333057476,154.3395055342919,268.68039033136785,144.13296093238162
2026-03-18 19:25:24,594.9375819022002,438.09917925374174,374.50858679908964,300.57245327263956
2026-03-18 19:25:54,379.3103448275862,196.82758620689654,183.72413793103448,214.48275862068965
