Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-18 16:53:54,23.203915855015975,25.056445011836356,27.487818323551767,27.487818323551767
2026-03-18 16:54:24,24.614331464215123,24.064209789367634,26.938061957080738,26.938061957080738
2026-03-18 16:54:54,24.122044834930826,26.047874580998354,26.916515817604985,26.916515817604985
2026-03-18 16:55:24,24.122044834930826,26.037455431165952,26.378185501252883,26.378185501252883
2026-03-18 16:55:54,24.11239601699685,25.516706322542635,26.378185501252883,26.378185501252883
2026-03-18 16:56:24,26.089592890291915,25.006372196091785,26.367634227052385,25.850621791227827
2026-03-18 16:56:54,25.567801032486077,25.506499640013615,26.89498691159343,26.89498691159343
2026-03-18 16:57:24,25.056445011836356,26.01662963281389,26.35708717336156,26.884228916828793
2026-03-18 16:57:54,24.064209789367634,26.01662963281389,25.819613451722375,26.346544338492215
2026-03-18 16:58:24,26.047874580998354,25.49629704015761,25.809285606341685,25.809285606341685
2026-03-18 16:58:54,26.037455431165952,25.49629704015761,25.798961892099147,25.798961892099147
2026-03-18 16:59:24,25.516706322542635,24.98637109935446,25.282982654257168,25.282982654257168
2026-03-18 16:59:54,25.516706322542635,24.486643677367372,25.282982654257168,25.282982654257168
2026-03-18 17:00:24,26.01662963281389,24.486643677367372,24.777323001172025,24.777323001172025
2026-03-18 17:00:54,26.01662963281389,23.996910803820025,24.777323001172025,24.777323001172025
2026-03-18 17:01:24,26.01662963281389,23.046633135988753,25.757708313471337,25.757708313471337
2026-03-18 17:01:54,25.49629704015761,23.046633135988753,25.242554147201908,25.242554147201908
2026-03-18 17:02:24,25.49629704015761,23.046633135988753,25.23245712554303,25.23245712554303
2026-03-18 17:02:54,24.98637109935446,23.037414482734356,24.727807983032168,24.727807983032168
2026-03-18 17:03:24,24.98637109935446,24.4377095529742,25.71652070097645,25.71652070097645
2026-03-18 17:03:54,24.486643677367372,25.41482302170679,25.71652070097645,25.71652070097645
2026-03-18 17:04:24,23.996910803820025,26.441581871783743,26.22035877454998,26.22035877454998
2026-03-18 17:04:54,23.996910803820025,28.060018214991885,26.73406804366096,26.73406804366096
2026-03-18 17:05:24,23.516972587743624,27.49881785069205,26.71268506667692,26.71268506667692
2026-03-18 17:05:54,23.046633135988753,28.04879420770589,26.701999992650247,26.701999992650247
2026-03-18 17:06:24,23.046633135988753,28.04879420770589,27.769648488036378,27.769648488036378
2026-03-18 17:06:54,22.585700473268975,28.04879420770589,27.21425551827565,27.21425551827565
2026-03-18 17:07:24,23.488763507280087,27.487818323551767,26.669970407910135,26.669970407910135
2026-03-18 17:07:54,25.42499301891436,26.938061957080738,27.20336981606834,27.20336981606834
2026-03-18 17:08:24,25.92311948214093,26.938061957080738,25.603594043924993,25.603594043924993
2026-03-18 17:08:54,27.509821779403808,26.938061957080738,26.63797924329956,26.63797924329956
2026-03-18 17:09:24,28.060018214991885,25.87131470358034,26.62732405160224,26.62732405160224
2026-03-18 17:09:54,28.04879420770589,26.916515817604985,25.572882019158797,26.0947775705702
2026-03-18 17:10:24,28.04879420770589,26.378185501252883,26.60602645273281,26.60602645273281
2026-03-18 17:10:54,28.04879420770589,26.378185501252883,26.07390592367815,26.07390592367815
2026-03-18 17:11:24,27.487818323551767,26.378185501252883,25.55242780520459,25.55242780520459
2026-03-18 17:11:54,26.938061957080738,26.367634227052385,26.584745888534854,26.584745888534854
2026-03-18 17:12:24,26.938061957080738,26.89498691159343,26.053050970764158,26.053050970764158
2026-03-18 17:12:54,26.938061957080738,26.89498691159343,25.021350152321897,25.021350152321897
2026-03-18 17:13:24,25.87131470358034,26.884228916828793,26.021799813396314,26.021799813396314
2026-03-18 17:13:54,26.916515817604985,26.33600572075682,25.501363817128382,25.501363817128382
2026-03-18 17:14:24,26.378185501252883,25.809285606341685,24.991336540785817,24.991336540785817
2026-03-18 17:14:54,26.378185501252883,25.798961892099147,25.48096680629289,25.48096680629289
2026-03-18 17:15:24,26.378185501252883,25.282982654257168,25.990586142418753,25.990586142418753
2026-03-18 17:15:54,26.89498691159343,25.282982654257168,25.990586142418753,25.990586142418753
2026-03-18 17:16:24,26.89498691159343,25.282982654257168,25.46058610980255,25.46058610980255
2026-03-18 17:16:54,26.89498691159343,24.777323001172025,27.01897766441134,27.01897766441134
2026-03-18 17:17:24,26.884228916828793,24.777323001172025,27.01897766441134,27.01897766441134
2026-03-18 17:17:54,26.33600572075682,23.796141010325613,26.478598111123112,26.478598111123112
2026-03-18 17:18:24,25.809285606341685,25.757708313471337,26.468006671878666,26.468006671878666
2026-03-18 17:18:54,25.798961892099147,25.23245712554303,25.93864653844109,25.93864653844109
2026-03-18 17:19:24,25.282982654257168,24.727807983032168,26.44683650142223,26.44683650142223
2026-03-18 17:19:54,25.282982654257168,25.212275197035737,25.917899771393785,25.917899771393785
2026-03-18 17:20:24,25.282982654257168,25.71652070097645,26.425683263714934,26.425683263714934
2026-03-18 17:20:54,24.777323001172025,25.706234092696057,25.89716959844063,25.89716959844063
2026-03-18 17:21:24,24.777323001172025,26.73406804366096,25.89716959844063,25.89716959844063
2026-03-18 17:21:54,24.272063830532122,26.69131919265319,24.871641682342386,24.871641682342386
2026-03-18 17:22:24,25.242554147201908,27.21425551827565,24.871641682342386,24.871641682342386
2026-03-18 17:22:54,24.727807983032168,26.669970407910135,24.871641682342386,24.871641682342386
2026-03-18 17:23:24,24.717916859838954,26.65930241974697,25.358926886182836,25.358926886182836
2026-03-18 17:23:54,25.71652070097645,26.126116371352033,26.911096083032312,26.911096083032312
2026-03-18 17:24:24,25.71652070097645,26.63797924329956,26.9003316445991,26.9003316445991
2026-03-18 17:24:54,25.69595159905898,26.62732405160224,26.88957151194126,26.88957151194126
2026-03-18 17:25:24,26.723374416443495,25.572882019158797,26.86806415706315,26.86806415706315
2026-03-18 17:25:54,26.701999992650247,26.60602645273281,25.804088816443446,25.804088816443446
2026-03-18 17:26:24,27.769648488036378,26.07390592367815,25.793767180916873,25.793767180916873
2026-03-18 17:26:54,27.21425551827565,25.55242780520459,24.772334000552565,24.772334000552565
2026-03-18 17:27:24,26.669970407910135,25.0413792491005,25.25767356829139,25.25767356829139
2026-03-18 17:27:54,27.20336981606834,26.053050970764158,24.752520096925565,24.25746969498705
2026-03-18 17:28:24,26.65930241974697,26.053050970764158,24.247766707109054,24.247766707109054
2026-03-18 17:28:54,26.126116371352033,25.011341612260967,24.238067600426216,24.238067600426216
2026-03-18 17:29:24,26.63797924329956,25.501363817128382,24.238067600426216,24.238067600426216
2026-03-18 17:29:54,26.62732405160224,24.991336540785817,23.75330624841769,23.75330624841769
2026-03-18 17:30:24,26.0947775705702,24.991336540785817,23.278240123449336,23.278240123449336
2026-03-18 17:30:54,26.60602645273281,25.990586142418753,24.208993552026914,24.208993552026914
2026-03-18 17:31:24,26.07390592367815,25.990586142418753,24.208993552026914,24.208993552026914
2026-03-18 17:31:54,26.07390592367815,25.990586142418753,23.25031740736665,23.25031740736665
2026-03-18 17:32:24,25.0413792491005,25.470774419570375,23.25031740736665,23.25031740736665
2026-03-18 17:32:54,26.06347636130868,24.961358931178967,23.231720873491543,23.231720873491543
2026-03-18 17:33:24,26.053050970764158,27.01897766441134,23.686876748844988,23.686876748844988
2026-03-18 17:33:54,26.053050970764158,27.01897766441134,23.21313921386809,23.21313921386809
2026-03-18 17:34:24,25.011341612260967,27.01897766441134,22.73977687901889,22.73977687901889
2026-03-18 17:34:54,26.021799813396314,27.01897766441134,22.730680968267283,22.730680968267283
2026-03-18 17:35:24,25.501363817128382,26.478598111123112,23.185294587632633,23.185294587632633
2026-03-18 17:35:54,24.991336540785817,26.468006671878666,22.721588695879976,22.721588695879976
2026-03-18 17:36:24,24.4915098099701,26.468006671878666,23.166750061609655,23.166750061609655
2026-03-18 17:36:54,25.990586142418753,26.457419469209913,24.093045689393048,24.093045689393048
2026-03-18 17:37:24,25.990586142418753,26.44683650142223,23.138961080093083,23.138961080093083
2026-03-18 17:37:54,25.990586142418753,25.917899771393785,23.138961080093083,23.138961080093083
2026-03-18 17:38:24,25.990586142418753,25.917899771393785,22.676181858491223,22.676181858491223
2026-03-18 17:38:54,25.470774419570375,26.425683263714934,23.120453613462782,23.120453613462782
2026-03-18 17:39:24,24.961358931178967,25.89716959844063,22.20488365036966,22.20488365036966
2026-03-18 17:39:54,27.01897766441134,25.89716959844063,22.64898132337705,22.64898132337705
2026-03-18 17:40:24,27.01897766441134,25.89716959844063,21.75208166297132,22.187123296230748
2026-03-18 17:40:54,27.01897766441134,25.37922620647182,22.63086576215536,22.63086576215536
2026-03-18 17:41:24,27.01897766441134,24.871641682342386,22.63086576215536,22.63086576215536
2026-03-18 17:41:54,26.478598111123112,24.871641682342386,23.07424968416751,23.07424968416751
2026-03-18 17:42:24,26.468006671878666,24.871641682342386,23.06501998429384,23.06501998429384
2026-03-18 17:42:54,26.468006671878666,24.871641682342386,22.151645192915808,22.151645192915808
2026-03-18 17:43:24,26.457419469209913,24.871641682342386,21.708612289057488,21.708612289057488
2026-03-18 17:43:54,26.44683650142223,25.866105423906493,21.27444004327634,21.27444004327634
2026-03-18 17:44:24,25.917899771393785,26.37287416137167,20.840611661913847,20.4319722175626
2026-03-18 17:44:54,25.917899771393785,26.9003316445991,22.11622382051627,22.11622382051627
2026-03-18 17:45:24,26.425683263714934,26.88957151194126,21.240421357223827,21.240421357223827
2026-03-18 17:45:54,25.89716959844063,26.86806415706315,22.53148886562972,22.089694966303647
2026-03-18 17:46:24,25.89716959844063,25.793767180916873,23.43238431139484,23.43238431139484
2026-03-18 17:46:54,25.89716959844063,25.793767180916873,25.363966364133223,25.363966364133223
2026-03-18 17:47:24,25.37922620647182,24.772334000552565,24.85668703685056,24.85668703685056
2026-03-18 17:47:54,24.871641682342386,25.25767356829139,24.84674436203582,24.84674436203582
2026-03-18 17:48:24,24.871641682342386,24.752520096925565,26.36756389094731,26.36756389094731
2026-03-18 17:48:54,24.871641682342386,24.74261908888679,25.323408360865795,25.323408360865795
2026-03-18 17:49:24,24.871641682342386,24.73272204125124,25.323408360865795,25.323408360865795
2026-03-18 17:49:54,24.871641682342386,24.238067600426216,24.81694019364848,24.81694019364848
2026-03-18 17:50:24,24.374208848695535,23.75330624841769,24.80701341757102,24.32060138977551
2026-03-18 17:50:54,25.866105423906493,23.75330624841769,24.80701341757102,24.80701341757102
2026-03-18 17:51:24,26.911096083032312,23.278240123449336,25.79889307293703,25.79889307293703
2026-03-18 17:51:54,26.9003316445991,24.208993552026914,25.788573515707856,25.788573515707856
2026-03-18 17:52:24,26.88957151194126,24.208993552026914,24.767346004485827,24.767346004485827
2026-03-18 17:52:54,26.86806415706315,23.72481368098638,25.767946783067057,25.767946783067057
2026-03-18 17:53:24,25.793767180916873,23.25031740736665,27.334213209257115,27.334213209257115
2026-03-18 17:53:54,25.277891837298537,22.78531105921932,27.32327952397341,27.32327952397341
2026-03-18 17:54:24,24.772334000552565,23.686876748844988,26.776813933493944,26.776813933493944
2026-03-18 17:54:54,25.25767356829139,23.686876748844988,27.301425272078955,27.301425272078955
2026-03-18 17:55:24,24.752520096925565,22.748876429590727,26.755396766637375,26.755396766637375
2026-03-18 17:55:54,24.247766707109054,23.19457241659927,26.744694607930725,26.744694607930725
2026-03-18 17:56:24,24.238067600426216,23.185294587632633,26.73399673008755,26.73399673008755
2026-03-18 17:56:54,24.238067600426216,22.721588695879976,26.73399673008755,26.73399673008755
2026-03-18 17:57:24,24.238067600426216,23.166750061609655,26.1993167954858,26.1993167954858
2026-03-18 17:57:54,23.75330624841769,24.093045689393048,25.675330459576085,25.675330459576085
2026-03-18 17:58:24,23.75330624841769,23.138961080093083,26.712613810142955,26.712613810142955
2026-03-18 17:58:54,22.81267532098035,23.138961080093083,26.7019287646189,26.7019287646189
2026-03-18 17:59:24,24.208993552026914,22.676181858491223,26.16789018932652,26.16789018932652
2026-03-18 17:59:54,24.208993552026914,23.120453613462782,27.225072952975314,27.76957441203482
2026-03-18 18:00:24,23.72481368098638,22.65804454119353,27.76957441203482,27.76957441203482
2026-03-18 18:00:54,23.72481368098638,22.64898132337705,27.76957441203482,27.76957441203482
2026-03-18 18:01:24,23.25031740736665,22.196001696909512,27.203297250624605,27.203297250624605
2026-03-18 18:01:54,23.25031740736665,22.63086576215536,27.203297250624605,27.203297250624605
2026-03-18 18:02:24,23.686876748844988,22.63086576215536,26.659231305612114,26.659231305612114
2026-03-18 18:02:54,23.21313921386809,22.178248446912256,26.126046679499872,26.126046679499872
2026-03-18 18:03:24,22.293898900998915,22.61276469048416,27.725169744658697,27.725169744658697
2026-03-18 18:03:54,23.19457241659927,23.06501998429384,27.714079676760836,27.714079676760836
2026-03-18 18:04:24,23.185294587632633,22.151645192915808,27.15979808322562,27.15979808322562
2026-03-18 18:04:54,22.721588695879976,21.708612289057488,27.15979808322562,27.15979808322562
2026-03-18 18:05:24,22.712500060401624,21.27444004327634,28.257053925787933,28.257053925787933
2026-03-18 18:05:54,24.093045689393048,20.848951242410816,27.691912847272175,27.691912847272175
2026-03-18 18:06:24,23.138961080093083,20.840611661913847,27.680836082133265,27.680836082133265
2026-03-18 18:06:54,23.138961080093083,21.673899344105948,27.1272193604906,27.1272193604906
2026-03-18 18:07:24,23.138961080093083,22.98211864294231,26.584674973280787,26.584674973280787
2026-03-18 18:07:54,22.667111385747827,25.363966364133223,26.052981473815173,26.052981473815173
2026-03-18 18:08:24,22.65804454119353,24.85668703685056,26.042560281225647,26.042560281225647
2026-03-18 18:08:54,22.64898132337705,24.84674436203582,27.636573310918905,27.636573310918905
2026-03-18 18:09:24,22.64898132337705,26.36756389094731,27.08384184470053,27.08384184470053
2026-03-18 18:09:54,22.196001696909512,25.323408360865795,27.07300830796265,27.07300830796265
2026-03-18 18:10:24,22.63086576215536,25.323408360865795,26.531548141803395,26.531548141803395
2026-03-18 18:10:54,22.63086576215536,24.81694019364848,27.051354232997607,27.051354232997607
2026-03-18 18:11:24,22.178248446912256,24.81694019364848,27.051354232997607,27.051354232997607
2026-03-18 18:11:54,22.61276469048416,24.32060138977551,27.051354232997607,27.051354232997607
2026-03-18 18:12:24,23.06501998429384,24.80701341757102,27.029717477827887,27.029717477827887
2026-03-18 18:12:54,22.151645192915808,24.80701341757102,27.029717477827887,27.029717477827887
2026-03-18 18:13:24,21.708612289057488,26.31487093439577,27.018905590836756,27.018905590836756
2026-03-18 18:13:54,20.848951242410816,25.778258086301577,27.018905590836756,27.018905590836756
2026-03-18 18:14:24,20.4319722175626,26.79824824436972,27.00809802860042,27.00809802860042
2026-03-18 18:14:54,22.11622382051627,26.776813933493944,27.54825998917243,27.54825998917243
2026-03-18 18:15:24,21.665229784368304,26.776813933493944,26.986495871473224,26.986495871473224
2026-03-18 18:15:54,22.52247627008347,27.301425272078955,28.076750304680743,28.076750304680743
2026-03-18 18:16:24,24.85668703685056,26.755396766637375,27.51521529858713,27.51521529858713
2026-03-18 18:16:54,24.85668703685056,26.755396766637375,26.964910992615383,26.964910992615383
2026-03-18 18:17:24,24.85668703685056,27.279588500089336,26.95412502821834,26.42561277276308
2026-03-18 18:17:54,25.343679249276537,26.73399673008755,25.897100517307816,25.897100517307816
2026-03-18 18:18:24,25.84021261312836,26.73399673008755,26.415042527653977,26.415042527653977
2026-03-18 18:18:54,25.323408360865795,26.1993167954858,26.404476510642912,26.404476510642912
2026-03-18 18:19:24,25.323408360865795,26.1993167954858,25.876386980430055,25.876386980430055
2026-03-18 18:19:54,24.81694019364848,26.712613810142955,25.876386980430055,25.876386980430055
2026-03-18 18:20:24,24.81694019364848,27.246866086345815,25.358859240821452,25.358859240821452
2026-03-18 18:20:54,24.32060138977551,26.16789018932652,24.851682056005025,24.851682056005025
2026-03-18 18:21:24,24.80701341757102,27.225072952975314,24.354648414884924,24.851682056005025
2026-03-18 18:21:54,24.80701341757102,27.76957441203482,23.867555446587225,23.867555446587225
2026-03-18 18:22:24,24.80701341757102,27.76957441203482,23.85800842440859,23.85800842440859
2026-03-18 18:22:54,26.31487093439577,27.203297250624605,24.821871964754695,24.821871964754695
2026-03-18 18:23:24,25.2728020453937,27.203297250624605,25.308182080288173,25.308182080288173
2026-03-18 18:23:54,25.767946783067057,26.659231305612114,25.308182080288173,25.308182080288173
2026-03-18 18:24:24,26.272792396440902,26.659231305612114,25.298058807456055,25.298058807456055
2026-03-18 18:24:54,27.32327952397341,26.659231305612114,24.296255678680797,24.296255678680797
2026-03-18 18:25:24,26.776813933493944,26.126046679499872,23.810330565107183,23.810330565107183
2026-03-18 18:25:54,26.776813933493944,27.725169744658697,24.286537176409325,24.286537176409325
2026-03-18 18:26:24,26.766103207920548,27.714079676760836,23.80080643288114,23.80080643288114
2026-03-18 18:26:54,26.755396766637375,27.15979808322562,23.791286110307986,23.791286110307986
2026-03-18 18:27:24,26.220288831304632,27.15979808322562,23.791286110307986,23.791286110307986
2026-03-18 18:27:54,27.279588500089336,28.257053925787933,23.781769595863864,23.781769595863864
2026-03-18 18:28:24,26.73399673008755,27.691912847272175,24.72276300387523,24.72276300387523
2026-03-18 18:28:54,26.1993167954858,27.680836082133265,24.228307743797725,24.228307743797725
2026-03-18 18:29:24,26.1993167954858,27.1272193604906,23.268866757143336,23.268866757143336
2026-03-18 18:29:54,25.675330459576085,26.584674973280787,23.7342440922862,23.7342440922862
2026-03-18 18:30:24,27.246866086345815,26.584674973280787,22.79436802623167,22.79436802623167
2026-03-18 18:30:54,26.7019287646189,26.574041103291474,22.338480665707035,22.338480665707035
2026-03-18 18:31:24,26.691247993113052,27.09467971658716,21.45387683134504,21.45387683134504
2026-03-18 18:31:54,27.76957441203482,27.08384184470053,21.02479929471814,21.02479929471814
2026-03-18 18:32:24,27.76957441203482,27.07300830796265,20.192217242647303,20.192217242647303
2026-03-18 18:32:54,27.203297250624605,27.051354232997607,21.007982819250252,21.007982819250252
2026-03-18 18:33:24,27.203297250624605,27.051354232997607,21.419571218645004,21.419571218645004
2026-03-18 18:33:54,26.659231305612114,27.051354232997607,22.29383943165092,22.29383943165092
2026-03-18 18:34:24,26.659231305612114,25.980120605370903,22.28492189587826,22.28492189587826
2026-03-18 18:34:54,26.126046679499872,27.029717477827887,21.839223457960696,21.839223457960696
2026-03-18 18:35:24,27.181538965351663,26.489123128271327,21.393878013205963,21.393878013205963
2026-03-18 18:35:54,27.725169744658697,27.018905590836756,21.393878013205963,21.393878013205963
2026-03-18 18:36:24,27.714079676760836,27.018905590836756,21.38532046200068,21.38532046200068
2026-03-18 18:36:54,27.15979808322562,26.47852747902002,20.95761405276067,20.95761405276067
2026-03-18 18:37:24,27.15979808322562,27.54825998917243,20.127692536271343,20.127692536271343
2026-03-18 18:37:54,27.15979808322562,27.54825998917243,20.940851314736705,20.940851314736705
2026-03-18 18:38:24,28.257053925787933,28.076750304680743,20.522034288441972,20.522034288441972
2026-03-18 18:38:54,27.691912847272175,27.51521529858713,20.513825474726595,20.513825474726595
2026-03-18 18:39:24,27.1272193604906,27.51521529858713,20.095507545645972,20.095507545645972
2026-03-18 18:39:54,27.1272193604906,26.964910992615383,20.087469342627713,20.087469342627713
2026-03-18 18:40:24,27.1272193604906,25.897100517307816,19.68571995577516,19.68571995577516
2026-03-18 18:40:54,26.584674973280787,26.415042527653977,20.47283063277168,20.47283063277168
2026-03-18 18:41:24,26.584674973280787,26.415042527653977,20.464641500518567,20.464641500518567
2026-03-18 18:41:54,26.052981473815173,26.404476510642912,21.282896451932665,21.282896451932665
2026-03-18 18:42:24,26.574041103291474,26.404476510642912,21.27438329335189,21.27438329335189
2026-03-18 18:42:54,26.574041103291474,26.404476510642912,20.84889562748485,20.84889562748485
2026-03-18 18:43:24,27.636573310918905,25.876386980430055,20.84889562748485,20.84889562748485
2026-03-18 18:43:54,27.08384184470053,25.358859240821452,21.257367190618535,21.257367190618535
2026-03-18 18:44:24,27.07300830796265,25.358859240821452,21.24886424374229,21.257367190618535
2026-03-18 18:44:54,26.000917178967327,24.851682056005025,20.823886958867444,20.823886958867444
2026-03-18 18:45:24,27.051354232997607,24.851682056005025,20.815557404083897,20.815557404083897
2026-03-18 18:45:54,27.051354232997607,24.851682056005025,21.22337580474471,21.22337580474471
2026-03-18 18:46:24,27.051354232997607,24.354648414884924,20.798908288649816,20.798908288649816
2026-03-18 18:46:54,26.510327148337655,24.344906555518968,20.790588725334356,20.790588725334356
2026-03-18 18:47:24,25.980120605370903,24.344906555518968,21.197917939641105,21.197917939641105
2026-03-18 18:47:54,27.029717477827887,24.33516859289676,20.773959580848285,20.773959580848285
2026-03-18 18:48:24,27.029717477827887,24.811943215968796,22.4864019408503,22.4864019408503
2026-03-18 18:48:54,27.018905590836756,25.308182080288173,23.385494638228945,23.862749630845865
2026-03-18 18:49:24,27.018905590836756,25.308182080288173,22.917784745464367,23.385494638228945
2026-03-18 18:49:54,27.018905590836756,25.308182080288173,22.917784745464367,22.917784745464367
2026-03-18 18:50:24,26.47852747902002,25.298058807456055,22.45942905055508,22.45942905055508
2026-03-18 18:50:54,27.00809802860042,24.296255678680797,21.5700356601531,21.5700356601531
2026-03-18 18:51:24,27.54825998917243,24.296255678680797,22.001436373356164,22.001436373356164
2026-03-18 18:51:54,27.54825998917243,24.286537176409325,22.881138285078617,22.881138285078617
2026-03-18 18:52:24,26.99729478938898,24.286537176409325,22.881138285078617,22.881138285078617
2026-03-18 18:52:54,28.076750304680743,23.80080643288114,22.881138285078617,22.881138285078617
2026-03-18 18:53:24,28.076750304680743,23.791286110307986,22.881138285078617,22.881138285078617
2026-03-18 18:53:54,27.51521529858713,23.791286110307986,22.881138285078617,22.423515519377045
2026-03-18 18:54:24,27.51521529858713,23.791286110307986,21.975045208989503,21.975045208989503
2026-03-18 18:54:54,26.964910992615383,23.791286110307986,21.96625519090591,21.96625519090591
2026-03-18 18:55:24,25.897100517307816,23.31546038810183,21.526930087087788,21.526930087087788
