Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 16:25:54,3360,3153.103448275862,145.24137931034483,147.58620689655172
2026-03-18 16:26:24,2062.6961409801015,1777.1493602786495,157.11970203814187,158.0853191709487
2026-03-18 16:26:54,968.2802372086609,2171.4246310853673,173.7691352916839,178.18231968004412
2026-03-18 16:27:24,2665.793103448276,2773.5172413793102,144,141.51724137931035
2026-03-18 16:27:54,2508.4652253370577,1605.323954346402,137.3745732905762,248.40522740595154
2026-03-18 16:28:24,0,964.9655172413793,160.68965517241378,474.48275862068965
2026-03-18 16:28:54,4125.681175415603,3115.6791060219357,1641.4430571842452,1217.4932744705802
2026-03-18 16:29:24,3575.201710226881,2074.2017791876424,790.9799324184539,790.9799324184539
2026-03-18 16:29:54,2171.5113271956143,2310.5410158270406,150.7534222957829,167.99420709630704
2026-03-18 16:30:24,2034.9013657056146,937.3706718168023,171.60987722444474,186.50848392881778
2026-03-18 16:30:54,2005.1030963381836,2421.350251706779,168.1263361147507,172.95358940762708
2026-03-18 16:31:24,850.5913589186581,2043.7915933933314,201.78614530533432,211.8547636288404
2026-03-18 16:31:54,2254.914132009104,1659.700669011656,167.73570591075247,177.6674253396786
2026-03-18 16:32:24,1856.4137931034481,2235.5862068965516,161.24137931034483,178.6206896551724
2026-03-18 16:32:54,1010.5858418675219,2494.948450053447,180.131719595876,186.75218095927727
2026-03-18 16:33:24,1476.2758620689656,1552.1379310344828,91.86206896551724,180.27586206896552
2026-03-18 16:33:54,2230.4827586206898,3660,152.68965517241378,80
2026-03-18 16:34:24,2392.8275862068967,3390.7586206896553,185.10344827586206,191.17241379310346
2026-03-18 16:34:54,3664.114766535624,1906.200427615698,232.42982274639635,229.3951306986689
2026-03-18 16:35:24,2944.442528537435,1842.3974893954546,139.04886712418525,142.63544504603925
2026-03-18 16:35:54,3548.0779176004135,2616.376486812618,170.72918462334079,178.45199103602826
2026-03-18 16:36:24,2335.459403551112,2372.832270298224,191.41527322875365,203.96483364937077
2026-03-18 16:36:54,1523.257818695907,2094.8243164028822,148.13282300610322,149.51208579014514
2026-03-18 16:37:24,2855.881642928579,4163.741076663103,157.11970203814187,158.0853191709487
2026-03-18 16:37:54,2338.7586206896553,2548.137931034483,161.9310344827586,161.3793103448276
2026-03-18 16:38:24,4350.932855122944,3571.265993033762,1352.9675483670724,1356.5541262889265
2026-03-18 16:38:54,4011.3095648575963,2855.940969588304,513.3439073167368,516.3781808151163
2026-03-18 16:39:24,3306.368745905313,1985.5867039067616,164.2701975793938,178.75245681183407
2026-03-18 16:39:54,1640.845313200262,3409.6597373047885,85.77239976557382,510.08377288240763
2026-03-18 16:40:24,2769.4428172702524,3068.5365769615105,186.89914200062023,203.85238275731368
2026-03-18 16:40:54,2892.6047233235645,1881.1928977762454,381.17565936907425,186.7264264781934
2026-03-18 16:41:24,1795.1582867783984,2235.4645147941237,367.059797227395,116.28388164701013
2026-03-18 16:41:54,2531.425616273056,2622.3064988795036,168.24685399069125,166.86778141699705
2026-03-18 16:42:24,3214.1527001862196,2371.473894751362,167.87364645837644,179.3227119111663
2026-03-18 16:42:54,3167.005758819269,3277.354391530742,348.287871995586,352.5638815131556
2026-03-18 16:43:24,2461.5490723498174,2408.1660804193393,315.4700324160287,314.09062693978893
2026-03-18 16:43:54,2255.2076148434267,2154.5040695268312,165.54007449303353,170.50627672782454
