Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 19:12:23,7,2.816295303888889
2026-02-23 19:12:53,7,2.9075841538888887
2026-02-23 19:13:23,7,2.998873003888889
2026-02-23 19:13:53,7,3.1155396705555556
2026-02-23 19:14:23,7,3.2186715016666665
2026-02-23 19:14:53,7,3.317573696666667
2026-02-23 19:15:23,7,3.421551455
2026-02-23 19:15:53,7,3.5263751405555555
2026-02-23 19:16:23,7,3.584672828888889
2026-02-23 19:16:53,7,3.6252060455555557
2026-02-23 19:17:23,7,3.665739262222222
2026-02-23 19:17:53,7,3.7059008366666664
2026-02-23 19:18:23,7,3.765044452222222
2026-02-23 19:18:53,7,3.856333302222222
2026-02-23 19:19:23,7,3.9476221522222223
2026-02-23 19:19:53,7,4.038911002222222
2026-02-23 19:20:23,7,4.131045779444444
2026-02-23 19:20:53,7,4.238407246666667
2026-02-23 19:21:23,7,4.351690204444445
2026-02-23 19:21:53,7,4.467510943888889
2026-02-23 19:22:23,7,4.534708690555556
2026-02-23 19:22:53,7,4.64629979388889
2026-02-23 19:23:23,7,4.762966460555555
2026-02-23 19:23:53,7,4.879633127222222
2026-02-23 19:24:23,7,4.996299793888889
2026-02-23 19:24:53,7,5.112966460555556
2026-02-23 19:25:23,7,5.229633127222222
2026-02-23 19:25:53,7,5.346299793888889
2026-02-23 19:26:23,7,5.462966460555555
2026-02-23 19:26:53,7,5.579633127222222
2026-02-23 19:27:23,7,5.6962997938888895
2026-02-23 19:27:53,7,5.800277777777778
2026-02-23 19:28:23,6.948489,5.8000202227777775
2026-02-23 19:28:53,6.948489,5.799161706111111
2026-02-23 19:29:23,1.75,5.740542200555556
2026-02-23 19:29:53,7,5.704569978333334
2026-02-23 19:30:23,7,5.821236645
2026-02-23 19:30:53,7,5.937903311666666
2026-02-23 19:31:23,7,6.054569978333333
2026-02-23 19:31:53,0,6.066236644999999
2026-02-23 19:32:23,0,5.949569978333334
2026-02-23 19:32:53,0,5.832903311666667
2026-02-23 19:33:23,0,5.720125533888888
2026-02-23 19:33:53,7,5.6423477561111115
2026-02-23 19:34:23,7,5.6423477561111115
2026-02-23 19:34:53,7,5.7162366449999995
2026-02-23 19:35:23,7,5.832903311666667
2026-02-23 19:35:53,7,5.949569978333334
2026-02-23 19:36:23,7,6.066236644999999
2026-02-23 19:36:53,7,6.182903311666666
2026-02-23 19:37:23,7,6.299569978333333
