Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 18:39:53,0,0,0,0,0,0
2026-02-23 18:40:23,1508.7586206896551,1427.896551724138,1132.9655172413793,1029.5862068965516,1064.6206896551723,1136.4827586206895
2026-02-23 18:40:53,1867.655172413793,1945.8275862068965,1661.2413793103449,1594.2068965517242,1724.9655172413793,1701.344827586207
2026-02-23 18:41:23,6239.077209558949,4103.762198696506,4468.636849546536,4403.462188351322,4357.253698403392,4354.1501431083825
2026-02-23 18:41:53,7211.303058515223,3739.14692596807,3625.5991172718177,3595.8760042757144,3665.1149960346193,3619.047619047619
2026-02-23 18:42:23,6185.006379530328,1392.0480016552292,1412.3245629159624,1400.1172454222558,1445.2222490430702,1452.6707817510946
2026-02-23 18:42:53,7076.241379310345,2002.4827586206895,1998.7586206896551,1976.4137931034481,1992.1379310344828,2011.5172413793102
2026-02-23 18:43:23,7001.517241379311,1473.1379310344828,1513.2413793103449,1478.4137931034481,1502.2068965517242,1480.896551724138
2026-02-23 18:43:53,7579.847580951066,2170.0058622711126,2105.2450084485668,2103.4518431670053,2091.8652367323007,2154.832925273285
2026-02-23 18:44:23,6662.275862068966,1440.4137931034481,1369.2413793103449,1370.4827586206895,1348.344827586207,1391.7931034482758
2026-02-23 18:44:53,7051.626030278994,2005.4488395351243,1982.8947822188502,1920.6124771528089,1988.2746491016312,2009.0354174569782
2026-02-23 18:45:23,6934.581695289332,1796.2273260224847,1676.5294158217812,1721.6359748948207,1714.187185323126,1704.6692875370718
2026-02-23 18:45:53,7311.403055067066,2069.8941415813247,2077.514568463156,2062.411640977897,2103.2378193855384,2062.963346091514
2026-02-23 18:46:23,9824.413793103447,5736.931034482758,5663.0344827586205,5600.9655172413795,5721.172413793103,5579.448275862069
2026-02-23 18:46:53,10202.48275862069,1509.1724137931035,1492.8275862068965,1448.8275862068965,1435.5862068965516,1467.5862068965516
