Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-13 02:40:18,10449.153419083415,4190.178971688679,4129.797579226869,4296.52746646436,4172.005931239008,4120.486913341839
2026-02-13 02:40:48,11613.199089717951,1928.5911316460933,2315.3230811668163,2424.2121233018415,2352.5963726639543,2425.625818909041
2026-02-13 02:41:18,10015.380901472567,2296.1340828361554,1997.241093906266,1909.7147980825603,1964.5480566955202,1916.1292547504913
2026-02-13 02:41:48,11508.965517241379,1735.8275862068965,1880.3793103448277,1750.0344827586207,1831.1724137931035,1786.2758620689656
2026-02-13 02:42:18,11417.373611973238,3610.835230015863,3423.753362300848,3566.7287399130973,3564.5906614249257,3591.0752465687287
2026-02-13 02:42:48,10259.448275862069,1784.2413793103449,1886.0689655172414,1781.1379310344828,1881.7931034482758,1858.8275862068965
2026-02-13 02:43:18,11068.416152281112,1581.3303907031275,1568.9506534708091,1587.5719852408702,1575.5715714334974,1586.5374668092002
2026-02-13 02:43:48,11027.516292541635,1815.730492051998,1852.4188821075134,1835.1436157373882,1850.3499879314504,1808.2824730181715
2026-02-13 02:44:18,10505.948070756182,1234.0953760215166,1168.7872831971313,1248.9914140891694,1242.991620978587,1245.6811834074688
2026-02-13 02:44:48,11369.081692472153,2474.223249077554,2502.7759577916477,2357.081278664781,2464.222904238077,2484.9822407669226
2026-02-13 02:45:18,17017.55111892693,4264.680528257646,4270.266542533016,4204.406744595013,4235.23326781835,4269.370021723388
2026-02-13 02:45:48,19936.379310344826,1574.551724137931,1628,1602.0344827586207,1590.6206896551723,1700
2026-02-13 02:46:18,18966.275862068964,1370.4827586206895,1465.9310344827586,1444.2068965517242,1464.0689655172414,1456.6206896551723
2026-02-13 02:46:48,18884.275862068964,1780.4827586206895,1754.4827586206895,1785.2068965517242,1819.0344827586207,1831.3793103448277
2026-02-13 02:47:18,19185.59900682806,1669.8392992620184,1650.182771225602,1633.3540244154772,1692.3925787985381,1659.9765501069041
2026-02-13 02:47:48,20683.00168982998,2910.4390109321653,2963.2030899748247,3079.8703314135946,3026.1751215643,3094.7339379935856
2026-02-13 02:48:18,17574.399117210934,4357.529569985171,4352.977688885823,4369.529983792544,4299.18273043898,4392.634228766508
2026-02-13 02:48:48,20268.1724137931,3425.448275862069,3326.551724137931,3486.9310344827586,3434.8275862068963,3371.448275862069
2026-02-13 02:49:18,17655.50536225387,1706.7485085692608,1767.2333528742367,1821.6490223800818,1806.751956964033,1778.4061519362733
2026-02-13 02:49:48,20179.736533554038,3993.792675356921,3706.5314849299953,3951.893234016139,4028.8985447272225,3951.238016414925
2026-02-13 02:50:18,30886.47442499141,3852.111225540679,3969.8249227600404,4140.199107449364,4094.061105389632,4019.70477171301
2026-02-13 02:50:48,34369.987241819246,1478.2938519361398,1580.0489638288334,1497.2931967863176,1520.7751456846313,1474.776731836833
2026-02-13 02:51:18,34043.06896551724,1227.3103448275863,1180.5172413793102,1248.6206896551723,1243.4482758620688,1258.6896551724137
2026-02-13 02:51:48,34598.37252603269,1976.8291841941937,2080.9944141783326,1884.1114405903043,1961.3130128956625,1976.346458864906
2026-02-13 02:52:18,35071,1668.9310344827586,1624.7586206896551,1733.2413793103449,1716.4827586206895,1734.896551724138
2026-02-13 02:52:48,34558.41379310345,1998.2068965517242,1888.6206896551723,1963.4137931034481,1948.9655172413793,1943.3103448275863
2026-02-13 02:53:18,35671.55172413793,4021.965517241379,4227.724137931034,4230.551724137931,4212.551724137931,4166.3448275862065
2026-02-13 02:53:48,36540.06896551724,2575.5172413793102,2608.7586206896553,2462.9310344827586,2544.0689655172414,2532.0689655172414
2026-02-13 02:54:18,34797.524223302644,2387.7797317333884,2388.81417882142,2378.262818523499,2332.747146650115,2319.5062239233125
2026-02-13 02:54:48,34487.56939415882,2669.563118513154,2446.5363263335744,2670.907899727595,2642.184752249922,2625.8404882590253
2026-02-13 02:55:18,54837.448275862065,7683.931034482758,5958.103448275862,7973.172413793103,7845.379310344828,7825.517241379311
2026-02-13 02:55:48,63328.93103448276,1930.0689655172414,3579.689655172414,2005.551724137931,1979.5862068965516,1958.6206896551723
2026-02-13 02:56:18,65813.35126374952,7407.399744836384,7383.331609254852,7352.574049170717,7425.468087307333,7437.674562946105
2026-02-13 02:56:48,51250.793103448275,6602.206896551724,6279.448275862069,6538.310344827586,6849.103448275862,6811.241379310345
2026-02-13 02:57:18,65087.51724137931,4321.931034482758,4439.0344827586205,4217.862068965517,4380.689655172414,4334.3448275862065
2026-02-13 02:57:48,62495.98289714147,4419.4338126271505,4624.943967449398,4777.904210199647,4766.594255370504,4675.769801041343
2026-02-13 02:58:18,63103.16885624633,1237.6124961208234,1240.9227268025238,1284.1281335126373,1221.2682321299264,1233.060928933485
2026-02-13 02:58:48,65298.01027621641,1542.3290458291663,1446.4981551087967,1786.3029759646881,1760.3365633297697,1764.060829683782
2026-02-13 02:59:18,64149.13278852453,5181.338574531912,5573.842281300645,5306.782524740525,5241.750284472949,5281.266163235749
2026-02-13 02:59:48,68821.04065377057,1514.568463156443,1603.186097031137,1562.6702527499053,1467.7424916382195,1544.4984655701528
