Time,"job=""promtail""","container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 18:47:08,4.249992,6.091014563888889
2026-03-09 18:47:38,4.249992,6.108722863888889
2026-03-09 18:48:08,9.880096,6.1467193827777775
2026-03-09 18:48:38,9.712418,6.187723429166666
2026-03-09 18:49:08,8.988028,6.227089111111111
2026-03-09 18:49:38,9.063666,6.2669391686111116
2026-03-09 18:50:08,9.531196,6.306068072777778
2026-03-09 18:50:38,8.73886,6.346007167500001
2026-03-09 18:51:08,2.337684,6.366094375833334
2026-03-09 18:51:38,9.679975666666666,6.389133090833333
2026-03-09 18:52:08,9.82311,6.4200752054166665
2026-03-09 18:52:38,9.347008,6.424240775694445
2026-03-09 18:53:08,9.25022,6.426498195138889
2026-03-09 18:53:38,9.25022,6.424165009583334
2026-03-09 18:54:08,9.747242,6.422562785416666
2026-03-09 18:54:38,8.670694,6.418474493194444
2026-03-09 18:55:08,9.760798,6.431496889861111
2026-03-09 18:55:38,3.0853533333333334,6.425643543194445
2026-03-09 18:56:08,8.524376,6.417178414583334
2026-03-09 18:56:38,9.056496,6.412287765138888
2026-03-09 18:57:08,9.75909,6.424875250694444
2026-03-09 18:57:38,9.75909,6.449285277916667
2026-03-09 18:58:08,8.4834,6.461418907638889
2026-03-09 18:58:38,9.110552,6.450162132361111
2026-03-09 18:59:08,9.389934,6.450518037638889
2026-03-09 18:59:38,9.389934,6.449127379305556
2026-03-09 19:00:08,9.737912,6.448947549305555
2026-03-09 19:00:38,9.811162,6.450139804305556
2026-03-09 19:01:08,8.626412,6.4466371379166665
2026-03-09 19:01:38,9.108162,6.459802901805555
2026-03-09 19:02:08,8.525764,6.4769153076388895
2026-03-09 19:02:38,9.477604,6.485758755972222
2026-03-09 19:03:08,9.632242,6.494124611805556
2026-03-09 19:03:38,9.780288,6.5244949568055555
2026-03-09 19:04:08,9.084318,6.5430981968055555
2026-03-09 19:04:38,9.750062,6.543809199027778
2026-03-09 19:05:08,9.097642,6.566969978194445
2026-03-09 19:05:38,2.6975266666666666,6.578303880972222
2026-03-09 19:06:08,1.68622,6.548909239583333
2026-03-09 19:06:38,5.5017233333333335,6.562384638194445
2026-03-09 19:07:08,9.120532,6.559098735138888
2026-03-09 19:07:38,9.534688,6.5851959198611105
2026-03-09 19:08:08,9.190954,6.621664891527778
2026-03-09 19:08:38,9.080856,6.61854365875
2026-03-09 19:09:08,8.835286,6.622918980972222
2026-03-09 19:09:38,9.755818,6.630489824583333
2026-03-09 19:10:08,1.301222,6.652680119861111
2026-03-09 19:10:38,0.93747,6.631861372916667
2026-03-09 19:11:08,8.99824,6.652583555972222
2026-03-09 19:11:38,7.962448,6.654545919305556
2026-03-09 19:12:08,7.575134,6.656772915138889
2026-03-09 19:12:38,9.53008,6.6521293945833335
2026-03-09 19:13:08,8.261450666666667,6.642450405972222
2026-03-09 19:13:38,0.338718,6.6248894087500005
2026-03-09 19:14:08,9.277757666666668,6.6094943115277776
2026-03-09 19:14:38,9.74933,6.607965837083333
2026-03-09 19:15:08,9.75999,6.584463091805556
2026-03-09 19:15:38,8.725332,6.589950949027777
2026-03-09 19:16:08,1.291786,6.588158160972223
2026-03-09 19:16:38,9.745444,6.579121311250001
2026-03-09 19:17:08,9.688663333333333,6.583625232638889
2026-03-09 19:17:38,9.730298,6.587213362638889
2026-03-09 19:18:08,9.395076,6.5907572226388895
2026-03-09 19:18:38,9.379754,6.597476680972222
2026-03-09 19:19:08,9.707464,6.617535485694445
2026-03-09 19:19:38,6.889326,6.610635652083333
2026-03-09 19:20:08,9.1434,6.618849543194445
2026-03-09 19:20:38,5.498424,6.62766290625
2026-03-09 19:21:08,9.789274,6.639893670138889
2026-03-09 19:21:38,9.789274,6.664329173472222
2026-03-09 19:22:08,8.772304,6.668083516805556
2026-03-09 19:22:38,8.995346,6.658805511250001
2026-03-09 19:23:08,9.83544,6.670259497361111
2026-03-09 19:23:38,9.242502,6.680117682361111
2026-03-09 19:24:08,9.339476,6.690249965694444
2026-03-09 19:24:38,8.68607,6.714721737083334
2026-03-09 19:25:08,9.800936,6.745965615416666
2026-03-09 19:25:38,9.756338,6.764693765416667
2026-03-09 19:26:08,9.22857,6.7625757845833325
2026-03-09 19:26:38,9.62766,6.786885432361111
2026-03-09 19:27:08,9.512158,6.807691787331573
2026-03-09 19:27:38,8.52357,6.824196431865537
2026-03-09 19:28:08,9.59304,6.849123941797472
2026-03-09 19:28:38,0.063584,6.845330006528685
2026-03-09 19:29:08,8.697176,6.826498485206279
2026-03-09 19:29:38,8.697176,6.830288423808862
2026-03-09 19:30:08,9.704394,6.842231225586888
2026-03-09 19:30:38,9.467798,6.849535419780525
2026-03-09 19:31:08,8.86453,6.847971585359078
2026-03-09 19:31:38,9.489402,6.8708664427003745
2026-03-09 19:32:08,9.546704,6.8880504643700515
2026-03-09 19:32:38,9.480768,6.88861029490207
2026-03-09 19:33:08,9.26537,6.906837243367135
2026-03-09 19:33:38,9.26537,6.919874719127657
2026-03-09 19:34:08,9.700237,6.935703362828171
2026-03-09 19:34:38,8.287634,6.939902006250868
2026-03-09 19:35:08,9.907728,6.94958059049868
2026-03-09 19:35:38,9.874426,6.954017455896652
2026-03-09 19:36:08,9.887694,6.9545380579247125
2026-03-09 19:36:38,9.887694,6.956099326989859
2026-03-09 19:37:08,9.887694,6.971388366300875
2026-03-09 19:37:38,9.973308,6.99202846825948
2026-03-09 19:38:08,9.788372,6.998573437282956
2026-03-09 19:38:38,2.182564,6.995315722322545
2026-03-09 19:39:08,2.808362,7.012706828587304
2026-03-09 19:39:38,2.808362,6.9998420415335465
2026-03-09 19:40:08,9.917166,7.013575593415752
2026-03-09 19:40:38,9.886842,7.028728843867204
2026-03-09 19:41:08,9.886842,7.047051151965551
2026-03-09 19:41:38,9.579982,7.049246229059592
2026-03-09 19:42:08,9.494222,7.08067030018058
2026-03-09 19:42:38,9.164962,7.119648935546604
2026-03-09 19:43:08,0.42122,7.110280779691624
2026-03-09 19:43:38,9.257804,7.1335759523544935
2026-03-09 19:44:08,9.82247,7.143689462137002
2026-03-09 19:44:38,8.892146,7.142120575656524
2026-03-09 19:45:08,8.892146,7.139360197165486
2026-03-09 19:45:38,9.710986,7.162403847575378
2026-03-09 19:46:08,1.260148,7.175085056134501
2026-03-09 19:46:38,9.829098,7.162825718910657
2026-03-09 19:47:08,9.904256,7.163184938863416
2026-03-09 19:47:38,9.12789,7.1987715324440735
2026-03-09 19:48:08,9.384594,7.233322999444213
2026-03-09 19:48:38,9.771836,7.238896120188968
2026-03-09 19:49:08,9.764488,7.268748308878699
2026-03-09 19:49:38,9.764488,7.303014328053355
2026-03-09 19:50:08,9.83,7.313843693387052
2026-03-09 19:50:38,9.751778,7.329776597527091
2026-03-09 19:51:08,8.617346,7.34252222881356
2026-03-09 19:51:38,3.735114,7.34826825520978
2026-03-09 19:52:08,9.780146,7.338731965962768
2026-03-09 19:52:38,9.760655999999999,7.365711192553487
2026-03-09 19:53:08,9.744478,7.406424753542651
2026-03-09 19:53:38,1.752786,7.436293896637955
2026-03-09 19:54:08,9.350412,7.470582170047235
2026-03-09 19:54:38,9.213662,7.510310132814671
2026-03-09 19:55:08,9.79212,7.549421596554599
2026-03-09 19:55:38,8.94746,7.5867130386218395
2026-03-09 19:56:08,9.904496,7.627995455959989
2026-03-09 19:56:38,6.823136,7.666675964156711
2026-03-09 19:57:08,9.703048,7.680205248124479
2026-03-09 19:57:38,5.189386,7.69244232967491
2026-03-09 19:58:08,5.189386,7.675007290775215
2026-03-09 19:58:38,9.864218,7.665872283134204
2026-03-09 19:59:08,9.574308,7.665057275909975
2026-03-09 19:59:38,9.334928,7.677997297860517
2026-03-09 20:00:08,9.74756,7.690645908030008
2026-03-09 20:00:38,3.452748,7.687383786329535
