Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 17:10:15,2.252055584,,,,,
2026-02-23 17:11:15,2.345969043,2.384397668,,,2.462908959,2.444837626
2026-02-23 17:12:15,2.292583085,2.198284376,2.114865543,2.154228293,2.404182626,2.573697626
2026-02-23 17:13:15,2.267093126,2.211878251,2.141866876,2.150647084,2.227819876,2.118695043
2026-02-23 17:14:15,2.416951251,2.195140209,2.124690084,2.144773751,2.353948417,2.311096751
2026-02-23 17:15:15,2.282034127,,,,,
2026-02-23 17:16:15,2.299306667,,,,,
2026-02-23 17:17:15,2.387298418,2.216957709,2.117052751,2.112903543,2.246016668,2.141662876
2026-02-23 17:18:15,2.391759793,2.185251668,2.105851126,2.145874793,2.250507209,2.177322418
2026-02-23 17:19:15,2.302803417,2.183096168,2.083300667,2.182345168,2.291281043,2.118799293
2026-02-23 17:20:15,2.409460876,2.21416596,2.100306418,2.145051126,2.337525709,2.217510668
2026-02-23 17:21:15,2.39699921,2.206259959,2.230665084,2.258137209,2.273120918,2.166543584
2026-02-23 17:22:15,2.525587252,2.229581751,2.107044001,2.161352584,2.26085971,2.139850751
2026-02-23 17:23:15,2.459945876,2.293997251,1.992841417,2.250659168,2.545437709,2.230157293
2026-02-23 17:24:15,2.996395334,2.239493293,2.129300126,2.166081918,2.283240168,2.223057126
2026-02-23 17:25:15,2.469598627,,2.886458501,,,2.809251377
2026-02-23 17:27:15,2.756661502,1.080563293,2.12575996,2.13698246,2.29450321,2.120431001
2026-02-23 17:28:15,2.724942293,2.311753793,2.210400418,2.165979209,2.311705751,2.13664046
2026-02-23 17:29:15,2.67126271,1.107339001,1.025327709,1.109288043,2.287475668,2.244464543
2026-02-23 17:30:15,2.792276501,2.258463126,2.267219376,2.294877709,2.391969917,2.285581085
2026-02-23 17:31:15,2.919960793,2.177901585,2.283344293,2.303115084,1.470650042,1.746201334
2026-02-23 17:32:15,1.129244126,2.372581334,2.111594126,2.370857584,,
2026-02-23 17:33:15,2.596006292,2.439420835,2.171597501,2.460972126,3.625943502,3.62978721
2026-02-23 17:34:15,3.328714168,2.506811001,2.503803335,3.490775585,3.112898919,2.937852376
2026-02-23 17:35:15,2.334011751,2.835198167,2.643456459,2.595845792,2.825355085,3.143239709
2026-02-23 17:36:15,4.38884246,2.577035543,4.768769003,2.357965084,3.367556168,2.37125596
2026-02-23 17:37:15,2.338767209,2.864690168,3.06974796,2.957213501,3.558026001,4.249404502
2026-02-23 17:38:15,2.455562376,2.219470668,2.383148043,2.437493001,3.155726002,3.66731421
2026-02-23 17:39:15,2.394238709,2.262088042,2.251632251,2.270709792,3.120104376,3.516517084
2026-02-23 17:40:15,2.725988918,2.430401042,2.519732918,2.583513126,2.675385834,2.94008071
2026-02-23 17:41:15,2.36798371,,,,,
2026-02-23 17:42:15,2.76363246,2.433486085,3.070950293,2.637142793,,
2026-02-23 17:43:15,2.547083376,2.551966751,2.334882876,2.965659584,2.710280293,2.335050126
2026-02-23 17:44:15,2.928252085,3.133483877,2.904300752,2.229351959,3.13143321,3.201548793
2026-02-23 17:45:15,2.584595751,2.297316168,2.180642001,2.568674001,2.55075071,2.403992751
2026-02-23 17:46:15,2.572888668,2.221822085,2.297803417,2.355927626,3.043960752,3.398301377
2026-02-23 17:47:15,2.527979918,2.30624346,2.13276121,2.410098543,3.219763127,3.579463294
2026-02-23 17:48:15,4.206896252,3.888107793,2.268620667,2.282150335,4.332578502,6.690267878
2026-02-23 17:49:15,2.846018835,2.693136793,2.585133334,2.865148585,2.753152876,2.853388418
2026-02-23 17:50:15,3.204866418,2.689421418,2.178923376,2.284606459,3.166431377,2.955025376
2026-02-23 17:51:15,2.876055335,2.788487752,2.738529251,2.414283584,2.835612501,2.962549251
2026-02-23 17:52:15,3.489256751,3.049995501,3.669429252,2.576734917,3.044781502,3.17021371
2026-02-23 17:53:15,4.205039168,2.975218627,3.735021002,3.590373418,3.50495921,3.44546696
2026-02-23 17:54:15,3.17044121,2.480188085,2.850650293,2.401499209,2.894722876,2.963806085
2026-02-23 17:55:15,2.947424168,2.437725418,2.685040627,2.243199293,3.259325794,3.677196877
2026-02-23 17:56:15,2.50391771,1.939784793,4.050079085,2.318513376,,3.07541846
2026-02-23 17:57:15,3.992556502,3.089035626,4.10896046,2.542322251,3.222037668,4.098965501
2026-02-23 17:58:15,7.650995504,3.623796335,9.641150629,2.519346668,3.801228793,2.47508746
2026-02-23 17:59:15,2.675157293,1.978391293,2.113780334,2.156096001,1.963346584,1.863326209
2026-02-23 18:00:15,3.00770746,2.219932585,2.141443001,2.364471585,2.585426126,2.558306376
2026-02-23 18:01:15,2.827545918,2.613921335,3.12410921,2.575634084,2.683313251,3.007806669
2026-02-23 18:02:15,1.876203376,2.613501835,1.982734584,2.091761751,2.280174209,2.637435543
2026-02-23 18:03:15,2.60243596,2.302973835,2.251292251,2.482533585,2.484402418,2.411693501
2026-02-23 18:04:15,2.457892543,2.284066626,2.150596209,2.195064667,2.384726459,2.45389721
2026-02-23 18:05:15,2.532501668,2.270182376,2.120673834,2.297777876,2.352251834,2.309715376
2026-02-23 18:07:15,2.343586834,2.713782209,,,,
2026-02-23 18:08:15,2.340847168,2.181400668,2.188179293,2.162923626,2.274671834,2.151540542
2026-02-23 18:09:15,2.280518209,2.148325085,2.128775334,2.155747251,2.250966417,2.122116876
2026-02-23 18:10:15,2.312282168,2.628439668,2.787060876,2.540673793,2.494714168,2.548938085
