Time,Series_A
2026-02-12 15:37:49,0.15293082838056024
2026-02-12 15:38:19,0.1529797067068104
2026-02-12 15:38:49,0.15304426165268034
2026-02-12 15:39:19,0.1530896854661019
2026-02-12 15:39:49,0.15315383637538374
2026-02-12 15:40:19,0.15294992921026454
2026-02-12 15:40:49,0.15300560545211012
2026-02-12 15:41:19,0.15361591281940923
2026-02-12 15:41:49,0.1536639628706537
2026-02-12 15:42:19,0.15371076040847492
2026-02-12 15:42:49,0.15359480190767896
2026-02-12 15:43:19,0.15362067035023458
2026-02-12 15:43:49,0.15363574091497217
2026-02-12 15:44:19,0.15366242753161877
2026-02-12 15:44:49,0.15372582087229783
2026-02-12 15:45:19,0.15378162842603457
2026-02-12 15:45:49,0.15384469853744312
2026-02-12 15:46:19,0.15389970811891826
2026-02-12 15:46:49,0.1539409602545673
2026-02-12 15:47:19,0.1540025051278556
2026-02-12 15:47:49,0.15393414213714243
2026-02-12 15:48:19,0.15397832353805546
2026-02-12 15:48:49,0.1540360906692447
2026-02-12 15:49:19,0.15405831268159234
2026-02-12 15:49:49,0.15410846372309514
2026-02-12 15:50:19,0.15415598852677503
2026-02-12 15:50:49,0.15420891731982128
2026-02-12 15:51:19,0.15425659363722172
2026-02-12 15:51:49,0.15430400733083985
2026-02-12 15:52:19,0.1543607239668999
2026-02-12 15:52:49,0.15429268420545725
2026-02-12 15:53:19,0.15435410786776912
2026-02-12 15:53:49,0.15440787503673575
2026-02-12 15:54:19,0.15421496776772867
2026-02-12 15:54:49,0.1542289979382518
2026-02-12 15:55:19,0.1542487351255824
2026-02-12 15:55:49,0.1542994316164792
2026-02-12 15:56:19,0.1543519462720226
2026-02-12 15:56:49,0.15440591545928328
2026-02-12 15:57:19,0.15446119776545544
2026-02-12 15:57:49,0.1543783601639722
2026-02-12 15:58:19,0.1544439555040566
2026-02-12 15:58:49,0.15449523784800617
2026-02-12 15:59:19,0.15454187377119216
2026-02-12 15:59:49,0.15459907525115799
2026-02-12 16:00:19,0.15513901964663263
2026-02-12 16:00:49,0.15518192833229302
2026-02-12 16:01:19,0.15522002898255455
2026-02-12 16:01:49,0.15526902851978114
2026-02-12 16:02:19,0.15533213903484852
2026-02-12 16:02:49,0.15526578612616132
2026-02-12 16:03:19,0.1553161896905317
2026-02-12 16:03:49,0.15536650234666977
2026-02-12 16:04:19,0.15541957255252184
2026-02-12 16:04:49,0.15546324890769972
2026-02-12 16:05:19,0.1554713094376331
2026-02-12 16:05:49,0.155521218057183
2026-02-12 16:06:19,0.1555804094173454
2026-02-12 16:06:49,0.15633036193042016
2026-02-12 16:07:19,0.15637849278898225
2026-02-12 16:07:49,0.15630720053300506
2026-02-12 16:08:19,0.15636382626083278
2026-02-12 16:08:49,0.15616444430550075
2026-02-12 16:09:19,0.15620850449543733
2026-02-12 16:09:49,0.15626104945372485
2026-02-12 16:10:19,0.15631423076963868
2026-02-12 16:10:49,0.1563377962036419
2026-02-12 16:11:19,0.15637086659838112
2026-02-12 16:11:49,0.15642755293169705
2026-02-12 16:12:19,0.15648943113517058
2026-02-12 16:12:49,0.15642026007128115
2026-02-12 16:13:19,0.15647068383748092
2026-02-12 16:13:49,0.15652606715280012
2026-02-12 16:14:19,0.15658369287118348
2026-02-12 16:14:49,0.15663340957335403
2026-02-12 16:15:19,0.1566774495614612
2026-02-12 16:15:49,0.15672807534595506
2026-02-12 16:16:19,0.15677097393070075
2026-02-12 16:16:49,0.1568029736284814
2026-02-12 16:17:19,0.15685136711082578
2026-02-12 16:17:49,0.15677491328743512
2026-02-12 16:18:19,0.15683019559360728
2026-02-12 16:18:49,0.15688289206561534
2026-02-12 16:19:19,0.15693581075774687
2026-02-12 16:19:49,0.15699142639410427
2026-02-12 16:20:19,0.15705059755243725
2026-02-12 16:20:49,0.1570960112649441
2026-02-12 16:21:19,0.1571496774247637
2026-02-12 16:21:49,0.15718761646039
2026-02-12 16:22:19,0.1572151313520423
2026-02-12 16:22:49,0.15688695263332614
2026-02-12 16:23:19,0.15695617420178912
2026-02-12 16:23:49,0.15701034540734388
2026-02-12 16:24:19,0.15706824385042423
2026-02-12 16:24:49,0.1571203241666354
2026-02-12 16:25:19,0.15716655605323324
2026-02-12 16:25:49,0.1572201111029911
2026-02-12 16:26:19,0.1572668783380682
2026-02-12 16:26:49,0.15732245357076677
2026-02-12 16:27:19,0.1573526856084743
2026-02-12 16:27:49,0.15723272714545575
2026-02-12 16:28:19,0.15728982761627452
2026-02-12 16:28:49,0.15733690797970745
2026-02-12 16:29:19,0.15739664478926385
2026-02-12 16:29:49,0.15745865430462855
2026-02-12 16:30:19,0.15750474477842052
2026-02-12 16:30:49,0.15755980486446922
2026-02-12 16:31:19,0.1576116427587275
2026-02-12 16:31:49,0.1576700361466283
2026-02-12 16:32:19,0.15836563563768363
2026-02-12 16:32:49,0.1582976362798998
2026-02-12 16:33:19,0.15830167664578118
2026-02-12 16:33:49,0.15831784821022146
2026-02-12 16:34:19,0.15832719155632216
2026-02-12 16:34:49,0.15833691873718161
2026-02-12 16:35:19,0.15834426210217106
2026-02-12 16:35:49,0.15835004992629614
2026-02-12 16:36:19,0.15836813056361537
2026-02-12 16:36:49,0.15837478706640498
2026-02-12 16:37:19,0.15838559504513772
2026-02-12 16:37:49,0.15829720194056754
2026-02-12 16:38:19,0.15834101970855124
2026-02-12 16:38:49,0.15840303932483063
2026-02-12 16:39:19,0.15845042271570464
2026-02-12 16:39:49,0.1585013515276396
2026-02-12 16:40:19,0.1583092725336382
2026-02-12 16:40:49,0.15836944368252684
2026-02-12 16:41:19,0.15843003906983302
2026-02-12 16:41:49,0.158468533655768
2026-02-12 16:42:19,0.15851360393717492
2026-02-12 16:42:49,0.1584975434827964
2026-02-12 16:43:19,0.1585398562144893
2026-02-12 16:43:49,0.1586034111698036
2026-02-12 16:44:19,0.15865669349486447
2026-02-12 16:44:49,0.15870678393087903
2026-02-12 16:45:19,0.15876485408950936
2026-02-12 16:45:49,0.1588163283508383
2026-02-12 16:46:19,0.1588685803825994
2026-02-12 16:46:49,0.1589289131461233
2026-02-12 16:47:19,0.1594976451485029
2026-02-12 16:47:49,0.15941912063759803
2026-02-12 16:48:19,0.15944672643748264
2026-02-12 16:48:49,0.15949299872773928
2026-02-12 16:49:19,0.15954765477719984
2026-02-12 16:49:49,0.15959198769183341
2026-02-12 16:50:19,0.15965234065718673
2026-02-12 16:50:49,0.15970252200143362
2026-02-12 16:51:19,0.15974981448407533
2026-02-12 16:51:49,0.15979982411277227
2026-02-12 16:52:19,0.15985389430918
2026-02-12 16:52:49,0.15976362243447498
2026-02-12 16:53:19,0.15957084647735903
2026-02-12 16:53:49,0.1595986542955377
2026-02-12 16:54:19,0.159625896462493
2026-02-12 16:54:49,0.1596868352808991
2026-02-12 16:55:19,0.15973686511142546
2026-02-12 16:55:49,0.15979430901334415
2026-02-12 16:56:19,0.159852429676548
2026-02-12 16:56:49,0.15990025750766898
2026-02-12 16:57:19,0.1599646811416478
2026-02-12 16:57:49,0.15989441917897038
2026-02-12 16:58:19,0.1599443783030938
2026-02-12 16:58:49,0.1599944687391084
2026-02-12 16:59:19,0.1600308320320409
2026-02-12 16:59:49,0.16005152880626836
2026-02-12 17:00:19,0.16060677608751878
2026-02-12 17:00:49,0.15983456115843755
2026-02-12 17:01:19,0.1598877929789249
2026-02-12 17:01:49,0.1599457621284082
2026-02-12 17:02:19,0.1599942465189849
2026-02-12 17:02:49,0.15991516645777135
2026-02-12 17:03:19,0.159965832645924
2026-02-12 17:03:49,0.1600290340692237
2026-02-12 17:04:19,0.1600856698979661
2026-02-12 17:04:49,0.16012983109704973
2026-02-12 17:05:19,0.16014158856176458
2026-02-12 17:05:49,0.16017459835101558
2026-02-12 17:06:19,0.16024050681945579
2026-02-12 17:06:49,0.16028734476093584
2026-02-12 17:07:19,0.16034089981069372
2026-02-12 17:07:49,0.16002734721646822
2026-02-12 17:08:19,0.16007491242380692
2026-02-12 17:08:49,0.16015765911705784
2026-02-12 17:09:19,0.16021311313877995
2026-02-12 17:09:49,0.16025715312688713
2026-02-12 17:10:19,0.16030327390342325
2026-02-12 17:10:49,0.1603420715167993
2026-02-12 17:11:19,0.1603568491550105
2026-02-12 17:11:49,0.16041641424901695
2026-02-12 17:12:19,0.16046776729936946
2026-02-12 17:12:49,0.16040429315137275
2026-02-12 17:13:19,0.16045540377977238
2026-02-12 17:13:49,0.1605216354774831
2026-02-12 17:14:19,0.16058057431477793
2026-02-12 17:14:49,0.16064117980299883
2026-02-12 17:15:19,0.16068862379936108
2026-02-12 17:15:49,0.16074335055522457
2026-02-12 17:16:19,0.16078820871742272
2026-02-12 17:16:49,0.16079735004522938
2026-02-12 17:17:19,0.1608340062646883
2026-02-12 17:17:49,0.16076652205355435
2026-02-12 17:18:19,0.16082013770880044
2026-02-12 17:18:49,0.16086667262283938
2026-02-12 17:19:19,0.160916692352451
2026-02-12 17:19:49,0.16096413634881326
2026-02-12 17:20:19,0.16101252983115766
2026-02-12 17:20:49,0.16107130705381723
2026-02-12 17:21:19,0.16087829877566306
2026-02-12 17:21:49,0.16094340927184173
2026-02-12 17:22:19,0.16096094445976697
2026-02-12 17:22:49,0.16159024154670862
2026-02-12 17:23:19,0.1616375037266062
2026-02-12 17:23:49,0.16169759406817724
2026-02-12 17:24:19,0.16175159355818206
2026-02-12 17:24:49,0.1623173659925535
2026-02-12 17:25:19,0.16236576957581259
2026-02-12 17:25:49,0.16242479932133974
2026-02-12 17:26:19,0.1624696372817085
2026-02-12 17:26:49,0.16252394990006913
2026-02-12 17:27:19,0.1625888179742949
2026-02-12 17:27:49,0.1624873542860984
2026-02-12 17:28:19,0.1624966269257962
2026-02-12 17:28:49,0.16255326275453863
2026-02-12 17:29:19,0.16260023200790982
2026-02-12 17:29:49,0.1626679687419114
2026-02-12 17:30:19,0.16272075612215178
2026-02-12 17:30:49,0.162784927233263
2026-02-12 17:31:19,0.1628321894131606
2026-02-12 17:31:49,0.1628861181967625
2026-02-12 17:32:19,0.16294525905235138
2026-02-12 17:32:49,0.1628725627692304
2026-02-12 17:33:19,0.16245964747706676
2026-02-12 17:33:49,0.16248009172842662
2026-02-12 17:34:19,0.1625348689888636
2026-02-12 17:34:49,0.16258583820445735
2026-02-12 17:35:19,0.16216141797044645
2026-02-12 17:35:49,0.16221127608542282
2026-02-12 17:36:19,0.16226051804460231
2026-02-12 17:36:49,0.1623158710571774
2026-02-12 17:37:19,0.16236622411697424
2026-02-12 17:37:49,0.16228155824992965
2026-02-12 17:38:19,0.1623489313510019
2026-02-12 17:38:49,0.1624069308032293
2026-02-12 17:39:19,0.16242120339570532
2026-02-12 17:39:49,0.16247408168417804
2026-02-12 17:40:19,0.16252972762327952
2026-02-12 17:40:49,0.1625842119571901
2026-02-12 17:41:19,0.1626358882368131
2026-02-12 17:41:49,0.1627016653933622
2026-02-12 17:42:19,0.16275779617636946
2026-02-12 17:42:49,0.16269051398352954
2026-02-12 17:43:19,0.16273459437529555
2026-02-12 17:43:49,0.1627855029854011
2026-02-12 17:44:19,0.16283931055802656
2026-02-12 17:44:49,0.16285557303069914
2026-02-12 17:45:19,0.16289244136936687
2026-02-12 17:45:49,0.16295994578233025
2026-02-12 17:46:19,0.1630178341244959
2026-02-12 17:46:49,0.16307821739259332
2026-02-12 17:47:19,0.16512390514291608
2026-02-12 17:47:49,0.16369610044592003
2026-02-12 17:48:19,0.1637502514496454
2026-02-12 17:48:49,0.16354590994519394
2026-02-12 17:49:19,0.16360513160810047
2026-02-12 17:49:49,0.16366043411610204
2026-02-12 17:50:19,0.1636797268631857
2026-02-12 17:50:49,0.16370117110510118
2026-02-12 17:51:19,0.16371472653263325
2026-02-12 17:51:49,0.16375968570397845
2026-02-12 17:52:19,0.1638149074046624
2026-02-12 17:52:49,0.16374053436970065
2026-02-12 17:53:19,0.16381119026805152
2026-02-12 17:53:49,0.16385482621957057
2026-02-12 17:54:19,0.1639153610013885
2026-02-12 17:54:49,0.16397798667255012
2026-02-12 17:55:19,0.16403045082352
2026-02-12 17:55:49,0.1640826927543664
2026-02-12 17:56:19,0.16413056098914622
2026-02-12 17:56:49,0.16413727809742404
2026-02-12 17:57:19,0.16416573237414375
2026-02-12 17:57:49,0.164109005637169
2026-02-12 17:58:19,0.1641673485204963
2026-02-12 17:58:49,0.16423128731056935
2026-02-12 17:59:19,0.1642767313258203
2026-02-12 17:59:49,0.16433720550215006
2026-02-12 18:00:19,0.1643851747460769
2026-02-12 18:00:49,0.16444069947420192
2026-02-12 18:01:19,0.16449577976208002
2026-02-12 18:01:49,0.16455414284723674
2026-02-12 18:02:19,0.16458074865656572
2026-02-12 18:02:49,0.16451029477650894
2026-02-12 18:03:19,0.16431012494983002
2026-02-12 18:03:49,0.16488508921658165
2026-02-12 18:04:19,0.16493766447761327
2026-02-12 18:04:49,0.164985330694099
2026-02-12 18:05:19,0.16504642102622566
2026-02-12 18:05:49,0.16510125889215085
2026-02-12 18:06:19,0.165150955392492
2026-02-12 18:06:49,0.16521956080515804
2026-02-12 18:07:19,0.16527783298208243
2026-02-12 18:07:49,0.16515983409651636
2026-02-12 18:08:19,0.16521165178894523
2026-02-12 18:08:49,0.16526545936157067
2026-02-12 18:09:19,0.1653081458271076
2026-02-12 18:09:49,0.16625601566288237
2026-02-12 18:10:19,0.16631291411540708
2026-02-12 18:10:49,0.16637945894147363
2026-02-12 18:11:19,0.16643083219365554
2026-02-12 18:11:49,0.16648422562877815
2026-02-12 18:12:19,0.16653763926573018
2026-02-12 18:12:49,0.1664481249596279
2026-02-12 18:13:19,0.16646809446799668
2026-02-12 18:13:49,0.16650309413744427
2026-02-12 18:14:19,0.1665583461408723
2026-02-12 18:14:49,0.16661537590528816
2026-02-12 18:15:19,0.166661880516583
2026-02-12 18:15:49,0.16672092036302485
2026-02-12 18:16:19,0.16678760660189723
2026-02-12 18:16:49,0.16659541649783408
2026-02-12 18:17:19,0.16665523411470812
2026-02-12 18:17:49,0.1665806388596229
2026-02-12 18:18:19,0.16663815346794453
2026-02-12 18:18:49,0.16668551665698914
2026-02-12 18:19:19,0.16670027409337093
2026-02-12 18:19:49,0.16676210179227094
2026-02-12 18:20:19,0.16681348514536756
2026-02-12 18:20:49,0.16687436335828545
2026-02-12 18:21:19,0.16691789830065745
2026-02-12 18:21:49,0.16697530179891734
2026-02-12 18:22:19,0.1670366345529969
2026-02-12 18:22:49,0.16694018091849336
2026-02-12 18:23:19,0.16699087740939011
2026-02-12 18:23:49,0.16705297783298714
2026-02-12 18:24:19,0.16710278544339
2026-02-12 18:24:49,0.16713596694819094
2026-02-12 18:25:19,0.1671848452744411
2026-02-12 18:25:49,0.1672518345407546
2026-02-12 18:26:19,0.16730416737983334
2026-02-12 18:26:49,0.16736273248328412
2026-02-12 18:27:19,0.16741775216567398
2026-02-12 18:27:49,0.1673594698878349
2026-02-12 18:28:19,0.1674128532220428
2026-02-12 18:28:49,0.16746521636386566
2026-02-12 18:29:19,0.16752022594534083
2026-02-12 18:29:49,0.16731752078907133
2026-02-12 18:30:19,0.1680216353512217
2026-02-12 18:30:49,0.16808552363672122
2026-02-12 18:31:19,0.16814713921641244
2026-02-12 18:31:49,0.16820520937504277
2026-02-12 18:32:19,0.16826343104739364
2026-02-12 18:32:49,0.16819879529420606
2026-02-12 18:33:19,0.1682484917945472
2026-02-12 18:33:49,0.1682899964530638
2026-02-12 18:34:19,0.16834525855740656
2026-02-12 18:34:49,0.1684208032984739
2026-02-12 18:35:19,0.16844771213524398
2026-02-12 18:35:49,0.16847568156805792
2026-02-12 18:36:19,0.16849258039835685
2026-02-12 18:36:49,0.16850246919385156
2026-02-12 18:37:19,0.16855585252805946
2026-02-12 18:37:49,0.16846685336860706
2026-02-12 18:38:19,0.16851551957564845
2026-02-12 18:38:49,0.1685777412102219
2026-02-12 18:39:19,0.16863160938833557
2026-02-12 18:39:49,0.1686998814708164
2026-02-12 18:40:19,0.16875417388734762
2026-02-12 18:40:49,0.16879656742635815
2026-02-12 18:41:19,0.16885260730113308
2026-02-12 18:41:49,0.168901697746592
2026-02-12 18:42:19,0.1689159400363239
2026-02-12 18:42:49,0.16887850604643279
2026-02-12 18:43:19,0.16893005101416467
2026-02-12 18:43:49,0.16900312103112966
2026-02-12 18:44:19,0.16933894614227632
2026-02-12 18:44:49,0.16938833961517635
2026-02-12 18:45:19,0.16943510685025348
2026-02-12 18:45:49,0.1694920154036929
2026-02-12 18:46:19,0.1695413179683606
2026-02-12 18:46:49,0.16960519615294542
2026-02-12 18:47:19,0.16966324610974634
2026-02-12 18:47:49,0.16957011567618022
2026-02-12 18:48:19,0.16963172115495678
2026-02-12 18:48:49,0.16968916505687548
2026-02-12 18:49:19,0.16975357858993959
2026-02-12 18:49:49,0.16980657808938876
2026-02-12 18:50:19,0.16986195130379325
2026-02-12 18:50:49,0.1699255870664252
2026-02-12 18:51:19,0.16997895019880369
2026-02-12 18:51:49,0.17069492323481592
2026-02-12 18:52:19,0.17074988231171756
2026-02-12 18:52:49,0.1706502165863383
2026-02-12 18:53:19,0.17065619632784276
2026-02-12 18:53:49,0.17068049912861935
2026-02-12 18:54:19,0.1706951555558541
2026-02-12 18:54:49,0.1707270138408289
2026-02-12 18:55:19,0.17077486187377927
2026-02-12 18:55:49,0.1708425380022926
2026-02-12 18:56:19,0.17090337581155168
2026-02-12 18:56:49,0.17096397119885787
2026-02-12 18:57:19,0.17101557677207796
2026-02-12 18:57:49,0.1709371330684907
2026-02-12 18:58:19,0.17098652654139074
2026-02-12 18:58:49,0.17104088966432487
2026-02-12 18:59:19,0.1708570126130627
2026-02-12 18:59:49,0.1709109716994087
2026-02-12 19:00:19,0.1701136054927158
2026-02-12 19:00:49,0.17016659489125027
2026-02-12 19:01:19,0.17022116003247847
2026-02-12 19:01:49,0.17028698769360107
2026-02-12 19:02:19,0.17033644177198934
2026-02-12 19:02:49,0.1702757958801096
2026-02-12 19:03:19,0.1703285428566912
2026-02-12 19:03:49,0.17038611807050105
2026-02-12 19:04:19,0.17044243066997297
2026-02-12 19:04:49,0.17050059173683563
2026-02-12 19:05:19,0.17054387415634004
2026-02-12 19:05:49,0.17057032845194847
2026-02-12 19:06:19,0.17058516669564788
2026-02-12 19:06:49,0.17059645951828636
2026-02-12 19:07:19,0.17060457055279327
2026-02-12 19:07:49,0.1704817131272548
2026-02-12 19:08:19,0.1705325005263839
2026-02-12 19:08:49,0.1705887222176235
2026-02-12 19:09:19,0.17065886296932448
2026-02-12 19:09:49,0.17071594323831385
2026-02-12 19:10:19,0.17076981141642752
2026-02-12 19:10:49,0.17083143709703347
2026-02-12 19:11:19,0.17087879018516342
2026-02-12 19:11:49,0.1709335876474298
2026-02-12 19:12:19,0.17099070832007798
2026-02-12 19:12:49,0.17095454704543953
2026-02-12 19:13:19,0.1709709711327474
2026-02-12 19:13:49,0.17097556704893746
2026-02-12 19:14:19,0.17161344991337707
2026-02-12 19:14:49,0.17166561103690586
2026-02-12 19:15:19,0.1714660775678533
2026-02-12 19:15:49,0.17152147098408718
2026-02-12 19:16:19,0.17156336957827723
2026-02-12 19:16:49,0.17158417746256638
2026-02-12 19:17:19,0.17161112670299528
2026-02-12 19:17:49,0.17147501687736585
2026-02-12 19:18:19,0.17148023905026755
2026-02-12 19:18:49,0.17148453193901653
2026-02-12 19:19:19,0.17148972380917413
2026-02-12 19:19:49,0.17149425911987598
2026-02-12 19:20:19,0.17150237015438288
2026-02-12 19:20:49,0.17151205693158353
2026-02-12 19:21:19,0.17153616781498074
2026-02-12 19:21:49,0.17154632933517244
2026-02-12 19:22:19,0.1715647837063357
2026-02-12 19:22:49,0.17201398148411426
2026-02-12 19:23:19,0.17202142585825073
2026-02-12 19:23:49,0.1720303146631898
2026-02-12 19:24:19,0.17203801156019385
2026-02-12 19:24:49,0.1720477589428827
2026-02-12 19:25:19,0.17206792036863086
2026-02-12 19:25:49,0.1720909201514107
2026-02-12 19:26:19,0.17210586950517184
2026-02-12 19:26:49,0.17212175824400042
2026-02-12 19:27:19,0.17213007129680138
2026-02-12 19:27:49,0.1721229198491913
2026-02-12 19:28:19,0.13391509888265196
2026-02-12 19:28:49,0.13471836402353168
2026-02-12 19:29:19,0.1353121159916318
2026-02-12 19:29:49,0.13586271685211862
2026-02-12 19:30:19,0.13642239843492387
2026-02-12 19:30:49,0.1369700700301467
2026-02-12 19:31:19,0.13742626774181477
2026-02-12 19:31:49,0.13828749193126308
2026-02-12 19:32:19,0.13906540377623705
2026-02-12 19:32:49,0.13968374137072545
2026-02-12 19:33:19,0.1402658065805136
2026-02-12 19:33:49,0.1406690249945619
2026-02-12 19:34:19,0.14123044393469616
2026-02-12 19:34:49,0.14178596394064358
2026-02-12 19:35:19,0.14235786763024005
2026-02-12 19:35:49,0.14282925711762218
2026-02-12 19:36:19,0.1433520097562715
2026-02-12 19:36:49,0.14396916554373956
2026-02-12 19:37:19,0.14459252329283556
2026-02-12 19:37:49,0.14517907330875207
2026-02-12 19:38:19,0.14551758526320988
2026-02-12 19:38:49,0.14589769278441664
2026-02-12 19:39:19,0.14649125283513736
2026-02-12 19:39:49,0.14746962743331665
2026-02-12 19:40:19,0.1484962642019492
2026-02-12 19:40:49,0.1406211062552086
2026-02-12 19:41:19,0.14134667516018914
2026-02-12 19:41:49,0.14139127069860502
2026-02-12 19:42:19,0.14156750135743668
2026-02-12 19:42:49,0.14230908021222224
2026-02-12 19:43:19,0.14284283274698364
2026-02-12 19:43:49,0.1428855899189235
2026-02-12 19:44:19,0.1429253572201111
2026-02-12 19:44:49,0.14307724467450736
2026-02-12 19:45:19,0.14292507439449942
2026-02-12 19:45:49,0.14092495187040405
2026-02-12 19:46:19,0.14102203176161923
2026-02-12 19:46:49,0.1411194247811902
2026-02-12 19:47:19,0.14122179755171
2026-02-12 19:47:49,0.14131632191150517
2026-02-12 19:48:19,0.1414141391694937
2026-02-12 19:48:49,0.141507875657942
2026-02-12 19:49:19,0.1415875314712937
2026-02-12 19:49:49,0.14162333921391754
2026-02-12 19:50:19,0.14164600566651214
2026-02-12 19:50:49,0.1414422399141988
2026-02-12 19:51:19,0.1414655023207609
2026-02-12 19:51:49,0.13651099355778812
2026-02-12 19:52:19,0.13652524594843474
2026-02-12 19:52:49,0.1367853344011347
2026-02-12 19:53:19,0.13682374817975204
2026-02-12 19:53:49,0.13683250567279995
2026-02-12 19:54:19,0.13685082873207208
2026-02-12 19:54:49,0.13685852562907613
2026-02-12 19:55:19,0.13686610131510374
2026-02-12 19:55:49,0.1368814143017942
2026-02-12 19:56:19,0.1368967373893994
