Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-miner3""","container_id=""rskj-miner4""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-02-20 14:31:51,0.011216199441398575,0.003554325712906451,0.015059584152270612,0.013261749594841558,0.007319713113340919,0.007832798869004518
2026-02-20 14:32:21,0.013485689655172415,0.019094482758620687,0.023295103448275862,0.03262344827586207,0.016600241379310345,0.014447827586206899
2026-02-20 14:32:51,0.001916244267439055,0.011041377883521258,0.009304782593703664,0.0021408227302506817,0.014648425916347713,0.014988621082031651
2026-02-20 14:33:21,0.010153925726699077,0.024154029171407878,0.01612313368504534,0.03704734319506223,0.005607737664218473,0.002052101651667183
2026-02-20 14:33:51,0.023910658253163686,0.027909003137822835,0.016181304092962315,0.026781628219716563,0.02761663390917555,0.02606306679080032
2026-02-20 14:34:21,0.0059481343540933864,0.026639354438237117,0.022088695772122215,0.011933340230360714,0.012999517208083315,0.012414442375336229
2026-02-20 14:34:51,0.019096543874172187,0.016683636865342164,0.004936982615894038,0.01580949917218543,0.012115549116997793,0.011633140176600443
2026-02-20 14:35:21,0.0584828275862069,0.05428127586206897,0.04421431034482758,0.034317275862068966,0.04568668965517241,0.032117689655172414
2026-02-20 14:35:51,0.08153855172413793,0.08744951724137931,0.041065379310344825,0.060600931034482754,0.05930562068965518,0.04146251724137931
2026-02-20 14:36:21,0.0352861625461191,0.037831074790524465,0.0000015516706320496794,0.013178442122685423,0.017850212061653044,0.02326457708354884
2026-02-20 14:36:51,0.06974456934004551,0.09024277636025102,0.08431018550444798,0.08054854837597408,0.06749082821874354,0.07898803530790979
2026-02-20 14:37:21,0.044332379310344824,0.0761176551724138,0.07089706896551724,0.07001258620689654,0.044756896551724136,0.08507431034482758
2026-02-20 14:37:51,0.07061535013619281,0.05973082094955695,0.048190600972313216,0.09724242319760026,0.05811409164569183,0.06740844050615455
2026-02-20 14:38:21,0,0,0,0.018853291038858053,0,0
2026-02-20 14:38:51,0.003790793103448274,0.012626999999999998,0.037588,0.018721896551724137,0.026200517241379312,0.02666910344827586
2026-02-20 14:39:21,0,0,0,0,0,0
2026-02-20 14:39:51,0.024702344827586206,0.092803,0.056595758620689655,0.08226875862068965,0.06195965517241379,0.06502213793103448
2026-02-20 14:40:21,0.025878111854354874,0.004806427142955657,0.09822620723398386,0.041794359009723475,0.04551279222122612,0.02982601199917247
2026-02-20 14:40:51,0.0007320782041998551,0.0022945415675321517,0.013304955001551669,0.005761870280335161,0.015088996931140308,0.0019218992448536269
2026-02-20 14:41:21,0.04149198358790471,0.05431934627452334,0.08587428886666898,0.08920304796055582,0.04768082612143572,0.08952925559424889
2026-02-20 14:41:51,0.02318599358642805,0.08068087307334229,0.06874449156925623,0.07329585186717698,0.04979776559428985,0.059368125237060775
2026-02-20 14:42:21,0.03690720369667919,0.05522583537363356,0.04789530673471498,0.04311041760060691,0.005361736611607299,0.006558777888892719
2026-02-20 14:42:51,0.013505724137931033,0.03779103448275862,0.03590120689655172,0.03426513793103448,0.032490867494252874,0.03587089655172414
2026-02-20 14:43:21,0.018382151108658915,0.0004043587709921031,0.00006734714990172076,0.0001897996482637332,0.00005327769923100794,0.00021862822855960547
2026-02-20 14:43:51,0.02052525949170661,0.034807527646930354,0.03355844087037484,0.030059086570801294,0.032113312191224985,0.03338214297849351
2026-02-20 14:44:21,0.00955559769678999,0.00041250905078784954,0.0003792711098851844,0.00039806226942040485,0.00016260386856532084,0.00012381477778160882
2026-02-20 14:44:51,0.01696344827586207,0.03976567451034483,0.03771074568735632,0.037212700439080454,0.038441687340229874,0.03791777615862069
2026-02-20 14:45:21,0.014719793103448278,0.04771758620689655,0.04308675862068965,0.04640113793103449,0.03777262068965517,0.036056344827586205
2026-02-20 14:45:51,0,0,0,0,0,0
2026-02-20 14:46:21,0.026915140857211816,0.029494776042205437,0.016839281404089516,0.018951415468432122,0.029381228233509186,0.030281093755387744
2026-02-20 14:46:51,0.04935009137615945,0.07266997689734839,0.07378280059308301,0.05126981828212821,0.06350708596255301,0.007692286472880248
2026-02-20 14:47:21,0.07683866073583669,0.02100824109513465,0.051312575428433496,0.03171242370952725,0.030316092548532805,0.031981517878693834
2026-02-20 14:47:51,0.005743732974725009,0.00012896107030792303,0.015133478155925651,0.026123340574462948,0.012015999448294885,0.03239719320023447
2026-02-20 14:48:21,0.056328103989242505,0.05327059269730718,0.0553895803882357,0.06567368892873153,0.06225652518704962,0.0341785332551805
2026-02-20 14:48:51,0.0023546551724137944,0.024009448275862072,0.054880471683908034,0.02347034482758621,0.02533541379310345,0.03259502251724138
2026-02-20 14:49:21,0,0,0,0,0,0
2026-02-20 14:49:51,0,0,0,0,0,0
2026-02-20 14:50:21,0.02609003137822834,0.0006496672528533459,0.05271949243129548,0.00433129892072687,0.005572359573807799,0.030149063825385337
2026-02-20 14:50:51,0.02196503689400731,0.04530156540928212,0.008763533549410384,0.019360768222881183,0.027744776222329494,0.007004723812150886
2026-02-20 14:51:21,0.08066248275862069,0.08584255172413793,0.08239541379310344,0.03977172413793103,0.04118803448275863,0.03489244827586206
2026-02-20 14:51:51,0.053546068965517245,0.016319344827586204,0.0672041724137931,0.043010724137931035,0.030336931034482758,0.037709068965517234
2026-02-20 14:52:21,0.052408551724137935,0.09961075862068965,0.09136103448275862,0.09125662068965516,0.06950596551724138,0.04346282758620689
2026-02-20 14:52:51,0.000003344942929066993,0.0000034828787199526433,0.06744073933583916,0.03056050208627883,0.000003138039242734689,0.04041587640953136
2026-02-20 14:53:21,0.03281083791807461,0.021050403766406912,0.04086966416109234,0.009090407558099442,0.039846318497574876,0.0009846907109854444
2026-02-20 14:53:51,0,0,0,0,0,0
2026-02-20 14:54:21,0.03278142133029896,0.0006425985310851355,0.0006288059032447121,0.0006229095548429355,0.00041884762594392936,0.00042195096720802486
2026-02-20 14:54:51,0.0017096206896551717,0.00014258620689655172,0.00027951724137931027,0.0006527586206896551,0.00020965517241379312,0.00023858620689655173
2026-02-20 14:55:21,0.06764194338126271,0.04934298023171614,0.09236104747077686,0.04213473643322644,0.04097829096927692,0.042108396538050416
2026-02-20 14:55:51,0.020332781628219714,0.011334747077686974,0.00871552705079135,0.00012140960656529071,0.01677018033860901,0.001876142201993033
2026-02-20 14:56:21,0.000019415801634655005,0.0227177983929372,0.027441321516018895,0.021122667862192638,0.004775183639686863,0.000004655654033175716
2026-02-20 14:56:51,0.0012690252060273755,0.008774180200682736,0.002804937760766871,0.012486397020792387,0.0031268232129926556,0.02281844982701746
2026-02-20 14:57:21,0,0,0,0,0,0
2026-02-20 14:57:51,0.023275724137931036,0.036862724137931034,0.011995965517241377,0.01041710344827586,0.04413896551724138,0.0015201034482758614
2026-02-20 14:58:21,0.0319250051720571,0.0678986276808496,0.04514892076408524,0.047264464519688305,0.027042341907454658,0.02608906282325357
2026-02-20 14:58:51,0,0,0,0,0,0
2026-02-20 14:59:21,0.0012035791869245893,0.017908175580152407,0.020966380469638973,0.008154373987103895,0.01989276231854074,0.02014189165890831
2026-02-20 14:59:51,0.015389158994517428,0.016212578876590462,0.0016272887141822708,0.020434398813834007,0.006847901796489775,0.013231474776731835
2026-02-20 15:00:21,0.01697879237215076,0.054392013517707505,0.06302548363736679,0.03166109176178488,0.046383978757888196,0.039158729611365906
2026-02-20 15:00:51,0.018283103448275863,0.02466637931034483,0.034702103448275866,0.0035480000000000034,0.027637275862068964,0.023321689655172412
2026-02-20 15:01:21,0.022394793103448277,0.01070110344827586,0.01589941379310345,0.00370696551724138,0.008589172413793103,0.010746655172413794
2026-02-20 15:01:51,0.028863797800075863,0.011292920933760907,0.03117882141995104,0.008404813627116307,0.030177131823040583,0.020471604427433537
2026-02-20 15:02:21,0.0072253258845437615,0.005198392992620179,0.008641802882957446,0.008739119939306159,0.005353265742464997,0.005205634871370439
2026-02-20 15:02:51,0,0,0,0,0,0
2026-02-20 15:03:21,0.005081965517241381,0.020914034482758623,0.0016507241379310343,0.0021121724137931033,0.003130862068965517,0.004363586206896551
2026-02-20 15:03:51,0.004682089294949145,0.017321048095156007,0.016108774349250128,0.015582761592828821,0.021258679538010684,0.021443302878813998
2026-02-20 15:04:21,0.015556398496499878,0.010110383116659193,0.024255422600779335,0.018668781682126965,0.015181282113176315,0.01232549398255112
2026-02-20 15:04:51,0.019997586290127926,0.009653632633357471,0.019273990552049928,0.010100720664804663,0.010335436709078999,0.011825454294679493
2026-02-20 15:05:21,0.004845172413793103,0.005565896551724138,0.009777793103448278,0.007770172413793104,0.008949379310344827,0.009487068965517242
2026-02-20 15:05:51,0.059912364200724266,0.026729367132264186,0.04643190205207794,0.04880324193826521,0.019054733574754266,0.03308177271943438
2026-02-20 15:06:21,0.027123017514825543,0.020972383119569712,0.0041090884015997815,0.025425493035443385,0.008330161357054201,0.031518790511653565
2026-02-20 15:06:51,0.02538626254267094,0.04217602841281334,0.07259087617668356,0.042088445226026686,0.05035164304679148,0.06143039895176028
2026-02-20 15:07:21,0.028737018136680233,0.029883249431073722,0.05673294945176195,0.005630232397765667,0.0027979449693124594,0.0014183159782083996
2026-02-20 15:07:51,0.0946973929236499,0.1192710186909442,0.07788395751431133,0.11355448651631146,0.07187812952617423,0.09883636802538107
2026-02-20 15:08:21,0.027317116060961315,0.04215833390800635,0.0671817460864768,0.019573305289290393,0.027295600303427352,0.026992517757396042
2026-02-20 15:08:51,0.026298148212007304,0.029239077209558942,0.06493082520086899,0.018840373805993307,0.0208951687989241,0.014304803613917715
2026-02-20 15:09:21,0.02028793103448276,0.02610041379310345,0.06297306896551724,0.038523206896551726,0.02621455172413793,0.02821172413793103
2026-02-20 15:09:51,0.006573413793103446,0.01291,0.04306758620689655,0.004802206896551726,0.006414310344827588,0.0052735172413793125
2026-02-20 15:10:21,0.03771949243129547,0.033908796248405225,0.04063987448708664,0.02849294851901658,0.02879214509844488,0.043725457742836454
2026-02-20 15:10:51,0.026612241379310342,0.03052265517241379,0.052246724137931036,0.024127379310344827,0.030921413793103446,0.03142775862068965
2026-02-20 15:11:21,0.06848910344827586,0.09733675862068966,0.09491113793103449,0.05754658620689655,0.052307206896551724,0.09215920689655172
2026-02-20 15:11:51,0.029306710807641908,0.049379336505965925,0.04130767639147527,0.025006448720601423,0.016867921925650044,0.008796779088212985
2026-02-20 15:12:21,0.0033050134473484568,0.025045824425901662,0.00989480035859596,0.03577591200606855,0.020791772981173712,0.03261792290186884
2026-02-20 15:12:51,0.02036410344827586,0.07267368965517242,0.07621820689655173,0.030215310344827585,0.046188206896551724,0.02014520689655172
2026-02-20 15:13:21,0.05601548222475087,0.04519568290748595,0.048813454708458326,0.06833495396710457,0.04584052274059514,0.028842660597910415
2026-02-20 15:13:51,0.051725507776130206,0.06822369736887478,0.08497017138522016,0.04114141866960929,0.0659489292734232,0.0643037001275906
2026-02-20 15:14:21,0.03451562068965517,0.03946955172413793,0.04062075862068965,0.06541226276091953,0.057723,0.061200482758620695
2026-02-20 15:14:51,0,0,0,0,0,0
2026-02-20 15:15:21,0.02005696551724138,0.057100724137931026,0.06961068965517242,0.02949565517241379,0.02690306896551724,0.030743827586206897
2026-02-20 15:15:51,0.029654265223088064,0.01723308737328461,0.03343486656092684,0.03478701468864216,0.016960519964140407,0.0273545272739811
2026-02-20 15:16:21,0.03599685990338164,0.008172325741890963,0.011409282263630091,0.011449102829537615,0.010243478260869566,0.012136922015182886
