Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-09 18:34:08,37.56868115822438,37.56868115822438,37.56868115822438,37.56868115822438,37.56868115822438,37.56868115822438
2026-03-09 18:34:38,36.81730753505989,36.81730753505989,36.81730753505989,36.81730753505989,36.81730753505989,36.81730753505989
2026-03-09 18:35:08,36.802580612045865,36.802580612045865,36.802580612045865,36.802580612045865,36.802580612045865,36.802580612045865
2026-03-09 18:35:38,38.27408910682501,38.27408910682501,38.27408910682501,38.27408910682501,38.27408910682501,38.27408910682501
2026-03-09 18:36:08,39.03957088896151,39.03957088896151,39.03957088896151,39.03957088896151,39.03957088896151,39.03957088896151
2026-03-09 18:36:38,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227
2026-03-09 18:37:08,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227,38.25877947118227
2026-03-09 18:37:38,40.584282635916374,40.584282635916374,40.584282635916374,40.584282635916374,40.584282635916374,40.584282635916374
2026-03-09 18:38:08,39.77259698319805,39.77259698319805,39.77259698319805,39.77259698319805,39.77259698319805,39.77259698319805
2026-03-09 18:38:38,39.75668794440477,39.75668794440477,39.75668794440477,39.75668794440477,39.75668794440477,39.75668794440477
2026-03-09 18:39:08,38.961554185516675,38.961554185516675,38.961554185516675,38.961554185516675,38.961554185516675,38.961554185516675
2026-03-09 18:39:38,38.18232310180635,38.18232310180635,38.18232310180635,38.18232310180635,38.18232310180635,38.18232310180635
2026-03-09 18:40:08,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562
2026-03-09 18:40:38,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562
2026-03-09 18:41:08,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562
2026-03-09 18:41:38,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562
2026-03-09 18:42:08,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562,38.16705017256562
2026-03-09 18:42:38,37.40370916911431,37.40370916911431,37.40370916911431,37.40370916911431,37.40370916911431,37.40370916911431
