Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-05 19:28:32,35.31739896255228,35.31739896255228,35.31739896255228,35.31739896255228,35.31739896255228,35.31739896255228
2026-03-05 19:29:02,35.30327200296726,36.02374694180333,36.02374694180333,36.02374694180333,36.02374694180333,36.02374694180333
2026-03-05 19:29:32,35.289150694166075,35.289150694166075,35.289150694166075,35.289150694166075,35.289150694166075,35.289150694166075
2026-03-05 19:30:02,34.583367680282755,34.583367680282755,34.583367680282755,34.583367680282755,34.583367680282755,34.583367680282755
2026-03-05 19:30:32,35.260925019874854,35.260925019874854,35.260925019874854,35.260925019874854,35.260925019874854,35.260925019874854
2026-03-05 19:31:02,35.95175706286424,35.95175706286424,35.95175706286424,35.95175706286424,35.95175706286424,35.95175706286424
2026-03-05 19:31:32,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696
2026-03-05 19:32:02,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696,35.23272192160696
2026-03-05 19:32:32,35.20454138130518,35.20454138130518,35.20454138130518,35.20454138130518,35.20454138130518,35.20454138130518
2026-03-05 19:33:02,35.90863220893128,35.90863220893128,35.90863220893128,35.90863220893128,35.90863220893128,35.90863220893128
2026-03-05 19:33:32,35.89426875604771,35.89426875604771,35.89426875604771,35.89426875604771,35.89426875604771,35.89426875604771
2026-03-05 19:34:02,36.597509269516195,37.32945945490652,37.32945945490652,37.32945945490652,37.32945945490652,37.32945945490652
2026-03-05 19:34:32,37.32945945490652,37.32945945490652,37.32945945490652,37.32945945490652,37.32945945490652,37.32945945490652
2026-03-05 19:35:02,38.07604864400465,38.07604864400465,38.07604864400465,38.07604864400465,38.07604864400465,38.07604864400465
2026-03-05 19:35:32,37.31452767112456,37.31452767112456,37.31452767112456,37.31452767112456,37.31452767112456,37.31452767112456
2026-03-05 19:36:02,37.29960186005611,37.29960186005611,37.29960186005611,37.29960186005611,37.29960186005611,37.29960186005611
2026-03-05 19:36:32,36.55360982285499,36.55360982285499,36.55360982285499,36.55360982285499,36.55360982285499,36.55360982285499
2026-03-05 19:37:02,35.10608687386993,35.10608687386993,35.10608687386993,35.10608687386993,35.10608687386993,35.10608687386993
2026-03-05 19:37:32,34.40396513639253,34.40396513639253,34.40396513639253,34.40396513639253,34.40396513639253,34.40396513639253
2026-03-05 19:38:02,33.041568116991385,33.041568116991385,33.041568116991385,33.041568116991385,33.041568116991385,33.041568116991385
2026-03-05 19:38:32,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948
2026-03-05 19:39:02,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948,33.68891851953948
2026-03-05 19:39:32,32.35483734616572,32.35483734616572,32.35483734616572,32.35483734616572,32.35483734616572,32.35483734616572
2026-03-05 19:40:02,31.061156352942657,30.45211407151241,30.45211407151241,30.45211407151241,30.45211407151241,30.45211407151241
2026-03-05 19:40:32,31.682379480001508,31.682379480001508,31.682379480001508,31.682379480001508,31.682379480001508,31.682379480001508
2026-03-05 19:41:02,31.66970652820951,31.66970652820951,31.66970652820951,31.66970652820951,31.66970652820951,31.66970652820951
2026-03-05 19:41:32,32.93598300688039,32.93598300688039,32.93598300688039,32.93598300688039,32.290179418510185,32.93598300688039
2026-03-05 19:42:02,32.92280861367764,32.92280861367764,32.92280861367764,32.92280861367764,32.92280861367764,32.92280861367764
2026-03-05 19:42:32,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216
2026-03-05 19:43:02,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216,34.252890081670216
2026-03-05 19:43:32,32.89647563443608,32.89647563443608,32.89647563443608,32.89647563443608,32.89647563443608,32.89647563443608
2026-03-05 19:44:02,33.54098338506595,33.54098338506595,33.54098338506595,33.54098338506595,33.54098338506595,33.54098338506595
2026-03-05 19:44:32,32.85701565187768,32.85701565187768,32.85701565187768,32.85701565187768,32.85701565187768,32.85701565187768
2026-03-05 19:45:02,32.19987533884013,32.19987533884013,32.19987533884013,32.19987533884013,32.19987533884013,32.19987533884013
2026-03-05 19:45:32,31.555877832063327,31.555877832063327,31.555877832063327,31.555877832063327,31.555877832063327,31.555877832063327
2026-03-05 19:46:02,30.294142563885657,30.294142563885657,30.294142563885657,29.70013976851535,30.294142563885657,30.294142563885657
2026-03-05 19:46:32,32.14838644193597,32.14838644193597,32.14838644193597,32.14838644193597,32.14838644193597,32.14838644193597
2026-03-05 19:47:02,30.875310338835305,30.875310338835305,30.875310338835305,30.875310338835305,30.875310338835305,30.875310338835305
2026-03-05 19:47:32,30.875310338835305,30.875310338835305,31.49281654561201,30.875310338835305,31.49281654561201,30.875310338835305
2026-03-05 19:48:02,30.86296021469977,30.86296021469977,30.86296021469977,30.86296021469977,30.86296021469977,30.86296021469977
2026-03-05 19:48:32,30.245701010405774,30.245701010405774,30.245701010405774,30.245701010405774,30.245701010405774,30.245701010405774
2026-03-05 19:49:02,30.23360273000161,30.23360273000161,30.23360273000161,30.23360273000161,30.23360273000161,30.23360273000161
2026-03-05 19:49:32,29.62893067540158,29.62893067540158,29.62893067540158,29.62893067540158,29.62893067540158,29.62893067540158
2026-03-05 19:50:02,28.45562502065568,28.45562502065568,27.88651252024257,28.45562502065568,28.45562502065568,28.45562502065568
2026-03-05 19:50:32,28.444242770647417,28.444242770647417,28.444242770647417,28.444242770647417,28.444242770647417,28.444242770647417
2026-03-05 19:51:02,27.31785075692978,27.31785075692978,27.31785075692978,27.31785075692978,27.31785075692978,27.31785075692978
2026-03-05 19:51:32,27.29600084718036,27.29600084718036,27.29600084718036,27.29600084718036,27.29600084718036,27.29600084718036
2026-03-05 19:52:02,28.398759281406445,28.398759281406445,28.398759281406445,28.398759281406445,28.398759281406445,28.398759281406445
2026-03-05 19:52:32,27.274168413862753,27.274168413862753,27.274168413862753,27.274168413862753,27.274168413862753,27.274168413862753
2026-03-05 19:53:02,27.263258746497204,27.80852392142715,27.80852392142715,27.80852392142715,27.80852392142715,27.80852392142715
2026-03-05 19:53:32,27.252353442998608,27.252353442998608,27.252353442998608,27.252353442998608,27.252353442998608,27.252353442998608
2026-03-05 19:54:02,27.241452501621406,27.241452501621406,27.241452501621406,27.241452501621406,27.241452501621406,27.241452501621406
2026-03-05 19:54:32,27.786281551653836,27.786281551653836,27.786281551653836,27.786281551653836,27.786281551653836,27.786281551653836
2026-03-05 19:55:02,26.685944802208343,26.685944802208343,26.685944802208343,27.21966369825251,27.21966369825251,26.685944802208343
2026-03-05 19:55:32,27.21966369825251,27.21966369825251,27.21966369825251,27.21966369825251,27.21966369825251,27.21966369825251
2026-03-05 19:56:02,26.664600316117745,26.664600316117745,26.664600316117745,26.664600316117745,26.664600316117745,26.664600316117745
2026-03-05 19:56:32,26.131308309795394,26.131308309795394,26.131308309795394,26.131308309795394,26.131308309795394,26.131308309795394
2026-03-05 19:57:02,25.598438670742045,25.598438670742045,25.598438670742045,25.598438670742045,25.598438670742045,25.598438670742045
2026-03-05 19:57:32,25.588199295273746,26.099963281179225,26.099963281179225,26.099963281179225,26.099963281179225,26.099963281179225
2026-03-05 19:58:02,26.61131376178409,26.61131376178409,26.61131376178409,26.61131376178409,26.61131376178409,26.61131376178409
2026-03-05 19:58:32,26.079087486548403,26.079087486548403,26.079087486548403,26.079087486548403,26.079087486548403,26.079087486548403
2026-03-05 19:59:02,25.046355622081087,25.046355622081087,25.046355622081087,25.046355622081087,25.046355622081087,25.046355622081087
2026-03-05 19:59:32,24.0448981314709,24.53561033823561,24.53561033823561,24.53561033823561,24.53561033823561,24.53561033823561
2026-03-05 20:00:02,24.03528017221831,24.03528017221831,24.03528017221831,24.03528017221831,24.03528017221831,24.03528017221831
2026-03-05 20:00:32,23.554574568773944,23.554574568773944,23.554574568773944,23.554574568773944,23.554574568773944,23.554574568773944
2026-03-05 20:01:02,23.545152738946435,23.545152738946435,23.545152738946435,23.545152738946435,23.545152738946435,23.545152738946435
2026-03-05 20:01:32,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086
2026-03-05 20:02:02,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086,23.53573467785086
2026-03-05 20:02:32,25.46564579008319,25.46564579008319,25.46564579008319,25.46564579008319,25.46564579008319,25.46564579008319
2026-03-05 20:03:02,27.024347037602602,27.024347037602602,26.483860096850552,27.024347037602602,27.024347037602602,27.024347037602602
2026-03-05 20:03:32,28.66698188977175,28.66698188977175,28.66698188977175,28.66698188977175,28.66698188977175,28.66698188977175
2026-03-05 20:04:02,28.082404795075522,28.082404795075522,28.082404795075522,28.082404795075522,28.082404795075522,28.082404795075522
2026-03-05 20:04:32,28.644052890977036,28.644052890977036,28.644052890977036,28.071171833157496,28.644052890977036,28.644052890977036
2026-03-05 20:05:02,28.071171833157496,28.071171833157496,28.071171833157496,28.071171833157496,28.071171833157496,28.071171833157496
2026-03-05 20:05:32,27.509748396494345,27.509748396494345,27.509748396494345,27.509748396494345,27.509748396494345,27.509748396494345
2026-03-05 20:06:02,26.42036235999317,26.42036235999317,26.42036235999317,26.42036235999317,26.42036235999317,26.42036235999317
2026-03-05 20:06:32,26.937990099350156,26.937990099350156,26.937990099350156,26.937990099350156,26.937990099350156,26.937990099350156
2026-03-05 20:07:02,27.465759201376624,27.465759201376624,27.465759201376624,27.465759201376624,27.465759201376624,27.465759201376624
