Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-18 13:33:46,3367.978206145039,5057.829580330355,578.5027069898961,298.35511569364456
2026-03-18 13:34:16,2236.507224885333,2250.301755354002,450.11552919267507,497.154878090837
2026-03-18 13:34:46,3389.3466643682123,2521.496293742458,167.00568867436647,165.0749870711946
2026-03-18 13:35:16,2904.2758620689656,896.8275862068965,445.2413793103448,442.48275862068965
2026-03-18 13:35:46,527.4300886176338,4543.429536912519,4.275714630529981,2.206820454467087
2026-03-18 13:36:16,1951.0344827586207,3645.103448275862,146.75862068965517,145.79310344827587
2026-03-18 13:36:46,3107.1871982342395,2400.469030211064,143.74396468478412,143.6060146227066
2026-03-18 13:37:16,2371.3152904671606,403.51663506292016,269.3328736424754,278.5726598862265
2026-03-18 13:37:46,2474.1542811821096,1027.483706334701,440.9807234732232,450.77416462636637
2026-03-18 13:38:16,122.47853522292333,907.8307644563979,302.8861073756077,310.6099789662425
2026-03-18 13:38:46,554.8774180200683,829.9024171580289,286.47288024550875,278.61108237646977
2026-03-18 13:39:16,673.35609116927,693.0795489810697,148.54660184131583,148.40867556291164
2026-03-18 13:39:46,545.3981171764543,543.3290803131142,147.59129625159485,147.59129625159485
2026-03-18 13:40:16,1260.784110892728,1550.1534429847247,442.19164856384265,442.19164856384265
2026-03-18 13:40:46,744.1379310344828,0,274.7586206896552,341.9310344827586
2026-03-18 13:41:16,670.9882077098132,545.2037790497208,148.40355837528446,148.26563685263085
2026-03-18 13:41:46,836.7987310782386,431.8471776835281,294.19675183614356,294.19675183614356
2026-03-18 13:42:16,774.0689655172414,1484.4137931034481,294.2068965517241,294.2068965517241
2026-03-18 13:42:46,580.3937795248439,1110.0306885969449,304.9550015516706,304.9550015516706
2026-03-18 13:43:16,1023.6986443133602,515.7818482872814,294.5945013625858,294.5945013625858
2026-03-18 13:43:46,631.477264886497,631.615262540537,2.345960118677983,2.483957772717864
2026-03-18 13:44:16,845.9602055243283,795.1998344770508,147.59129625159485,147.59129625159485
2026-03-18 13:44:46,1268.8713403910479,1158.6606434704643,588.7099555157074,588.8478913065967
2026-03-18 13:45:16,1282.0247577669736,691.5623599186235,547.8431778214544,545.2225785317748
2026-03-18 13:45:46,564.4332563191833,440.56691610055515,188.69616193661847,191.17900617262663
2026-03-18 13:46:16,557.1226594020483,518.6385737439222,294.492913548743,294.492913548743
2026-03-18 13:46:46,1263.7677161281422,670.3679437221972,234.62878030276903,325.3905307079554
2026-03-18 13:47:16,1036.4137931034484,1110.7586206896551,442.2068965517241,442.0689655172414
2026-03-18 13:47:46,453.51724137931035,1187.3103448275863,294.6206896551724,294.3448275862069
2026-03-18 13:48:16,1110.2834678253673,1079.246844609973,295.1927719153045,295.05483136768055
2026-03-18 13:48:46,1037.5836149231088,1008.8959382111578,148.26563685263085,147.85187228467004
2026-03-18 13:49:16,1382.0689655172414,376.6896551724138,148.82758620689654,148.68965517241378
2026-03-18 13:49:46,109.80446253060661,2240.507638721247,882.1602234713936,881.7463875573335
2026-03-18 13:50:16,1936.004413488725,744.3624577615337,443.00393076339566,442.5901661954348
2026-03-18 13:50:46,192.69629987240936,1674.4025656057104,294.63084933963233,304.01048312010755
2026-03-18 13:51:16,1586.7586206896551,462.8965517241379,206.89655172413794,318.3448275862069
2026-03-18 13:51:46,0,0,0,0
2026-03-18 13:52:16,2182.4827586206898,2700.2758620689656,149.24137931034483,149.24137931034483
2026-03-18 13:52:46,152.69492051450047,2347.391289354805,293.3894272216283,303.04493258388214
2026-03-18 13:53:16,999.8965624245769,1521.4977760921286,440.9199048374307,147.2951074026825
2026-03-18 13:53:46,1539.9468983828142,200.40688252129235,439.1572704389503,585.9108306610116
2026-03-18 13:54:16,1926.5491913514256,1928.4802924238763,148.14303941515223,147.31542466981617
2026-03-18 13:54:46,2345.217571201986,974.9672436383698,293.2211571615751,148.12771532997724
2026-03-18 13:55:16,0.5517241379310345,1294.344827586207,294.0689655172414,439.3103448275862
2026-03-18 13:55:46,2857.9704148132823,1399.537946967346,439.15727043895043,293.92089927933523
2026-03-18 13:56:16,1747.094727404393,474.63705645022236,147.86716783337354,293.25149143073895
2026-03-18 13:56:46,632.1161339264163,2420.330333436778,147.30526533567806,147.99489672769903
2026-03-18 13:57:16,2868.5907382504047,1849.177614565015,440.53653322299226,586.6004620530326
2026-03-18 13:57:46,1584.0546225731919,2599.1241077278523,148.28097520604157,161.9366185040863
2026-03-18 13:58:16,4306.482758620689,371.58620689655174,315.8620689655172,439.58620689655174
2026-03-18 13:58:46,2570.7586206896553,2390.4827586206898,875.7241379310344,727.3103448275862
2026-03-18 13:59:16,2570.6206896551726,1646.0689655172414,584.2758620689655,583.3103448275862
2026-03-18 13:59:46,2709.9310344827586,2061.3793103448274,113.93103448275862,117.79310344827586
2026-03-18 14:00:16,2515.0344827586205,2805.655172413793,328.55172413793105,332.55172413793105
2026-03-18 14:00:46,2710.7586206896553,1837.7931034482758,729.2413793103448,728.1379310344828
2026-03-18 14:01:16,2521.1903858753744,1384.7374047380943,293.8032345942963,292.6997482671816
2026-03-18 14:01:46,2824.665471099462,2006.6216029797215,136.98441164298524,262.6569181956132
2026-03-18 14:02:16,0,0,0,0
2026-03-18 14:02:46,2715.9063480569635,2989.9658632460946,432.6747353539533,432.81266163235745
2026-03-18 14:03:16,3029.6217110934854,2993.2066622986995,289.11341770405875,288.9754819131694
2026-03-18 14:03:46,776.329402027726,3519.9668942685703,145.1134561004207,145.1134561004207
2026-03-18 14:04:16,2709.8642034879713,2687.8058868132625,296.27076583718207,296.27076583718207
2026-03-18 14:04:46,2147.938783951469,3313.387563766718,718.0477043981801,718.0477043981801
2026-03-18 14:05:16,2752.9135921660577,1023.9293841804014,338.5973381146128,339.0111026825736
2026-03-18 14:05:46,2705.699803455053,699.7000103444708,237.78490396882864,237.37112513361606
2026-03-18 14:06:16,2806.799765525326,2858.7979724837073,288.67970069997585,288.81762697838
2026-03-18 14:06:46,2049.103448275862,3329.2413793103447,144.9655172413793,144.9655172413793
2026-03-18 14:07:16,5369.332091996827,1129.478293851936,144.40881348919,144.40881348919
2026-03-18 14:07:46,421.1978071234011,522.0149639692446,139.29593490328588,139.15801813605492
2026-03-18 14:08:16,286.17729200427544,286.59104230596836,6.206254525393925,6.344171292624901
2026-03-18 14:08:46,542.997034687263,545.3417005723743,147.4381077167092,37.23881111647473
2026-03-18 14:09:16,489.6382883348849,673.7698700044825,60.27378366263232,149.23623323333678
