Time,"container_id=""rskj-miner1""","container_id=""rskj-miner2""","container_id=""rskj-node1""","container_id=""rskj-node2"""
2026-03-18 14:05:46,0.1038144416091954,0.03326428208735632,0.033547452625287355,0.03556088109425287
2026-03-18 14:06:16,0.08056305729507915,0.08605713437359909,0.0746100646930354,0.08032871799257445
2026-03-18 14:06:46,0.018214199510361708,0.015440605496362196,0.033193958829005894,0.03258539360711699
2026-03-18 14:07:16,0.025793834695355327,0.035203061963380564,0.00017251129271404363,0.00023681942001999877
2026-03-18 14:07:46,0,0,0,0
2026-03-18 14:08:16,0.030830333126422513,0.06086405959031657,0.030353334712738808,0.03145537623284365
2026-03-18 14:08:46,0,0,0,0
2026-03-18 14:09:16,0.11046824356940901,0.07941379904834149,0.007461588855940968,0.03595307220191711
2026-03-18 14:09:46,0.07852934280394457,0.17736607820150338,0.09396900213778361,0.0972845321012344
2026-03-18 14:10:16,0.024145384323597367,0.030587571985240865,0.03197496465395358,0.029959791716955755
2026-03-18 14:10:46,0.08762870245853589,0.08668404742250267,0.07397096245301886,0.02964454876383573
2026-03-18 14:11:16,0.025134512603013685,0.08628854177442155,0.03406554946381159,0.04464783972966449
2026-03-18 14:11:46,0.05968262068965517,0.08301003448275862,0.032287896551724135,0.030642448275862065
2026-03-18 14:12:16,0.0536451724137931,0.02211444827586207,0.029173655172413795,0.028761206896551723
2026-03-18 14:12:46,0.0036533673574950867,0.0577355426049174,0.029687540949687917,0.007998448222352494
2026-03-18 14:13:16,0.17072462068965516,0.11088544827586207,0.05753189655172414,0.08467741379310345
2026-03-18 14:13:46,0.05455603448275862,0.05420944827586207,0.0019314482758620672,0.0023182068965517224
2026-03-18 14:14:16,0,0,0,0
2026-03-18 14:14:46,0.000043865094144421684,0.0018487137043934074,0.028516656321125603,0.027994482378095046
2026-03-18 14:15:16,0.0069236551724137976,0.1143758275862069,0.0364888275862069,0.03452496551724138
2026-03-18 14:15:46,0.06115252250077589,0.0075080520017931675,0.02925745715369495,0.029599779302734573
2026-03-18 14:16:16,0.0033185862068965503,0.06356689655172414,0.006313689655172412,0.004437689655172412
2026-03-18 14:16:46,0.14300844827586207,0.1985973448275862,0.09464772413793103,0.09393124137931035
2026-03-18 14:17:16,0.06376697355263611,0.07823878486948725,0.030766456329092095,0.03246208751422364
2026-03-18 14:17:46,0,0,0,0
2026-03-18 14:18:16,0.10843615737388368,0.10663280576531843,0.06564601220647565,0.06457180786869418
2026-03-18 14:18:46,0.05987583186786663,0.04916913209889314,0.029464259853108514,0.0304769145891521
2026-03-18 14:19:16,0.023949241379310343,0.027795931034482756,0.0011316896551724152,0.00006320689655172322
2026-03-18 14:19:46,0.14026331034482759,0.09979975862068967,0.05952503448275862,0.058989448275862076
2026-03-18 14:20:16,0.16174944827586207,0.11064089655172414,0.06106006896551723,0.06289806896551724
2026-03-18 14:20:46,0,0.0041390689655172435,0,0
2026-03-18 14:21:16,0.1243533204606579,0.056357837390524794,0.058790669608992485,0.030964657609820014
2026-03-18 14:21:46,0.04333157477328367,0.03140722733698838,0.039706596324264674,0.03407451467190786
2026-03-18 14:22:16,0.03892434482758621,0,0.052314793103448276,0.0430741724137931
2026-03-18 14:22:46,0.13209369288596157,0.11400272423187005,0.06205751922480085,0.03461553846684368
2026-03-18 14:23:16,0.03884368965517242,0.001725206896551722,0.01235551724137931,0.014150206896551722
2026-03-18 14:23:46,0.10487738353849865,0.06835395331195476,0.03488276266335644,0.03209920347574221
2026-03-18 14:24:16,0.12418686851270733,0.06336535742611814,0.028658608917548876,0.02848898237870271
2026-03-18 14:24:46,0.05681004103306782,0.07700302960932383,0.036000528912796106,0.037328513944346754
2026-03-18 14:25:16,0.11567376693206492,0.11824988798124979,0.06860659014924345,0.06739309964498673
2026-03-18 14:25:46,0.08857929036929761,0.06512327161132374,0.033071135478086953,0.03202017171821661
2026-03-18 14:26:16,0.06487210344827586,0.05452331034482758,0.030813103448275862,0.0011221034482758634
2026-03-18 14:26:46,0.03778893831247198,0.039805144650184476,0.0013389883107479043,0.0021835798765559803
2026-03-18 14:27:16,0.08198279072975583,0.041493274934473724,0.05752531383639122,0.059060663539798594
2026-03-18 14:27:46,0.011170941939042894,0.1257389670390291,0.06301554957936836,0.06673317473451938
2026-03-18 14:28:16,0.1407041826143926,0.2018201441329609,0.007627495603599878,0.07493489879659321
2026-03-18 14:28:46,0.07485367451805358,0.01284322516122358,0.0385765768872642,0.037016967272476456
2026-03-18 14:29:16,0.07800727536031997,0.078140748913868,0.04104727260188953,0.05227894627956693
2026-03-18 14:29:46,0.06887579738629702,0.00811299610358264,0.0012871280300679295,0.003444260542739907
2026-03-18 14:30:16,0.10895227586206896,0.13003506896551725,0.07660786206896551,0.05681693103448276
2026-03-18 14:30:46,0.18477875862068968,0.1983405517241379,0.0937008275862069,0.08169296551724137
2026-03-18 14:31:16,0.24196506896551725,0.2676239655172413,0.11314168965517242,0.09381751724137931
2026-03-18 14:31:46,0,0.07227557381034484,0,0
2026-03-18 14:32:16,0.17270187342528737,0.014022827586206892,0.09094350773448277,0.04171438065287356
2026-03-18 14:32:46,0.08922862068965516,0.07490820689655174,0.08348948275862068,0.05044662068965517
2026-03-18 14:33:16,0.0730267567753948,0.1136327494655541,0.11582697744983105,0.06760475139645541
2026-03-18 14:33:46,0.10550775915580386,0.19576360438650944,0.1735949030967653,0.11757083247120494
2026-03-18 14:34:16,0.03373591289425287,0.0802438275862069,0.00279217241379311,0.008979965517241378
2026-03-18 14:34:46,0.06861285716272442,0.07028664237753718,0.037986172411098085,0.06518904444636002
2026-03-18 14:35:16,0.0000017929797944987245,0.0023653196331287524,0.01652530859940694,0.0000012412937038837323
2026-03-18 14:35:46,0,0.025559,0.014623344827586208,0.032056535493103444
2026-03-18 14:36:16,0.01790685243301031,0.010251129427182124,0.023311170121047005,0.02326178570196917
2026-03-18 14:36:46,0.14728342872905317,0.07440269636576789,0.03943355630646162,0.04174329356596097
2026-03-18 14:37:16,0.07511474675033618,0.07476661035065339,0.06910705789056304,0.0694438506361411
2026-03-18 14:37:46,0.12805141556605396,0.13724142211800405,0.07716831614883271,0.0828238215110866
2026-03-18 14:38:16,0,0,0,0
2026-03-18 14:38:46,0.10047491465811523,0.17168576945622563,0.10805840288150984,0.10762206096686322
2026-03-18 14:39:16,0.05927045760198627,0.0639564812579744,0.0012264216007448515,0.004345080864857407
2026-03-18 14:39:46,0.06946174006000205,0.09186213317700609,0.068274886728278,0.03197563494373369
2026-03-18 14:40:16,0.09541597131232331,0.11761078546307152,0.10595649577845208,0.07595903730777187
2026-03-18 14:40:46,0,0,0,0
2026-03-18 14:41:16,0.06072805323770775,0.016482966691952282,0.0030902696365767853,0.036114440383421834
2026-03-18 14:41:46,0.0647403448275862,0.057683758620689654,0.06842455172413793,0.06719537931034483
2026-03-18 14:42:16,0.17205324137931036,0.14875910344827586,0.07715524137931035,0.07763751724137931
2026-03-18 14:42:46,0.0803559532429916,0.16617685597048373,0.07319230371366504,0.09323188855556704
2026-03-18 14:43:16,0.06747158620689656,0.07387758620689655,0.035475310344827586,0.03619879310344828
2026-03-18 14:43:46,0.08238871840844052,0.032048925973175185,0.05977447160638555,0.05855642519739338
2026-03-18 14:44:16,0.044374560375146546,0.025269188331839186,0.0030155851320598595,0.0020567202261912955
2026-03-18 14:44:46,0.11162511637529739,0.06015206372194062,0.02781517878693838,0.03350215509810006
2026-03-18 14:45:16,0.1135678620689655,0.08587806896551725,0.07714072413793104,0.07132806896551724
2026-03-18 14:45:46,0.005358987621116512,0.11556939415882209,0.005455673942277852,0.062448019033826414
2026-03-18 14:46:16,0.12997344827586207,0.18186737931034483,0.1049946551724138,0.07154837931034483
2026-03-18 14:46:46,0.08291196855280851,0.08465035688424535,0.031064790869280365,0.05392996793214026
2026-03-18 14:47:16,0.0859208248560295,0.1356745405013966,0.040183351150039646,0.07593103210455532
2026-03-18 14:47:46,0.03251570527186843,0.025095197048581187,0.03233432048408785,0.03235699056074659
2026-03-18 14:48:16,0.11738690477914553,0.17538387252163717,0.09079794648460397,0.09021983416433915
2026-03-18 14:48:46,0.02272698434590718,0.02616778153230812,0.0018968002206744374,0.0006463347355354808
2026-03-18 14:49:16,0.05856126073312872,0.05778857891651435,0.0007289561709024454,0.030586847822338697
2026-03-18 14:49:46,0.05355831034482759,0.01737310344827587,0.0013201379310344822,0.0017338965517241368
2026-03-18 14:50:16,0.05774767257430522,0.06606544376249913,0.03889262809461416,0.06969057306392663
2026-03-18 14:50:46,0,0,0,0
2026-03-18 14:51:16,0.062419856541830465,0.007526760466239044,0.035532347058417825,0.031039382026346648
2026-03-18 14:51:46,0.04120654460191028,0.04418492465777042,0.004810006551498226,0.0020215164994310526
2026-03-18 14:52:16,0.11613761594427778,0.051654701562015105,0.06537084928105927,0.07119113134029859
2026-03-18 14:52:46,0.030156167028723143,0.026998965552911966,0.006875176718044204,0.0016775973242301998
2026-03-18 14:53:16,0,0,0,0
2026-03-18 14:53:46,0.09585675862068965,0.0837568275862069,0.039272241379310346,0.04408896551724139
2026-03-18 14:54:16,0.10154387779731734,0.0939146236336678,0.04617554567083893,0.05855022240612392
2026-03-18 14:54:46,0.15414820178614527,0.1656324264680528,0.07423323333678149,0.11076559428985205
2026-03-18 14:55:16,0.15098506948036275,0.06501482707492846,0.06974400882728182,0.06904792938174546
2026-03-18 14:55:46,0.07563211613392642,0.01884397089755526,0.03305734285024654,0.03503124030205854
2026-03-18 14:56:16,0.05657975862068966,0.011042103448275865,0.007576379310344823,0.014400379310344826
2026-03-18 14:56:46,0.008905655172413787,0.06067468965517241,0.000922655172413798,0.034629
2026-03-18 14:57:16,0.13726521604193248,0.13477368185109828,0.06625431911445222,0.03873895651574192
2026-03-18 14:57:46,0.15618862068965517,0.10007582758620688,0.04424958620689655,0.0866231724137931
2026-03-18 14:58:16,0.07767567753948003,0.07239021446796774,0.07789559340735124,0.07528111854354873
2026-03-18 14:58:46,0.07368687495689358,0.07487099110283466,0.05993013311262846,0.06726360438650941
2026-03-18 14:59:16,0.02398051858492518,0.1393635266533343,0.05384552789462796,0.00018026343010827642
2026-03-18 14:59:46,0,0,0,0
2026-03-18 15:00:16,0.2813449313953355,0.015375564674643941,0.053955929514810846,0.054149350974171534
2026-03-18 15:00:46,0.08747649918962722,0.08610258974447393,0.014167074726714711,0.054538570295527423
2026-03-18 15:01:16,0.026524673264595337,0.22725366391944546,0.06608865822959412,0.05915766060898651
2026-03-18 15:01:46,0.2809640171117091,0.10144124749879255,0.20873038708341962,0.17204967915545438
2026-03-18 15:02:16,0.08918188088422942,0.07792257819774459,0.03972610959754457,0.0376436527916681
2026-03-18 15:02:46,0.08904882926997482,0.0733787371978344,0.11258343391151418,0.10651129349287905
2026-03-18 15:03:16,0.15848717241379312,0.074675,0.005773103448275858,0.04157931034482758
2026-03-18 15:03:46,0.0576121724137931,0.027471793103448272,0.012648241379310348,0.00968320689655173
2026-03-18 15:04:16,0.01611044827586207,0.16620324137931033,0.13540896551724135,0.04769486206896552
2026-03-18 15:04:46,0.1957178965517241,0.2208462068965517,0.04379744827586207,0.0928984827586207
2026-03-18 15:05:16,0,0,0,0
2026-03-18 15:05:46,0.012612275862068964,0.07018555172413793,0.03519986206896552,0.03500865517241379
2026-03-18 15:06:16,0.17460835230015861,0.08672687771570453,0.09842699496517002,0.11596199737912959
2026-03-18 15:06:46,0.0062609310344827595,0.0675193448275862,0.051989999999999995,0.05906731034482759
2026-03-18 15:07:16,0.10190327586206896,0.10376572413793103,0,0
2026-03-18 15:07:46,0.07828287182316632,0.15289558260629674,0.11225869857581296,0.13776530225180175
2026-03-18 15:08:16,0.16703782628185232,0.1314122271645805,0.08769801041343402,0.06359794489845177
2026-03-18 15:08:46,0.15004975862068964,0.1477379655172414,0.03248120689655172,0.04030141379310345
2026-03-18 15:09:16,0.10346641379310345,0.07744420689655174,0.13181568965517243,0.08614555172413793
2026-03-18 15:09:46,0.14003079310344826,0.08480572413793104,0.03268193103448276,0.035495275862068965
2026-03-18 15:10:16,0.03846177718009723,0.025625219820006203,0.005986931485121198,0.0026484948794869147
2026-03-18 15:10:46,0.03039240026205992,0.031147132857487672,0.03479107616978725,0.033505120513085754
2026-03-18 15:11:16,0.028099724137931038,0.026463034482758618,0.02986879310344828,0.031624689655172414
2026-03-18 15:11:46,0.08719295886348748,0.10382797144926038,0.07028399020723423,0.06931492017516638
2026-03-18 15:12:16,0.02635210344827586,0.029911620689655173,0.0005320344827586232,0.0002261724137931028
2026-03-18 15:12:46,0.10051136246077451,0.07625673299079277,0.10031179994252674,0.10673309662402149
2026-03-18 15:13:16,0.0344200395767962,0.034920668935553956,0.00032981621323402644,0.00017751112030619634
2026-03-18 15:13:46,0.07124796551724137,0.08613303448275862,0.056021777079310345,0.057484970497701154
2026-03-18 15:14:16,0.06635358620689655,0.15352593103448275,0.03914431034482759,0.0723284827586207
2026-03-18 15:14:46,0.05943920689655172,0.06699237931034482,0.03547989655172414,0.034534999999999996
2026-03-18 15:15:16,0.02640048275862069,0.0023610689655172395,0.02999865517241379,0.0008618620689655158
2026-03-18 15:15:46,0.07768081804386812,0.06874461994757898,0.007287039591667817,0.00908970202786591
2026-03-18 15:16:16,0.14258241379310346,0.07331272413793104,0.034885310344827586,0.035431448275862074
2026-03-18 15:16:46,0.11418544827586206,0.006124448275862073,0.004764310344827586,0.005806
2026-03-18 15:17:16,0.059829172413793104,0.0663115172413793,0.06099462068965517,0.05848572413793103
2026-03-18 15:17:46,0.03309569625491414,0.04487633629905511,0.015690909717911587,0.017279708945444516
2026-03-18 15:18:16,0.02505779415652334,0.027042547859269225,0.000053067135616013243,0.000022826799075893915
2026-03-18 15:18:46,0.0446013448275862,0.035719241379310346,0.031447001933333336,0.030425975100000006
2026-03-18 15:19:16,0.10969131034482757,0.11023993103448275,0.05729968965517242,0.057737448275862066
2026-03-18 15:19:46,0,0,0,0
2026-03-18 15:20:16,0.11822180852897576,0.07819902092598338,0.00521646499120902,0.03748764091426207
2026-03-18 15:20:46,0.0010127586206896593,0.0007483793103448286,0.002519068965517239,0.0038682758620689635
2026-03-18 15:21:16,0.061280113107348516,0.057674437049553426,0.05893482533880478,0.060391427290596225
2026-03-18 15:21:46,0.007305620689655169,0.01041786206896552,0.004357379310344825,0.0038811379310344832
2026-03-18 15:22:16,0.11238669746914007,0.11566012688780085,0.08747989793807323,0.057031721950210335
2026-03-18 15:22:46,0.01841993103448275,0.016443137931034486,0.006907,0.006228
2026-03-18 15:23:16,0.11662479310344828,0.11502386206896552,0.061673586206896544,0.05950020689655173
2026-03-18 15:23:46,0.004930965517241378,0.006304999999999997,0.0014204137931034485,0.0028649999999999986
2026-03-18 15:24:16,0.056262551724137924,0.058491,0.03063955172413793,0.030058068965517243
2026-03-18 15:24:46,0.017817103448275855,0.0668321724137931,0.0022935862068965544,0.0030191379310344807
2026-03-18 15:25:16,0.12944954347586207,0.06905224137931033,0.04151868965517241,0.030635540758620686
2026-03-18 15:25:46,0.12938386206896552,0.06850162068965518,0.06620803448275862,0.03619427586206897
2026-03-18 15:26:16,0,0,0,0
2026-03-18 15:26:46,0.054080896551724135,0.06311675862068965,0.06185641379310345,0.03462875862068965
2026-03-18 15:27:16,0.04587844827586207,0.07230700000000001,0.03398210344827586,0.03696289655172414
2026-03-18 15:27:46,0.08648580985551226,0.02303210455532949,0.06769178247525776,0.06651050036208145
2026-03-18 15:28:16,0.029087868128836465,0.05640763828080098,0.03378108835092075,0.03815663149182702
2026-03-18 15:28:46,0.14065306896551724,0.1515990344827586,0.0478903448275862,0.0817255172413793
2026-03-18 15:29:16,0.117922997344736,0.14895548122349048,0.10126238835821923,0.09315048794786027
2026-03-18 15:29:46,0.029523085410847895,0.04099268990724456,0.00013523671597531054,0.03093169201062032
2026-03-18 15:30:16,0.04616160292444046,0.07428668482946513,0.04927020036555506,0.05555447115218816
2026-03-18 15:30:46,0.17390418232596627,0.10593752370444438,0.05456463124504362,0.052878012619384206
2026-03-18 15:31:16,0.0967955172413793,0.16305403448275863,0.0617598275862069,0.05744713793103448
2026-03-18 15:31:46,0.29294924137931033,0.0896691724137931,0.09340237931034483,0.09676144827586207
2026-03-18 15:32:16,0.08627755172413792,0.24818334367816094,0.04004065517241379,0.04081975862068965
2026-03-18 15:32:46,0.04600886206896552,0.09306286206896551,0.08951365517241379,0.03637606896551725
2026-03-18 15:33:16,0.09513465981585573,0.16452667333356322,0.040333908065795364,0.06825966412634916
2026-03-18 15:33:46,0.07953556528634971,0.0878391890494087,0.041062821087473715,0.04193538599455229
