Time,Series_C
2026-03-16 19:22:54,410.88521068932187
2026-03-16 19:23:24,399.8754829320367
2026-03-16 19:23:54,324.50588041350545
2026-03-16 19:24:24,96.57829926416291
2026-03-16 19:24:54,54.604189944004354
2026-03-16 19:25:24,74.21869811968631
2026-03-16 19:25:54,108.37127239805058
2026-03-16 19:26:24,95.44849743354857
2026-03-16 19:26:54,139.69350092065312
2026-03-16 19:27:24,140.31425642285464
2026-03-16 19:27:54,54.385708998658224
2026-03-16 19:28:24,59.418778211812175
2026-03-16 19:28:54,73.59708704356362
2026-03-16 19:29:24,68.08460992976497
2026-03-16 19:29:54,77.93094948630109
2026-03-16 19:30:24,69.13163606397025
2026-03-16 19:30:54,75.62822739689766
2026-03-16 19:31:24,85.13715489662566
2026-03-16 19:31:54,76.2439587498688
2026-03-16 19:32:24,75.06763085365009
2026-03-16 19:32:54,77.1274883859372
2026-03-16 19:33:24,72.04130240898327
2026-03-16 19:33:54,68.45445329471403
2026-03-16 19:34:24,74.84140868298415
2026-03-16 19:34:54,52.54751039448088
2026-03-16 19:35:24,60.69297901212533
2026-03-16 19:35:54,46.55407363769864
2026-03-16 19:36:24,42.61591128104387
2026-03-16 19:36:54,43.3159939667053
2026-03-16 19:37:24,55.01876466332647
2026-03-16 19:37:54,60.039059293153066
2026-03-16 19:38:24,67.20555161962129
2026-03-16 19:38:54,72.58273453614969
2026-03-16 19:39:24,99.52826329175454
2026-03-16 19:39:54,82.38806549719553
2026-03-16 19:40:24,65.57806378245374
2026-03-16 19:40:54,69.6767481107349
2026-03-16 19:41:24,55.81791932890404
2026-03-16 19:41:54,66.02929685928052
2026-03-16 19:42:24,67.59126439408041
2026-03-16 19:42:54,64.41947650640985
2026-03-16 19:43:24,69.30776794479488
2026-03-16 19:43:54,51.74733922818778
2026-03-16 19:44:24,66.05999314648614
2026-03-16 19:44:54,62.049928139587685
2026-03-16 19:45:24,68.92321422833679
2026-03-16 19:45:54,66.59047346354878
2026-03-16 19:46:24,60.08140056074714
2026-03-16 19:46:54,74.65275606479945
2026-03-16 19:47:24,96.1432134988219
2026-03-16 19:47:54,75.70556636234605
2026-03-16 19:48:24,71.40780685900202
2026-03-16 19:48:54,73.37904314063745
2026-03-16 19:49:24,88.19878159377777
2026-03-16 19:49:54,61.772408172479544
2026-03-16 19:50:24,76.82258934347152
2026-03-16 19:50:54,62.730910038735765
2026-03-16 19:51:24,69.88091855535731
2026-03-16 19:51:54,64.34807538053417
2026-03-16 19:52:24,56.20111775280873
2026-03-16 19:52:54,58.29155864635125
2026-03-16 19:53:24,58.934825928010135
2026-03-16 19:53:54,71.98290367452122
2026-03-16 19:54:24,75.35863076913184
2026-03-16 19:54:54,69.80807052034145
2026-03-16 19:55:24,78.86825669807219
2026-03-16 19:55:54,52.03729651490057
2026-03-16 19:56:24,55.02666341359078
2026-03-16 19:56:54,51.27895722493657
2026-03-16 19:57:24,58.049705970109756
2026-03-16 19:57:54,75.17937060765564
2026-03-16 19:58:24,59.49278004673585
2026-03-16 19:58:54,80.0111866591378
2026-03-16 19:59:24,108.21549993616864
2026-03-16 19:59:54,68.42639225038664
2026-03-16 20:00:24,61.97421319617362
2026-03-16 20:00:54,65.27657761488558
2026-03-16 20:01:24,78.73274128538111
2026-03-16 20:01:54,85.66923906830574
2026-03-16 20:02:24,57.946774924739465
2026-03-16 20:02:54,53.59239738200198
2026-03-16 20:03:24,78.84256696096233
2026-03-16 20:03:54,81.47986995613796
2026-03-16 20:04:24,91.65876311706558
2026-03-16 20:04:54,81.97354566871238
2026-03-16 20:05:24,94.74414969372155
2026-03-16 20:05:54,71.24505605330891
2026-03-16 20:06:24,60.13496077542884
2026-03-16 20:06:54,49.154800759197116
2026-03-16 20:07:24,48.61340946109699
2026-03-16 20:07:54,43.64321718923911
2026-03-16 20:08:24,48.884019324349346
2026-03-16 20:08:54,50.470686873523285
2026-03-16 20:09:24,50.37159917984619
2026-03-16 20:09:54,53.37131187818789
2026-03-16 20:10:24,48.15329022032086
2026-03-16 20:10:54,45.576753357728734
2026-03-16 20:11:24,44.64907650871602
2026-03-16 20:11:54,48.84261940393552
2026-03-16 20:12:24,52.835803543546476
2026-03-16 20:12:54,57.5408788890518
2026-03-16 20:13:24,78.50690063737072
2026-03-16 20:13:54,69.83212623658599
2026-03-16 20:14:24,61.90577509390145
2026-03-16 20:14:54,58.984953074263004
2026-03-16 20:15:24,88.72482707318615
2026-03-16 20:15:54,88.59501447370212
2026-03-16 20:16:24,138.04992065893148
2026-03-16 20:16:54,190.99247153785487
2026-03-16 20:17:24,152.2263335699301
2026-03-16 20:17:54,99.78274013458561
2026-03-16 20:18:24,124.86187888786296
2026-03-16 20:18:54,96.58552677969492
2026-03-16 20:19:24,87.40850880897119
2026-03-16 20:19:54,100.90412854305609
2026-03-16 20:20:24,79.4286658207355
2026-03-16 20:20:54,81.85520747645737
2026-03-16 20:21:24,93.22818142211202
2026-03-16 20:21:54,59.529262792076295
2026-03-16 20:22:24,22.453408155715625
2026-03-16 20:22:54,198.38801384457977
