Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-16 19:22:54,432.45616206293096,431.3219004033849,184.04445668412313,174.13016958586863
2026-03-16 19:23:24,640.9717483537314,570.7289581940511,212.53097251823073,214.7276317473828
2026-03-16 19:23:54,589.9414046103993,584.7450512919527,169.89305082184646,147.62176592065276
2026-03-16 19:24:24,502.1574520239754,470.1902251473279,111.02902906264163,96.8670774500092
2026-03-16 19:24:54,388.59320696428864,324.55801615150847,86.3232652238881,90.5038531925253
2026-03-16 19:25:24,199.59369386007617,202.59062137976193,69.2231493762697,68.0562784372324
2026-03-16 19:25:54,109.5452979386728,107.57892790816884,71.772506113394,88.72194351307974
2026-03-16 19:26:24,117.50222685333019,121.95593351372244,63.898085746458044,89.26740727046605
2026-03-16 19:26:54,143.9975798726072,122.26685265793853,63.83926320566042,74.26765936706947
2026-03-16 19:27:24,147.734529931767,143.1968673321905,61.61137440758293,70.27494874121878
2026-03-16 19:27:54,150.7537688442211,116.85517890455624,44.24295389993446,42.36903581452413
2026-03-16 19:28:24,105.9898152972219,91.77156686442245,44.23455067982051,37.90692593401792
2026-03-16 19:28:54,101.73864085175754,89.39420677137167,39.03328543457618,31.94090805959614
2026-03-16 19:29:24,89.54621848739495,67.26890756302521,41.08403361344538,23.7563025210084
2026-03-16 19:29:54,89.39270438560372,71.35954555767499,44.90643093031267,26.64638706587229
2026-03-16 19:30:24,79.87327837581198,61.89863950723103,37.940857639851764,23.77290947134898
2026-03-16 19:30:54,62.736859795806886,60.12352422167135,37.3093567497164,29.486156043863705
2026-03-16 19:31:24,104.36623979025914,79.82084635810563,39.57009848408457,29.015831400625192
2026-03-16 19:31:54,123.03154568830776,115.09890590074117,32.34399421858456,28.276835683433898
2026-03-16 19:32:24,134.84534003344453,134.02183138240213,34.38568775577086,27.352251623908636
2026-03-16 19:32:54,124.71954488542303,136.23185970101594,33.56217910472844,20.25999344554339
2026-03-16 19:33:24,101.99828574309674,127.93062301473925,35.07504075561755,23.09204887312819
2026-03-16 19:33:54,94.66147912237507,87.2330949639925,37.58728771543574,25.444736687310403
2026-03-16 19:34:24,112.0672268907563,82.19327731092437,35.705882352941174,43.76470588235294
2026-03-16 19:34:54,125.84768195225253,78.46992882412754,37.74758195309283,48.781102679809415
2026-03-16 19:35:24,98.4437236348969,59.914959412446855,22.814742609367908,42.04971345019411
2026-03-16 19:35:54,90.61116106316646,57.20023864944581,19.881851718023913,43.519911262741275
2026-03-16 19:36:24,55.29318834977563,44.71353422631553,17.192988353136922,24.59622527352482
2026-03-16 19:36:54,32.17647058823529,41.05042016806723,13.352941176470587,24.05882352941176
2026-03-16 19:37:24,38.15029873196474,49.12481197952992,20.377637538549447,29.049687822996056
2026-03-16 19:37:54,27.10038486748122,75.64578746575688,29.06673837414497,30.377640711920805
2026-03-16 19:38:24,40.008067159099504,88.16732632498886,41.436626582969886,38.99967227166158
2026-03-16 19:38:54,46.61148691231462,106.6173690181085,55.854796016974085,62.451157514390154
2026-03-16 19:39:24,57.21752575586966,148.28322213072047,62.29307070469403,68.99884035562428
2026-03-16 19:39:54,81.74583834020991,146.5929430350495,53.24235523474198,63.124459047250895
2026-03-16 19:40:24,86.74644123628174,141.27493655568816,48.7638863212383,54.108334313709015
2026-03-16 19:40:54,110.34639237634248,127.51474814702766,36.067833072824754,23.857543824265957
2026-03-16 19:41:24,108.28025477707008,79.90353427558276,27.35996504377931,20.78886778817875
2026-03-16 19:41:54,88.91447202568024,67.88121208046924,32.50365540074957,21.167711467034167
