Time,"container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-16 19:49:54,15.956604623692144,15.956604623692144,15.956604623692144,15.956604623692144
2026-03-16 19:50:24,15.6374725312183,15.6374725312183,15.6374725312183,15.6374725312183
2026-03-16 19:50:54,16.26922642147952,16.26922642147952,16.26922642147952,16.26922642147952
2026-03-16 19:51:24,15.94384189304993,15.94384189304993,15.94384189304993,15.94384189304993
2026-03-16 19:51:54,15.618715069166855,15.618715069166855,15.618715069166855,15.618715069166855
2026-03-16 19:52:24,15.30634076778352,15.30634076778352,15.30634076778352,15.30634076778352
2026-03-16 19:52:54,15.300218231476403,15.300218231476403,15.300218231476403,15.300218231476403
2026-03-16 19:53:24,14.69432958950994,14.69432958950994,14.69432958950994,14.69432958950994
2026-03-16 19:53:54,14.394682820520654,14.394682820520654,14.394682820520654,14.394682820520654
2026-03-16 19:54:24,14.388924947392445,14.388924947392445,14.388924947392445,14.388924947392445
2026-03-16 19:54:54,14.388924947392445,14.388924947392445,14.388924947392445,14.388924947392445
2026-03-16 19:55:24,14.383169377413488,14.383169377413488,14.383169377413488,14.383169377413488
2026-03-16 19:55:54,14.09550598986522,14.09550598986522,14.09550598986522,14.09550598986522
2026-03-16 19:56:24,14,14,14,14
2026-03-16 19:56:54,14.856912,14.856912,14.856912,14.856912
2026-03-16 19:57:24,14.8509692352,14.8509692352,14.8509692352,14.8509692352
2026-03-16 19:57:54,14.553949850496,14.553949850496,14.553949850496,14.553949850496
2026-03-16 19:58:24,14.5656,14.5656,14.5656,14.5656
2026-03-16 19:58:54,15.15405024,15.15405024,15.15405024,15.15405024
2026-03-16 19:59:24,14.8509692352,14.8509692352,14.8509692352,14.8509692352
2026-03-16 19:59:54,14.26287085348608,14.26287085348608,14.26287085348608,14.26287085348608
2026-03-16 20:00:24,14.839090835966916,14.839090835966916,14.839090835966916,14.839090835966916
2026-03-16 20:00:54,15.12981830362518,15.12981830362518,15.12981830362518,15.12981830362518
2026-03-16 20:01:24,15.7347665379064,15.7347665379064,15.7347665379064,15.7347665379064
2026-03-16 20:01:54,15.728472631291236,15.728472631291236,15.728472631291236,15.728472631291236
2026-03-16 20:02:24,15.413903178665413,15.413903178665413,15.413903178665413,15.413903178665413
2026-03-16 20:02:54,16.67783070990898,16.67783070990898,16.67783070990898,16.67783070990898
2026-03-16 20:03:24,16.67115957762502,16.67115957762502,16.67115957762502,16.67115957762502
2026-03-16 20:03:54,17.69156791305229,17.69156791305229,17.69156791305229,17.69156791305229
2026-03-16 20:04:24,17.684491285887066,17.684491285887066,17.684491285887066,17.684491285887066
2026-03-16 20:04:54,18.391585155943368,18.391585155943368,18.391585155943368,18.391585155943368
2026-03-16 20:05:24,18.391585155943368,18.391585155943368,18.391585155943368,18.391585155943368
2026-03-16 20:05:54,19.126951354164984,19.126951354164984,19.126951354164984,19.126951354164984
2026-03-16 20:06:24,19.509490381248284,19.509490381248284,19.509490381248284,19.509490381248284
2026-03-16 20:06:54,19.501686585095783,19.501686585095783,19.501686585095783,19.501686585095783
2026-03-16 20:07:24,19.10400819225251,19.10400819225251,19.10400819225251,19.10400819225251
2026-03-16 20:07:54,18.72192802840746,18.72192802840746,18.72192802840746,18.72192802840746
2026-03-16 20:08:24,17.980539678482526,17.980539678482526,17.980539678482526,17.980539678482526
2026-03-16 20:08:54,17.620928884912875,17.620928884912875,17.620928884912875,17.620928884912875
2026-03-16 20:09:24,17.26851030721462,17.26851030721462,17.26851030721462,17.26851030721462
2026-03-16 20:09:54,17.26160290309173,17.26160290309173,17.26160290309173,17.26160290309173
2026-03-16 20:10:24,16.9163708450299,16.9163708450299,16.9163708450299,16.9163708450299
2026-03-16 20:10:54,16.578043428129302,16.578043428129302,16.578043428129302,16.578043428129302
2026-03-16 20:11:24,16.578043428129302,16.578043428129302,16.578043428129302,16.578043428129302
2026-03-16 20:11:54,15.921552908375382,15.921552908375382,15.921552908375382,15.921552908375382
2026-03-16 20:12:24,15.291059413203717,15.291059413203717,15.291059413203717,15.291059413203717
2026-03-16 20:12:54,16.22050377993598,16.22050377993598,16.22050377993598,16.22050377993598
2026-03-16 20:13:24,16.214015578424007,16.214015578424007,16.214015578424007,16.214015578424007
2026-03-16 20:13:54,15.889735266855528,15.889735266855528,15.889735266855528,15.889735266855528
2026-03-16 20:14:24,15.883379372748786,15.883379372748786,15.883379372748786,15.883379372748786
2026-03-16 20:14:54,16.19456654141968,16.19456654141968,16.19456654141968,16.19456654141968
2026-03-16 20:15:24,15.86432694050705,15.86432694050705,15.86432694050705,15.86432694050705
2026-03-16 20:15:54,17.172057677159238,17.172057677159238,17.172057677159238,17.172057677159238
2026-03-16 20:16:24,16.828616523616052,16.828616523616052,16.828616523616052,16.828616523616052
2026-03-16 20:16:54,17.16518885408837,17.16518885408837,17.16518885408837,17.16518885408837
2026-03-16 20:17:24,14.5656,14.5656,14.5656,14.5656
2026-03-16 20:17:54,14.856912,14.856912,14.856912,14.856912
2026-03-16 20:18:24,15.75996736014812,15.75996736014812,15.75996736014812,15.75996736014812
2026-03-16 20:18:54,16.068736640668146,16.068736640668146,16.068736640668146,16.068736640668146
2026-03-16 20:19:24,15.74736190785478,15.74736190785478,15.74736190785478,15.74736190785478
2026-03-16 20:19:54,16.055884222353473,16.055884222353473,16.055884222353473,16.055884222353473
2026-03-16 20:20:24,15.72847263129124,15.72847263129124,15.72847263129124,15.72847263129124
2026-03-16 20:20:54,15.413903178665416,15.413903178665416,15.413903178665416,15.413903178665416
2026-03-16 20:21:24,15.099582865046072,15.099582865046072,15.099582865046072,15.099582865046072
2026-03-16 20:21:54,15.099582865046072,15.099582865046072,15.099582865046072,15.099582865046072
2026-03-16 20:22:24,15.099582865046072,15.099582865046072,15.099582865046072,15.099582865046072
2026-03-16 20:22:54,15.099582865046072,15.099582865046072,15.099582865046072,15.099582865046072
