Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner3"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner4"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-02-23 14:40:54,1.453649,0.009266,0.009714,1.556454,0.002927,0.002897
2026-02-23 14:41:24,3.065927,3.018744,2.845832,3.047474,1.519162,1.443596
2026-02-23 14:41:54,3.105932,3.083583,2.837603,3.081894,1.59662,1.542551
2026-02-23 14:42:24,1.556582,1.507496,1.533395,1.562526,1.540412,1.455933
2026-02-23 14:42:54,3.130088,3.03039,2.94199,3.076365,1.561778,1.522959
2026-02-23 14:43:24,3.062351,3.041461,2.834846,3.013563,1.511666,1.432594
2026-02-23 14:43:54,3.029634,3.147023,2.938324,3.101414,1.573202,1.520665
2026-02-23 14:44:24,4.717565,3.039962,2.996547,4.596255,1.700616,1.550568
2026-02-23 14:44:54,3.117256,3.068861,2.980834,3.007211,1.570513,1.496366
2026-02-23 14:45:24,3.115446,3.09296,2.945733,3.07821,1.623699,1.581137
2026-02-23 14:45:54,3.087843,3.04981,2.845739,0.000033,1.550724,1.433852
2026-02-23 14:46:24,3.059495,3.037889,2.847481,3.049097,1.514706,1.435003
2026-02-23 14:46:54,3.114507,3.007296,0.000053,0.000092,1.55151,0.000054
2026-02-23 14:47:24,3.050033,3.068023,2.845168,3.096133,1.52508,1.419334
2026-02-23 14:47:54,1.572317,1.505138,1.433225,1.549438,1.536663,1.430863
2026-02-23 14:48:24,3.064409,1.583272,1.549862,1.624211,1.616937,1.516522
2026-02-23 14:48:54,1.542286,0.007167,0.003866,0.003817,0.002196,0.002733
2026-02-23 14:49:24,3.059305,0.007707,0.005507,0.006331,0.003217,0.003841
2026-02-23 14:49:54,1.517052,0.009126,0.00536,0.005046,0.006346,0.002592
2026-02-23 14:50:24,1.538468,0.004276,0.002832,0.002986,0.001656,0.001649
2026-02-23 14:50:54,3.084686,0.004164,0.004257,0.00275,0.001685,0.001681
2026-02-23 14:51:24,1.568861,1.530735,1.438564,1.668953,1.521552,1.431367
2026-02-23 14:51:54,1.539924,1.527921,1.394397,1.514733,1.515019,1.428965
2026-02-23 14:52:24,3.763825,3.008893,2.889466,3.034966,1.546916,1.415968
2026-02-23 14:52:54,3.182833,3.161341,3.000881,3.139242,1.584763,1.560349
2026-02-23 14:53:24,3.077815,3.120025,2.967268,3.115522,1.568673,1.444163
2026-02-23 14:53:54,0.001287,0.00144,0.002251,0.001362,0.001544,0.001526
2026-02-23 14:54:24,0.001324,1.553162,1.45564,1.549292,1.557637,1.455328
2026-02-23 14:54:54,1.538864,1.669818,1.643628,1.639114,1.626707,1.72997
2026-02-23 14:55:24,3.114776,0.006687,0.00769,0.005228,0.004229,0.002977
2026-02-23 14:55:54,3.224072,0.006037,0.002865,0.003107,0.001843,0.00158
2026-02-23 14:56:24,0.001415,1.62534,0.001326,0.001584,0.001417,0.001495
2026-02-23 14:56:54,3.35789,1.595234,2.920194,3.010442,1.579226,1.641013
2026-02-23 14:57:24,3.25054,1.595234,2.950348,3.134077,1.540364,1.452379
2026-02-23 14:57:54,3.25054,1.595234,2.950348,3.134077,1.540364,1.452379
2026-02-23 14:58:24,3.722498,3.540458,3.379409,3.278161,1.741091,1.757141
2026-02-23 14:58:54,3.198959,3.320923,3.155453,3.327387,1.782444,1.760092
2026-02-23 14:59:24,3.6384,3.005878,3.484942,0.000056,1.55567,1.506087
2026-02-23 14:59:54,1.57011,0.007786,0.005438,0.005448,0.003038,0.002782
2026-02-23 15:00:24,1.601352,0.006872,0.004894,0.003856,0.006268,0.003702
2026-02-23 15:00:54,1.86942,0.006168,1.826118,0.006663,0.001943,0.002425
2026-02-23 15:01:24,1.70705,3.223266,2.802158,1.561497,0.000057,1.405156
2026-02-23 15:01:54,0.000101,3.034176,2.802158,0.000036,0.000057,1.405156
2026-02-23 15:02:24,1.771564,1.546243,1.420103,1.536035,1.636243,1.495634
2026-02-23 15:02:54,3.38632,3.089013,2.876526,2.978988,1.601477,1.603234
2026-02-23 15:03:24,5.34826,2.995084,2.909671,3.122044,1.622547,1.65439
2026-02-23 15:03:54,1.672442,1.488351,1.426473,1.572704,1.579117,1.420212
2026-02-23 15:04:24,1.851617,3.302067,2.980751,3.224447,1.730923,1.681909
2026-02-23 15:04:54,3.416328,3.094158,2.942678,3.054781,1.748592,1.877213
2026-02-23 15:05:24,2.492557,0.805356,0.82989,0.000012,0.841714,0.802382
2026-02-23 15:05:54,3.629953,3.225671,2.423818,3.025652,1.829325,2.025483
2026-02-23 15:06:24,4.024649,3.325998,3.366883,3.46484,1.755526,1.932303
2026-02-23 15:06:54,4.025302,3.151867,3.101896,3.168706,1.766097,1.664778
2026-02-23 15:07:24,4.116177,3.027335,3.028256,3.532252,1.800069,1.858088
2026-02-23 15:07:54,1.852766,3.514358,3.461709,1.539979,1.596223,1.533909
2026-02-23 15:08:24,2.178807,1.661881,1.569376,1.612803,1.606154,1.415127
2026-02-23 15:08:54,0.000012,3.004558,2.554155,2.976338,1.501496,1.449264
2026-02-23 15:09:24,1.049599,2.35329,1.692277,2.086494,1.599504,1.504545
2026-02-23 15:09:54,3.733916,2.581926,2.082576,2.648516,1.669088,1.490738
2026-02-23 15:10:24,0.00004,1.543021,2.620062,0.000065,0.000071,2.245304
2026-02-23 15:10:54,3.834073,1.520969,3.327663,3.462322,1.958932,1.996473
2026-02-23 15:11:24,2.350207,0.861493,1.395014,0.78419,0.926955,1.228658
2026-02-23 15:11:54,1.701434,1.78897,2.123998,1.70466,0.004742,0.003541
2026-02-23 15:12:24,1.534462,1.523393,1.465447,1.703936,1.531258,1.429473
2026-02-23 15:12:54,3.074383,3.430981,2.955649,3.15745,1.661408,1.566136
2026-02-23 15:13:24,0.000043,3.185041,2.896599,3.008741,0.000034,0.000067
2026-02-23 15:13:54,3.101172,3.264263,3.024916,3.266615,1.654427,1.607082
2026-02-23 15:14:24,1.507345,1.612781,1.427376,1.507985,1.539898,1.444343
2026-02-23 15:14:54,3.12048,3.072915,3.365463,3.264565,1.777744,1.771455
2026-02-23 15:15:24,4.810595,3.302956,2.919138,3.255715,1.72151,1.893542
2026-02-23 15:15:54,3.06202,3.302956,2.919138,3.255715,1.72151,1.893542
2026-02-23 15:16:24,3.051351,1.689905,3.012862,3.116999,1.623841,1.587029
2026-02-23 15:16:54,1.561981,1.619778,1.46838,0.000039,1.552971,1.442983
2026-02-23 15:17:24,3.127647,3.205439,2.913849,3.147777,1.591736,1.434346
2026-02-23 15:17:54,3.189327,3.049592,3.0736,3.011794,1.540478,1.442864
2026-02-23 15:18:24,3.155458,3.01339,0.000027,0.00002,0.000039,1.564445
2026-02-23 15:18:54,3.285695,3.399311,3.29459,3.146223,1.852042,1.904849
2026-02-23 15:19:24,1.566134,1.514523,1.449398,1.555197,1.548146,1.445538
2026-02-23 15:19:54,1.54586,0.007251,0.007312,0.004581,0.002501,0.003916
2026-02-23 15:20:24,2.613239,0.00414,0.003502,0.003785,0.001745,0.001497
2026-02-23 15:20:54,1.50504,0.004495,0.003683,0.005811,0.002351,0.002128
2026-02-23 15:21:24,0.006177,0.008746,0.004243,0.011022,0.00694,0.002236
2026-02-23 15:21:54,1.554668,1.594071,1.421911,1.526833,1.525836,1.427828
2026-02-23 15:22:24,3.114791,3.213806,2.825495,3.110693,1.520599,1.423114
2026-02-23 15:22:54,1.568617,3.07062,1.400241,1.507463,1.648942,1.42667
2026-02-23 15:23:24,3.146341,0.000021,2.842165,1.533012,1.52608,1.425089
2026-02-23 15:23:54,3.150259,3.132952,1.426767,3.042718,1.527648,1.428664
2026-02-23 15:24:24,3.067185,3.107433,2.840007,3.035615,1.53593,1.454873
2026-02-23 15:24:54,3.222725,3.180584,2.93631,3.080337,1.574776,1.505376
2026-02-23 15:25:24,3.120225,0.000063,0.000022,3.214679,1.700601,0.000028
2026-02-23 15:25:54,2.409694,0.960457,0.768139,0.934507,0.912903,0.874906
