Time,"name=""rskj-miner1""","name=""rskj-miner2""","name=""rskj-miner3""","name=""rskj-miner4""","name=""rskj-node1""","name=""rskj-node2"""
2026-02-23 14:25:54,0,0,0,0,0,0
2026-02-23 14:26:24,0,0,0,0,0,0
2026-02-23 14:26:54,0,0,0,0,0,0
2026-02-23 14:27:24,0,0,0,0,0,0
2026-02-23 14:27:54,0,0,0,0,0,0
2026-02-23 14:28:24,0,0,0,0,0,0
2026-02-23 14:28:54,0,0,0,0,0,0
2026-02-23 14:29:24,0,0,0,0,0,0
2026-02-23 14:29:54,0,0,0,0,0,0
2026-02-23 14:30:24,0,0,0,0,0,0
2026-02-23 14:30:54,0,0,0,0,0,0
2026-02-23 14:31:24,0,0,0,0,0,0
2026-02-23 14:31:54,0,0,0,0,0,0
2026-02-23 14:32:24,0,0,0,0,0,0
2026-02-23 14:32:54,0,0,0,0,0,0
2026-02-23 14:33:24,0,0,0,0,0,0
2026-02-23 14:33:54,0,0,0,0,0,0
2026-02-23 14:34:24,0,0,0,0,0,0
2026-02-23 14:34:54,0,0,0,0,0,0
2026-02-23 14:35:24,0,0,0,0,0,0
2026-02-23 14:35:54,0,0,0,0,0,0
2026-02-23 14:36:24,0,0,0,0,0,0
2026-02-23 14:36:54,0,0,0,0,0,0
2026-02-23 14:37:24,0,0,0,0,0,0
2026-02-23 14:37:54,0,0,0,0,0,0
2026-02-23 14:38:24,0,0,0,0,0,0
2026-02-23 14:38:54,0,0,0,0,0,0
2026-02-23 14:39:24,0,0,0,0,0,0
2026-02-23 14:39:54,0,0,0,0,0,0
2026-02-23 14:40:24,0,0,0,0,0,0
2026-02-23 14:40:54,0,0,0,0,0,0
2026-02-23 14:41:24,0,0,0,0,0,0
2026-02-23 14:41:54,0,0,0,0,0,0
2026-02-23 14:42:24,0,0,0,0,0,0
2026-02-23 14:42:54,0,0,0,0,0,0
2026-02-23 14:43:24,0,0,0,0,0,0
2026-02-23 14:43:54,0,0,0,0,0,0
2026-02-23 14:44:24,0,0,0,0,0,0
2026-02-23 14:44:54,0,0,0,0,0,0
2026-02-23 14:45:24,0,0,0,0,0,0
2026-02-23 14:45:54,0,0,0,0,0,0
2026-02-23 14:46:24,0,0,0,0,0,0
2026-02-23 14:46:54,0,0,0,0,0,0
2026-02-23 14:47:24,0,0,0,0,0,0
2026-02-23 14:47:54,0,0,0,0,0,0
2026-02-23 14:48:24,0,0,0,0,0,0
2026-02-23 14:48:54,0,0,0,0,0,0
2026-02-23 14:49:24,0,0,0,0,0,0
2026-02-23 14:49:54,0,0,0,0,0,0
2026-02-23 14:50:24,0,0,0,0,0,0
2026-02-23 14:50:54,0,0,0,0,0,0
2026-02-23 14:51:24,0,0,0,0,0,0
2026-02-23 14:51:54,0,0,0,0,0,0
2026-02-23 14:52:24,0,0,0,0,0,0
2026-02-23 14:52:54,0,0,0,0,0,0
2026-02-23 14:53:24,0,0,0,0,0,0
2026-02-23 14:53:54,0,0,0,0,0,0
2026-02-23 14:54:24,0,0,0,0,0,0
2026-02-23 14:54:54,0,0,0,0,0,0
2026-02-23 14:55:24,0,0,0,0,0,0
2026-02-23 14:55:54,0,0,0,0,0,0
2026-02-23 14:56:24,0,0,0,0,0,0
2026-02-23 14:56:54,0,0,0,0,0,0
2026-02-23 14:57:24,0,0,0,0,0,0
2026-02-23 14:57:54,0,0,0,0,0,0
2026-02-23 14:58:24,0,0,0,0,0,0
2026-02-23 14:58:54,0,0,0,0,0,0
2026-02-23 14:59:24,0,0,0,0,0,0
2026-02-23 14:59:54,0,0,0,0,0,0
2026-02-23 15:00:24,0,0,0,0,0,0
2026-02-23 15:00:54,0,0,0,0,0,0
2026-02-23 15:01:24,0,0,0,0,0,0
2026-02-23 15:01:54,0,0,0,0,0,0
2026-02-23 15:02:24,0,0,0,0,0,0
2026-02-23 15:02:54,0,0,0,0,0,0
2026-02-23 15:03:24,0,0,0,0,0,0
2026-02-23 15:03:54,0,0,0,0,0,0
2026-02-23 15:04:24,0,0,0,0,0,0
2026-02-23 15:04:54,0,0,0,0,0,0
2026-02-23 15:05:24,0,0,0,0,0,0
2026-02-23 15:05:54,0,0,0,0,0,0
2026-02-23 15:06:24,0,0,0,0,0,0
2026-02-23 15:06:54,0,0,0,0,0,0
2026-02-23 15:07:24,0,0,0,0,0,0
2026-02-23 15:07:54,0,0,0,0,0,0
2026-02-23 15:08:24,0,0,0,0,0,0
2026-02-23 15:08:54,0,0,0,0,0,0
2026-02-23 15:09:24,0,0,0,0,0,0
2026-02-23 15:09:54,0,0,0,0,0,0
2026-02-23 15:10:24,0,0,0,0,0,0
2026-02-23 15:10:54,0,0,0,0,0,0
2026-02-23 15:11:24,0,0,0,0,0,0
2026-02-23 15:11:54,0,0,0,0,0,0
